source	target	weight
h1SMcG0017995	h1SMnG0033857	0.8987221
h1SMcG0011556	h1SMcG0017566	0.03422976999999994
h1SMcG0017602	h1SMcG0013388	0.898725
h1SMcG0006042	h1SMcG0021049	0.05606228000000002
h1SMcG0023128	h1SMcG0001085	0.8987269
h1SMcG0017602	h1SMcG0016531	0.04436689999999999
h1SMcG0020741	h1SMcG0009047	0.89873
h1SMcG0017602	h1SMcG0020873	0.89873296
h1SMcG0017995	h1SMcG0019665	0.89873314
h1SMcG0008833	h1SMcG0003963	0.89873487
h1SMcG0006347	h1SMcG0007496	0.028326030000000002
h1SMcG0022624	h1SMcG0015358	0.8987379
h1SMcG0017995	h1SMcG0022370	0.89874053
h1SMcG0008833	h1SMcG0011536	0.8987435
h1SMcG0022624	h1SMcG0009603	0.89874643
h1SMcG0011310	h1SMcG0004444	0.05448240000000004
h1SMcG0008833	h1SMcG0020177	0.8987569
h1SMcG0008833	h1SMcG0020963	0.8987594
h1SMcG0006042	h1SMnG0016024	0.027467059999999988
h1SMcG0023128	h1SMnG0016804	0.025100629999999957
h1SMcG0006042	h1SMnG0034693	0.8987685
h1SMcG0008246	h1SMcG0020120	0.8987795
h1SMcG0006042	h1SMcG0018516	0.8987805
h1SMcG0006347	h1SMcG0002601	0.03602136
h1SMcG0009963	h1SMcG0014620	0.89878297
h1SMcG0013179	h1SMcG0016465	0.043311240000000084
h1SMcG0020741	h1SMcG0022624	0.034350249999999916
h1SMcG0017602	h1SMnG0020001	0.8987895
h1SMcG0017995	h1SMcG0009291	0.89879054
h1SMcG0022624	h1SMcG0017036	0.8987956
h1SMcG0009963	h1SMcG0015217	0.006580900000000001
h1SMcG0009963	h1SMcG0002250	0.01637776000000002
h1SMcG0008833	h1SMcG0000204	0.89880097
h1SMcG0017995	h1SMcG0021739	0.8988011
h1SMcG0006042	h1SMcG0011914	0.89880115
h1SMcG0008246	h1SMcG0004444	0.8988039
h1SMcG0020741	h1SMcG0005030	0.89880747
h1SMcG0023128	h1SMcG0019780	0.005073499999999953
h1SMcG0006042	h1SMcG0005262	0.8988103
h1SMcG0017602	h1SMcG0014556	0.898814
h1SMcG0009963	h1SMnG0011906	0.8988146
h1SMcG0004713	h1SMcG0005030	0.000782149999999926
h1SMcG0009963	h1SMcG0008618	0.017008739999999967
h1SMcG0017995	h1SMcG0013361	0.8988189
h1SMcG0008246	h1SMcG0008755	0.04807644
h1SMcG0022624	h1SMnG0004780	0.8988212
h1SMcG0017995	h1SMcG0008446	0.89882183
h1SMcG0008246	h1SMcG0006282	0.8988221
h1SMcG0006042	h1SMcG0007116	0.02210780000000001
h1SMcG0004713	h1SMnG0011993	0.014350599999999991
h1SMcG0006042	h1SMcG0021355	0.89882654
h1SMcG0020741	h1SMcG0017837	0.0578573
h1SMcG0006347	h1SMcG0014295	0.8988328
h1SMcG0006042	h1SMcG0013504	0.011048669999999983
h1SMcG0017995	h1SMcG0018433	0.89884186
h1SMcG0011310	h1SMcG0001931	0.023323300000000047
h1SMcG0020741	h1SMcG0007757	0.04010707000000002
h1SMcG0006347	h1SMcG0020808	0.028925260000000064
h1SMcG0008833	h1SMcG0013339	0.898851
h1SMcG0006347	h1SMcG0019517	0.89885503
h1SMcG0017995	h1SMnG0026713	0.8988554
h1SMcG0009963	h1SMcG0002053	0.028573740000000014
h1SMcG0023128	h1SMcG0022512	0.010070949999999912
h1SMcG0006347	h1SMcG0020695	0.89885855
h1SMcG0020741	h1SMcG0009391	0.8988593
h1SMcG0017602	h1SMcG0001384	0.04590804999999998
h1SMcG0022624	h1SMcG0015104	0.8988685
h1SMcG0008246	h1SMcG0018699	0.05479485000000006
h1SMcG0013179	h1SMcG0019483	0.89887214
h1SMcG0011556	h1SMcG0001486	0.013917669999999993
h1SMcG0023128	h1SMcG0018938	0.89887685
h1SMcG0022624	h1SMcG0014569	0.8988804
h1SMcG0017995	h1SMcG0010730	0.89888155
h1SMcG0011310	h1SMcG0017715	0.008917900000000034
h1SMcG0009963	h1SMcG0010741	0.008913999999999977
h1SMcG0006042	h1SMcG0009155	0.023932299999999906
h1SMcG0020592	h1SMnG0034307	0.8989005
h1SMcG0023128	h1SMcG0010270	0.021931949999999922
h1SMcG0017995	h1SMcG0000333	0.8989107
h1SMcG0017995	h1SMcG0007112	0.8989121
h1SMcG0020592	h1SMnG0034694	0.040365399999999996
h1SMcG0017995	h1SMnG0000055	0.89891434
h1SMcG0006347	h1SMcG0005524	0.8989144
h1SMcG0017995	h1SMcG0010747	0.89891905
h1SMcG0023128	h1SMcG0011051	0.01357520000000001
h1SMcG0020592	h1SMcG0005340	0.0021242000000000205
h1SMcG0009963	h1SMcG0009021	0.8989238
h1SMcG0017995	h1SMcG0013300	0.8989238
h1SMcG0011310	h1SMcG0022124	0.05577076000000003
h1SMcG0023128	h1SMnG0022555	0.00042759999999997245
h1SMcG0006281	h1SMcG0009339	0.006983599999999979
h1SMcG0011556	h1SMcG0007079	0.89894205
h1SMcG0006347	h1SMcG0019710	0.8989422
h1SMcG0017995	h1SMcG0002457	0.8989445
h1SMcG0006042	h1SMcG0013300	0.8989485
h1SMcG0023128	h1SMcG0020283	0.011020860000000021
h1SMcG0006347	h1SMcG0021485	0.89895344
h1SMcG0017995	h1SMcG0006829	0.8989548
h1SMcG0006042	h1SMcG0000975	0.8989573
h1SMcG0023128	h1SMcG0007350	0.8989573
h1SMcG0017602	h1SMcG0005245	0.8989582
h1SMcG0009963	h1SMcG0009479	0.008169299999999935
h1SMcG0017995	h1SMcG0007219	0.8989645
h1SMcG0008246	h1SMcG0002890	0.89896476
h1SMcG0008246	h1SMcG0021485	0.8989666
h1SMcG0022624	h1SMcG0019483	0.8989672
h1SMcG0006042	h1SMcG0007112	0.03104550000000006
h1SMcG0011556	h1SMcG0008604	0.03232659999999998
h1SMcG0006347	h1SMnG0002199	0.89897645
h1SMcG0006042	h1SMcG0001291	0.8989768
h1SMcG0006347	h1SMnG0032937	0.03679425000000003
h1SMcG0006281	h1SMcG0009139	0.01801049999999993
h1SMcG0023128	h1SMcG0011943	0.002231419999999984
h1SMcG0009963	h1SMcG0009991	0.01936660000000001
h1SMcG0008833	h1SMcG0022624	0.8989863
h1SMcG0008246	h1SMcG0014569	0.89898956
h1SMcG0006042	h1SMcG0019423	0.03999244000000002
h1SMcG0022624	h1SMcG0004695	0.898993
h1SMcG0022624	h1SMcG0016503	0.8989971
h1SMcG0006042	h1SMnG0000055	0.033180549999999975
h1SMcG0020592	h1SMcG0013664	0.01083264000000006
h1SMcG0023128	h1SMcG0006091	0.033139599999999936
h1SMcG0015294	h1SMnG0035619	0.02507534
h1SMcG0020592	h1SMnG0026436	0.05246525000000002
h1SMcG0006347	h1SMnG0034279	0.029703930000000045
h1SMcG0023128	h1SMcG0004818	0.0003024699999999436
h1SMcG0023128	h1SMcG0017602	0.02464299999999997
h1SMcG0006347	h1SMcG0002752	0.041694110000000006
h1SMcG0006347	h1SMcG0012005	0.89901423
h1SMcG0011556	h1SMcG0010522	0.04936035999999999
h1SMcG0006347	h1SMcG0011030	0.034531639999999975
h1SMcG0009963	h1SMcG0013451	0.021924100000000002
h1SMcG0009963	h1SMnG0000835	0.89902353
h1SMcG0006042	h1SMcG0004864	0.89902484
h1SMcG0011310	h1SMcG0009847	0.0434949
h1SMcG0017995	h1SMcG0022107	0.899028
h1SMcG0008246	h1SMcG0006823	0.89902943
h1SMcG0008833	h1SMcG0010014	0.89903104
h1SMcG0006042	h1SMcG0012125	0.048351800000000056
h1SMcG0009963	h1SMcG0020742	0.0426882999999999
h1SMcG0008246	h1SMcG0009618	0.89904207
h1SMcG0017995	h1SMnG0030766	0.8990426
h1SMcG0011310	h1SMnG0026600	0.007127060000000074
h1SMcG0022624	h1SMnG0016329	0.899048
h1SMcG0008833	h1SMcG0015128	0.8990481
h1SMcG0006042	h1SMcG0009634	0.021793300000000015
h1SMcG0006042	h1SMcG0019382	0.029290049999999956
h1SMcG0008833	h1SMcG0015212	0.89905214
h1SMcG0020592	h1SMcG0007388	0.0010961000000000443
h1SMcG0017995	h1SMcG0007455	0.8990558
h1SMcG0006347	h1SMcG0006568	0.05248300000000006
h1SMcG0008833	h1SMcG0020384	0.89905894
h1SMcG0023128	h1SMcG0000190	0.013132799999999945
h1SMcG0008833	h1SMcG0007087	0.89906484
h1SMcG0020741	h1SMcG0022552	0.054071729999999985
h1SMcG0020741	h1SMnG0035618	0.030064149999999956
h1SMcG0006347	h1SMcG0020842	0.8990676
h1SMcG0011556	h1SMcG0020811	0.010941759999999912
h1SMcG0004816	h1SMnG0014102	0.03459469999999998
h1SMcG0011310	h1SMcG0022624	0.003749700000000078
h1SMcG0009963	h1SMcG0010710	0.014784200000000025
h1SMcG0008833	h1SMcG0017987	0.8990835
h1SMcG0009963	h1SMcG0015857	0.89908385
h1SMcG0017995	h1SMcG0020605	0.8990842
h1SMcG0008246	h1SMcG0009016	0.8990874
h1SMcG0009963	h1SMcG0014692	0.03685719999999992
h1SMcG0022624	h1SMcG0014142	0.8990942
h1SMcG0017602	h1SMcG0022596	0.8990957
h1SMcG0006347	h1SMcG0000032	0.05153629999999998
h1SMcG0017602	h1SMcG0011121	0.89910203
h1SMcG0008833	h1SMcG0008692	0.8991054
h1SMcG0011310	h1SMnG0000347	0.005284480000000036
h1SMcG0006347	h1SMcG0022406	0.03189520000000001
h1SMcG0017995	h1SMcG0022528	0.8991141
h1SMcG0009963	h1SMcG0021036	0.024388860000000068
h1SMcG0008246	h1SMcG0012045	0.03655165000000005
h1SMcG0006347	h1SMcG0018577	0.035622299999999996
h1SMcG0009963	h1SMcG0017027	0.022141200000000083
h1SMcG0023128	h1SMcG0006689	0.04379723999999996
h1SMcG0008833	h1SMcG0004941	0.89912766
h1SMcG0009963	h1SMcG0004487	0.03821819999999998
h1SMcG0009963	h1SMcG0012125	0.015888499999999972
h1SMcG0008246	h1SMcG0006557	0.03499018999999992
h1SMcG0022624	h1SMcG0019710	0.8991409
h1SMcG0017602	h1SMcG0020842	0.89914167
h1SMcG0022624	h1SMcG0000757	0.8991423
h1SMcG0008246	h1SMcG0019710	0.8991431
h1SMcG0020741	h1SMcG0020741	0.05343260000000005
h1SMcG0011310	h1SMcG0001924	0.020513289999999906
h1SMcG0022624	h1SMcG0008405	0.8991461
h1SMcG0017995	h1SMnG0018123	0.89914757
h1SMcG0008833	h1SMcG0016199	0.89914864
h1SMcG0011556	h1SMcG0022250	0.03895309999999996
h1SMcG0023128	h1SMcG0019737	0.0113371000000001
h1SMcG0017602	h1SMcG0000047	0.05262803999999999
h1SMcG0022624	h1SMcG0007692	0.8991526
h1SMcG0015294	h1SMcG0005045	0.036358270000000026
h1SMcG0006042	h1SMcG0020195	0.89916086
h1SMcG0023128	h1SMcG0001682	0.01410884999999995
h1SMcG0008246	h1SMcG0017688	0.8991636
h1SMcG0006347	h1SMcG0012084	0.03235600000000005
h1SMcG0008246	h1SMcG0021953	0.05397253999999996
h1SMcG0009963	h1SMcG0014857	0.8991703
h1SMcG0011310	h1SMcG0012050	0.04372561000000008
h1SMcG0006347	h1SMcG0020082	0.025262589999999974
h1SMcG0020741	h1SMcG0009647	0.8991775
h1SMcG0006281	h1SMcG0010522	0.045531700000000064
h1SMcG0008246	h1SMcG0017152	0.89918363
h1SMcG0006042	h1SMnG0028205	0.024397360000000035
h1SMcG0009963	h1SMcG0009346	0.010886329999999944
h1SMcG0008246	h1SMcG0013595	0.032333970000000045
h1SMcG0015294	h1SMcG0002065	0.8991901
h1SMcG0017995	h1SMcG0006878	0.8991938
h1SMcG0015294	h1SMcG0003759	0.8991951
h1SMcG0017995	h1SMcG0010710	0.8991952
h1SMcG0006347	h1SMcG0008786	0.052462690000000034
h1SMcG0020592	h1SMcG0021076	0.002953959999999922
h1SMcG0006281	h1SMnG0014102	0.030181750000000007
h1SMcG0023128	h1SMcG0005595	0.0007064700000000146
h1SMcG0020741	h1SMcG0016802	0.04314686000000001
h1SMcG0020741	h1SMcG0009334	0.04592624000000001
h1SMcG0009963	h1SMnG0034839	0.8992305
h1SMcG0006042	h1SMcG0006781	0.89923203
h1SMcG0020592	h1SMcG0022521	0.01606149000000001
h1SMcG0023128	h1SMcG0020179	0.8992341
h1SMcG0011310	h1SMcG0007194	0.89923465
h1SMcG0006042	h1SMcG0022101	0.035753449999999964
h1SMcG0017995	h1SMnG0015198	0.8992418
h1SMcG0017995	h1SMcG0009330	0.8992433
h1SMcG0009963	h1SMcG0016504	0.010590940000000049
h1SMcG0006347	h1SMcG0017653	0.030524030000000035
h1SMcG0022624	h1SMcG0005525	0.8992513
h1SMcG0006042	h1SMcG0013641	0.89925134
h1SMcG0022624	h1SMcG0020575	0.89925337
h1SMcG0011310	h1SMcG0001082	0.0377092
h1SMcG0023128	h1SMnG0023463	0.04161104999999998
h1SMcG0017995	h1SMnG0014634	0.8992592
h1SMcG0020592	h1SMnG0033236	0.029137619999999975
h1SMcG0020592	h1SMcG0021741	0.028256770000000042
h1SMcG0006042	h1SMcG0007028	0.03449925999999992
h1SMcG0011556	h1SMcG0017758	0.04106593999999997
h1SMcG0017995	h1SMnG0009626	0.89927316
h1SMcG0017602	h1SMcG0001995	0.8992751
h1SMcG0020592	h1SMcG0002449	0.037344399999999944
h1SMcG0006347	h1SMcG0005839	0.04154654999999996
h1SMcG0017995	h1SMcG0013807	0.89927864
h1SMcG0022624	h1SMcG0008954	0.8992804
h1SMcG0006347	h1SMcG0014856	0.8992824
h1SMcG0006347	h1SMcG0005845	0.033516599999999896
h1SMcG0023128	h1SMcG0007902	0.051758799999999994
h1SMcG0017995	h1SMnG0014749	0.8992841
h1SMcG0006042	h1SMnG0028824	0.04369904000000002
h1SMcG0008246	h1SMcG0005764	0.89929235
h1SMcG0022624	h1SMcG0015106	0.8992964
h1SMcG0023128	h1SMcG0009149	0.01086236000000007
h1SMcG0006347	h1SMcG0016361	0.8992978
h1SMcG0020592	h1SMcG0020613	0.004204100000000044
h1SMcG0006042	h1SMcG0007902	0.8992998
h1SMcG0009963	h1SMcG0013764	0.05827825000000009
h1SMcG0006042	h1SMcG0009851	0.8993055
h1SMcG0023128	h1SMcG0014725	0.02443709999999999
h1SMcG0008833	h1SMcG0019630	0.8993083
h1SMcG0008246	h1SMcG0015157	0.05251640000000002
h1SMcG0020592	h1SMcG0008405	0.023905840000000067
h1SMcG0006042	h1SMnG0004346	0.89931595
h1SMcG0022624	h1SMcG0009989	0.8993181
h1SMcG0006042	h1SMnG0022258	0.041095299999999946
h1SMcG0006042	h1SMnG0011200	0.8993261
h1SMcG0017602	h1SMcG0021500	0.05257943999999992
h1SMcG0011310	h1SMcG0020979	0.035897599999999974
h1SMcG0006347	h1SMcG0021393	0.033004900000000004
h1SMcG0023128	h1SMcG0014571	0.019001569999999912
h1SMcG0009963	h1SMcG0014829	0.89933926
h1SMcG0011310	h1SMcG0006720	0.059405199999999936
h1SMcG0006347	h1SMcG0008828	0.043711950000000055
h1SMcG0004816	h1SMcG0010797	0.01019197999999999
h1SMcG0017995	h1SMcG0009724	0.89935213
h1SMcG0008833	h1SMcG0008489	0.8993543
h1SMcG0022624	h1SMcG0016526	0.8993544
h1SMcG0023128	h1SMcG0003463	0.024828759999999894
h1SMcG0009963	h1SMcG0005579	0.03235896000000005
h1SMcG0011556	h1SMcG0017720	0.01733636999999999
h1SMcG0006347	h1SMcG0013671	0.019614259999999994
h1SMcG0017995	h1SMcG0022447	0.8993715
h1SMcG0006347	h1SMcG0018856	0.058698660000000014
h1SMcG0008246	h1SMcG0013746	0.89937365
h1SMcG0011310	h1SMcG0020652	0.0389965000000001
h1SMcG0006042	h1SMnG0035469	0.8993799
h1SMcG0023128	h1SMcG0013765	0.01485833999999997
h1SMcG0006042	h1SMcG0005514	0.05048222000000002
h1SMcG0006042	h1SMcG0007796	0.89938897
h1SMcG0006042	h1SMcG0008708	0.041229760000000004
h1SMcG0017995	h1SMcG0004902	0.8993907
h1SMcG0008246	h1SMnG0033033	0.04535693000000007
h1SMcG0020592	h1SMcG0010980	0.8993926
h1SMcG0023128	h1SMnG0010285	0.037300229999999934
h1SMcG0008833	h1SMnG0017122	0.8993943
h1SMcG0015294	h1SMcG0010426	0.041924300000000025
h1SMcG0006042	h1SMcG0021622	0.899396
h1SMcG0006042	h1SMcG0007528	0.027772600000000036
h1SMcG0023128	h1SMcG0006318	0.04701082999999995
h1SMcG0023128	h1SMcG0011973	0.04582330000000001
h1SMcG0008833	h1SMcG0009175	0.8994039
h1SMcG0023128	h1SMcG0009180	0.004185949999999994
h1SMcG0017995	h1SMcG0020611	0.89940786
h1SMcG0008833	h1SMcG0020932	0.89940846
h1SMcG0017602	h1SMcG0006764	0.89940953
h1SMcG0009963	h1SMcG0017772	0.029728529999999975
h1SMcG0023128	h1SMnG0014667	0.010652870000000036
h1SMcG0013179	h1SMcG0004836	0.89941406
h1SMcG0020592	h1SMcG0016465	0.8994142
h1SMcG0011310	h1SMcG0006864	0.8994156
h1SMcG0011556	h1SMcG0010796	0.017763699999999938
h1SMcG0020741	h1SMcG0017918	0.04805270000000006
h1SMcG0022624	h1SMcG0009110	0.89942116
h1SMcG0006042	h1SMnG0007179	0.89942145
h1SMcG0008833	h1SMcG0009524	0.89942265
h1SMcG0022624	h1SMcG0010190	0.8994281
h1SMcG0022624	h1SMnG0000361	0.89942926
h1SMcG0011556	h1SMcG0007346	0.024861300000000086
h1SMcG0017602	h1SMcG0002697	0.035919900000000005
h1SMcG0011556	h1SMcG0022562	0.01574359999999997
h1SMcG0011310	h1SMcG0020746	0.023275860000000037
h1SMcG0023128	h1SMcG0009306	0.017990169999999917
h1SMcG0023128	h1SMcG0015661	0.00493789
h1SMcG0015294	h1SMcG0006438	0.04367776000000001
h1SMcG0023128	h1SMcG0004479	0.028382600000000036
h1SMcG0006042	h1SMcG0019373	0.03178270000000005
h1SMcG0006042	h1SMcG0004170	0.035094099999999906
h1SMcG0009963	h1SMcG0007006	0.03662637000000002
h1SMcG0017995	h1SMnG0026634	0.8994609
h1SMcG0008246	h1SMcG0008601	0.89946103
h1SMcG0011310	h1SMcG0016233	0.0017712600000000522
h1SMcG0023128	h1SMcG0013435	0.026835400000000065
h1SMcG0023128	h1SMcG0013623	0.019262749999999995
h1SMcG0017995	h1SMcG0008740	0.89947045
h1SMcG0006042	h1SMcG0010534	0.8994717
h1SMcG0008833	h1SMcG0015623	0.8994736
h1SMcG0017602	h1SMcG0020430	0.8994752
h1SMcG0008246	h1SMcG0011251	0.89947826
h1SMcG0017602	h1SMnG0000117	0.0332445400000001
h1SMcG0017995	h1SMcG0014172	0.8994877
h1SMcG0022624	h1SMcG0018680	0.899491
h1SMcG0009963	h1SMnG0033372	0.021604949999999956
h1SMcG0006042	h1SMcG0022423	0.02635399999999999
h1SMcG0015294	h1SMcG0006269	0.89949644
h1SMcG0006042	h1SMcG0012116	0.89949876
h1SMcG0017995	h1SMcG0006680	0.89950055
h1SMcG0009963	h1SMcG0022097	0.8995068
h1SMcG0023128	h1SMnG0011846	0.89950836
h1SMcG0020592	h1SMcG0007194	0.899513
h1SMcG0017995	h1SMcG0006941	0.89951706
h1SMcG0006042	h1SMcG0022370	0.89952016
h1SMcG0011556	h1SMcG0020719	0.023272199999999965
h1SMcG0017602	h1SMcG0020592	0.03240520000000002
h1SMcG0008246	h1SMcG0022389	0.89952594
h1SMcG0006042	h1SMcG0021391	0.031027099999999974
h1SMcG0006042	h1SMcG0010186	0.03140754999999995
h1SMcG0022624	h1SMcG0022220	0.89952725
h1SMcG0017995	h1SMcG0014360	0.8995303
h1SMcG0022624	h1SMcG0008985	0.89953375
h1SMcG0006347	h1SMcG0022453	0.039315559999999916
h1SMcG0017995	h1SMcG0010715	0.8995345
h1SMcG0009963	h1SMcG0016398	0.05243215999999995
h1SMcG0006347	h1SMnG0012099	0.051543530000000004
h1SMcG0011310	h1SMcG0009792	0.016697699999999926
h1SMcG0020741	h1SMcG0011263	0.8995478
h1SMcG0006347	h1SMcG0005445	0.03909356000000008
h1SMcG0023128	h1SMcG0009765	0.045138800000000034
h1SMcG0020592	h1SMcG0007073	0.89955235
h1SMcG0006281	h1SMcG0021544	0.029696000000000056
h1SMcG0020592	h1SMcG0008887	0.01924074000000009
h1SMcG0011310	h1SMcG0020618	0.03083160000000007
h1SMcG0006347	h1SMnG0034746	0.026465239999999945
h1SMcG0009963	h1SMcG0009125	0.030077760000000064
h1SMcG0006042	h1SMnG0033785	0.045577199999999984
h1SMcG0013179	h1SMcG0022069	0.89956266
h1SMcG0022624	h1SMcG0000897	0.8995635
h1SMcG0020592	h1SMcG0004532	0.8995638
h1SMcG0006042	h1SMcG0016521	0.03570080000000009
h1SMcG0020592	h1SMcG0018180	0.009009599999999951
h1SMcG0020592	h1SMcG0018597	0.006748199999999982
h1SMcG0006347	h1SMnG0032485	0.89958316
h1SMcG0006042	h1SMcG0000513	0.8995894
h1SMcG0017995	h1SMcG0013675	0.8995897
h1SMcG0020741	h1SMcG0005739	0.03988599999999998
h1SMcG0023128	h1SMcG0009130	0.004978449999999968
h1SMcG0011310	h1SMcG0005400	0.02174566
h1SMcG0023128	h1SMcG0007439	0.00499090000000002
h1SMcG0009963	h1SMcG0002621	0.8995996
h1SMcG0020592	h1SMcG0020746	0.008865930000000022
h1SMcG0004816	h1SMcG0022562	0.01243240000000001
h1SMcG0015294	h1SMcG0009923	0.042934029999999956
h1SMcG0017995	h1SMcG0010781	0.89961535
h1SMcG0020741	h1SMcG0002499	0.8996186
h1SMcG0006042	h1SMcG0022618	0.004427799999999982
h1SMcG0011310	h1SMcG0006857	0.00827926000000001
h1SMcG0022624	h1SMcG0012891	0.8996289
h1SMcG0006042	h1SMcG0010495	0.03754036000000005
h1SMcG0023128	h1SMnG0026208	0.028322300000000022
h1SMcG0006347	h1SMcG0020425	0.053809050000000025
h1SMcG0017995	h1SMcG0004602	0.899636
h1SMcG0006347	h1SMcG0013737	0.03639294000000004
h1SMcG0008833	h1SMcG0020757	0.89963675
h1SMcG0015294	h1SMcG0013161	0.05948578999999998
h1SMcG0017602	h1SMcG0011971	0.05947105000000008
h1SMcG0013179	h1SMcG0019186	0.014082260000000013
h1SMcG0004713	h1SMcG0015704	0.021788739999999973
h1SMcG0017995	h1SMcG0021765	0.8996447
h1SMcG0006042	h1SMcG0020611	0.028220369999999995
h1SMcG0011556	h1SMcG0021279	0.038725149999999986
h1SMcG0020741	h1SMcG0017549	0.03964914999999991
h1SMcG0006347	h1SMcG0021280	0.030587400000000042
h1SMcG0020592	h1SMcG0018649	0.01729544999999999
h1SMcG0022624	h1SMcG0022253	0.89965695
h1SMcG0006042	h1SMcG0012124	0.05359550000000002
h1SMcG0017995	h1SMcG0007770	0.89966065
h1SMcG0008246	h1SMnG0026436	0.8996611
h1SMcG0015294	h1SMcG0012068	0.89966875
h1SMcG0006042	h1SMcG0010940	0.04270945000000004
h1SMcG0017995	h1SMcG0013750	0.8996744
h1SMcG0009963	h1SMcG0020907	0.8996762
h1SMcG0022624	h1SMcG0003337	0.8996773
h1SMcG0017995	h1SMnG0004280	0.89967865
h1SMcG0006042	h1SMcG0002138	0.0036031000000000812
h1SMcG0006281	h1SMcG0010796	0.007892799999999922
h1SMcG0011310	h1SMcG0013585	0.027366200000000007
h1SMcG0023128	h1SMcG0007058	0.00975265000000003
h1SMcG0009963	h1SMcG0006419	0.040556949999999925
h1SMcG0009963	h1SMnG0005009	0.054817369999999976
h1SMcG0006042	h1SMcG0019278	0.028707209999999983
h1SMcG0017995	h1SMcG0000994	0.8997074
h1SMcG0008246	h1SMcG0022335	0.89971226
h1SMcG0006347	h1SMcG0020138	0.04831379999999996
h1SMcG0022624	h1SMcG0009922	0.8997249
h1SMcG0023128	h1SMnG0015349	0.05933253999999999
h1SMcG0023128	h1SMcG0009273	0.8997323
h1SMcG0023128	h1SMcG0000031	0.011122599999999983
h1SMcG0011556	h1SMcG0001859	0.04211783000000002
h1SMcG0017995	h1SMcG0014941	0.8997404
h1SMcG0020592	h1SMcG0010496	0.017090300000000003
h1SMcG0017995	h1SMcG0017806	0.8997417
h1SMcG0006042	h1SMcG0000485	0.05734669999999997
h1SMcG0015294	h1SMcG0015433	0.04815389999999997
h1SMcG0008833	h1SMcG0017918	0.8997474
h1SMcG0006042	h1SMcG0010599	0.8997505
h1SMcG0011310	h1SMcG0010492	0.04815738999999997
h1SMcG0009963	h1SMcG0020703	0.022054560000000056
h1SMcG0011310	h1SMcG0020637	0.013011529999999993
h1SMcG0011310	h1SMcG0020536	0.036224030000000074
h1SMcG0015294	h1SMnG0026118	0.04257175000000002
h1SMcG0006347	h1SMcG0021444	0.8997625
h1SMcG0022624	h1SMcG0005156	0.89976305
h1SMcG0008246	h1SMcG0011202	0.8997663
h1SMcG0008833	h1SMcG0005933	0.899767
h1SMcG0006042	h1SMcG0021989	0.05986532999999994
h1SMcG0006347	h1SMcG0002895	0.8997698
h1SMcG0006042	h1SMcG0009001	0.03853988999999991
h1SMcG0011310	h1SMcG0020666	0.0015368300000000445
h1SMcG0020592	h1SMnG0012434	0.005448110000000006
h1SMcG0017995	h1SMcG0010845	0.899778
h1SMcG0006042	h1SMnG0008235	0.04016335000000004
h1SMcG0011310	h1SMcG0016998	0.8997798
h1SMcG0006042	h1SMnG0015347	0.8997826
h1SMcG0017602	h1SMcG0019752	0.8997855
h1SMcG0006281	h1SMcG0000014	0.01820339999999998
h1SMcG0006281	h1SMcG0008722	0.00440183999999999
h1SMcG0009963	h1SMcG0014712	0.01164300000000007
h1SMcG0020741	h1SMcG0010668	0.048817129999999986
h1SMcG0023128	h1SMcG0017954	0.017266400000000015
h1SMcG0023128	h1SMcG0008155	0.005949940000000042
h1SMcG0015294	h1SMcG0014614	0.89980614
h1SMcG0023128	h1SMcG0015258	0.8998067
h1SMcG0006347	h1SMcG0005506	0.02886875
h1SMcG0008833	h1SMcG0009792	0.89981157
h1SMcG0017995	h1SMcG0012608	0.89981234
h1SMcG0015294	h1SMcG0022281	0.048073729999999926
h1SMcG0017602	h1SMcG0020721	0.8998139
h1SMcG0017995	h1SMnG0009284	0.89981705
h1SMcG0022624	h1SMcG0020758	0.89982253
h1SMcG0009963	h1SMnG0015595	0.89982456
h1SMcG0006042	h1SMcG0020913	0.8998247
h1SMcG0008246	h1SMcG0015908	0.8998289
h1SMcG0017602	h1SMcG0009791	0.8998313
h1SMcG0022624	h1SMcG0018966	0.8998317
h1SMcG0004816	h1SMcG0001486	0.01022403999999999
h1SMcG0008833	h1SMcG0009290	0.89983493
h1SMcG0006042	h1SMcG0012670	0.05683260000000001
h1SMcG0020741	h1SMcG0004074	0.059866949999999974
h1SMcG0004816	h1SMcG0013609	0.012932359999999976
h1SMcG0013179	h1SMcG0007932	0.030690400000000007
h1SMcG0017995	h1SMcG0001772	0.89984083
h1SMcG0020592	h1SMcG0007502	0.8998437
h1SMcG0017995	h1SMcG0003927	0.8998438
h1SMcG0015294	h1SMnG0032688	0.028184889999999907
h1SMcG0009963	h1SMnG0018119	0.0255301
h1SMcG0008833	h1SMnG0032716	0.8998524
h1SMcG0006347	h1SMcG0005555	0.05613940000000006
h1SMcG0022624	h1SMcG0001654	0.8998534
h1SMcG0023128	h1SMcG0009939	0.8998559
h1SMcG0006281	h1SMcG0017267	0.008689869999999988
h1SMcG0006042	h1SMcG0010904	0.04176555000000004
h1SMcG0017995	h1SMcG0013377	0.8998631
h1SMcG0006042	h1SMcG0003097	0.8998632
h1SMcG0020741	h1SMcG0006277	0.0380391000000001
h1SMcG0008246	h1SMcG0009237	0.8998679
h1SMcG0020741	h1SMcG0017836	0.8998682
h1SMcG0008833	h1SMcG0002260	0.8998723
h1SMcG0004713	h1SMnG0016329	0.03879573999999997
