log2FoldChange	padj
h1SMcG0019431	2.44798069948512	0.00000000196774775104578
h1SMcG0019433	-0.0755589279524719	0.953488368215291
h1SMcG0019434	0.151145354734248	0.810079070245644
h1SMcG0019437	-0.320558971994604	0.839939897555161
h1SMcG0019440	-2.86700181740258	0.0486365534110689
h1SMcG0019441	-0.685210851422499	0.177076674737596
h1SMcG0019442	-0.487142503254751	0.569086234790254
h1SMcG0019443	3.18775932872026	0.00683900005182774
h1SMcG0019444	0.621059469168437	0.194481261341711
h1SMcG0019448	-2.03566252310966	0.178464723636416
h1SMcG0019454	0.255640709390212	0.649984459783586
h1SMcG0019455	1.17241280260985	0.36490996329009
h1SMcG0019456	5.77661978567938	0.000000000570189560333953
h1SMcG0019457	-0.610661155271817	0.705659884310082
h1SMcG0019458	-0.23564794598422	0.674208449861917
h1SMcG0019459	-0.361661462934209	0.69302616270561
h1SMcG0019460	4.89902299430838	0.000000000000000001246709067998
h1SMcG0019461	0.197476701097324	0.762646850157767
h1SMcG0019463	-0.439893542114156	0.436878489942733
h1SMcG0019466	-0.657818078719789	0.592702718439809
h1SMcG0019467	-1.20800477645362	0.207034538469779
h1SMcG0019469	-0.0833332561718364	0.896119642242632
h1SMcG0019470	0.435078725848275	0.512471100333564
h1SMcG0019471	0.206471129050783	0.571763383216493
h1SMcG0019472	-1.05408468896899	0.0608820425195851
h1SMcG0019473	0.825499355779162	0.393894715412875
h1SMcG0019478	0.0347210487068134	0.950260811600824
h1SMcG0019479	-1.57384086701275	0.289492829081429
h1SMcG0019480	-1.59101336580064	0.0342905820777586
h1SMcG0019481	1.36410714859555	0.115600681392824
h1SMcG0019482	-2.48951284854625	0.000000000000000000000000000199888232560034
h1SMcG0019484	-0.116215302445529	0.950260811600824
h1SMcG0019485	-1.0299039560771	0.109719180397075
h1SMcG0019486	-0.493559124306022	0.467132122722509
h1SMcG0019488	-0.0299827716360871	0.967821552721159
h1SMcG0019489	-1.02301191686069	0.379005976140872
h1SMcG0019490	0.507964564442848	0.380569724368112
h1SMcG0019491	-0.714491229124352	0.329156307590413
h1SMcG0019498	2.69837002996033	0.000000000937297463728725
h1SMcG0019501	-2.67558374161653	0.050660097701404
h1SMcG0019512	1.32697855893045	0.000100571294516722
h1SMcG0019513	-1.07779170013939	0.0036963882676913
h1SMcG0019514	-0.921361182795389	0.140313175725603
h1SMcG0019516	0.482240206373084	0.668340664012479
h1SMcG0019517	0.928478443599402	0.0566659295157688
h1SMcG0019519	-1.41590965547616	0.00679353582656585
h1SMcG0019521	-1.34036057123729	0.00132870539562061
h1SMcG0019525	-0.573174137738507	0.333637095215428
h1SMcG0019526	0.977099894074425	0.421861928773482
h1SMcG0019530	-0.746124671447781	0.393878150683086
h1SMcG0019533	-0.928192603529419	0.138634936148045
h1SMcG0019534	-0.294191411012298	0.78041938438506
h1SMcG0019535	-0.62364896919134	0.411444416447486
h1SMcG0019538	4.9072934060132	0.00000115470137398136
h1SMcG0019539	0.0813296303243735	0.951594777492173
h1SMcG0019548	0.443687910674613	0.48980486190779
h1SMcG0019549	-0.225970771277143	0.882327843252968
h1SMcG0019552	-1.33120929317932	0.209802231545674
h1SMcG0019559	0.737522139142206	0.640444311301017
h1SMcG0019561	-0.860432414328865	0.00743871402852667
h1SMcG0019566	-1.34199654597504	0.329460631109828
h1SMcG0019571	-0.941831848802811	0.0390710920959871
h1SMcG0019573	-1.14871137746573	0.413975206147918
h1SMcG0019577	-0.328794323067486	0.67616578120674
h1SMcG0019578	2.6091580060706	0.000000000000000000000458444538827825
h1SMcG0019579	3.22854228624469	0.00000065161587389605
h1SMcG0019580	-0.233039996272773	0.86189239138515
h1SMcG0019585	-0.0722123335293911	0.928770962930049
h1SMcG0019586	-0.438292265762426	0.75662859502046
h1SMcG0019587	0.454420122544457	0.63245859782957
h1SMcG0019589	-0.782147189131981	0.325426218646839
h1SMcG0019591	-1.85396820560825	0.101553542254299
h1SMcG0019592	-0.32673121809992	0.411266074907577
h1SMcG0019595	-0.339098342213638	0.578866097440331
h1SMcG0019596	-1.75321049886131	0.215921567036371
h1SMcG0019597	-0.461918404988	0.587238172090538
h1SMcG0019600	0.416934040978246	0.666118042336
h1SMcG0019602	1.62732358169493	0.0000310331799201726
h1SMcG0019603	-0.817495306573501	0.0359126942311486
h1SMcG0019606	-1.01335533360495	0.0263660621803972
h1SMcG0019607	0.353251315902636	0.424919509018032
h1SMcG0019608	-2.28718299581439	0.0725049123099692
h1SMcG0019609	-1.12996107078129	0.0330123560352519
h1SMcG0019610	0.264914358900258	0.79348240331968
h1SMcG0019612	2.69914632128618	0.000000115498416219074
h1SMcG0019616	-1.41154758630788	0.191404782325162
h1SMcG0019618	-2.57827217648031	0.0212415502920114
h1SMcG0019619	1.93424966705525	0.101331219749276
h1SMcG0019620	-0.582302010804067	0.686509540492125
h1SMcG0019624	0.493290481396232	0.14642750094085
h1SMcG0019629	-0.420749408298875	0.687848563805256
h1SMcG0019630	2.105426109517	0.0000000000260434335950367
h1SMcG0019633	-0.260219587655365	0.714845980843981
h1SMcG0019637	2.8123883601091	0.0000751471664735861
h1SMcG0019638	2.62471736106147	0.000229988638687336
h1SMcG0019640	1.14394155388038	0.389867541469436
h1SMcG0019644	-0.230363086233219	0.64342352089149
h1SMcG0019646	0.734908316914077	0.0536303228423029
h1SMcG0019650	0.380326808747964	0.353464188220935
h1SMcG0019652	-1.29331788490265	0.125525125975626
h1SMcG0019655	-2.65208354062227	0.00000648012983806076
h1SMcG0019656	-0.45994652015324	0.743733355576138
h1SMcG0019657	1.62558781076765	0.0175466549694216
h1SMcG0019658	0.658213031095095	0.61289032518723
h1SMcG0019661	0.393184474598217	0.76846672469397
h1SMcG0019664	-0.541963731224301	0.551168678256239
h1SMcG0019665	-0.772973184102853	0.486368131251706
h1SMcG0019666	0.555921955076179	0.580622178042848
h1SMcG0019667	8.23474626891052	0.000000000000000000000000281313765609012
h1SMcG0019672	-0.8878240670545	0.47377621660678
h1SMcG0019673	0.274300446578858	0.621503499591709
h1SMcG0019674	0.754325286995676	0.245682930164172
h1SMcG0019677	-0.898910278748055	0.000823466263205485
h1SMcG0019681	0.210040001042695	0.799443412164579
h1SMcG0019682	0.515179468129371	0.35920980590948
h1SMcG0019684	-0.410921812594923	0.784367489924953
h1SMcG0019685	0.0607367671081715	0.964787984477745
h1SMcG0019686	1.2743907092831	0.0312466755689993
h1SMcG0019688	2.27878015366872	0.00000000000622411273615395
h1SMcG0019690	-0.838430569281207	0.285066392760725
h1SMcG0019691	-0.0932203024372257	0.910536828828965
h1SMcG0019692	-0.270283871899716	0.667327369554539
h1SMcG0019693	0.294054006029469	0.472393028740218
h1SMcG0019696	-1.27122375999793	0.153459964880838
h1SMcG0019697	0.472839518940411	0.349521410609
h1SMcG0019698	-4.21076256894925	0.0000146927181637094
h1SMcG0019699	-2.22844182200617	0.130883331315382
h1SMcG0019700	-0.260728330497177	0.854623221718836
h1SMcG0019702	-2.2980036070233	0.113637752163918
h1SMcG0019704	-0.220072989785944	0.744012678159829
h1SMcG0019707	-0.464951312457405	0.285779038713849
h1SMcG0019709	-1.29403944067677	0.0269486924047579
h1SMcG0019710	0.827540163542475	0.503754563765198
h1SMcG0019711	0.507327822602278	0.613180219450496
h1SMcG0019712	-2.94034615544739	0.0127578737203955
h1SMcG0019727	-0.208336202341882	0.704985586290304
h1SMcG0019728	-3.21715535209635	0.0000235636881179102
h1SMcG0019730	0.734896769570069	0.629074252677712
h1SMcG0019731	-0.674706721031067	0.204768863579884
h1SMcG0019733	-0.702480263147944	0.335964981500515
h1SMcG0019737	-1.4588590099813	0.222297024591913
h1SMcG0019739	-1.03267956246686	0.0427376178266886
h1SMcG0019745	0.638157196123988	0.664085804212241
h1SMcG0019747	0.91605113321207	0.2447597788982
h1SMcG0019748	-2.60846665948538	0.00774830992443019
h1SMcG0019749	0.689081013750203	0.156742297914835
h1SMcG0019750	0.379600638985276	0.357533893933517
h1SMcG0019751	-1.69636593433911	0.25504002478994
h1SMcG0019752	-1.91397155588136	0.00000361297718936718
h1SMcG0019753	0.457842801043403	0.489284998169294
h1SMcG0019754	-0.871953895202301	0.20359714474492
h1SMcG0019756	-0.141883006856675	0.770330581806883
h1SMcG0019758	-1.30870162129703	0.000107865330179317
h1SMcG0019762	-2.66369021742158	0.0797083413436783
h1SMcG0019763	1.18987645248185	0.000758010751838083
h1SMcG0019765	-1.27348090050457	0.0534789440676573
h1SMcG0019767	-0.165188189269231	0.862644535840874
h1SMcG0019769	0.0673618694282133	0.921773751394704
h1SMcG0019772	7.56192589043414	0.000000000000000000000000000000000226296241841537
h1SMcG0019775	0.175035168634497	0.814736977285444
h1SMcG0019776	-0.386995867508909	0.525702064926928
h1SMcG0019778	0.268354895223369	0.589637347303553
h1SMcG0019779	-0.180682475131736	0.717230408294743
h1SMcG0019780	2.99547905387369	0.0000000000000000000000000873767512322684
h1SMcG0019781	3.66847762982551	0.00000096723765810599
h1SMcG0019782	0.0106668303873694	0.991864441796375
h1SMcG0019783	8.7045396754924	0.00000000000000000000414068539859502
h1SMcG0019784	8.44008425494591	0.000000000000000000000000000000000000000351427981095238
h1SMcG0019786	-1.68348392200172	0.0941737417773601
h1SMcG0019787	-0.526495876954203	0.160291823776871
h1SMcG0019790	0.402532873368841	0.379005976140872
h1SMcG0019799	-0.581398081498239	0.255288283223577
h1SMcG0019801	-0.521771695605116	0.145504198561724
h1SMcG0019802	0.0372593393762133	0.98179957755461
h1SMcG0019805	-0.159201832576161	0.854566862168814
h1SMcG0019806	-0.256710735327551	0.827643124784735
h1SMcG0019807	-0.135454254261713	0.822811845897323
h1SMcG0019808	-0.425549549859442	0.803464903232684
h1SMcG0019810	-0.106104508381347	0.896102966252761
h1SMcG0019812	-1.78697671444545	0.25582397696158
h1SMcG0019813	-3.73143917768217	0.00137856158890455
h1SMcG0019814	-0.817250399913204	0.29480889976438
h1SMcG0019816	0.100466543621956	0.949224306523359
h1SMcG0019817	-4.20516508291737	0.0000665869108114089
h1SMcG0019819	0.87148367529759	0.416875586559905
h1SMcG0019821	-3.2865074816767	0.000707250264220215
h1SMcG0019823	0.545486159178493	0.674128451976366
h1SMcG0019824	0.285498210363898	0.419851670575535
h1SMcG0019827	1.95023174335581	0.059788837521598
h1SMcG0019831	0.312454340307762	0.846093073533914
h1SMcG0019835	2.8432411276811	0.00000000000129353061984334
h1SMcG0019836	0.364204330971638	0.522732131645238
h1SMcG0019837	-0.839714422633493	0.437305306029223
h1SMcG0019840	0.58019578507213	0.137611649795353
h1SMcG0019841	-1.24610904645404	0.335964981500515
h1SMcG0019842	-0.171252244537696	0.888348493100164
h1SMcG0019843	0.0904913180885991	0.926954709472024
h1SMcG0019844	0.493903716074246	0.512688346346677
h1SMcG0019845	-0.930913511619635	0.0263932206001062
h1SMcG0019846	-0.0315691054419464	0.960968864442963
h1SMcG0019853	-0.354844706019429	0.547660902608653
h1SMcG0019856	-0.633817201515436	0.611383566446294
h1SMcG0019857	0.666978061018037	0.029425621577413
h1SMcG0019862	-0.0701531663678437	0.949678409748137
h1SMcG0019863	-1.22405589985497	0.380801921612405
h1SMcG0019865	-2.02993371054042	0.0967251032533998
h1SMcG0019866	-3.35052485237832	0.00778310967174651
h1SMcG0019867	3.01200028301193	0.0000000000000000000000000266779639838411
h1SMcG0019869	-0.862360946653194	0.0310462444762494
h1SMcG0019871	-2.15628353971407	0.147187296382367
h1SMcG0019881	0.00153850374284417	0.99748970102672
h1SMcG0019885	-0.791832610349687	0.113016556814998
h1SMcG0019889	-0.559235934695416	0.185355895137598
h1SMcG0019890	-2.75729091701399	0.0423034444774287
h1SMcG0019893	-2.32912162709297	0.0458310969001787
h1SMcG0019895	-2.22263022975203	0.00600917010945301
h1SMcG0019896	-3.8487661808347	0.00125448301936084
h1SMcG0019897	-2.30583454518611	0.0025080766594089
h1SMcG0019898	1.77588667785627	0.00328715359861394
h1SMcG0019902	-2.74093586076368	0.0653660972644451
h1SMcG0019903	-3.21829778977205	0.00709564025090236
h1SMcG0019904	0.109777683560385	0.942025462002555
h1SMcG0019906	-2.8688298410145	0.0312096690320494
h1SMcG0019908	-3.062505336916	0.0151171960029907
h1SMcG0019909	-2.35675417077489	0.0509643015804474
h1SMcG0019910	-1.30125192888085	0.0807214541426989
h1SMcG0019911	1.38852073723923	0.0808841411864988
h1SMcG0019913	0.403246204794555	0.401791739630759
h1SMcG0019914	0.12199635980109	0.706948273469465
h1SMcG0019915	-2.75272300984255	0.0666342393021182
h1SMcG0019918	0.281488159430918	0.51963284891407
h1SMcG0019919	1.43711181878682	0.01870456980556
h1SMcG0019920	-1.68505461644487	0.000000711556597999799
h1SMcG0019926	0.307863749323184	0.43337128040367
h1SMcG0019927	-2.1293025289162	0.00000636832028336425
h1SMcG0019929	-1.17708065304015	0.155352625647382
h1SMcG0019936	-1.27826410996688	0.177141822695575
h1SMcG0019939	-0.363020969935068	0.717664574603576
h1SMcG0019941	1.40896823457664	0.000658146438171791
h1SMcG0019949	0.14087659840578	0.908409331006013
h1SMcG0019950	-0.261590456683765	0.687514111575086
h1SMcG0019951	1.95394435219721	0.0100363714178838
h1SMcG0019952	7.97341542941033	0.00000000000000677110469070099
h1SMcG0019962	-0.265460485871597	0.843823956689381
h1SMcG0019963	0.0199738294580517	0.991864441796375
h1SMcG0019967	-0.942270444409481	0.572475169607909
h1SMcG0019968	-0.854795299146895	0.535734118070232
h1SMcG0019969	-0.242299770010248	0.798406046835795
h1SMcG0019970	-0.334505620685792	0.659236700272959
h1SMcG0019972	0.766644245511885	0.05425561250128
h1SMcG0019973	1.2530279006042	0.000732553420264745
h1SMcG0019974	-0.723260408432948	0.457471805040739
h1SMcG0019976	4.01269210776912	0.000881221181807316
h1SMcG0019977	5.22146732984791	0.00000000000000000000000803264666438421
h1SMcG0019978	0.837701392445262	0.386871719652739
h1SMcG0019979	6.54995046487125	0.00000000000000000000000000000000000000000000000035032105519734
h1SMcG0019980	7.97405719840986	0.00000000000000000000000000000000000000000000000000000000000000000000000926841125794087
h1SMcG0019981	-1.77376892273716	0.212022233305025
h1SMcG0019984	-1.57328796147104	0.310032303343293
h1SMcG0019985	-0.952817675773632	0.573796589155589
h1SMcG0019986	-1.29038783145195	0.32498236039303
h1SMcG0019988	-3.08000029875074	0.0160623980236097
h1SMcG0019990	0.485608042297485	0.744445574396675
h1SMcG0019991	-1.23237217530002	0.219154252289916
h1SMcG0019994	-0.224607110087947	0.813143733435709
h1SMcG0019997	0.881320500692893	0.0195824705023072
h1SMcG0019998	-1.25079091792391	0.000046960132050213
h1SMcG0020001	-0.833830020668218	0.0070367958769513
h1SMcG0020002	0.0761659165725535	0.957292816913656
h1SMcG0020003	-0.57342757560491	0.168300451007073
h1SMcG0020005	-0.341258517133777	0.763366386569379
h1SMcG0020007	-1.2782771321123	0.0193676373922693
h1SMcG0020013	-0.460739957309895	0.590525287188222
h1SMcG0020017	-0.360845304812627	0.810027611508004
h1SMcG0020018	-1.43597817831476	0.224352716838528
h1SMcG0020020	-1.57255585009758	0.000747501694723828
h1SMcG0020022	1.69239130762526	0.0172704920645111
h1SMcG0020025	1.92992290739741	0.0139803448458774
h1SMcG0020026	0.117479024631919	0.895636518696944
h1SMcG0020027	-0.865760777749199	0.434172375209833
h1SMcG0020029	0.761234461392177	0.159827802477799
h1SMcG0020030	0.981001755151537	0.285066392760725
h1SMcG0020032	-2.85057983091877	0.0336657775527231
h1SMcG0020034	0.382843388208616	0.74319907684698
h1SMcG0020035	0.221249401429959	0.879592236876006
h1SMcG0020036	-1.70222402648711	0.276994233410208
h1SMcG0020037	-2.60239473054613	0.0431376578697578
h1SMcG0020040	-1.72332953674963	0.128214366926868
h1SMcG0020044	-1.86449014920818	0.0868234965939343
h1SMcG0020045	-0.921538774186862	0.551006806999447
h1SMcG0020046	3.57355026640666	0.0000542738399532582
h1SMcG0020047	1.5072928798615	0.000155293876047867
h1SMcG0020048	-2.73553227820452	0.0331746748453772
h1SMcG0020049	-1.40452072579811	0.302577866615378
h1SMcG0020052	-1.80724604109985	0.00828334617243522
h1SMcG0020057	0.0551842995659528	0.963782810152125
h1SMcG0020058	0.102211452516581	0.884481478757809
h1SMcG0020059	0.11433551316344	0.871000472848712
h1SMcG0020061	5.28310461112443	0.000000000000000000000194450221162077
h1SMcG0020063	5.04603697823427	0.0000000000000000000352639090514567
h1SMcG0020066	-0.820759997309391	0.601161278353034
h1SMcG0020067	0.818086576506654	0.300747331832136
h1SMcG0020068	-1.594341228027	0.186633151493858
h1SMcG0020072	4.51173581781822	0.00000000204979515344795
h1SMcG0020075	0.284817878214089	0.737599734108183
h1SMcG0020076	1.34415183006125	0.209973981248163
h1SMcG0020077	-0.382960625757754	0.43558444156054
h1SMcG0020078	1.80777465997626	0.0000319994684302092
h1SMcG0020079	0.32692915743904	0.585649561701505
h1SMcG0020082	-0.769155769623562	0.0317652042940313
h1SMcG0020083	0.946934639831773	0.147706440593257
h1SMcG0020085	0.953359553734111	0.0338972635844935
h1SMcG0020090	-0.069183318359744	0.933023883598631
h1SMcG0020091	0.140187499586735	0.900825518882607
h1SMcG0020093	-0.968573660600066	0.348179413869967
h1SMcG0020095	-0.003178510082567	0.998107791692348
h1SMcG0020096	-1.87500627592866	0.228455461997616
h1SMcG0020097	1.16973575633746	0.391358719479373
h1SMcG0020101	-2.63827157704385	0.0555137530026812
h1SMcG0020106	7.34519464637262	0.0000000000000000000000000000000000000000000000000000000495342126898436
h1SMcG0020109	-1.48821324328758	0.262863142877569
h1SMcG0020110	0.871181279099748	0.0134768121052208
h1SMcG0020111	0.247620703582238	0.868457866263315
h1SMcG0020112	-0.485138922046234	0.393784911470581
h1SMcG0020113	-0.369156709374237	0.655611185067993
h1SMcG0020116	0.128683208759609	0.812745777523988
h1SMcG0020117	-0.60393092239038	0.4646826092529
h1SMcG0020118	-0.843609286845405	0.616878692188268
h1SMcG0020119	0.504006727496317	0.662528322007913
h1SMcG0020120	-0.128684035613284	0.805192062363029
h1SMcG0020121	-1.40782588905312	0.0808172373385624
h1SMcG0020124	0.378739824370127	0.584044988562659
h1SMcG0020126	-0.820250617470425	0.351381259852183
h1SMcG0020129	-0.906252364898889	0.285478763834509
h1SMcG0020131	-1.05023343978027	0.210387985472917
h1SMcG0020134	-0.2355116054015	0.7075972270562
h1SMcG0020136	0.602177431235564	0.120115750545553
h1SMcG0020138	-0.0280304647277094	0.975708539851256
h1SMcG0020144	-0.746934743841669	0.0327378128404609
h1SMcG0020145	-0.324547397503589	0.675216864400321
h1SMcG0020148	-0.746268817727984	0.391721915018082
h1SMcG0020150	3.3305126080806	0.00113846528665362
h1SMcG0020151	-2.03608205222846	0.168997222415488
h1SMcG0020152	0.116028316211041	0.790580785236056
h1SMcG0020155	-0.37946632499708	0.688905680892071
h1SMcG0020156	-0.915722636929354	0.224677503985978
h1SMcG0020157	-1.21374071716542	0.192482163966388
h1SMcG0020158	-0.676661682419755	0.274641780996708
h1SMcG0020160	-0.194627981172521	0.870199705748021
h1SMcG0020161	1.76763909434293	0.0511020941354841
h1SMcG0020174	-1.91594695899828	0.209553424255683
h1SMcG0020176	0.601323353196182	0.0849848546778786
h1SMcG0020177	-2.1576183916646	0.0000410893102756598
h1SMcG0020178	-2.23269834233243	0.0958285986400262
h1SMcG0020179	-0.619423738951343	0.681820550832938
h1SMcG0020180	-0.769001676810723	0.440393742412028
h1SMcG0020187	-0.443163370065582	0.680595877482591
h1SMcG0020191	0.465286125877628	0.439910923194903
h1SMcG0020194	-0.751971411772248	0.0719636613784258
h1SMcG0020195	0.0784736087340639	0.844932670774305
