source	target	weight
h1SMcG0011556	h1SMcG0005595	0.8618573
h1SMcG0023128	h1SMcG0022156	0.0006114000000000397
h1SMcG0020741	h1SMcG0000845	0.013482900000000075
h1SMcG0004476	h1SMcG0008320	0.8618592
h1SMcG0017653	h1SMcG0019013	0.8618608
h1SMcG0022624	h1SMcG0015874	0.86186105
h1SMcG0011310	h1SMcG0000032	0.017749550000000003
h1SMcG0013730	h1SMcG0010533	0.8618643
h1SMcG0008246	h1SMnG0031056	0.861865
h1SMcG0010220	h1SMcG0003714	0.86186504
h1SMcG0004687	h1SMcG0018794	0.8618662
h1SMcG0006375	h1SMcG0020916	0.012118199999999968
h1SMcG0017653	h1SMcG0003863	0.8618692
h1SMcG0006347	h1SMcG0019089	0.8618695
h1SMcG0011310	h1SMcG0021021	0.86186963
h1SMcG0004687	h1SMcG0009517	0.0009932400000000063
h1SMcG0016003	h1SMcG0022562	0.86187077
h1SMcG0017602	h1SMcG0019181	0.86187136
h1SMcG0011310	h1SMcG0009138	0.8618731
h1SMcG0004476	h1SMcG0009090	0.8618744
h1SMcG0016730	h1SMcG0007453	0.8618746
h1SMcG0004687	h1SMcG0003494	0.86187536
h1SMcG0009686	h1SMcG0015605	0.86187595
h1SMcG0007325	h1SMcG0008239	0.8618761
h1SMcG0006347	h1SMcG0015529	0.86187685
h1SMcG0008246	h1SMcG0007504	0.86187816
h1SMcG0004816	h1SMcG0001846	0.86187834
h1SMcG0020191	h1SMcG0008901	0.8618786
h1SMcG0004687	h1SMcG0001995	0.861879
h1SMcG0022624	h1SMcG0018196	0.86187935
h1SMcG0020191	h1SMcG0020760	0.8618795
h1SMcG0001116	h1SMcG0000032	0.86187977
h1SMcG0023128	h1SMcG0021794	0.86188126
h1SMcG0011844	h1SMcG0015663	0.86188287
h1SMcG0011556	h1SMnG0026536	0.8618842
h1SMcG0011844	h1SMnG0029752	0.861885
h1SMcG0009963	h1SMnG0031914	0.8618851
h1SMcG0004476	h1SMcG0020037	0.86188525
h1SMcG0007329	h1SMcG0019460	0.86188704
h1SMcG0009963	h1SMcG0015742	0.016204700000000072
h1SMcG0022918	h1SMcG0009434	0.86188823
h1SMcG0011556	h1SMcG0021090	0.020394799999999935
h1SMcG0017602	h1SMnG0032655	0.86188847
h1SMcG0022918	h1SMcG0019998	0.86188865
h1SMcG0017602	h1SMcG0019324	0.861889
h1SMcG0016956	h1SMcG0010015	0.8618908
h1SMcG0022918	h1SMcG0002424	0.86189085
h1SMcG0011556	h1SMcG0019913	0.02206595
h1SMcG0009686	h1SMcG0017836	0.86189306
h1SMcG0006281	h1SMcG0022166	0.86189336
h1SMcG0017602	h1SMcG0017763	0.86189383
h1SMcG0023128	h1SMnG0034813	0.8618942
h1SMcG0017097	h1SMcG0022552	0.8618954
h1SMcG0004476	h1SMcG0006765	0.861897
h1SMcG0013730	h1SMcG0006644	0.86189705
h1SMcG0003130	h1SMcG0021158	0.86189705
h1SMcG0022918	h1SMcG0009717	0.86189765
h1SMcG0015294	h1SMcG0001017	0.8618984
h1SMcG0015294	h1SMcG0011857	0.007150359999999911
h1SMcG0008246	h1SMcG0011292	0.8618997
h1SMcG0001116	h1SMcG0020916	0.86190045
h1SMcG0017653	h1SMcG0004955	0.8619011
h1SMcG0006666	h1SMcG0008792	0.86190194
h1SMcG0007325	h1SMcG0019427	0.86190236
h1SMcG0008246	h1SMcG0020948	0.8619038
h1SMcG0004687	h1SMcG0013748	0.8619073
h1SMcG0011844	h1SMnG0031152	0.8619075
h1SMcG0007329	h1SMcG0000485	0.8619094
h1SMcG0017653	h1SMcG0016885	0.86191005
h1SMcG0007329	h1SMcG0021291	0.86191106
h1SMcG0004476	h1SMcG0010685	0.8619127
h1SMcG0016003	h1SMcG0009139	0.8619136
h1SMcG0006666	h1SMcG0014564	0.86191374
h1SMcG0008246	h1SMcG0013104	0.861914
h1SMcG0006666	h1SMcG0020536	0.8619154
h1SMcG0015294	h1SMcG0017484	0.006439899999999943
h1SMcG0004687	h1SMcG0017954	0.86191696
h1SMcG0020760	h1SMcG0012988	0.861917
h1SMcG0007329	h1SMcG0021795	0.86191756
h1SMcG0015595	h1SMcG0021036	0.8619178
h1SMcG0010220	h1SMcG0018818	0.018655700000000053
h1SMcG0001116	h1SMcG0001846	0.86191857
h1SMcG0020741	h1SMcG0021225	0.8619186
h1SMcG0010076	h1SMcG0016202	0.016106759999999998
h1SMcG0006347	h1SMcG0020827	0.86192024
h1SMcG0004816	h1SMcG0004904	0.0005398399999999581
h1SMcG0017097	h1SMcG0002879	0.861921
h1SMcG0004687	h1SMcG0018333	0.86192214
h1SMcG0007325	h1SMcG0020550	0.86192316
h1SMcG0010789	h1SMcG0004937	0.8619233
h1SMcG0017602	h1SMcG0017860	0.86192364
h1SMcG0020741	h1SMcG0004656	0.86192524
h1SMcG0017097	h1SMcG0004179	0.8619253
h1SMcG0020191	h1SMcG0019354	0.8619253
h1SMcG0022918	h1SMcG0016574	0.8619258
h1SMcG0004476	h1SMcG0018649	0.86192584
h1SMcG0009963	h1SMnG0032762	0.005200360000000015
h1SMcG0020191	h1SMcG0014480	0.86192757
h1SMcG0023128	h1SMnG0015129	0.005558259999999926
h1SMcG0006347	h1SMnG0035611	0.0007672999999999153
h1SMcG0016003	h1SMcG0023144	0.86192924
h1SMcG0006666	h1SMnG0028576	0.8619297
h1SMcG0004687	h1SMcG0022965	0.009966800000000053
h1SMcG0023128	h1SMcG0019862	0.86193115
h1SMcG0015595	h1SMcG0020491	0.86193126
h1SMcG0016956	h1SMcG0001653	0.861932
h1SMcG0023128	h1SMcG0018761	0.8619322
h1SMcG0011844	h1SMcG0015379	0.86193275
h1SMcG0007329	h1SMcG0020558	0.8619329
h1SMcG0011844	h1SMnG0013492	0.02102499999999996
h1SMcG0006375	h1SMcG0019779	0.8619333
h1SMcG0007329	h1SMcG0018668	0.8619336
h1SMcG0017602	h1SMcG0009031	0.8619358
h1SMcG0011844	h1SMnG0028205	0.8619362
h1SMcG0011556	h1SMnG0014380	0.86193675
h1SMcG0001116	h1SMcG0009566	0.8619374
h1SMcG0004476	h1SMcG0008437	0.86193806
h1SMcG0006375	h1SMcG0007271	0.8619399
h1SMcG0007329	h1SMcG0008956	0.8619411
h1SMcG0013166	h1SMcG0012035	0.86194134
h1SMcG0006375	h1SMcG0014711	0.8619422
h1SMcG0015595	h1SMcG0020741	0.86194235
h1SMcG0023128	h1SMnG0015914	0.8619426
h1SMcG0017602	h1SMcG0003721	0.86194515
h1SMcG0017653	h1SMcG0004252	0.8619471
h1SMcG0006635	h1SMnG0034725	0.8619471
h1SMcG0017602	h1SMnG0026221	0.86194813
h1SMcG0013179	h1SMcG0004429	0.861949
h1SMcG0004476	h1SMcG0018484	0.8619494
h1SMcG0010412	h1SMcG0020015	0.86195105
h1SMcG0020741	h1SMcG0016533	0.8619521
h1SMcG0004476	h1SMcG0004270	0.861953
h1SMcG0004687	h1SMnG0014727	0.86195356
h1SMcG0004476	h1SMcG0020575	0.86195415
h1SMcG0004816	h1SMcG0009919	0.8619542
h1SMcG0017097	h1SMcG0012944	0.86195457
h1SMcG0013177	h1SMcG0011960	0.021003800000000017
h1SMcG0009963	h1SMnG0012105	0.004276959999999996
h1SMcG0004687	h1SMnG0026593	0.011194700000000002
h1SMcG0020741	h1SMcG0010603	0.017453450000000093
h1SMcG0015294	h1SMcG0015421	0.86195743
h1SMcG0007329	h1SMcG0007323	0.8619582
h1SMcG0020741	h1SMcG0021029	0.861959
h1SMcG0004687	h1SMcG0015128	0.020789159999999973
h1SMcG0004816	h1SMcG0018768	0.0038269400000000564
h1SMcG0020760	h1SMcG0013219	0.0049037899999999635
h1SMcG0009963	h1SMcG0015661	0.0040446299999999935
h1SMcG0017653	h1SMcG0012731	0.8619609
h1SMcG0006347	h1SMcG0003665	0.86196125
h1SMcG0001180	h1SMcG0002879	0.01286989999999999
h1SMcG0006375	h1SMcG0020808	0.8619623
h1SMcG0007329	h1SMcG0007886	0.8619626
h1SMcG0010789	h1SMcG0010533	0.86196274
h1SMcG0015595	h1SMcG0020481	0.86196274
h1SMcG0020191	h1SMcG0004607	0.8619647
h1SMcG0007325	h1SMcG0009017	0.8619652
h1SMcG0011556	h1SMcG0022398	0.8619712
h1SMcG0011556	h1SMcG0015750	0.86197126
h1SMcG0001116	h1SMcG0013200	0.8619715
h1SMcG0004816	h1SMcG0006608	0.8619719
h1SMcG0006375	h1SMcG0002380	0.86197287
h1SMcG0017602	h1SMcG0017577	0.86197484
h1SMcG0006666	h1SMnG0014622	0.861978
h1SMcG0003130	h1SMcG0011202	0.8619785
h1SMcG0020741	h1SMcG0001274	0.8619791
h1SMcG0006666	h1SMcG0016703	0.8619806
h1SMcG0023128	h1SMnG0012014	0.86198115
h1SMcG0006347	h1SMnG0017952	0.8619812
h1SMcG0004687	h1SMcG0016766	0.8619814
h1SMcG0001116	h1SMcG0018182	0.8619843
h1SMcG0017602	h1SMcG0009596	0.86198545
h1SMcG0009686	h1SMnG0015587	0.8619861
h1SMcG0007329	h1SMcG0008977	0.8619881
h1SMcG0015294	h1SMcG0006669	0.8619887
h1SMcG0015595	h1SMcG0018699	0.8619889
h1SMcG0015294	h1SMcG0006563	0.8619894
h1SMcG0015294	h1SMcG0020592	0.005740529999999966
h1SMcG0006347	h1SMcG0021585	0.86199063
h1SMcG0004816	h1SMcG0017690	0.8619944
h1SMcG0015595	h1SMcG0020804	0.86199737
h1SMcG0013179	h1SMnG0000125	0.8619974
h1SMcG0006375	h1SMcG0004613	0.8619977
h1SMcG0017653	h1SMcG0005152	0.8619995
h1SMcG0022624	h1SMcG0001931	0.8619996
h1SMcG0020741	h1SMcG0022406	0.862
h1SMcG0020741	h1SMcG0007504	0.02034300999999994
h1SMcG0001116	h1SMcG0004252	0.8620018
h1SMcG0009686	h1SMcG0020979	0.86200213
h1SMcG0011844	h1SMcG0017723	0.86200243
h1SMcG0009963	h1SMcG0021982	0.8620041
h1SMcG0009963	h1SMcG0016158	0.016382099999999955
h1SMcG0013178	h1SMcG0021052	0.015985150000000004
h1SMcG0016003	h1SMcG0010798	0.86200774
h1SMcG0004476	h1SMcG0008979	0.8620106
h1SMcG0001116	h1SMcG0019322	0.8620136
h1SMcG0004687	h1SMcG0020076	0.86201537
h1SMcG0011556	h1SMcG0009088	0.8620163
h1SMcG0009963	h1SMcG0019596	0.015194709999999945
h1SMcG0011844	h1SMcG0016457	0.862018
h1SMcG0006347	h1SMcG0000749	0.014872850000000049
h1SMcG0013166	h1SMcG0002879	0.8620219
h1SMcG0006042	h1SMcG0022512	0.011562349999999944
h1SMcG0020191	h1SMcG0005250	0.86202353
h1SMcG0011310	h1SMnG0025826	0.86202705
h1SMcG0006635	h1SMcG0022585	0.015849799999999914
h1SMcG0011844	h1SMcG0006627	0.8620302
h1SMcG0023128	h1SMnG0017111	0.8620305
h1SMcG0016730	h1SMcG0003714	0.86203134
h1SMcG0007325	h1SMcG0010603	0.01569796000000001
h1SMcG0008246	h1SMcG0006651	0.8620326
h1SMcG0020191	h1SMcG0014558	0.8620338
h1SMcG0011556	h1SMcG0013512	0.862035
h1SMcG0023128	h1SMnG0033856	0.003332739999999945
h1SMcG0011310	h1SMcG0016593	0.8620364
h1SMcG0015294	h1SMcG0009794	0.008448780000000045
h1SMcG0001116	h1SMcG0004613	0.862038
h1SMcG0006281	h1SMcG0020412	0.8620382
h1SMcG0011556	h1SMcG0004935	0.8620393
h1SMcG0011556	h1SMcG0009726	0.8620397
h1SMcG0016003	h1SMcG0020801	0.8620397
h1SMcG0013177	h1SMcG0010015	0.018525800000000037
h1SMcG0011310	h1SMnG0024177	0.86204076
h1SMcG0009369	h1SMcG0019733	0.01867300000000005
h1SMcG0006281	h1SMcG0005152	0.86204195
h1SMcG0011556	h1SMcG0018284	0.86204195
h1SMcG0004476	h1SMcG0000103	0.8620451
h1SMcG0017602	h1SMnG0028756	0.86204594
h1SMcG0020741	h1SMcG0015286	0.8620464
h1SMcG0023128	h1SMnG0001060	0.008893150000000016
h1SMcG0009963	h1SMnG0023692	0.8620497
h1SMcG0007329	h1SMcG0016587	0.8620507
h1SMcG0008246	h1SMnG0009631	0.86205137
h1SMcG0004476	h1SMcG0009566	0.8620532
h1SMcG0006347	h1SMnG0007876	0.86205405
h1SMcG0001116	h1SMcG0013373	0.8620562
h1SMcG0023128	h1SMnG0026282	0.8620567
h1SMcG0004476	h1SMcG0007057	0.8620585
h1SMcG0006347	h1SMcG0014186	0.8620586
h1SMcG0007329	h1SMcG0014889	0.8620592
h1SMcG0007329	h1SMnG0016024	0.8620592
h1SMcG0004687	h1SMcG0019814	0.009074850000000079
h1SMcG0007329	h1SMcG0010238	0.8620615
h1SMcG0016730	h1SMcG0012736	0.86206245
h1SMcG0011310	h1SMcG0021155	0.8620627
h1SMcG0009686	h1SMcG0000832	0.86206305
h1SMcG0001116	h1SMcG0008893	0.8620634
h1SMcG0020741	h1SMcG0007041	0.86206424
h1SMcG0007329	h1SMnG0011906	0.8620658
h1SMcG0009963	h1SMnG0000199	0.00590818999999998
h1SMcG0001116	h1SMcG0005360	0.862067
h1SMcG0004476	h1SMcG0010017	0.86206824
h1SMcG0015595	h1SMcG0010323	0.86206865
h1SMcG0004476	h1SMcG0009471	0.862069
h1SMcG0008246	h1SMcG0020319	0.86206967
h1SMcG0023128	h1SMcG0010149	0.8620703
h1SMcG0006666	h1SMcG0009304	0.86207217
h1SMcG0010220	h1SMcG0011960	0.8620725
h1SMcG0009963	h1SMcG0012689	0.86207384
h1SMcG0007325	h1SMcG0013373	0.8620754
h1SMcG0020191	h1SMcG0008794	0.86207724
h1SMcG0009963	h1SMcG0002222	0.0014782999999999324
h1SMcG0015294	h1SMcG0010823	0.016663070000000002
h1SMcG0006281	h1SMnG0018119	0.86208236
h1SMcG0009686	h1SMcG0002601	0.8620828
h1SMcG0006375	h1SMcG0018680	0.86208314
h1SMcG0023128	h1SMcG0007642	0.8620838
h1SMcG0009963	h1SMnG0020589	0.8620842
h1SMcG0017653	h1SMnG0008134	0.86208504
h1SMcG0009963	h1SMnG0012554	0.020276900000000042
h1SMcG0020760	h1SMcG0010678	0.009863799999999978
h1SMcG0009963	h1SMnG0033067	0.02046289999999995
h1SMcG0004687	h1SMnG0015496	0.86209035
h1SMcG0004687	h1SMnG0019619	0.8620912
h1SMcG0011556	h1SMcG0016573	0.86209136
h1SMcG0016003	h1SMcG0018748	0.86209214
h1SMcG0017602	h1SMcG0016977	0.8620933
h1SMcG0011310	h1SMcG0003392	0.86209506
h1SMcG0020760	h1SMcG0017534	0.8620964
h1SMcG0007329	h1SMnG0004653	0.86209816
h1SMcG0004687	h1SMcG0017592	0.8620987
h1SMcG0006347	h1SMnG0022162	0.8621017
h1SMcG0006375	h1SMcG0013226	0.8621023
h1SMcG0017653	h1SMcG0015294	0.8621025
h1SMcG0007325	h1SMcG0009063	0.86210316
h1SMcG0023128	h1SMcG0004266	0.014123980000000036
h1SMcG0009686	h1SMcG0019517	0.86210495
h1SMcG0017602	h1SMcG0018521	0.8621066
h1SMcG0004687	h1SMcG0000029	0.86210674
h1SMcG0007329	h1SMcG0018081	0.86210835
h1SMcG0017602	h1SMcG0010715	0.8621085
h1SMcG0009963	h1SMcG0017240	0.8621087
h1SMcG0023128	h1SMcG0010814	0.862109
h1SMcG0011844	h1SMcG0004890	0.8621092
h1SMcG0015294	h1SMcG0007598	0.8621115
h1SMcG0011556	h1SMcG0020831	0.021372970000000047
h1SMcG0020191	h1SMcG0021543	0.862113
h1SMcG0006666	h1SMnG0008775	0.8621144
h1SMcG0016730	h1SMcG0000076	0.01892450000000001
h1SMcG0009963	h1SMnG0019267	0.017689900000000036
h1SMcG0006666	h1SMnG0033052	0.86211514
h1SMcG0011844	h1SMcG0008740	0.8621163
h1SMcG0006347	h1SMnG0024770	0.86211747
h1SMcG0022918	h1SMnG0035606	0.015869229999999956
h1SMcG0006347	h1SMcG0017538	0.86211914
h1SMcG0009686	h1SMnG0033033	0.86211956
h1SMcG0017602	h1SMcG0019089	0.86211985
h1SMcG0022624	h1SMnG0015592	0.8621199
h1SMcG0011310	h1SMnG0014351	0.8621208
h1SMcG0013179	h1SMnG0008144	0.8621278
h1SMcG0001116	h1SMcG0016504	0.86212826
h1SMcG0006375	h1SMcG0022064	0.8621287
h1SMcG0006347	h1SMnG0021304	0.86213046
h1SMcG0016730	h1SMcG0005045	0.007320219999999988
h1SMcG0007329	h1SMcG0006288	0.8621316
h1SMcG0006635	h1SMcG0017498	0.8621321
h1SMcG0007325	h1SMcG0020248	0.011052309999999954
h1SMcG0011310	h1SMcG0002582	0.86213326
h1SMcG0009963	h1SMnG0017771	0.86213386
h1SMcG0007329	h1SMcG0006751	0.86213547
h1SMcG0013179	h1SMcG0002886	0.8621367
h1SMcG0023128	h1SMcG0022011	0.86213696
h1SMcG0011844	h1SMcG0019530	0.8621375
h1SMcG0017653	h1SMcG0000169	0.86213887
h1SMcG0006347	h1SMcG0022621	0.01215485000000005
h1SMcG0011310	h1SMcG0008499	0.8621401
h1SMcG0006666	h1SMcG0021276	0.86214054
h1SMcG0006347	h1SMnG0033145	0.8621408
h1SMcG0011310	h1SMcG0018124	0.8621409
h1SMcG0001180	h1SMcG0005984	0.8621411
h1SMcG0020191	h1SMcG0011263	0.8621414
h1SMcG0011844	h1SMcG0019419	0.8621421
h1SMcG0011556	h1SMcG0011971	0.0012493599999999772
h1SMcG0006666	h1SMnG0009631	0.8621457
h1SMcG0006347	h1SMcG0004941	0.8621462
h1SMcG0004476	h1SMcG0011576	0.8621487
h1SMcG0013730	h1SMcG0000432	0.862149
h1SMcG0006347	h1SMcG0022038	0.86214906
h1SMcG0007325	h1SMcG0019338	0.86214936
h1SMcG0006635	h1SMnG0032716	0.020430679999999923
h1SMcG0009963	h1SMcG0016767	0.86215097
h1SMcG0020760	h1SMcG0020695	0.0002094499999999444
h1SMcG0009963	h1SMnG0009880	0.8621515
h1SMcG0006347	h1SMnG0026300	0.86215186
h1SMcG0010412	h1SMcG0016885	0.8621521
h1SMcG0007329	h1SMcG0009001	0.8621526
h1SMcG0011844	h1SMcG0019458	0.8621528
h1SMcG0006281	h1SMcG0022406	0.8621556
h1SMcG0011310	h1SMcG0005531	0.8621559
h1SMcG0022624	h1SMcG0019478	0.862156
h1SMcG0020760	h1SMcG0016393	0.012895589999999957
h1SMcG0004476	h1SMcG0009890	0.8621571
h1SMcG0011844	h1SMcG0022487	0.86215776
h1SMcG0011310	h1SMcG0020732	0.8621585
h1SMcG0004687	h1SMcG0005595	0.020794659999999965
h1SMcG0007325	h1SMcG0009496	0.8621591
h1SMcG0010789	h1SMcG0019319	0.8621611
h1SMcG0016003	h1SMcG0008876	0.86216146
h1SMcG0003130	h1SMnG0000125	0.86216295
h1SMcG0003130	h1SMnG0001146	0.005178099999999963
h1SMcG0009963	h1SMnG0033118	0.8621642
h1SMcG0009686	h1SMcG0008735	0.86216456
h1SMcG0010789	h1SMcG0005740	0.013610299999999964
h1SMcG0004816	h1SMcG0022625	0.017266000000000004
h1SMcG0007329	h1SMcG0004340	0.8621665
h1SMcG0006666	h1SMcG0022546	0.8621669
h1SMcG0013179	h1SMnG0016809	0.022261799999999998
h1SMcG0016956	h1SMcG0010798	0.86216825
h1SMcG0011556	h1SMnG0027807	0.015195500000000028
h1SMcG0001116	h1SMcG0004323	0.86217064
h1SMcG0009963	h1SMcG0002739	0.8621713
h1SMcG0004476	h1SMcG0021526	0.8621733
h1SMcG0011310	h1SMcG0017632	0.013524890000000012
h1SMcG0008246	h1SMcG0021290	0.8621738
h1SMcG0013730	h1SMcG0009037	0.86217505
h1SMcG0017653	h1SMcG0019973	0.86217505
h1SMcG0004476	h1SMcG0014926	0.8621758
h1SMcG0023128	h1SMcG0010283	0.01922526999999996
h1SMcG0010076	h1SMcG0009230	0.0046544000000000585
h1SMcG0007325	h1SMcG0007041	0.86217886
h1SMcG0017602	h1SMnG0027585	0.8621818
h1SMcG0001116	h1SMcG0020891	0.8621824
h1SMcG0009963	h1SMcG0010888	0.8621828
h1SMcG0017602	h1SMcG0000548	0.8621838
h1SMcG0006347	h1SMcG0019666	0.86218387
h1SMcG0008246	h1SMcG0008413	0.8621848
h1SMcG0017097	h1SMcG0022397	0.86218494
h1SMcG0011310	h1SMnG0024274	0.018164570000000047
h1SMcG0001975	h1SMcG0002326	0.86218697
h1SMcG0008246	h1SMcG0010238	0.862187
h1SMcG0006666	h1SMnG0029261	0.86218715
h1SMcG0022918	h1SMcG0005506	0.86218727
h1SMcG0009963	h1SMcG0022226	0.007068100000000022
h1SMcG0007325	h1SMcG0022560	0.8621905
h1SMcG0011844	h1SMcG0007172	0.8621912
h1SMcG0006281	h1SMcG0001261	0.86219174
h1SMcG0011556	h1SMcG0011697	0.8621925
h1SMcG0006635	h1SMcG0013868	0.862193
h1SMcG0015595	h1SMcG0021221	0.86219317
h1SMcG0023128	h1SMcG0019840	0.8621934
h1SMcG0008246	h1SMnG0012099	0.86219376
h1SMcG0011310	h1SMcG0003852	0.8621938
h1SMcG0006635	h1SMnG0028819	0.001528430000000025
h1SMcG0022624	h1SMcG0009605	0.8621954
h1SMcG0017602	h1SMcG0015495	0.86219835
h1SMcG0006635	h1SMcG0007041	0.8621991
h1SMcG0011844	h1SMcG0021669	0.86219954
h1SMcG0009963	h1SMcG0005306	0.8621996
h1SMcG0023128	h1SMnG0000097	0.006144730000000043
h1SMcG0006666	h1SMcG0002076	0.8622014
h1SMcG0006666	h1SMcG0012572	0.8622028
h1SMcG0017653	h1SMcG0019577	0.86220413
h1SMcG0013179	h1SMcG0021109	0.8622043
h1SMcG0011310	h1SMnG0004540	0.86220443
h1SMcG0004476	h1SMcG0010760	0.8622051
h1SMcG0023128	h1SMnG0004945	0.005289299999999941
h1SMcG0011310	h1SMcG0016452	0.86220616
h1SMcG0013730	h1SMcG0016523	0.8622091
h1SMcG0001180	h1SMcG0010553	0.00176670000000001
h1SMcG0003130	h1SMcG0006665	0.010992950000000001
h1SMcG0007329	h1SMcG0014125	0.8622115
h1SMcG0004816	h1SMcG0008850	0.012017839999999946
h1SMcG0004816	h1SMcG0019998	0.0043935999999999975
h1SMcG0006666	h1SMcG0015403	0.86221266
h1SMcG0009686	h1SMcG0021376	0.8622127
h1SMcG0011556	h1SMcG0019512	0.01759820000000001
h1SMcG0020191	h1SMcG0022555	0.8622146
h1SMcG0017602	h1SMcG0010315	0.8622151
h1SMcG0006666	h1SMcG0010860	0.8622175
h1SMcG0013730	h1SMcG0009923	0.8622184
h1SMcG0004687	h1SMcG0005844	0.01463890000000001
h1SMcG0016003	h1SMcG0007038	0.86221874
h1SMcG0009963	h1SMcG0010420	0.86221915
h1SMcG0006666	h1SMnG0029752	0.8622195
h1SMcG0015294	h1SMcG0011322	0.8622204
h1SMcG0017602	h1SMnG0010827	0.8622204
h1SMcG0013179	h1SMcG0014995	0.011092399999999891
h1SMcG0015595	h1SMcG0017484	0.86222136
h1SMcG0004816	h1SMcG0000032	0.00037399999999998546
h1SMcG0011310	h1SMcG0012211	0.8622231
h1SMcG0020741	h1SMcG0009496	0.86222374
h1SMcG0004816	h1SMcG0007076	0.86222404
h1SMcG0007329	h1SMcG0022249	0.8622244
h1SMcG0006635	h1SMcG0022250	0.016650859999999934
h1SMcG0006347	h1SMcG0000494	0.86222476
h1SMcG0006042	h1SMcG0011945	0.0030256000000000727
h1SMcG0001116	h1SMcG0017071	0.86222553
h1SMcG0016003	h1SMcG0010961	0.86222637
h1SMcG0017602	h1SMcG0003605	0.86222714
h1SMcG0008246	h1SMcG0001403	0.8622277
h1SMcG0017097	h1SMcG0009605	0.8622289
h1SMcG0015595	h1SMcG0015378	0.8622297
h1SMcG0006347	h1SMnG0027921	0.8622301
h1SMcG0022918	h1SMnG0026663	0.86223084
h1SMcG0006347	h1SMcG0022586	0.86223155
h1SMcG0020760	h1SMcG0018794	0.0017386100000000848
h1SMcG0023128	h1SMnG0035548	0.010953369999999962
h1SMcG0007325	h1SMcG0017804	0.862235
h1SMcG0015294	h1SMcG0000169	0.86224055
h1SMcG0022918	h1SMcG0012050	0.86224073
h1SMcG0011844	h1SMcG0000105	0.8622415
h1SMcG0017653	h1SMnG0024094	0.86224437
h1SMcG0022624	h1SMcG0015104	0.86224467
h1SMcG0017602	h1SMcG0004574	0.8622453
h1SMcG0009963	h1SMcG0021851	2.849999999998687e-05
h1SMcG0007325	h1SMcG0022548	0.86224616
h1SMcG0007329	h1SMcG0002411	0.86224675
h1SMcG0020191	h1SMcG0006644	0.86224675
h1SMcG0004687	h1SMcG0000580	0.8622471
h1SMcG0006347	h1SMcG0017756	0.8622475
h1SMcG0004476	h1SMcG0004493	0.8622486
h1SMcG0009963	h1SMcG0002374	0.8622487
h1SMcG0001116	h1SMcG0018768	0.86224943
h1SMcG0011556	h1SMcG0006701	0.0018152000000000168
h1SMcG0007329	h1SMcG0013166	0.86225027
h1SMcG0011844	h1SMcG0007500	0.86225146
h1SMcG0020741	h1SMcG0018535	0.8622526
h1SMcG0006375	h1SMcG0002783	0.86225384
h1SMcG0017653	h1SMcG0002879	0.86225384
h1SMcG0007325	h1SMcG0022205	0.86225516
h1SMcG0010220	h1SMcG0020941	0.86225665
h1SMcG0004687	h1SMnG0020026	0.01515815999999992
h1SMcG0015595	h1SMcG0014536	0.86225855
h1SMcG0020760	h1SMcG0008642	0.86225855
h1SMcG0022624	h1SMcG0015421	0.8622603
h1SMcG0009963	h1SMcG0021115	0.8622607
h1SMcG0013179	h1SMnG0035469	0.8622615
h1SMcG0015294	h1SMcG0004427	0.020978399999999953
h1SMcG0006281	h1SMnG0009631	0.86226183
h1SMcG0001116	h1SMcG0014142	0.86226463
h1SMcG0022918	h1SMcG0011749	0.8622653
h1SMcG0011844	h1SMcG0017455	0.8622663
h1SMcG0006666	h1SMcG0014711	0.8622676
h1SMcG0009963	h1SMcG0016311	0.86226815
h1SMcG0001116	h1SMcG0019807	0.8622692
h1SMcG0001116	h1SMcG0007173	0.86227095
h1SMcG0023128	h1SMcG0008596	0.0026793999999999984
h1SMcG0020741	h1SMcG0022278	0.022446140000000003
h1SMcG0001116	h1SMcG0001684	0.86227274
h1SMcG0015294	h1SMcG0006505	0.862274
h1SMcG0013730	h1SMcG0020652	0.8622747
h1SMcG0006635	h1SMcG0009017	0.8622749
h1SMcG0017097	h1SMnG0011019	0.862276
h1SMcG0017602	h1SMcG0002062	0.8622781
h1SMcG0006347	h1SMnG0034823	0.8622782
h1SMcG0004687	h1SMcG0017688	0.8622793
h1SMcG0020191	h1SMcG0022666	0.86228067
h1SMcG0022624	h1SMcG0019710	0.86228085
h1SMcG0020191	h1SMcG0014849	0.86228096
h1SMcG0022624	h1SMcG0019427	0.8622812
h1SMcG0009963	h1SMcG0021128	0.86228186
h1SMcG0006347	h1SMcG0001953	0.8622823
h1SMcG0011844	h1SMcG0019836	0.8622824
h1SMcG0001116	h1SMcG0020405	0.8622829
h1SMcG0015294	h1SMcG0008851	0.8622833
h1SMcG0013166	h1SMcG0005424	0.8622839
h1SMcG0006666	h1SMcG0013008	0.86228555
h1SMcG0004687	h1SMcG0008480	0.010069899999999965
h1SMcG0016956	h1SMcG0023144	0.8622861
h1SMcG0003130	h1SMcG0014999	0.016284970000000065
h1SMcG0020191	h1SMcG0014655	0.86228764
h1SMcG0003130	h1SMcG0000689	0.01439347000000002
h1SMcG0015595	h1SMcG0020575	0.8622894
h1SMcG0017602	h1SMcG0003778	0.8622899
h1SMcG0006347	h1SMcG0011325	0.8622901
h1SMcG0003130	h1SMnG0028181	0.8622911
h1SMcG0006347	h1SMcG0021451	0.86229134
h1SMcG0006347	h1SMcG0023113	0.8622914
