log2FoldChange	padj
h1SMcG0018395	0.641822541385431	0.0263359227269273
h1SMcG0018396	-0.402379104263169	0.0555985390128624
h1SMcG0018397	0.816868259130354	0.382175122345482
h1SMcG0018398	1.04158810648092	0.00000329775439695175
h1SMcG0018399	0.118107138788053	0.855649895695837
h1SMcG0018400	-0.110778567721536	0.685532995599458
h1SMcG0018401	-1.25250278490753	0.00000237912529399772
h1SMcG0018403	0.281717956866123	0.297899747367264
h1SMcG0018404	-1.06461352764473	0.153744220694217
h1SMcG0018405	-2.13667821778722	0.113814357775221
h1SMcG0018407	0.0129727894432845	0.991277703345099
h1SMcG0018409	-1.68585302388239	0.000239759899020183
h1SMcG0018410	-2.7061861928781	0.0211889218429901
h1SMcG0018413	-0.385778657318952	0.826893229119215
h1SMcG0018415	4.18181209638518	0.00000000025092891631832
h1SMcG0018416	-1.35820461966452	0.017564914971763
h1SMcG0018417	-0.844023143472873	0.550104396283881
h1SMcG0018418	-1.02569321668474	0.0563539194294055
h1SMcG0018425	-0.426320265578127	0.711434810643263
h1SMcG0018431	2.15568987721185	0.000858875318209518
h1SMcG0018432	-0.118867996331725	0.774375632899117
h1SMcG0018433	3.26374619954056	0.0000000000137178891399465
h1SMcG0018436	-1.1894918802019	0.0000297845947363492
h1SMcG0018437	-0.0618475149771944	0.956293224617141
h1SMcG0018438	5.59744551279197	0.00000000000000000000000000000000000000000426324548616093
h1SMcG0018440	1.05028297781271	0.0000265826825875958
h1SMcG0018442	0.399104279704526	0.0835974193074203
h1SMcG0018443	-3.09347131353528	0.00753421694456215
h1SMcG0018446	-0.887496553962201	0.0980359626869634
h1SMcG0018449	-1.95435621271595	0.000000145933142827682
h1SMcG0018450	-1.30199179840984	0.0145170620663162
h1SMcG0018452	0.958037970993432	0.00946882599546714
h1SMcG0018454	1.8216893134269	0.00000987315321028642
h1SMcG0018459	-1.2889139708423	0.143609759669513
h1SMcG0018460	0.100954352265876	0.823409509307486
h1SMcG0018462	1.49325500371613	0.0040218348244876
h1SMcG0018463	0.447563750759247	0.563386395590592
h1SMcG0018466	0.771188517367133	0.000390402049530308
h1SMcG0018467	-0.188362410891676	0.909900620210199
h1SMcG0018468	-0.702263744116892	0.159277936956334
h1SMcG0018470	0.100082218487143	0.864395593204146
h1SMcG0018471	0.327583903798069	0.125591202262957
h1SMcG0018472	-0.227372026086945	0.864040018224899
h1SMcG0018473	2.96991064550922	0.000000000000000000000000000000000000000000000000000000000000000000000000000000316170065349354
h1SMcG0018474	-0.624776515304284	0.00213958811313025
h1SMcG0018475	-1.55340431671588	0.00000000000000000000657776559009155
h1SMcG0018476	-2.1882524976681	0.0000000000307006480025966
h1SMcG0018479	1.93664243235915	0.000976420674649105
h1SMcG0018480	1.72100143420672	0.0000000001650239604463
h1SMcG0018483	0.499586925807231	0.00148944537101018
h1SMcG0018484	0.297961267692399	0.77949157675855
h1SMcG0018485	-0.303884163522833	0.698937916338602
h1SMcG0018489	0.950687379390952	0.249629759419107
h1SMcG0018490	-0.248268641266444	0.881839038492206
h1SMcG0018493	0.738158383017954	0.0318995289299595
h1SMcG0018495	-1.13351757839644	0.483999664176324
h1SMcG0018497	-0.783126683307019	0.000296740536033288
h1SMcG0018498	-1.43334494020215	0.165567499370256
h1SMcG0018499	-0.510076147850209	0.749842312173667
h1SMcG0018500	-3.95121824898262	0.00500589776868295
h1SMcG0018503	-4.12249611743867	0.00284954381692823
h1SMcG0018504	-3.20317801707829	0.0230856960890613
h1SMcG0018508	1.08045842410709	0.000000371985679845425
h1SMcG0018509	-0.221311252055013	0.560847722189063
h1SMcG0018513	1.55079029769045	0.0000000000763087790082288
h1SMcG0018514	-0.00422364280071482	0.992429011403847
h1SMcG0018515	-0.509429189299622	0.604002281964836
h1SMcG0018516	1.08839187887458	0.161965759524875
h1SMcG0018517	6.19483782466999	0.0000000000369924102585801
h1SMcG0018519	-1.39384012017509	0.00518694527087444
h1SMcG0018521	0.738129433277393	0.0000255344538274576
h1SMcG0018529	-1.75388103682793	0.000000000000000000000000288877060284631
h1SMcG0018531	-0.426679399518312	0.050396491052269
h1SMcG0018532	1.15760460196471	0.000000353457516701187
h1SMcG0018533	2.01509233160382	0.000000000000000106846491006256
h1SMcG0018534	0.378355326381115	0.140034323947913
h1SMcG0018535	-1.20180132536528	0.000569703715399846
h1SMcG0018536	-0.060902112787292	0.959856433228012
h1SMcG0018537	2.67102443340542	0.00000000000000000000000000000000000000000000000000000000000000000000000000311886259544799
h1SMcG0018538	-0.676918043730192	0.000754189324847493
h1SMcG0018539	0.0216779187522639	0.984471648583349
h1SMcG0018540	-3.6797541839182	0.0000000000819042039980164
h1SMcG0018542	1.30958917015095	0.0000000000000434237414208907
h1SMcG0018543	-3.21464588091467	0.0000000000000000000000170008995786952
h1SMcG0018545	-0.529843383070698	0.666638181550354
h1SMcG0018547	0.785909250687511	0.00267400199538788
h1SMcG0018548	-0.123978632634457	0.640417879922836
h1SMcG0018551	-0.236409258684989	0.60847483121483
h1SMcG0018552	-1.61634743102693	0.0113234201562896
h1SMcG0018555	1.10233464153519	0.00000123941443297952
h1SMcG0018557	-1.11458392958229	0.33393786487844
h1SMcG0018563	-1.41582744798293	0.0348496798198748
h1SMcG0018564	-1.22584680323777	0.000000215205898093516
h1SMcG0018566	-0.554861056239421	0.69438126585107
h1SMcG0018568	-1.40203663518877	0.0377533219889043
h1SMcG0018569	0.203442202335956	0.826802466712911
h1SMcG0018572	-3.49464460612876	0.0276694493259572
h1SMcG0018574	0.503522991218532	0.0131246413495714
h1SMcG0018575	0.53909321970129	0.066185440307435
h1SMcG0018576	1.30277240069449	0.0303675316536905
h1SMcG0018577	0.537022568697603	0.102877212795877
h1SMcG0018578	0.473988324007105	0.757658439302758
h1SMcG0018581	-0.315974376689489	0.736370640254451
h1SMcG0018582	1.72680361416242	0.0487195082962321
h1SMcG0018584	-0.234696509366665	0.647514668958987
h1SMcG0018585	-0.675257030067842	0.214828123018836
h1SMcG0018587	-0.445422864927756	0.144687965835675
h1SMcG0018591	0.160991563000859	0.785153992214373
h1SMcG0018593	-0.29488354400975	0.611899417915531
h1SMcG0018594	-0.41923300123381	0.614862514681096
h1SMcG0018595	-0.133836734769021	0.892664858732783
h1SMcG0018597	1.31106026357867	0.0000000000000085027105200789
h1SMcG0018598	-0.382239564043457	0.535706431899059
h1SMcG0018601	-2.2786590367236	0.00000834847607641865
h1SMcG0018602	-1.0218152613458	0.555673973636322
h1SMcG0018605	0.789664236053492	0.639095203815642
h1SMcG0018608	0.441034018117033	0.0598038398164239
h1SMcG0018609	0.539521902243268	0.687736636408956
h1SMcG0018611	-3.56492880824263	0.0220624226920516
h1SMcG0018612	-0.686574997069922	0.0127794841457631
h1SMcG0018618	1.09057479433693	0.00024731315958593
h1SMcG0018619	-2.31080456236717	0.0489391895187207
h1SMcG0018621	-1.54641916084546	0.000000000000000035057884114223
h1SMcG0018622	0.0339123395373341	0.946175923129296
h1SMcG0018623	-0.712836612004236	0.00218355863368615
h1SMcG0018626	0.975727674189524	0.0146422323054407
h1SMcG0018627	1.19888613283918	0.168031306819563
h1SMcG0018628	-0.395575010941624	0.447548415196127
h1SMcG0018629	-0.298045586377638	0.70488088339224
h1SMcG0018630	-0.738366372813921	0.208242370904503
h1SMcG0018631	1.62761668326249	0.000000000000000425163025483405
h1SMcG0018635	-1.49578138376971	0.000000000000544038967114387
h1SMcG0018636	-0.527309704749352	0.507312464675047
h1SMcG0018637	0.26629012358143	0.893073812454017
h1SMcG0018640	0.772806215878685	0.0148581841732088
h1SMcG0018642	-1.69440962684743	0.236066745365281
h1SMcG0018643	-1.11539649048158	0.00081333121845373
h1SMcG0018644	-2.59455734785653	0.000000501683723069911
h1SMcG0018645	-1.47205046004179	0.00150889526263661
h1SMcG0018646	-2.8004462504537	0.000000059525558518414
h1SMcG0018648	0.334505919573574	0.39515160718903
h1SMcG0018649	2.45789387581833	0.00000000000000000000000000000000000000000000000000231725457754272
h1SMcG0018653	4.75305610998637	0.0000000107412575692322
h1SMcG0018654	-1.83891895165586	0.0139329405915883
h1SMcG0018656	-1.32249180925595	0.0233494056588652
h1SMcG0018657	0.63650471051146	0.0137283215020346
h1SMcG0018658	0.0567487464216056	0.801101160018174
h1SMcG0018659	-0.258490219125219	0.504835211772941
h1SMcG0018660	-1.16171153232452	0.00000449458028530578
h1SMcG0018661	-2.47915071928354	0.135451890991348
h1SMcG0018662	-0.73209684980579	0.0524224661416823
h1SMcG0018666	-3.2647034425473	0.000000000020061257173851
h1SMcG0018667	0.393078666438903	0.255673444874846
h1SMcG0018668	-1.29518526778613	0.00000058512613973073
h1SMcG0018669	2.35642778780871	0.000000000211572842278781
h1SMcG0018671	0.500218533947662	0.149744120888381
h1SMcG0018672	-0.840687926698169	0.604073299587731
h1SMcG0018673	-0.205303898963636	0.84447297054941
h1SMcG0018674	-0.0748248705748189	0.811754836777476
h1SMcG0018675	-2.86413826019062	0.00292960759894826
h1SMcG0018677	-1.16212991687428	0.0613504225243015
h1SMcG0018680	-2.10350997068388	0.000000000380721096742964
h1SMcG0018681	-0.673789380427165	0.502022150369894
h1SMcG0018682	-1.07241540417348	0.0054762238966502
h1SMcG0018683	-0.179830205323067	0.861992559166384
h1SMcG0018684	-1.75980813584427	0.0000000000000000516013704645416
h1SMcG0018685	-1.01300136805235	0.00962018995962087
h1SMcG0018686	-0.750316879412002	0.30869979054326
h1SMcG0018687	0.674848985019174	0.000379673855475137
h1SMcG0018689	-3.32812918222304	0.00000000000253156800409387
h1SMcG0018691	0.11366882147399	0.820997641463872
h1SMcG0018692	1.81122005916958	0.135536257263307
h1SMcG0018694	0.941475050044112	0.117082767555264
h1SMcG0018695	3.79632667862252	0.000000000000000000000000000000248994168232711
h1SMcG0018697	-1.70665044165508	0.135992004875527
h1SMcG0018698	-1.57839025622601	0.0000200329596176077
h1SMcG0018699	-0.42206208347265	0.0461517774610299
h1SMcG0018700	-0.414015509736211	0.288116567329869
h1SMcG0018701	-0.772669316977446	0.129616236015853
h1SMcG0018703	-0.434900751057692	0.430500929992777
h1SMcG0018704	0.712697598409174	0.0000229829283884275
h1SMcG0018705	-0.330540256201993	0.761182829433046
h1SMcG0018707	0.856807282279768	0.00000199514531186347
h1SMcG0018709	-1.86335218903547	0.000000245438237659325
h1SMcG0018713	1.86534677035507	0.00000000653795852076133
h1SMcG0018715	-3.25127829733059	0.009270146336596
h1SMcG0018716	4.28485386664265	0.0000000000000000000000000152891352307415
h1SMcG0018721	0.638589742479494	0.0137223420377745
h1SMcG0018722	-1.34274210637857	0.00229919107461142
h1SMcG0018723	-0.833700310112303	0.0813621582101385
h1SMcG0018724	0.601299341717531	0.369650290074041
h1SMcG0018725	-0.99350697746656	0.0000412451525667164
h1SMcG0018726	-0.00235942104955821	0.998362339353963
h1SMcG0018728	0.595333652623692	0.0123392911229075
h1SMcG0018729	0.256705956866414	0.471313139055418
h1SMcG0018730	2.10311062880517	0.221212648280895
h1SMcG0018731	0.171478537467948	0.720686439106506
h1SMcG0018733	-1.08522037434956	0.0584838019649961
h1SMcG0018736	0.101357497199429	0.742122012935737
h1SMcG0018738	-2.68787017066548	0.000379444757945262
h1SMcG0018742	5.02469011950285	0.000000000000000000000000000000000000000000000000000000761587683199131
h1SMcG0018743	3.71351422479543	0.00102234778978844
h1SMcG0018744	0.293044578313757	0.287757285542305
h1SMcG0018745	-0.400749167729717	0.67865038765163
h1SMcG0018746	-2.20153667650211	0.0133598726766218
h1SMcG0018748	-0.357942921757868	0.211243596525067
h1SMcG0018750	-0.513210443955784	0.155744782678987
h1SMcG0018751	0.275437060787997	0.234428712131546
h1SMcG0018752	-0.863747179890366	0.003433628223188
h1SMcG0018753	-1.40995602034907	0.0000000000000000000608166718268016
h1SMcG0018755	0.250019582161386	0.358900092474813
h1SMcG0018758	3.99163129588184	0.00000000000000000000000000000000000000000000000000849605855957231
h1SMcG0018759	2.11105878980969	0.0000256695847620058
h1SMcG0018760	0.321556557947996	0.275334961303546
h1SMcG0018761	-0.929628931153304	0.390399766683607
h1SMcG0018763	-2.13944256050639	0.0807093505585488
h1SMcG0018765	-0.162490651050594	0.841374127404352
h1SMcG0018766	0.187230943377769	0.866737298155117
h1SMcG0018768	-0.719541709226656	0.0550258408831733
h1SMcG0018769	3.81802821177557	0.00000000000000000237558899915426
h1SMcG0018770	0.417476136065828	0.738515472714078
h1SMcG0018772	1.8921789406106	0.000000000000000710576896628293
h1SMcG0018773	-1.44459456023937	0.0483795087780339
h1SMcG0018774	0.124206567105822	0.624611286227025
h1SMcG0018779	-1.0814371419947	0.377869831597867
h1SMcG0018784	-0.0205604610141349	0.985492995307097
h1SMcG0018788	0.264802081684302	0.796492973955614
h1SMcG0018789	0.13102331060089	0.871604378657401
h1SMcG0018791	0.0521582925647696	0.892125376729133
h1SMcG0018792	-0.430131163975508	0.425736689379027
h1SMcG0018794	0.58837949031265	0.308952101265119
h1SMcG0018795	-0.921707480967427	0.411898011831587
h1SMcG0018797	-1.61312140851268	0.00016457210608694
h1SMcG0018799	-0.988110222536452	0.00787947163771253
h1SMcG0018801	2.35007513001059	0.0015197120466352
h1SMcG0018802	0.820147078060475	0.16455389187081
h1SMcG0018803	1.87095686398952	0.0899153438752629
h1SMcG0018804	0.776248450670708	0.427687408093555
h1SMcG0018806	-3.97770213691901	0.00160686640532248
h1SMcG0018808	-1.22268029036032	0.000290564318188732
h1SMcG0018810	-1.04165595907963	0.535124034130971
h1SMcG0018813	1.31318506452926	0.231253616586128
h1SMcG0018815	-1.41791764206526	0.0571182739746279
h1SMcG0018817	-2.45294679112689	0.00192318262501714
h1SMcG0018818	0.853611971799069	0.00000356405210945137
h1SMcG0018819	-1.17924896440566	0.0000197902443700159
h1SMcG0018820	-1.12517047286915	0.247172689214498
h1SMcG0018823	0.272897910299355	0.162193181450004
h1SMcG0018824	0.630640133706024	0.0132113505654992
h1SMcG0018827	-0.93928143924184	0.207327281220643
h1SMcG0018828	2.06037294838907	0.000000000000000400934869827264
h1SMcG0018831	0.639067444097182	0.536104741491762
h1SMcG0018832	-0.31128368872868	0.31729249826046
h1SMcG0018833	2.9392067921312	0.00000000000000000000000179497260833332
h1SMcG0018834	-2.36709461002327	0.0164110351499985
h1SMcG0018835	0.743509490889328	0.0392498588885852
h1SMcG0018838	1.10694162956053	0.434882347418615
h1SMcG0018839	2.14471159760322	0.0399741912424963
h1SMcG0018840	1.1668769568418	0.00378411073242934
h1SMcG0018841	0.103839927308702	0.871044736267392
h1SMcG0018842	0.0936048756771809	0.888240370788578
h1SMcG0018843	-2.05212983152033	0.186842241072525
h1SMcG0018844	-1.88194063869614	0.00142377371682404
h1SMcG0018846	-2.50197018188931	0.000555057065461514
h1SMcG0018847	-0.319936907820435	0.744458785611144
h1SMcG0018850	-1.45247443980913	0.0000000279981111782743
h1SMcG0018851	0.104208847575466	0.849472663208271
h1SMcG0018854	-2.1356444467819	0.143446935590818
h1SMcG0018855	-0.65909048203835	0.157079497246723
h1SMcG0018856	-0.91763083542215	0.0548598512722781
h1SMcG0018858	-0.0816999915572074	0.792813913940262
h1SMcG0018859	-1.14800079823094	0.0000000361916343567044
h1SMcG0018860	-5.5745924055497	0.000000276334978172478
h1SMcG0018861	-0.926930483466514	0.489192606303181
h1SMcG0018862	0.519136558478337	0.203807531807455
h1SMcG0018864	-0.257887076064586	0.523662921245633
h1SMcG0018867	-3.82860609047896	0.000703886364317442
h1SMcG0018868	-0.0626755101806717	0.914136542447458
h1SMcG0018869	-0.917132544905913	0.126234125666814
h1SMcG0018870	-6.40949482721457	0.00000000128658006267752
h1SMcG0018872	2.6681068221545	0.000000000151178714909399
h1SMcG0018874	-0.808632722559015	0.000160378791525586
h1SMcG0018875	-1.04801464621508	0.274138288294808
h1SMcG0018876	-1.46868133446403	0.130253063943727
h1SMcG0018877	0.598199924500871	0.402231208942905
h1SMcG0018879	0.514552826213777	0.375898668856785
h1SMcG0018881	0.733667260564686	0.0287645404986637
h1SMcG0018883	2.21797684464741	0.000000000000000000000000000204811020839361
h1SMcG0018884	0.455847976049402	0.162730794641376
h1SMcG0018885	-0.143229055368373	0.79145540369267
h1SMcG0018886	-1.27068724671763	0.000000000605739813541766
h1SMcG0018888	-0.21135343143453	0.486535754716015
h1SMcG0018889	-0.501639315543137	0.0158156565425961
h1SMcG0018892	-0.836170604573968	0.453892875878792
h1SMcG0018894	-0.325869708848363	0.360499506929357
h1SMcG0018897	1.29809650308174	0.00000000000000815203809518376
h1SMcG0018899	-0.168262662324787	0.701172830541846
h1SMcG0018900	-0.558458767708792	0.533459001303579
h1SMcG0018901	1.05881474665234	0.00030076604058676
h1SMcG0018902	5.51288959147687	0.000000000263013381091835
h1SMcG0018903	0.268338980144663	0.374617123628565
h1SMcG0018904	0.95767065403662	0.00000367394341133178
h1SMcG0018906	0.384613046747547	0.765723210368354
h1SMcG0018909	-3.318272541831	0.0000000992817838538693
h1SMcG0018910	-4.26457185584699	0.00138964140948563
h1SMcG0018912	-1.61452848227051	0.0218852442350903
h1SMcG0018919	1.24597305223905	0.12281094547572
h1SMcG0018920	0.372476102597329	0.560527038598671
h1SMcG0018921	0.289177152078931	0.493560668357164
h1SMcG0018924	-0.242031270580226	0.714291206717996
h1SMcG0018926	0.581389098039227	0.510928197251085
h1SMcG0018927	-0.465327191958502	0.0598038398164239
h1SMcG0018928	1.07236197320034	0.30601730182224
h1SMcG0018931	0.268343243497083	0.392423859499182
h1SMcG0018935	-1.12662477669697	0.156070515462112
h1SMcG0018939	-0.52812176476833	0.585760861574107
h1SMcG0018941	-0.0731932622907308	0.831325710669127
h1SMcG0018942	-0.910621090680824	0.00020423021035103
h1SMcG0018943	-4.07026679513871	0.00109690656312257
h1SMcG0018944	-0.372590007509272	0.247620077142605
h1SMcG0018946	-2.34836606307493	0.0684855766705168
h1SMcG0018950	0.599147019694026	0.0922454421287347
h1SMcG0018951	-0.780759646825673	0.199099063086759
h1SMcG0018952	-0.559189410021754	0.336110360119522
h1SMcG0018953	-1.44982583574214	0.175984229450615
h1SMcG0018954	1.32146443822778	0.402632009743317
h1SMcG0018955	-1.84181171794968	0.0877435177819118
h1SMcG0018956	1.86028501786186	0.000000000000661298342203383
h1SMcG0018957	1.0786605653613	0.000953750044676505
h1SMcG0018958	2.18989776642512	0.0000602580357808997
h1SMcG0018959	0.289451857763127	0.451319724307328
h1SMcG0018960	-1.54477450317382	0.194438575066718
h1SMcG0018962	3.09743746949381	0.0000000000000000000000000000000000000000000856280095432343
h1SMcG0018963	0.45100082759957	0.08092466077166
h1SMcG0018964	-0.406780340570397	0.329656318730366
h1SMcG0018966	3.31350660783712	0.000000000000000000000000000000000000000000000000000000000310873895883744
h1SMcG0018968	-1.37883556692335	0.000251308110209669
h1SMcG0018970	-1.58265951238937	0.00162008001701608
h1SMcG0018971	-0.701277721443535	0.44350241324295
h1SMcG0018972	-1.27670650266669	0.219239961514164
h1SMcG0018975	-3.86779637040554	0.00000329384666464215
