source	target	weight
h1SMcG0006347	h1SMcG0020592	0.01050251999999996
h1SMcG0006347	h1SMcG0020959	0.02730014000000003
h1SMcG0006281	h1SMcG0008828	0.017081259999999987
h1SMcG0011310	h1SMcG0005512	0.87068033
h1SMcG0019233	h1SMcG0021452	0.8706806
h1SMcG0008246	h1SMcG0004856	0.8706806
h1SMcG0006548	h1SMcG0014110	0.87068176
h1SMcG0017602	h1SMcG0020735	0.870682
h1SMcG0009686	h1SMcG0021866	0.870682
h1SMcG0006548	h1SMcG0009562	0.87068236
h1SMcG0009963	h1SMcG0012894	0.8706833
h1SMcG0010789	h1SMcG0018081	0.8706836
h1SMcG0019233	h1SMcG0021311	0.016809749999999957
h1SMcG0007329	h1SMcG0017553	0.004044829999999999
h1SMcG0015595	h1SMcG0008987	0.8706842
h1SMcG0023128	h1SMnG0026887	0.8706859
h1SMcG0010609	h1SMcG0007562	0.0015480400000000838
h1SMcG0008246	h1SMnG0016577	0.87068766
h1SMcG0009686	h1SMcG0012983	0.8706892
h1SMcG0006042	h1SMcG0012384	0.8706917
h1SMcG0009963	h1SMcG0020260	0.005066560000000053
h1SMcG0023128	h1SMcG0020795	0.009467769999999986
h1SMcG0006548	h1SMcG0008792	0.87069607
h1SMcG0011844	h1SMcG0014511	0.8706965
h1SMcG0006508	h1SMnG0003927	0.8707014
h1SMcG0009686	h1SMcG0003911	0.87070245
h1SMcG0006548	h1SMcG0020779	0.8707047
h1SMcG0023128	h1SMcG0005059	0.870705
h1SMcG0006508	h1SMcG0007262	0.87070644
h1SMcG0009686	h1SMcG0002264	0.8707065
h1SMcG0017995	h1SMnG0007091	0.87070966
h1SMcG0008246	h1SMcG0019710	0.8707098
h1SMcG0010609	h1SMcG0006548	0.870712
h1SMcG0010609	h1SMcG0019134	0.8707131
h1SMcG0006508	h1SMcG0016615	0.87071365
h1SMcG0023128	h1SMcG0006688	0.012357170000000028
h1SMcG0017995	h1SMcG0000684	0.87071735
h1SMcG0006042	h1SMcG0008211	0.01186335999999999
h1SMcG0014619	h1SMcG0014569	0.8707182
h1SMcG0006508	h1SMcG0013512	0.87071824
h1SMcG0017995	h1SMcG0000938	0.8707183
h1SMcG0009963	h1SMcG0004886	0.012819499999999984
h1SMcG0006347	h1SMcG0010626	0.017875790000000058
h1SMcG0004476	h1SMcG0019758	0.8707229
h1SMcG0017602	h1SMcG0000426	0.012966129999999909
h1SMcG0000079	h1SMcG0009101	0.8707297
h1SMcG0011844	h1SMcG0010441	0.8707302
h1SMcG0007329	h1SMcG0019460	0.8707302
h1SMcG0010990	h1SMcG0015787	0.87073386
h1SMcG0014619	h1SMcG0006277	0.8707346
h1SMcG0017602	h1SMnG0033333	0.87073636
h1SMcG0017602	h1SMcG0019250	0.87073815
h1SMcG0009686	h1SMcG0016135	0.8707389
h1SMcG0010609	h1SMcG0005547	0.02120505000000006
h1SMcG0011310	h1SMcG0007880	0.87074184
h1SMcG0009686	h1SMcG0005384	0.87074685
h1SMcG0019688	h1SMcG0019318	0.8707492
h1SMcG0008246	h1SMcG0022229	0.87075263
h1SMcG0010789	h1SMcG0011382	0.0023709000000000646
h1SMcG0006375	h1SMcG0007506	0.87075406
h1SMcG0014619	h1SMcG0019574	0.87075484
h1SMcG0009963	h1SMnG0023586	0.01559424999999992
h1SMcG0017995	h1SMcG0011015	0.8707559
h1SMcG0004816	h1SMcG0018081	0.0029980499999999743
h1SMcG0023128	h1SMcG0010927	0.01964015000000008
h1SMcG0008246	h1SMcG0015682	0.8707601
h1SMcG0008246	h1SMcG0003502	0.8707602
h1SMcG0019233	h1SMcG0016425	0.016237440000000047
h1SMcG0017995	h1SMcG0007359	0.87076247
h1SMcG0019688	h1SMcG0019696	0.87076443
h1SMcG0006281	h1SMnG0015543	0.023669300000000004
h1SMcG0006347	h1SMcG0015164	0.006978629999999986
h1SMcG0006281	h1SMcG0012119	0.87076765
h1SMcG0007329	h1SMcG0022585	0.8707706
h1SMcG0017602	h1SMcG0004839	0.02246479999999995
h1SMcG0019233	h1SMcG0022409	0.8707722
h1SMcG0009963	h1SMnG0013037	0.87077457
h1SMcG0009686	h1SMcG0018114	0.8707748
h1SMcG0017602	h1SMcG0006231	0.8707758
h1SMcG0003130	h1SMcG0018334	0.017434300000000014
h1SMcG0009686	h1SMcG0019338	0.8707766
h1SMcG0023128	h1SMcG0014878	0.8707777
h1SMcG0017995	h1SMnG0017497	0.87077814
h1SMcG0009686	h1SMcG0016782	0.87077826
h1SMcG0006347	h1SMcG0019077	0.02910911999999999
h1SMcG0009686	h1SMcG0020950	0.87077904
h1SMcG0009686	h1SMcG0017831	0.87077945
h1SMcG0006548	h1SMcG0022166	0.87078035
h1SMcG0020592	h1SMcG0013352	0.023389739999999937
h1SMcG0014619	h1SMcG0018835	0.87078357
h1SMcG0006508	h1SMnG0018119	0.87078357
h1SMcG0014619	h1SMcG0001653	0.8707841
h1SMcG0006281	h1SMcG0018872	0.8707843
h1SMcG0006548	h1SMnG0017165	0.87078506
h1SMcG0010609	h1SMcG0000102	0.87078536
h1SMcG0011310	h1SMnG0033326	0.87078625
h1SMcG0019688	h1SMcG0016253	0.87078667
h1SMcG0000079	h1SMcG0002804	0.8707878
h1SMcG0009686	h1SMcG0000035	0.8707882
h1SMcG0010990	h1SMcG0002372	0.8707883
h1SMcG0007329	h1SMcG0016018	0.0048503599999999425
h1SMcG0008246	h1SMcG0015491	0.8707915
h1SMcG0019688	h1SMnG0035548	0.8707919
h1SMcG0011844	h1SMcG0017706	0.026129010000000008
h1SMcG0004816	h1SMcG0007774	0.8707942
h1SMcG0004816	h1SMcG0019514	0.0020587999999999163
h1SMcG0023128	h1SMnG0032788	0.87079686
h1SMcG0023128	h1SMnG0032428	0.87079823
h1SMcG0008246	h1SMcG0007245	0.028437500000000004
h1SMcG0009963	h1SMcG0019667	0.8707992
h1SMcG0020760	h1SMcG0017547	0.017154740000000057
h1SMcG0019233	h1SMcG0020539	0.87080264
h1SMcG0011310	h1SMcG0016160	0.87080395
h1SMcG0011310	h1SMcG0008802	0.01900639999999998
h1SMcG0006347	h1SMcG0017115	0.02672026999999999
h1SMcG0011844	h1SMcG0016571	0.028866559999999986
h1SMcG0017995	h1SMcG0020485	0.8708074
h1SMcG0019688	h1SMnG0009548	0.87080836
h1SMcG0010609	h1SMcG0019481	0.8708094
h1SMcG0023128	h1SMcG0021257	0.0030175500000000355
h1SMcG0004476	h1SMcG0013621	0.8708146
h1SMcG0009686	h1SMnG0028029	0.8708166
h1SMcG0006508	h1SMcG0006123	0.8708167
h1SMcG0006508	h1SMcG0010477	0.87081707
h1SMcG0019233	h1SMcG0017309	0.87081736
h1SMcG0009686	h1SMcG0002543	0.87081933
h1SMcG0020592	h1SMcG0000009	0.018305559999999943
h1SMcG0009686	h1SMcG0020155	0.8708203
h1SMcG0006548	h1SMcG0020701	0.8708206
h1SMcG0000079	h1SMcG0013621	0.8708206
h1SMcG0019688	h1SMcG0005606	0.8708227
h1SMcG0006508	h1SMcG0015810	0.87082386
h1SMcG0003130	h1SMcG0005081	0.011986190000000008
h1SMcG0011310	h1SMnG0031328	0.8708256
h1SMcG0006508	h1SMcG0005554	0.8708292
h1SMcG0004816	h1SMcG0002065	0.014922360000000023
h1SMcG0019688	h1SMcG0015104	0.87083435
h1SMcG0014619	h1SMnG0015162	0.8708345
h1SMcG0006548	h1SMcG0011030	0.87083477
h1SMcG0008246	h1SMcG0001198	0.8708348
h1SMcG0019688	h1SMcG0000485	0.87083584
h1SMcG0017602	h1SMcG0022603	0.8708362
h1SMcG0017995	h1SMnG0001188	0.8708371
h1SMcG0020760	h1SMcG0015612	0.87083775
h1SMcG0006281	h1SMcG0022151	0.87083846
h1SMcG0011844	h1SMcG0018742	0.8708388
h1SMcG0019688	h1SMcG0020492	0.8708399
h1SMcG0008246	h1SMnG0009800	0.87084067
h1SMcG0006042	h1SMcG0004566	0.87084186
h1SMcG0003130	h1SMcG0009382	0.87084293
h1SMcG0006375	h1SMcG0008692	0.87084347
h1SMcG0011844	h1SMcG0002783	0.8708464
h1SMcG0017995	h1SMnG0014540	0.8708496
h1SMcG0017602	h1SMcG0000720	0.87085235
h1SMcG0006548	h1SMcG0008596	0.8708559
h1SMcG0019688	h1SMnG0001250	0.8708564
h1SMcG0017602	h1SMcG0001427	0.020064399999999982
h1SMcG0006375	h1SMcG0018016	0.024692710000000062
h1SMcG0008246	h1SMcG0021303	0.8708588
h1SMcG0004713	h1SMnG0032551	0.8708593
h1SMcG0009963	h1SMcG0013435	0.87086105
h1SMcG0023128	h1SMcG0013531	0.87086195
h1SMcG0006281	h1SMnG0018119	0.87086266
h1SMcG0010609	h1SMcG0006114	0.8708627
h1SMcG0017995	h1SMcG0009892	0.87086296
h1SMcG0019688	h1SMcG0016485	0.870863
h1SMcG0006042	h1SMcG0000185	0.87086326
h1SMcG0017995	h1SMcG0010147	0.87086356
h1SMcG0019688	h1SMcG0015551	0.87086374
h1SMcG0006347	h1SMcG0021962	0.009836859999999947
h1SMcG0019688	h1SMnG0022556	0.8708664
h1SMcG0006548	h1SMnG0006853	0.8708699
h1SMcG0017602	h1SMcG0015577	0.8708709
h1SMcG0019233	h1SMcG0015378	0.02277266
h1SMcG0019688	h1SMcG0020439	0.87087315
h1SMcG0023128	h1SMcG0015627	0.021167170000000013
h1SMcG0001098	h1SMcG0021259	0.87087405
h1SMcG0011310	h1SMcG0016744	0.8708783
h1SMcG0017602	h1SMcG0007527	0.8708797
h1SMcG0019233	h1SMcG0020992	0.010809749999999951
h1SMcG0014619	h1SMnG0033330	0.87088025
h1SMcG0023128	h1SMnG0011024	0.87088066
h1SMcG0006548	h1SMcG0021242	0.8708827
h1SMcG0006548	h1SMcG0014472	0.8708841
h1SMcG0011310	h1SMcG0004706	0.02456022999999996
h1SMcG0019688	h1SMcG0010480	0.8708865
h1SMcG0017995	h1SMcG0002719	0.8708866
h1SMcG0006281	h1SMcG0016885	0.87088686
h1SMcG0006548	h1SMcG0013133	0.8708872
h1SMcG0008246	h1SMcG0010026	0.8708892
h1SMcG0006508	h1SMcG0003221	0.8708894
h1SMcG0010990	h1SMcG0012533	0.017973429999999957
h1SMcG0011844	h1SMcG0002078	0.87089163
h1SMcG0003130	h1SMcG0015806	0.015090700000000012
h1SMcG0019233	h1SMcG0008534	0.87089556
h1SMcG0006508	h1SMcG0008850	0.87089586
h1SMcG0010990	h1SMcG0000979	0.025696689999999967
h1SMcG0008246	h1SMcG0023084	0.8708987
h1SMcG0006375	h1SMcG0009022	0.87089956
h1SMcG0008246	h1SMnG0030001	0.87090063
h1SMcG0003130	h1SMcG0008617	0.8709033
h1SMcG0008246	h1SMcG0001290	0.8709036
h1SMcG0006281	h1SMcG0019560	0.8709042
h1SMcG0008246	h1SMcG0008617	0.8709061
h1SMcG0001098	h1SMcG0018835	0.8709066
h1SMcG0008246	h1SMcG0003313	0.8709071
h1SMcG0011844	h1SMcG0009793	0.87090844
h1SMcG0014619	h1SMcG0017723	0.8709088
h1SMcG0006281	h1SMcG0018014	0.027976699999999965
h1SMcG0019233	h1SMcG0012943	0.8709128
h1SMcG0017602	h1SMcG0018015	0.8709139
h1SMcG0009686	h1SMcG0017909	0.8709157
h1SMcG0017602	h1SMcG0016165	0.8709159
h1SMcG0006347	h1SMcG0022640	0.87091607
h1SMcG0006548	h1SMcG0020913	0.87091714
h1SMcG0006347	h1SMcG0019538	0.87092113
h1SMcG0004816	h1SMcG0010461	0.026763199999999987
h1SMcG0017602	h1SMcG0004405	0.8709243
h1SMcG0023128	h1SMcG0022483	0.87092465
h1SMcG0011844	h1SMnG0011019	0.8709257
h1SMcG0019233	h1SMcG0008490	0.8709265
h1SMcG0019688	h1SMnG0029051	0.8709285
h1SMcG0003130	h1SMcG0021022	0.005157150000000055
h1SMcG0011844	h1SMcG0012543	0.87092924
h1SMcG0020592	h1SMcG0006919	0.8709323
h1SMcG0009963	h1SMcG0010515	0.8709323
h1SMcG0008246	h1SMnG0012126	0.8709335
h1SMcG0006508	h1SMcG0000042	0.8709336
h1SMcG0019688	h1SMcG0022162	0.87093496
h1SMcG0020760	h1SMnG0031309	0.870935
h1SMcG0019233	h1SMcG0009111	0.029923490000000053
h1SMcG0020592	h1SMcG0021255	0.0050257700000000405
h1SMcG0023128	h1SMcG0012656	0.8709405
h1SMcG0011310	h1SMcG0015397	0.014925839999999968
h1SMcG0000079	h1SMcG0015605	0.8709428
h1SMcG0006508	h1SMnG0026551	0.8709442
h1SMcG0019688	h1SMnG0018123	0.8709468
h1SMcG0017995	h1SMcG0008616	0.87094855
h1SMcG0006042	h1SMcG0008964	0.8709495
h1SMcG0006548	h1SMcG0015804	0.8709513
h1SMcG0009686	h1SMcG0000971	0.87095314
h1SMcG0003269	h1SMcG0017159	0.01833266
h1SMcG0001098	h1SMcG0018316	0.8709591
h1SMcG0014619	h1SMcG0007345	0.8709619
h1SMcG0017995	h1SMcG0006363	0.8709624
h1SMcG0006281	h1SMcG0001205	0.87096786
h1SMcG0009963	h1SMcG0015854	0.8709684
h1SMcG0009963	h1SMnG0032389	0.8709695
h1SMcG0017995	h1SMnG0030740	0.87097085
h1SMcG0017995	h1SMcG0017295	0.87097085
h1SMcG0009686	h1SMcG0014597	0.87097114
h1SMcG0006347	h1SMcG0004487	0.87097186
h1SMcG0017995	h1SMcG0000463	0.8709725
h1SMcG0011310	h1SMcG0017538	0.8709728
h1SMcG0009963	h1SMnG0030921	0.02474989999999999
h1SMcG0019233	h1SMcG0006232	0.87097776
h1SMcG0011844	h1SMcG0005266	0.87097776
h1SMcG0017995	h1SMcG0009321	0.870978
h1SMcG0006281	h1SMcG0019132	0.015628439999999966
h1SMcG0010990	h1SMcG0007503	0.87098
h1SMcG0017995	h1SMcG0021139	0.8709814
h1SMcG0019233	h1SMnG0000117	0.008965369999999973
h1SMcG0011844	h1SMcG0021669	0.870984
h1SMcG0017995	h1SMnG0015553	0.87098414
h1SMcG0009963	h1SMcG0004950	0.023274000000000017
h1SMcG0006042	h1SMcG0007392	0.87099016
h1SMcG0015595	h1SMcG0001486	0.015962169999999998
h1SMcG0017995	h1SMnG0014223	0.8709914
h1SMcG0017995	h1SMnG0034821	0.8709917
h1SMcG0010789	h1SMcG0005045	0.008455699999999955
h1SMcG0003269	h1SMcG0017484	0.009649350000000001
h1SMcG0006548	h1SMnG0029695	0.87099653
h1SMcG0009963	h1SMnG0014226	0.004556599999999911
h1SMcG0009963	h1SMcG0017731	0.8710004
h1SMcG0019688	h1SMnG0014221	0.8710014
h1SMcG0006508	h1SMnG0013492	0.01878736000000003
h1SMcG0023128	h1SMcG0002593	0.024935149999999906
h1SMcG0019233	h1SMcG0010795	0.0024012999999999396
h1SMcG0007329	h1SMcG0000204	0.00856005999999998
h1SMcG0011310	h1SMcG0000234	0.8710099
h1SMcG0006281	h1SMcG0014171	0.87101215
h1SMcG0006548	h1SMnG0018458	0.8710129
h1SMcG0009963	h1SMcG0006495	0.8710134
h1SMcG0011844	h1SMcG0006160	0.87101394
h1SMcG0001098	h1SMcG0015212	0.8710162
h1SMcG0009686	h1SMcG0006532	0.8710169
h1SMcG0017602	h1SMcG0000378	0.87101865
h1SMcG0006042	h1SMcG0018881	0.02576350000000005
h1SMcG0008246	h1SMcG0014370	0.8710229
h1SMcG0001098	h1SMcG0022604	0.8710252
h1SMcG0009963	h1SMcG0007902	0.871026
h1SMcG0017995	h1SMcG0016031	0.8710267
h1SMcG0019688	h1SMcG0012251	0.8710272
h1SMcG0004476	h1SMcG0014430	0.87102824
h1SMcG0006508	h1SMcG0009987	0.8710288
h1SMcG0017602	h1SMcG0009814	0.87102884
h1SMcG0006347	h1SMcG0019630	0.006986700000000012
h1SMcG0009686	h1SMcG0022038	0.87103117
h1SMcG0006508	h1SMnG0000117	0.024641849999999965
h1SMcG0001098	h1SMcG0009488	0.8710317
h1SMcG0019688	h1SMcG0022492	0.8710334
h1SMcG0011844	h1SMcG0011027	0.029286060000000003
h1SMcG0006548	h1SMnG0032776	0.87103486
h1SMcG0014619	h1SMcG0000972	0.8710388
h1SMcG0006281	h1SMcG0008966	0.8710399
h1SMcG0019688	h1SMcG0003426	0.8710401
h1SMcG0011844	h1SMcG0021019	0.8710409
h1SMcG0001098	h1SMcG0013881	0.8710413
h1SMcG0010789	h1SMcG0017911	0.014754860000000036
h1SMcG0009686	h1SMnG0031153	0.8710432
h1SMcG0017602	h1SMnG0009120	0.8710434
h1SMcG0006508	h1SMcG0018224	0.8710439
h1SMcG0019688	h1SMnG0027215	0.8710449
h1SMcG0011310	h1SMcG0000190	0.8710451
h1SMcG0000079	h1SMcG0001684	0.8710471
h1SMcG0009963	h1SMcG0006612	0.022227240000000092
h1SMcG0017995	h1SMnG0032954	0.87105036
h1SMcG0008246	h1SMcG0008288	0.022114460000000058
h1SMcG0014619	h1SMcG0020730	0.87105155
h1SMcG0017602	h1SMcG0004566	0.8710522
h1SMcG0017995	h1SMcG0005111	0.8710529
h1SMcG0006281	h1SMcG0008596	0.8710529
h1SMcG0006347	h1SMnG0032551	0.8710537
h1SMcG0023128	h1SMcG0000574	0.0037885500000000016
h1SMcG0009686	h1SMcG0001846	0.8710544
h1SMcG0017602	h1SMcG0000746	0.0180323
h1SMcG0008246	h1SMcG0019998	0.87105584
h1SMcG0007329	h1SMcG0020458	0.008178110000000016
h1SMcG0010609	h1SMcG0002113	0.87105906
h1SMcG0008246	h1SMcG0003605	0.87106127
h1SMcG0020760	h1SMcG0022411	0.016624839999999974
h1SMcG0014619	h1SMcG0018742	0.8710622
h1SMcG0011310	h1SMcG0005823	0.01971440000000002
h1SMcG0017995	h1SMcG0021369	0.87106705
h1SMcG0011844	h1SMcG0016500	0.019089400000000034
h1SMcG0003269	h1SMcG0008722	0.0012981599999999371
h1SMcG0017602	h1SMcG0013746	0.87107456
h1SMcG0019688	h1SMnG0017083	0.8710746
h1SMcG0019688	h1SMnG0033095	0.871075
h1SMcG0019688	h1SMcG0021221	0.8710765
h1SMcG0006508	h1SMcG0020161	0.87107676
h1SMcG0001098	h1SMcG0013504	0.8710769
h1SMcG0009963	h1SMcG0015811	0.028778299999999923
h1SMcG0006042	h1SMcG0005297	0.011155900000000107
h1SMcG0006508	h1SMcG0015147	0.871082
h1SMcG0011310	h1SMcG0009327	0.02836693999999995
h1SMcG0004476	h1SMcG0017674	0.8710846
h1SMcG0011310	h1SMcG0010539	0.8710848
h1SMcG0019233	h1SMnG0032488	0.015255640000000015
h1SMcG0010990	h1SMcG0020661	0.006537899999999985
h1SMcG0006548	h1SMcG0021527	0.8710858
h1SMcG0006508	h1SMcG0019513	0.018086490000000066
h1SMcG0009963	h1SMcG0012486	0.8710897
h1SMcG0006508	h1SMnG0034137	0.02438220000000002
h1SMcG0010609	h1SMcG0019657	0.8710902
h1SMcG0019688	h1SMcG0003313	0.87109375
h1SMcG0001098	h1SMcG0013161	0.871094
h1SMcG0010609	h1SMcG0022278	0.01400800000000002
h1SMcG0006042	h1SMcG0017826	0.8710966
h1SMcG0011310	h1SMcG0020161	0.87109995
h1SMcG0019688	h1SMcG0004197	0.87110007
h1SMcG0004816	h1SMnG0030748	0.019523650000000004
h1SMcG0010609	h1SMcG0005193	0.87110543
h1SMcG0019233	h1SMcG0020752	0.8711087
h1SMcG0017995	h1SMcG0016296	0.87110996
h1SMcG0023128	h1SMcG0003580	0.871111
h1SMcG0006281	h1SMnG0020001	0.8711116
h1SMcG0006375	h1SMnG0032688	0.0127062
h1SMcG0006281	h1SMcG0015027	0.8711147
h1SMcG0008246	h1SMcG0021198	0.87111574
h1SMcG0009963	h1SMcG0000361	0.0051129699999999945
h1SMcG0003130	h1SMcG0010109	0.005146030000000024
h1SMcG0009963	h1SMcG0010992	0.87112
h1SMcG0019233	h1SMcG0001246	0.0035734200000000493
h1SMcG0017602	h1SMcG0001198	0.8711211
h1SMcG0006042	h1SMcG0005072	0.8711222
h1SMcG0010990	h1SMcG0017758	0.8711225
h1SMcG0017995	h1SMcG0017871	0.87112325
h1SMcG0017602	h1SMcG0005846	0.8711234
h1SMcG0006508	h1SMcG0016551	0.87112474
h1SMcG0006281	h1SMcG0008740	0.004010000000000069
h1SMcG0014619	h1SMcG0015128	0.871126
h1SMcG0011310	h1SMcG0015219	0.017929899999999943
h1SMcG0006508	h1SMnG0000719	0.87112725
h1SMcG0008246	h1SMcG0017965	0.8711286
h1SMcG0003269	h1SMcG0007331	0.009989359999999947
h1SMcG0010609	h1SMnG0033336	0.8711322
h1SMcG0009686	h1SMcG0018903	0.8711332
h1SMcG0006508	h1SMcG0017898	0.028742099999999993
h1SMcG0006347	h1SMcG0022604	0.010210830000000004
h1SMcG0017995	h1SMcG0018403	0.87113816
h1SMcG0003130	h1SMnG0026202	0.8711384
h1SMcG0008246	h1SMnG0019745	0.87113875
h1SMcG0006508	h1SMcG0000346	0.8711399
h1SMcG0009686	h1SMcG0022608	0.8711402
h1SMcG0020592	h1SMcG0017688	0.007484930000000056
h1SMcG0008246	h1SMcG0017041	0.87114024
h1SMcG0019233	h1SMnG0017079	0.87114036
h1SMcG0020592	h1SMcG0020573	0.87114036
h1SMcG0009963	h1SMcG0015768	0.8711405
h1SMcG0006281	h1SMcG0022932	0.003681660000000031
h1SMcG0011844	h1SMcG0015212	0.8711411
h1SMcG0019799	h1SMcG0007087	0.011231299999999944
h1SMcG0009963	h1SMnG0029051	0.8711419
h1SMcG0004713	h1SMnG0033336	0.8711429
h1SMcG0000079	h1SMcG0019076	0.8711441
h1SMcG0014619	h1SMcG0022373	0.87114537
h1SMcG0006548	h1SMcG0009756	0.8711461
h1SMcG0004816	h1SMcG0009359	0.87114745
h1SMcG0017995	h1SMnG0013037	0.87114906
h1SMcG0017602	h1SMcG0014829	0.87114984
h1SMcG0006508	h1SMcG0018885	0.8711507
h1SMcG0004476	h1SMcG0020639	0.87115264
h1SMcG0019688	h1SMcG0012112	0.87115467
h1SMcG0017602	h1SMcG0002886	0.8711564
h1SMcG0009963	h1SMcG0013217	0.01666079999999992
h1SMcG0009963	h1SMnG0024251	0.008071700000000015
h1SMcG0008246	h1SMcG0007902	0.87115884
h1SMcG0004476	h1SMcG0020405	0.87115985
h1SMcG0017995	h1SMnG0014936	0.87116075
h1SMcG0006375	h1SMcG0005340	0.87116176
h1SMcG0023128	h1SMcG0010726	0.0015999500000000166
h1SMcG0023128	h1SMnG0004350	0.023888240000000005
h1SMcG0006508	h1SMnG0014328	0.02400089999999999
h1SMcG0017995	h1SMnG0031073	0.8711697
h1SMcG0009963	h1SMcG0015159	0.0030030999999999253
h1SMcG0006042	h1SMnG0031324	0.8711703
h1SMcG0006281	h1SMcG0020555	0.8711706
h1SMcG0006548	h1SMcG0019970	0.8711708
h1SMcG0011310	h1SMnG0015001	0.8711711
h1SMcG0008246	h1SMcG0010200	0.02173920000000007
h1SMcG0009686	h1SMcG0009472	0.8711729
h1SMcG0006508	h1SMcG0012827	0.021695699999999984
h1SMcG0000079	h1SMcG0011382	0.87117296
h1SMcG0003130	h1SMcG0011959	0.015704640000000047
h1SMcG0006375	h1SMcG0002259	0.029513699999999976
h1SMcG0009686	h1SMnG0034690	0.8711767
h1SMcG0004476	h1SMcG0020483	0.871177
h1SMcG0011310	h1SMcG0018136	0.8711779
h1SMcG0010609	h1SMcG0022453	0.021081870000000058
h1SMcG0011310	h1SMcG0015825	0.87117916
h1SMcG0006508	h1SMcG0008320	0.87117946
h1SMcG0017602	h1SMcG0005826	0.8711799
h1SMcG0001098	h1SMcG0018984	0.87117994
h1SMcG0010609	h1SMcG0008966	0.015266759999999935
h1SMcG0008246	h1SMcG0020739	0.87118053
h1SMcG0008246	h1SMcG0014641	0.8711835
h1SMcG0017602	h1SMnG0031328	0.8711838
h1SMcG0009686	h1SMnG0030001	0.8711843
h1SMcG0019233	h1SMcG0020638	0.02909837000000004
h1SMcG0009963	h1SMnG0002375	0.005418270000000058
h1SMcG0014619	h1SMcG0020582	0.87118495
h1SMcG0019233	h1SMcG0004789	0.8711864
h1SMcG0019688	h1SMcG0019730	0.8711882
h1SMcG0011310	h1SMnG0002426	0.020178649999999965
h1SMcG0011310	h1SMcG0000185	0.87119085
h1SMcG0011844	h1SMcG0020804	0.8711916
h1SMcG0017995	h1SMnG0028197	0.87119234
h1SMcG0006375	h1SMcG0020405	0.8711929
h1SMcG0010609	h1SMnG0034761	0.007051140000000067
h1SMcG0020760	h1SMcG0015212	0.02728187999999998
h1SMcG0017995	h1SMcG0016456	0.8712001
h1SMcG0019688	h1SMcG0006506	0.8712005
h1SMcG0006508	h1SMcG0020988	0.87120163
h1SMcG0017995	h1SMcG0016485	0.8712039
h1SMcG0023128	h1SMcG0012106	0.87120414
h1SMcG0009686	h1SMcG0012106	0.8712054
h1SMcG0020760	h1SMnG0004610	0.87120587
h1SMcG0010609	h1SMcG0022068	0.012847440000000043
h1SMcG0019688	h1SMcG0023132	0.8712106
h1SMcG0006281	h1SMcG0010492	0.023271199999999936
h1SMcG0017995	h1SMcG0003152	0.87121123
h1SMcG0011310	h1SMcG0021121	0.001930699999999952
h1SMcG0006508	h1SMcG0017836	0.027543399999999996
h1SMcG0006375	h1SMcG0009632	0.87121207
h1SMcG0006281	h1SMcG0004566	0.8712129
h1SMcG0009686	h1SMnG0030124	0.8712131
h1SMcG0006347	h1SMcG0001902	0.022396199999999977
h1SMcG0006281	h1SMcG0011990	0.8712173
h1SMcG0000079	h1SMcG0020629	0.87121797
h1SMcG0008246	h1SMcG0012656	0.8712193
h1SMcG0017995	h1SMnG0012552	0.8712204
h1SMcG0006281	h1SMcG0008076	0.87122136
h1SMcG0019799	h1SMcG0009738	0.87122154
h1SMcG0017995	h1SMnG0012714	0.87122184
h1SMcG0017995	h1SMnG0031061	0.8712219
h1SMcG0009686	h1SMcG0009031	0.87122196
h1SMcG0006375	h1SMcG0007525	0.8712227
h1SMcG0001098	h1SMcG0016340	0.87122333
h1SMcG0006347	h1SMcG0019810	0.000941900000000051
h1SMcG0006281	h1SMcG0006640	0.007279900000000006
h1SMcG0010609	h1SMcG0020949	0.009780740000000065
h1SMcG0006042	h1SMcG0019134	0.8712266
h1SMcG0008246	h1SMcG0000164	0.8712275
h1SMcG0004816	h1SMcG0000013	0.010591669999999942
h1SMcG0010789	h1SMcG0009101	0.008046859999999989
h1SMcG0008246	h1SMcG0019578	0.0003523500000000013
h1SMcG0008246	h1SMcG0018894	0.87123376
h1SMcG0003130	h1SMcG0003620	0.008344139999999944
h1SMcG0008246	h1SMcG0012319	0.8712375
h1SMcG0019688	h1SMcG0017756	0.87123865
h1SMcG0006548	h1SMnG0013492	0.8712389
h1SMcG0019799	h1SMcG0007826	0.87124145
h1SMcG0014619	h1SMcG0013373	0.8712416
h1SMcG0006042	h1SMcG0013761	0.8712419
h1SMcG0010789	h1SMcG0001866	0.028167330000000046
h1SMcG0011310	h1SMcG0010537	0.8712444
h1SMcG0006508	h1SMcG0001403	0.8712465
h1SMcG0019688	h1SMcG0016204	0.871247
h1SMcG0009963	h1SMcG0018695	0.87124866
h1SMcG0014619	h1SMcG0017548	0.8712487
h1SMcG0017995	h1SMcG0009887	0.8712507
h1SMcG0006347	h1SMcG0017653	0.0025269900000000067
h1SMcG0006347	h1SMcG0022166	0.8712515
h1SMcG0001098	h1SMcG0017204	0.8712525
h1SMcG0006347	h1SMcG0021537	0.020338599999999984
h1SMcG0017602	h1SMcG0007116	0.87125427
h1SMcG0009963	h1SMnG0017543	0.8712547
h1SMcG0017995	h1SMnG0034649	0.87125593
h1SMcG0000079	h1SMcG0020405	0.8712564
h1SMcG0006347	h1SMcG0002601	0.008495860000000022
h1SMcG0011844	h1SMnG0026600	0.025439630000000046
h1SMcG0006508	h1SMcG0014558	0.02604699999999993
