source	target	weight
h1SMcG0019688	h1SMcG0008954	0.08820139999999999
h1SMcG0009963	h1SMcG0020866	0.93655884
h1SMcG0006666	h1SMcG0010798	0.09572243999999996
h1SMcG0019688	h1SMcG0020893	0.09521550000000001
h1SMcG0009963	h1SMnG0012434	0.022163400000000055
h1SMcG0009963	h1SMcG0011094	0.01407449999999999
h1SMcG0023128	h1SMcG0019205	0.0036079600000000767
h1SMcG0019688	h1SMcG0009392	0.9365899
h1SMcG0019688	h1SMcG0017799	0.9365908
h1SMcG0019688	h1SMcG0009269	0.9365926
h1SMcG0000267	h1SMcG0020833	0.9366094
h1SMcG0008246	h1SMcG0000877	0.07437185999999996
h1SMcG0023128	h1SMcG0013133	0.028264050000000096
h1SMcG0017602	h1SMcG0007115	0.9366298
h1SMcG0009963	h1SMnG0010941	0.043668270000000065
h1SMcG0023128	h1SMcG0012943	0.009224299999999963
h1SMcG0019688	h1SMcG0021036	0.93663234
h1SMcG0009686	h1SMcG0008828	0.93663335
h1SMcG0011310	h1SMcG0018533	0.08258063999999998
h1SMcG0011310	h1SMcG0001144	0.049638740000000015
h1SMcG0023128	h1SMcG0019459	0.02646645000000003
h1SMcG0009963	h1SMcG0003194	0.018365399999999976
h1SMcG0009686	h1SMcG0004839	0.9366629
h1SMcG0008246	h1SMcG0009921	0.08651310000000001
h1SMcG0008246	h1SMcG0005400	0.9366641
h1SMcG0006666	h1SMcG0009338	0.93667674
h1SMcG0019688	h1SMcG0002373	0.93667895
h1SMcG0008246	h1SMcG0020259	0.93667907
h1SMcG0000267	h1SMcG0005541	0.93668246
h1SMcG0000267	h1SMcG0007639	0.9366919
h1SMcG0009686	h1SMnG0002083	0.9367086
h1SMcG0009963	h1SMcG0019512	0.04016292999999993
h1SMcG0008246	h1SMcG0009353	0.08458909999999997
h1SMcG0009963	h1SMcG0021669	0.03658319999999993
h1SMcG0009963	h1SMcG0010493	0.9367135
h1SMcG0019688	h1SMcG0014598	0.93672276
h1SMcG0017602	h1SMcG0018748	0.05589913999999996
h1SMcG0008246	h1SMcG0022504	0.93675506
h1SMcG0011310	h1SMcG0013615	0.03430636999999992
h1SMcG0009963	h1SMcG0010626	0.05925345000000004
h1SMcG0019688	h1SMcG0000967	0.93675756
h1SMcG0008246	h1SMcG0011905	0.9367594
h1SMcG0017602	h1SMcG0020484	0.9367734
h1SMcG0009963	h1SMcG0006170	0.026415149999999943
h1SMcG0009963	h1SMcG0001488	0.02459789999999995
h1SMcG0009686	h1SMcG0018577	0.9367881
h1SMcG0009963	h1SMcG0013352	0.0640385
h1SMcG0017602	h1SMcG0006917	0.93679214
h1SMcG0008246	h1SMcG0018577	0.08422505999999996
h1SMcG0006666	h1SMcG0001486	0.09135668999999991
h1SMcG0019688	h1SMcG0007476	0.93681264
h1SMcG0019688	h1SMcG0019181	0.93681407
h1SMcG0009963	h1SMnG0002740	0.014576900000000004
h1SMcG0023128	h1SMcG0002005	0.042418449999999996
h1SMcG0023128	h1SMcG0010015	0.04443687000000007
h1SMcG0006375	h1SMcG0000090	0.07425731000000002
h1SMcG0019688	h1SMcG0008355	0.93684417
h1SMcG0023128	h1SMcG0022537	0.06678505000000001
h1SMcG0011310	h1SMcG0005822	0.04144716999999998
h1SMcG0023128	h1SMcG0004912	0.000732300000000019
h1SMcG0009963	h1SMcG0005114	0.93688816
h1SMcG0009963	h1SMcG0008627	0.0196326
h1SMcG0009963	h1SMcG0005219	0.09470975000000004
h1SMcG0008246	h1SMnG0032603	0.08725910999999997
h1SMcG0017602	h1SMcG0005933	0.9369023
h1SMcG0006666	h1SMcG0020946	0.09411433999999996
h1SMcG0009963	h1SMcG0013012	0.06875140000000002
h1SMcG0009963	h1SMcG0013504	0.023675400000000013
h1SMcG0023128	h1SMcG0008125	0.0011084399999999883
h1SMcG0008246	h1SMcG0018446	0.9369192
h1SMcG0008246	h1SMcG0016480	0.08956940000000002
h1SMcG0009686	h1SMcG0022545	0.93692726
h1SMcG0023128	h1SMcG0018758	0.028564869999999964
h1SMcG0009963	h1SMcG0005266	0.05693595000000007
h1SMcG0023128	h1SMcG0004135	0.004377140000000002
h1SMcG0006666	h1SMcG0007346	0.936941
h1SMcG0009963	h1SMcG0005602	0.9369498
h1SMcG0019688	h1SMcG0005194	0.93695533
h1SMcG0009963	h1SMcG0013737	0.023963599999999974
h1SMcG0023128	h1SMcG0005606	0.07290735000000004
h1SMcG0011310	h1SMnG0035619	0.03076040999999996
h1SMcG0017602	h1SMcG0009338	0.06848834999999998
h1SMcG0023128	h1SMcG0020557	0.03575964999999992
h1SMcG0009963	h1SMcG0020349	0.04947580000000007
h1SMcG0011310	h1SMcG0019248	0.93699926
h1SMcG0019688	h1SMcG0014622	0.9370012
h1SMcG0009963	h1SMcG0020403	0.04912529999999993
h1SMcG0009686	h1SMcG0009359	0.9370229
h1SMcG0019688	h1SMcG0001923	0.93702483
h1SMcG0011310	h1SMcG0017575	0.03675384999999998
h1SMcG0008246	h1SMnG0032716	0.93703854
h1SMcG0009686	h1SMcG0019912	0.9370408
h1SMcG0009963	h1SMcG0010901	0.02778862999999998
h1SMcG0011310	h1SMcG0002326	0.055645439999999935
h1SMcG0011310	h1SMcG0016519	0.038595500000000005
h1SMcG0009963	h1SMnG0030654	0.08299559999999995
h1SMcG0017602	h1SMcG0008110	0.9370541
h1SMcG0008246	h1SMcG0000220	0.07254223000000004
h1SMcG0009686	h1SMcG0017549	0.09359044000000005
h1SMcG0008246	h1SMcG0012045	0.0744956
h1SMcG0000267	h1SMcG0020550	0.93706465
h1SMcG0006666	h1SMcG0005030	0.9370686
h1SMcG0009963	h1SMnG0014750	0.0450545
h1SMcG0008246	h1SMcG0011318	0.93708193
h1SMcG0019688	h1SMcG0018582	0.93709
h1SMcG0009963	h1SMcG0002949	0.052154900000000004
h1SMcG0011310	h1SMcG0009139	0.050239809999999996
h1SMcG0017602	h1SMcG0013289	0.9370945
h1SMcG0019688	h1SMcG0008622	0.9371135
h1SMcG0011310	h1SMcG0013903	0.09361070999999999
h1SMcG0006666	h1SMcG0020176	0.09537456999999994
h1SMcG0019688	h1SMcG0004310	0.9371169
h1SMcG0011310	h1SMcG0008620	0.04891454000000006
h1SMcG0009963	h1SMcG0019630	0.02537860000000003
h1SMcG0009963	h1SMcG0019458	0.03914609999999996
h1SMcG0023128	h1SMcG0002804	0.007024399999999931
h1SMcG0019688	h1SMcG0013777	0.9371386
h1SMcG0000267	h1SMcG0020248	0.9371409
h1SMcG0009686	h1SMcG0011962	0.9371458
h1SMcG0009963	h1SMnG0016211	0.018951770000000034
h1SMcG0017602	h1SMcG0014747	0.08904338
h1SMcG0009963	h1SMcG0000334	0.03442590000000001
h1SMcG0000267	h1SMcG0021017	0.93718606
h1SMcG0019688	h1SMcG0008239	0.93718964
h1SMcG0009686	h1SMcG0021537	0.93719083
h1SMcG0011310	h1SMcG0019700	0.9371992
h1SMcG0019688	h1SMcG0008887	0.937201
h1SMcG0009963	h1SMcG0008239	0.033833730000000006
h1SMcG0011310	h1SMcG0016568	0.044136460000000044
h1SMcG0009963	h1SMcG0007031	0.04074880000000003
h1SMcG0009963	h1SMcG0002791	0.03555059999999999
h1SMcG0006666	h1SMcG0007756	0.09514006000000008
h1SMcG0009963	h1SMcG0009436	0.9372089
h1SMcG0008246	h1SMcG0010439	0.9372107
h1SMcG0011310	h1SMcG0000013	0.06011500000000003
h1SMcG0019688	h1SMcG0021125	0.93721485
h1SMcG0006666	h1SMcG0002895	0.93722427
h1SMcG0006666	h1SMcG0022565	0.0923846399999999
h1SMcG0009686	h1SMcG0020747	0.9372462
h1SMcG0019688	h1SMcG0000804	0.9372531
h1SMcG0023128	h1SMcG0009327	0.049602000000000035
h1SMcG0023128	h1SMcG0002769	0.9372621
h1SMcG0009963	h1SMcG0003461	0.93726647
h1SMcG0017602	h1SMcG0008692	0.937269
h1SMcG0009686	h1SMcG0022539	0.9372719
h1SMcG0019688	h1SMcG0006830	0.9372804
h1SMcG0009686	h1SMcG0013289	0.9372822
h1SMcG0023128	h1SMcG0015060	0.01977258000000004
h1SMcG0019688	h1SMcG0007193	0.937306
h1SMcG0009963	h1SMcG0001385	0.05175256000000006
h1SMcG0023128	h1SMcG0003919	0.006195649999999997
h1SMcG0019688	h1SMcG0022604	0.9373245
h1SMcG0008246	h1SMcG0010240	0.9373358
h1SMcG0019688	h1SMcG0013220	0.93733823
h1SMcG0023128	h1SMcG0011684	0.002559300000000042
h1SMcG0009963	h1SMcG0016455	0.03281149999999999
h1SMcG0017602	h1SMcG0011962	0.06664407000000006
h1SMcG0009686	h1SMnG0009536	0.9373547
h1SMcG0006666	h1SMcG0017911	0.93735975
h1SMcG0006666	h1SMcG0013497	0.9373653
h1SMcG0023128	h1SMnG0032843	0.0013083600000000084
h1SMcG0008246	h1SMcG0002326	0.08786103999999995
h1SMcG0019688	h1SMcG0008448	0.9373717
h1SMcG0008246	h1SMcG0001346	0.93737227
h1SMcG0017602	h1SMcG0022104	0.08924400999999993
h1SMcG0023128	h1SMcG0008601	0.045163940000000014
h1SMcG0000267	h1SMnG0032561	0.93738383
h1SMcG0023128	h1SMcG0004907	0.018054739999999958
h1SMcG0009963	h1SMcG0007032	0.06015406000000001
h1SMcG0023128	h1SMcG0006754	0.006623900000000016
h1SMcG0009963	h1SMcG0002139	0.0006887500000000157
h1SMcG0009686	h1SMcG0001553	0.9374094
h1SMcG0023128	h1SMcG0019466	0.03445889999999996
h1SMcG0009686	h1SMcG0001428	0.93742216
h1SMcG0000267	h1SMcG0023142	0.08482909000000005
h1SMcG0009963	h1SMcG0008318	0.9374344
h1SMcG0017602	h1SMcG0020829	0.06929352999999994
h1SMcG0019688	h1SMcG0016518	0.08786559999999999
h1SMcG0017602	h1SMcG0020711	0.93744206
h1SMcG0008246	h1SMcG0022492	0.9374433
h1SMcG0006666	h1SMcG0009792	0.93744594
h1SMcG0006666	h1SMcG0004112	0.93745095
h1SMcG0009686	h1SMcG0001346	0.9374556
h1SMcG0019688	h1SMcG0004458	0.93747044
h1SMcG0009686	h1SMnG0032603	0.93747973
h1SMcG0009963	h1SMcG0015908	0.043385979999999935
h1SMcG0008246	h1SMcG0013037	0.9374826
h1SMcG0011310	h1SMcG0007115	0.9374841
h1SMcG0008246	h1SMcG0016307	0.08664709999999998
h1SMcG0009963	h1SMcG0017799	0.02776365000000003
h1SMcG0017602	h1SMcG0007060	0.93749124
h1SMcG0006666	h1SMcG0002065	0.93749857
h1SMcG0017602	h1SMcG0017912	0.08003739999999993
h1SMcG0017602	h1SMcG0000204	0.06587949999999998
h1SMcG0008246	h1SMcG0005514	0.937509
h1SMcG0006666	h1SMcG0009923	0.93751097
h1SMcG0017602	h1SMcG0020916	0.05835989999999991
h1SMcG0009963	h1SMcG0022413	0.04293029999999998
h1SMcG0023128	h1SMcG0022059	0.0062501999999999835
h1SMcG0023128	h1SMcG0015908	0.012841600000000009
h1SMcG0009963	h1SMcG0011212	0.06244189999999994
h1SMcG0019688	h1SMcG0006597	0.93753403
h1SMcG0023128	h1SMcG0019132	0.014386180000000026
h1SMcG0009963	h1SMnG0026729	0.039811260000000015
h1SMcG0009686	h1SMcG0020247	0.93754303
h1SMcG0011310	h1SMcG0020794	0.05750381999999998
h1SMcG0011310	h1SMcG0017696	0.06256420000000007
h1SMcG0009963	h1SMcG0008947	0.002199850000000003
h1SMcG0023128	h1SMcG0016306	0.93755865
h1SMcG0009963	h1SMcG0020992	0.02211385999999993
h1SMcG0009963	h1SMcG0020592	0.01814114
h1SMcG0017602	h1SMcG0008903	0.06629138999999995
h1SMcG0019688	h1SMcG0010493	0.93758
h1SMcG0008246	h1SMcG0001246	0.07992799000000006
h1SMcG0023128	h1SMcG0021278	0.008991299999999924
h1SMcG0011310	h1SMcG0015787	0.08515191
h1SMcG0000267	h1SMnG0032852	0.0893349
h1SMcG0023128	h1SMcG0017458	0.020901040000000037
h1SMcG0011310	h1SMcG0022064	0.93760866
h1SMcG0006666	h1SMcG0007774	0.93761146
h1SMcG0009963	h1SMnG0015536	0.027110260000000053
h1SMcG0009963	h1SMnG0000117	0.020156740000000006
h1SMcG0023128	h1SMcG0022004	0.00451716000000002
h1SMcG0008246	h1SMcG0010603	0.07979152999999994
h1SMcG0009963	h1SMcG0019205	0.027371429999999974
h1SMcG0023128	h1SMcG0004269	0.002055799999999941
h1SMcG0017602	h1SMnG0032488	0.07721100000000003
h1SMcG0009686	h1SMcG0018446	0.9376508
h1SMcG0023128	h1SMcG0012543	0.021357999999999988
h1SMcG0009686	h1SMcG0000896	0.9376653
h1SMcG0023128	h1SMcG0020703	0.03827035999999995
h1SMcG0023128	h1SMcG0021290	0.015238570000000062
h1SMcG0019688	h1SMcG0011094	0.93767047
h1SMcG0009963	h1SMcG0008622	0.024862799999999963
h1SMcG0011310	h1SMnG0015558	0.93767935
h1SMcG0000267	h1SMcG0017911	0.93768364
h1SMcG0011310	h1SMcG0002086	0.9376864
h1SMcG0008246	h1SMcG0005933	0.93768907
h1SMcG0019688	h1SMcG0019469	0.93769276
h1SMcG0023128	h1SMcG0004819	0.02899050999999997
h1SMcG0006666	h1SMcG0003759	0.93770397
h1SMcG0009963	h1SMnG0000202	0.041590999999999934
h1SMcG0009963	h1SMcG0001017	0.04779280000000008
h1SMcG0000267	h1SMcG0008405	0.9377216
h1SMcG0011310	h1SMcG0009434	0.05445310000000003
h1SMcG0017602	h1SMcG0021055	0.07295726999999996
h1SMcG0009963	h1SMcG0005571	0.05674334000000003
h1SMcG0009963	h1SMcG0009110	0.04095512999999995
h1SMcG0011310	h1SMcG0002259	0.050627599999999995
h1SMcG0019688	h1SMcG0002752	0.9377521
h1SMcG0011310	h1SMcG0001948	0.9377535
h1SMcG0009686	h1SMcG0002162	0.93776256
h1SMcG0011310	h1SMcG0022555	0.04735452000000007
h1SMcG0009686	h1SMcG0006701	0.937766
h1SMcG0009686	h1SMcG0002391	0.9377685
h1SMcG0023128	h1SMnG0014707	0.03932880999999999
h1SMcG0023128	h1SMcG0010901	0.006244899999999998
h1SMcG0009963	h1SMnG0024094	0.0601488
h1SMcG0019688	h1SMnG0033205	0.93777466
h1SMcG0009963	h1SMcG0009588	0.93777597
h1SMcG0017602	h1SMcG0016233	0.05476938999999992
h1SMcG0006666	h1SMnG0035607	0.08688295999999995
h1SMcG0009963	h1SMnG0035610	0.0023980000000000112
h1SMcG0009686	h1SMcG0019498	0.93779325
h1SMcG0019688	h1SMcG0012723	0.9377992
h1SMcG0023128	h1SMcG0007932	0.02325337000000005
h1SMcG0023128	h1SMcG0009269	0.051026499999999975
h1SMcG0011310	h1SMcG0006548	0.06546394999999994
h1SMcG0000267	h1SMcG0009634	0.9378296
h1SMcG0008246	h1SMcG0019482	0.06941070000000005
h1SMcG0009686	h1SMcG0015106	0.9378345
h1SMcG0023128	h1SMcG0017763	0.055535800000000024
h1SMcG0009686	h1SMcG0021021	0.93783784
h1SMcG0023128	h1SMnG0030124	0.010644199999999993
h1SMcG0006666	h1SMnG0035617	0.08678579000000008
h1SMcG0023128	h1SMcG0006635	0.009990999999999972
h1SMcG0019688	h1SMcG0017163	0.93786895
h1SMcG0006666	h1SMcG0021988	0.9378695
h1SMcG0000267	h1SMcG0020176	0.9378702
h1SMcG0023128	h1SMnG0029207	0.041326859999999965
h1SMcG0009963	h1SMcG0015006	0.055146169999999994
h1SMcG0009963	h1SMcG0007215	0.030755199999999983
h1SMcG0000267	h1SMnG0035619	0.08522582000000001
h1SMcG0017602	h1SMcG0011905	0.09278040999999992
h1SMcG0009686	h1SMcG0015432	0.9379091
h1SMcG0009963	h1SMcG0018832	0.040223600000000026
h1SMcG0011310	h1SMcG0008829	0.06062374000000004
h1SMcG0008246	h1SMcG0013903	0.9379399
h1SMcG0006666	h1SMcG0017774	0.09195513
h1SMcG0023128	h1SMcG0022124	0.03569119999999992
h1SMcG0023128	h1SMcG0016234	0.022458039999999957
h1SMcG0019688	h1SMnG0000129	0.9379674
h1SMcG0008246	h1SMcG0002697	0.0955742300000001
h1SMcG0019688	h1SMcG0008576	0.9379737
h1SMcG0023128	h1SMnG0032776	0.01798635000000004
h1SMcG0009686	h1SMcG0018440	0.9379823
h1SMcG0008246	h1SMcG0022552	0.0823857
h1SMcG0023128	h1SMcG0020639	0.018843500000000013
h1SMcG0009963	h1SMnG0030524	0.06606193000000005
h1SMcG0023128	h1SMcG0008584	0.02774454999999998
h1SMcG0009686	h1SMcG0020559	0.93801016
h1SMcG0009686	h1SMcG0015051	0.9380129
h1SMcG0017602	h1SMcG0001653	0.07789016000000004
h1SMcG0006666	h1SMnG0035618	0.08716775999999993
h1SMcG0019688	h1SMcG0022639	0.93801576
h1SMcG0019688	h1SMcG0022795	0.9380189
h1SMcG0009963	h1SMnG0032097	0.016969599999999918
h1SMcG0019688	h1SMcG0020359	0.9380221
h1SMcG0009963	h1SMcG0017069	0.07465595999999997
h1SMcG0023128	h1SMcG0013805	0.012955970000000039
h1SMcG0009963	h1SMcG0014229	0.09650795000000001
h1SMcG0011310	h1SMcG0011264	0.056238250000000045
h1SMcG0009963	h1SMcG0020120	0.06718840000000004
h1SMcG0008246	h1SMcG0015433	0.09248263999999995
h1SMcG0008246	h1SMcG0020477	0.9380407
h1SMcG0009963	h1SMcG0008379	0.04415559999999996
h1SMcG0008246	h1SMcG0009139	0.07441432999999997
h1SMcG0019688	h1SMcG0017083	0.93805194
h1SMcG0009686	h1SMcG0020275	0.9380577
h1SMcG0011310	h1SMcG0017230	0.06126750000000003
h1SMcG0011310	h1SMcG0022585	0.06816501000000008
h1SMcG0017602	h1SMnG0035619	0.04787180000000002
h1SMcG0009963	h1SMcG0021243	0.005097750000000012
h1SMcG0011310	h1SMcG0009101	0.04355323
h1SMcG0006666	h1SMcG0020248	0.9380842
h1SMcG0019688	h1SMcG0002949	0.93808657
h1SMcG0011310	h1SMcG0016802	0.04435649999999991
h1SMcG0019688	h1SMcG0012017	0.9381018
h1SMcG0009686	h1SMcG0018962	0.9381198
h1SMcG0009963	h1SMcG0017071	0.08142824999999998
h1SMcG0009963	h1SMcG0016457	0.021054600000000034
h1SMcG0023128	h1SMcG0020259	0.08213330000000008
h1SMcG0009963	h1SMcG0008735	0.0593958
h1SMcG0006666	h1SMcG0020738	0.93813175
h1SMcG0008246	h1SMcG0019498	0.93813354
h1SMcG0023128	h1SMnG0029695	0.06181597000000005
h1SMcG0006666	h1SMcG0019758	0.09671447
h1SMcG0011310	h1SMcG0020946	0.050620599999999905
h1SMcG0019688	h1SMcG0020806	0.9381452
h1SMcG0009963	h1SMcG0007388	0.019711399999999935
h1SMcG0017602	h1SMcG0002123	0.08135535999999999
h1SMcG0019688	h1SMnG0032433	0.9381533
h1SMcG0009686	h1SMcG0011123	0.93815386
h1SMcG0023128	h1SMcG0008846	0.09026900000000004
h1SMcG0009686	h1SMcG0006878	0.93815553
h1SMcG0023128	h1SMcG0019427	0.026689889999999994
h1SMcG0017602	h1SMnG0035607	0.04736739000000001
h1SMcG0009963	h1SMcG0019862	0.9381638
h1SMcG0009963	h1SMcG0002260	0.02274989999999999
h1SMcG0011310	h1SMcG0022614	0.07133573000000004
h1SMcG0023128	h1SMcG0008867	0.09440976000000001
h1SMcG0009963	h1SMcG0020638	0.041110199999999986
h1SMcG0008246	h1SMcG0021338	0.9381834
h1SMcG0019688	h1SMcG0016579	0.9381891
h1SMcG0011310	h1SMcG0019043	0.040112999999999954
h1SMcG0023128	h1SMnG0002084	0.9381933
h1SMcG0019688	h1SMcG0016487	0.938195
h1SMcG0019688	h1SMcG0016343	0.9381953
h1SMcG0000267	h1SMcG0007598	0.9381953
h1SMcG0019688	h1SMcG0005262	0.9381983
h1SMcG0019688	h1SMcG0005994	0.9381996
h1SMcG0019688	h1SMcG0004816	0.93820214
h1SMcG0023128	h1SMcG0007503	0.03876119999999994
h1SMcG0000267	h1SMcG0016404	0.93821007
h1SMcG0000267	h1SMcG0016105	0.93821555
h1SMcG0009963	h1SMcG0002783	0.059046269999999956
h1SMcG0023128	h1SMcG0002221	0.003092100000000042
h1SMcG0009686	h1SMcG0007826	0.93824357
h1SMcG0023128	h1SMnG0004780	0.04620375999999993
h1SMcG0009686	h1SMcG0014430	0.9382475
h1SMcG0006666	h1SMcG0021000	0.09692060000000002
h1SMcG0009963	h1SMcG0017749	0.93826485
h1SMcG0009963	h1SMnG0032905	0.93826836
h1SMcG0017602	h1SMcG0020405	0.938272
h1SMcG0023128	h1SMcG0015006	0.015300270000000005
h1SMcG0000267	h1SMcG0009268	0.9382793
h1SMcG0009963	h1SMcG0004912	0.03467443999999997
h1SMcG0017602	h1SMcG0020697	0.9382799
h1SMcG0023128	h1SMcG0022526	0.011713509999999983
h1SMcG0008246	h1SMcG0019731	0.09615000000000007
h1SMcG0009686	h1SMnG0014588	0.9383081
h1SMcG0008246	h1SMcG0011857	0.08717140000000001
h1SMcG0019688	h1SMcG0017763	0.93831724
h1SMcG0011310	h1SMcG0021058	0.051781120000000014
h1SMcG0023128	h1SMcG0020590	0.030335699999999965
h1SMcG0017602	h1SMcG0001684	0.06445317000000006
h1SMcG0019688	h1SMcG0000448	0.9383543
h1SMcG0008246	h1SMcG0022373	0.08501619999999999
h1SMcG0017602	h1SMcG0016896	0.9383663
h1SMcG0009963	h1SMcG0010146	0.07285439999999999
h1SMcG0017602	h1SMcG0005822	0.059707399999999966
h1SMcG0009686	h1SMcG0005340	0.93836945
h1SMcG0009963	h1SMcG0015342	0.9383716
h1SMcG0017602	h1SMcG0020852	0.09053840000000002
h1SMcG0023128	h1SMcG0006563	0.020691450000000056
h1SMcG0017602	h1SMcG0016018	0.06426984000000002
h1SMcG0009686	h1SMcG0019758	0.9383823
h1SMcG0008246	h1SMcG0021408	0.93838274
h1SMcG0000267	h1SMcG0008650	0.93838346
h1SMcG0017602	h1SMcG0007346	0.07949519999999999
h1SMcG0023128	h1SMcG0008953	0.021519830000000018
h1SMcG0023128	h1SMcG0019458	0.010539100000000023
h1SMcG0000267	h1SMcG0007774	0.9384017
h1SMcG0009686	h1SMcG0019731	0.9384112
h1SMcG0019688	h1SMcG0020376	0.9384121
h1SMcG0009963	h1SMcG0000285	0.038310999999999984
h1SMcG0009686	h1SMcG0021019	0.9384206
h1SMcG0008246	h1SMcG0008525	0.06844516
h1SMcG0006666	h1SMcG0022548	0.9384299
h1SMcG0017602	h1SMcG0018181	0.08039430000000003
h1SMcG0019688	h1SMnG0030524	0.9384566
h1SMcG0009963	h1SMcG0008576	0.025930710000000023
h1SMcG0000267	h1SMcG0017758	0.9384599
h1SMcG0017602	h1SMcG0014711	0.93848455
h1SMcG0023128	h1SMcG0007274	0.021577650000000004
h1SMcG0023128	h1SMcG0022422	0.023064799999999996
h1SMcG0023128	h1SMnG0030621	0.006164130000000045
h1SMcG0023128	h1SMcG0000334	0.017641169999999984
h1SMcG0009963	h1SMcG0018026	0.008578050000000004
h1SMcG0009686	h1SMcG0019354	0.938524
h1SMcG0009963	h1SMcG0017184	0.03363119999999997
h1SMcG0017602	h1SMcG0002326	0.07527379999999995
h1SMcG0008246	h1SMcG0011123	0.08116221999999995
h1SMcG0008246	h1SMcG0002499	0.9385314
h1SMcG0017602	h1SMcG0008620	0.06390430000000002
h1SMcG0019688	h1SMcG0019512	0.9385467
h1SMcG0009686	h1SMcG0007725	0.93854684
h1SMcG0000267	h1SMcG0016897	0.93855643
h1SMcG0019688	h1SMnG0027081	0.9385656
h1SMcG0000267	h1SMcG0007756	0.93856883
h1SMcG0017602	h1SMcG0018818	0.06853664000000004
h1SMcG0009686	h1SMcG0020477	0.93857634
h1SMcG0009686	h1SMcG0000284	0.93857765
h1SMcG0008246	h1SMcG0020384	0.059446659999999985
h1SMcG0009963	h1SMcG0008584	0.04578566000000006
h1SMcG0019688	h1SMcG0009143	0.93859625
h1SMcG0023128	h1SMcG0007826	0.06482310000000002
h1SMcG0008246	h1SMcG0003106	0.9386082
h1SMcG0009686	h1SMcG0011943	0.9386143
h1SMcG0009963	h1SMcG0022206	0.02184520000000001
h1SMcG0009963	h1SMcG0013595	0.011101310000000031
h1SMcG0019688	h1SMcG0012464	0.938625
h1SMcG0000267	h1SMnG0021160	0.09242286
h1SMcG0009686	h1SMcG0011263	0.93863255
h1SMcG0009686	h1SMcG0017987	0.9386326
h1SMcG0017602	h1SMcG0018316	0.08273074000000002
h1SMcG0009686	h1SMcG0011857	0.9386521
h1SMcG0019688	h1SMcG0015612	0.9386562
h1SMcG0000267	h1SMcG0005045	0.09770563999999993
h1SMcG0017602	h1SMcG0020483	0.9386609
h1SMcG0019688	h1SMcG0019428	0.93866736
h1SMcG0009963	h1SMcG0019753	0.07265310000000003
h1SMcG0006666	h1SMcG0018207	0.93867457
h1SMcG0011310	h1SMcG0020603	0.09403826999999998
h1SMcG0011310	h1SMcG0022104	0.06392949999999997
h1SMcG0019688	h1SMcG0015128	0.93870807
h1SMcG0000267	h1SMcG0019156	0.93870836
h1SMcG0019688	h1SMnG0033033	0.9387101
h1SMcG0017602	h1SMcG0015358	0.9387135
h1SMcG0011310	h1SMcG0001486	0.04108224999999999
h1SMcG0019688	h1SMcG0010795	0.09084424999999996
h1SMcG0019688	h1SMcG0004322	0.9387173
h1SMcG0023128	h1SMnG0015543	0.006403269999999961
h1SMcG0009686	h1SMcG0009437	0.9387301
h1SMcG0011310	h1SMcG0020895	0.046773439999999944
h1SMcG0009963	h1SMcG0013498	0.054216800000000065
h1SMcG0000267	h1SMcG0001486	0.09449890000000005
h1SMcG0019688	h1SMcG0008865	0.9387439
h1SMcG0023128	h1SMcG0017722	0.06641405
h1SMcG0019688	h1SMcG0010240	0.9387621
h1SMcG0017602	h1SMcG0022933	0.08148719999999998
h1SMcG0006666	h1SMnG0032852	0.09046765000000001
h1SMcG0019688	h1SMnG0033236	0.9387831
h1SMcG0011310	h1SMcG0008649	0.06799626999999997
h1SMcG0019688	h1SMcG0008651	0.93880296
h1SMcG0017602	h1SMcG0001866	0.08581710000000009
h1SMcG0019688	h1SMcG0006640	0.9388163
h1SMcG0009686	h1SMcG0019457	0.93882346
h1SMcG0017602	h1SMcG0018886	0.05088486999999997
h1SMcG0009963	h1SMcG0008618	0.057015590000000005
h1SMcG0023128	h1SMcG0009686	0.06518559999999995
h1SMcG0023128	h1SMcG0007115	0.06975886999999992
h1SMcG0009686	h1SMcG0004074	0.93885756
h1SMcG0008246	h1SMcG0001497	0.09461745999999993
h1SMcG0008246	h1SMcG0004074	0.9388626
h1SMcG0008246	h1SMcG0009434	0.0812556000000001
h1SMcG0019688	h1SMcG0021485	0.9388675
h1SMcG0009963	h1SMcG0019754	0.047886460000000075
h1SMcG0019688	h1SMcG0000356	0.93887496
h1SMcG0019688	h1SMcG0019535	0.9388768
h1SMcG0019688	h1SMnG0032776	0.9388775
h1SMcG0008246	h1SMcG0005651	0.08215609999999995
h1SMcG0000267	h1SMcG0022525	0.938887
h1SMcG0017602	h1SMcG0020811	0.051145100000000054
h1SMcG0017602	h1SMnG0015558	0.93889034
h1SMcG0019688	h1SMcG0022151	0.93890053
h1SMcG0023128	h1SMcG0021019	0.06236664999999997
h1SMcG0023128	h1SMcG0009563	0.04176696000000002
h1SMcG0023128	h1SMcG0022318	0.03435604000000003
h1SMcG0011310	h1SMcG0007827	0.06645940000000006
h1SMcG0023128	h1SMcG0022492	0.09038614999999994
h1SMcG0011310	h1SMcG0011382	0.039369150000000075
h1SMcG0011310	h1SMcG0011536	0.04524199999999989
h1SMcG0011310	h1SMcG0019688	0.06711370000000005
h1SMcG0009963	h1SMcG0009151	0.0610349
h1SMcG0008246	h1SMcG0022666	0.07054769999999999
h1SMcG0017602	h1SMcG0004695	0.09455429999999998
h1SMcG0008246	h1SMcG0021127	0.9389554
