log2FoldChange	padj
h1SMcG0020747	2.13657166313265	0.000000383329539006456
h1SMcG0020748	-0.426496089792977	0.294942787650764
h1SMcG0020750	-0.808975655455256	0.551171978980118
h1SMcG0020751	-0.42293975030768	0.821283329022362
h1SMcG0020752	0.574878214715015	0.34644726698438
h1SMcG0020753	4.71475833089398	0.000000000000000000000000000000039375534496495
h1SMcG0020754	0.539763817743793	0.796149651798632
h1SMcG0020757	0.107058977959584	0.917954960527389
h1SMcG0020758	0.643124711157419	0.00149506103863837
h1SMcG0020760	-1.2810606347015	0.000000000000000399937588013061
h1SMcG0020761	-0.446630701914032	0.286494365430896
h1SMcG0020762	-1.42959027359229	0.00000000000000831265813125674
h1SMcG0020777	-0.81365580692105	0.167954525809417
h1SMcG0020779	1.63591448299566	0.000194486746186552
h1SMcG0020780	0.969898643678699	0.251844952296195
h1SMcG0020783	0.39625262217203	0.267958965562078
h1SMcG0020786	1.5115580916563	0.372633511348746
h1SMcG0020787	-1.79997232100108	0.0151609145017005
h1SMcG0020789	3.34399416824635	0.000000000000257415285272825
h1SMcG0020790	-1.83659711949778	0.0660618998814515
h1SMcG0020791	-0.808724751861368	0.0776719893219834
h1SMcG0020792	1.17876742396572	0.0000000000836429836552613
h1SMcG0020793	0.203016558563457	0.666028066846924
h1SMcG0020794	1.02036279207721	0.000060481445882952
h1SMcG0020795	4.60624404219517	0.00000000000000000000000000000000000000430549640583032
h1SMcG0020796	-1.79356683901431	0.012137530284915
h1SMcG0020797	-0.334896737156191	0.66760711803116
h1SMcG0020798	-0.808650611306507	0.00497832342965518
h1SMcG0020799	-2.23129667216222	0.0139487423810654
h1SMcG0020801	3.32151146885798	0.0000000000000000000000000000000000000000000000000000000000000000000000000238920852979904
h1SMcG0020802	-0.104394813068173	0.931174204499613
h1SMcG0020804	-0.0393349157787454	0.873347456019197
h1SMcG0020805	-0.830133097110484	0.0770307461834109
h1SMcG0020806	-0.279551989209954	0.446382177979605
h1SMcG0020807	4.36480971791679	0.00000000000167212651700819
h1SMcG0020808	0.135540651075535	0.710415525072602
h1SMcG0020809	1.17265016257584	0.0000000000000640200340160344
h1SMcG0020810	-0.648294637460381	0.472678518884233
h1SMcG0020811	-1.42637727734773	0.000000000000000000000652410484306625
h1SMcG0020812	-1.36655564532884	0.000947478211172507
h1SMcG0020815	-1.19896740126994	0.00000144082966974744
h1SMcG0020817	-2.13821426815992	0.0000284841273611113
h1SMcG0020818	0.262512602868576	0.675625151351006
h1SMcG0020820	-1.7070436562076	0.000000000125066422289428
h1SMcG0020823	-2.06303838542823	0.00103926057401064
h1SMcG0020824	-1.23772293498188	0.229998062458294
h1SMcG0020825	-0.661648440631854	0.00225253204093714
h1SMcG0020826	-0.466958404155248	0.500030382296613
h1SMcG0020829	0.262519734713421	0.351021827070955
h1SMcG0020831	-0.19715111338311	0.757723921360227
h1SMcG0020832	-0.335658900781939	0.489419330320653
h1SMcG0020833	0.762110286950875	0.0000325226807298938
h1SMcG0020835	-0.935658988664757	0.12590657680561
h1SMcG0020836	0.663107544923471	0.491120199371408
h1SMcG0020837	-2.14537208087065	0.154556456921554
h1SMcG0020839	-0.066514195767148	0.920075355281536
h1SMcG0020840	-1.23910277006344	0.0911974507292966
h1SMcG0020841	-0.0738574525794798	0.822667711303189
h1SMcG0020842	-1.15429531826424	0.0127509653905007
h1SMcG0020843	-4.26442251945923	0.00000000000000352220596758138
h1SMcG0020844	-2.25590001546321	0.00000982713712199968
h1SMcG0020846	0.0673946968632468	0.914644475884064
h1SMcG0020847	0.782584176969293	0.37954895470216
h1SMcG0020849	1.40827418472229	0.0000000000000589294761624378
h1SMcG0020850	-1.6327532822277	0.000324307574551663
h1SMcG0020851	-2.0447503443536	0.00579193274147288
h1SMcG0020852	0.523553091468866	0.0561328728128229
h1SMcG0020853	0.0116882211877513	0.981209125701244
h1SMcG0020855	-1.54030116378514	0.0317662531881893
h1SMcG0020856	-0.706144621084964	0.422653120634586
h1SMcG0020858	1.05690999297989	0.03819699616368
h1SMcG0020859	-0.798433692536404	0.147689589808103
h1SMcG0020860	-1.1113212477057	0.368684958207867
h1SMcG0020863	1.17198608028495	0.0337106528068329
h1SMcG0020866	0.649484811501373	0.468276464728645
h1SMcG0020868	-3.24400961319278	0.0542046218093775
h1SMcG0020869	0.745520058458681	0.585638030496667
h1SMcG0020870	0.598198578262467	0.608827857096027
h1SMcG0020872	2.56143649485496	0.0621800997281966
h1SMcG0020873	-1.38491733123264	0.134743121579648
h1SMcG0020874	-1.39702907481794	0.00287427477637387
h1SMcG0020875	-1.1014834274169	0.091808856064845
h1SMcG0020876	0.149651556608277	0.873019553255656
h1SMcG0020877	0.376911705730414	0.275251384207059
h1SMcG0020880	-1.50639124920635	0.0000000000000000791781676172153
h1SMcG0020881	-0.56603664640951	0.666439098765521
h1SMcG0020882	-0.13666858222421	0.713056140041613
h1SMcG0020883	-1.22378974686784	0.112633158951264
h1SMcG0020884	0.205730337359163	0.454255161715953
h1SMcG0020885	-1.5021269075687	0.000000000000000000713723363875818
h1SMcG0020886	-1.12620198003711	0.254347764374799
h1SMcG0020887	-0.106718069374464	0.839023783202924
h1SMcG0020890	-1.54242737376421	0.0000816513445066918
h1SMcG0020891	-1.84011504800983	0.00000000000000429954353254853
h1SMcG0020893	-1.49181488676111	0.0000116195467099305
h1SMcG0020894	4.69412332082285	0.000000000000000000267915713724438
h1SMcG0020895	0.898736760840656	0.0000168177025796855
h1SMcG0020896	-2.74305226301307	0.158824107121032
h1SMcG0020897	3.56862776504311	0.0000000000000000000000000000000000000000000000000000000000000000000000000867971416611492
h1SMcG0020900	-1.78758078026851	0.164921057642969
h1SMcG0020901	0.112089968660166	0.942320468474639
h1SMcG0020903	-2.40639396429942	0.000972689662159103
h1SMcG0020904	4.62417819042543	0.000000000000000000000000000117262629103132
h1SMcG0020905	-1.33201094518224	0.504890964780125
h1SMcG0020906	-0.773032574712856	0.00820963191176388
h1SMcG0020907	0.769893643356385	0.338016671243534
h1SMcG0020908	0.394860441053795	0.119706581953716
h1SMcG0020909	0.0960764385758049	0.933953570473593
h1SMcG0020910	0.125157677159414	0.839170222939238
h1SMcG0020911	-0.799898775110167	0.00336465206096137
h1SMcG0020913	0.739798575251014	0.217221131999006
h1SMcG0020914	0.00711582764117167	0.994718249800406
h1SMcG0020916	-1.33798743609469	0.00000206640235599976
h1SMcG0020917	-2.48212757587486	0.0000000902412598453228
h1SMcG0020918	1.57368336051989	0.00000392168191944912
h1SMcG0020920	-0.712675652327201	0.00128573619001035
h1SMcG0020923	4.17900108193464	0.000000000000000000000338452957971043
h1SMcG0020925	-2.72533714202103	0.00000000000725769166323401
h1SMcG0020926	-1.8041585089486	0.000374706066303145
h1SMcG0020927	0.595736612419786	0.175798830327008
h1SMcG0020928	2.29615371776136	0.0000404584004781492
h1SMcG0020929	1.74748700251997	0.000935766177260641
h1SMcG0020930	-1.44444597916103	0.0142847579275593
h1SMcG0020932	-0.0568907279630172	0.964539819603494
h1SMcG0020934	-1.05287973794493	0.0203672392749981
h1SMcG0020935	-1.27954915773795	0.474740862038612
h1SMcG0020936	-1.05005779335267	0.0346814132651322
h1SMcG0020937	-0.323765208656991	0.206321601741228
h1SMcG0020940	-1.6206725808545	0.483758766534975
h1SMcG0020941	-0.649935860078568	0.0814571389655918
h1SMcG0020942	6.09836528274359	0.0000000000000000000000000000111634013682293
h1SMcG0020943	0.677662834311825	0.0389591783877544
h1SMcG0020944	-0.799221148947962	0.332256935764883
h1SMcG0020945	-0.557317098530152	0.152663369128718
h1SMcG0020946	0.0107781589631176	0.968426198537954
h1SMcG0020947	0.356192128458758	0.852149562028936
h1SMcG0020948	-1.47828882002335	0.000469634818089571
h1SMcG0020949	-0.106291819464983	0.810405926765202
h1SMcG0020950	-1.03472070723835	0.167248197583499
h1SMcG0020951	0.0347966729134294	0.956685352214235
h1SMcG0020952	0.411145045960348	0.73217177966725
h1SMcG0020953	-0.157321105550407	0.916905549517386
h1SMcG0020958	0.591666775695611	0.000120992948440988
h1SMcG0020959	0.362882000191331	0.487552920819244
h1SMcG0020960	-0.159086158451157	0.815072846067501
h1SMcG0020961	-0.724367672254868	0.334524626400552
h1SMcG0020963	0.366550004062392	0.0866260075420014
h1SMcG0020964	-0.645082773872413	0.529022215099372
h1SMcG0020968	3.08319516405146	0.0612166438849312
h1SMcG0020970	2.55875056263926	0.0186133674626232
h1SMcG0020974	2.05543807967104	0.0127303141526731
h1SMcG0020975	2.77731216889463	0.0734368288737326
h1SMcG0020978	-2.84277044175035	0.0000358257847410748
h1SMcG0020979	0.817594079711903	0.000721045619589065
h1SMcG0020980	-1.31952249720361	0.184750942671782
h1SMcG0020982	7.19493903076287	0.00000000000897443275156074
h1SMcG0020983	6.5808358945965	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895421910711625
h1SMcG0020987	1.08218438202008	0.00109726318443529
h1SMcG0020988	-0.659046517105274	0.000062456536475281
h1SMcG0020989	-1.29243640778476	0.0000000481192958297163
h1SMcG0020990	-0.181427525981182	0.921564414771407
h1SMcG0020991	2.37498755710402	0.00000000000000322696597935393
h1SMcG0020992	-0.275033182661502	0.448639415217723
h1SMcG0020993	2.26828671510843	0.000483853190250343
h1SMcG0020994	-0.638281307261487	0.77248775744292
h1SMcG0020995	-0.943516954008703	0.0126086974785624
h1SMcG0020996	-4.29936404755368	0.00000000000000000135826889044675
h1SMcG0021000	0.0749050337789933	0.692151377657091
h1SMcG0021001	0.62260180143847	0.632522438432827
h1SMcG0021003	3.23459795560916	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000525526166670602
h1SMcG0021005	0.425442306538464	0.10557090096753
h1SMcG0021008	-1.1125977044409	0.000000678602678352863
h1SMcG0021009	-0.511358238485196	0.582727153477606
h1SMcG0021010	-2.5279389575377	0.00000000652942626260696
h1SMcG0021011	-2.89509634600625	0.0442731195062677
h1SMcG0021012	1.26065749143241	0.000000860982466775632
h1SMcG0021013	-2.1456777805862	0.128388906799853
h1SMcG0021014	4.70323476718582	0.00000113247893993328
h1SMcG0021015	3.82548734714648	0.00450899496255066
h1SMcG0021017	2.33029642260135	0.0000000000000000000000000100308197027353
h1SMcG0021019	-0.909698281818776	0.354932654394716
h1SMcG0021021	1.40329083175847	0.0000883663044849393
h1SMcG0021022	0.0502537934646008	0.85031038880629
h1SMcG0021023	4.78340484225346	0.00143091848394152
h1SMcG0021025	-0.0935560711053583	0.827127235794625
h1SMcG0021026	-0.535513447633759	0.17194910200851
h1SMcG0021027	-1.0746312440462	0.00495516916506418
h1SMcG0021029	0.244127600724778	0.753213251037764
h1SMcG0021031	0.379898518624965	0.336487049277006
h1SMcG0021033	3.59956035048475	0.00000124457773239181
h1SMcG0021036	2.25321688400312	0.00000000000000000000000000233818267045664
h1SMcG0021038	4.96057106470099	0.000000000000000313784981927911
h1SMcG0021039	-0.0270316707923409	0.968646040948136
h1SMcG0021040	1.85110760373016	0.0000000000000267856739018282
h1SMcG0021041	-0.458839147695133	0.409103643339263
h1SMcG0021042	-1.86928737720565	0.00000000000121435681425205
h1SMcG0021045	0.893385367087796	0.0000000452862001379168
h1SMcG0021046	-0.703532410222168	0.000024259731143272
h1SMcG0021048	-0.692225426414411	0.218156446506443
h1SMcG0021049	-0.794048766490691	0.0804954368655446
h1SMcG0021050	0.294234834639207	0.147477955210105
h1SMcG0021051	-1.43528445873889	0.122864966106691
h1SMcG0021052	1.120846127431	0.0106932088867627
h1SMcG0021054	-1.28171331920067	0.0899143293948885
h1SMcG0021055	0.830923338341761	0.0000237510254372866
h1SMcG0021056	-1.22039812237585	0.000000000649470046290339
h1SMcG0021057	1.00866383856174	0.199523042080827
h1SMcG0021058	0.305590633925698	0.277166581340378
h1SMcG0021060	1.05894688039474	0.00000304495768302209
h1SMcG0021061	2.54671993031218	0.000000000134872077361187
h1SMcG0021062	0.927461692513286	0.0000000341658207618826
h1SMcG0021063	-1.10996472284732	0.178884947206068
h1SMcG0021064	-1.77973231761905	0.0000697140556984927
h1SMcG0021065	1.32829232107634	0.000000000000972343150472516
h1SMcG0021066	-0.683167012460338	0.483894228989941
h1SMcG0021067	0.0995260963139579	0.678569492622658
h1SMcG0021068	-0.956691059005779	0.0156862260604014
h1SMcG0021069	-0.189940383112305	0.617597075704589
h1SMcG0021070	1.25224952235397	0.222360710917441
h1SMcG0021071	-0.36480216238279	0.533994689264364
h1SMcG0021072	-0.904454042258651	0.254197420616128
h1SMcG0021073	-0.482938607479581	0.118092266112781
h1SMcG0021074	1.73437980968632	0.00100173221941156
h1SMcG0021075	0.226000768552777	0.679417197555544
h1SMcG0021076	4.79703118927394	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458764403179038
h1SMcG0021077	-0.194681303174467	0.891640322874035
h1SMcG0021078	-1.3117259373942	0.0238357287583706
h1SMcG0021079	-2.37027826182097	0.0000186208868044428
h1SMcG0021080	0.584550162077587	0.464081303960735
h1SMcG0021082	0.667537660642438	0.0263741788788396
h1SMcG0021083	-0.645531355267933	0.299671141018956
h1SMcG0021084	0.918070137421431	0.00137675646364556
h1SMcG0021085	-1.95805687586139	0.000669274010823598
h1SMcG0021086	4.31633468671708	0.00000000000000000000000000000000000000000000000000000000000000000000000532492890766938
h1SMcG0021089	-2.06550217862479	0.00000108531625841285
h1SMcG0021090	0.792683669956716	0.0013648121858326
h1SMcG0021091	-0.497804553725684	0.471654475896366
h1SMcG0021092	0.927651396390378	0.179344808720782
h1SMcG0021094	-0.172686013688984	0.904185745227713
h1SMcG0021096	0.636258827171497	0.380853263384167
h1SMcG0021097	0.494215789928606	0.326330392558302
h1SMcG0021100	-1.38021484627508	0.000000000626144663063145
h1SMcG0021102	-0.149658897489946	0.834946364184814
h1SMcG0021103	0.0177868829448212	0.983244470331343
h1SMcG0021104	1.39734695194927	0.00490032619936727
h1SMcG0021106	-0.841816027006572	0.0101451401159691
h1SMcG0021107	3.18380644444034	0.0000236857219092579
h1SMcG0021109	1.17857467785615	0.00264127926034205
h1SMcG0021110	-1.17068582890559	0.0248357885262941
h1SMcG0021111	-2.70513349438957	0.0251583307959287
h1SMcG0021112	-1.13495565662436	0.000010637604654009
h1SMcG0021113	2.42713716420066	0.0000000530899218738121
h1SMcG0021114	0.0161675280350867	0.973457255462175
h1SMcG0021115	0.22308595713405	0.678237040948112
h1SMcG0021116	-2.73775428040403	0.000850509600437781
h1SMcG0021117	3.3246873442952	0.0000000000000377261404365375
h1SMcG0021118	-1.01469326563368	0.586528615915535
h1SMcG0021119	-0.984641489844736	0.00341408010363493
h1SMcG0021120	3.2492684702876	0.00000000000249213266262463
h1SMcG0021121	-0.781705366259194	0.0107493360064821
h1SMcG0021122	-0.104520150796542	0.925943915589165
h1SMcG0021124	-3.08770172678925	0.0000191694019956665
h1SMcG0021125	0.324770632272309	0.376552719106848
h1SMcG0021126	-1.16269910808803	0.174128778035292
h1SMcG0021127	1.04458497803923	0.0000000000134525072547807
h1SMcG0021128	5.7890643808929	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182491512481912
h1SMcG0021129	-1.25072398837145	0.000313455701861275
h1SMcG0021130	2.33812960737218	0.00000000000000000000000000000000104912715655806
h1SMcG0021131	0.0576491091366734	0.88916582883391
h1SMcG0021132	-0.04109768563936	0.937646232917484
h1SMcG0021133	5.69303099115587	0.000000064123136182064
h1SMcG0021134	-0.30267022956749	0.668670951041045
h1SMcG0021135	1.46874733873918	0.214392289665371
h1SMcG0021136	0.551180613863863	0.0558839652512704
h1SMcG0021137	2.59943975435592	0.0190053853588548
h1SMcG0021139	6.75828737846613	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280311868718267
h1SMcG0021141	4.72395369382899	0.0000000000000000000000000000000000121831390329311
h1SMcG0021142	-1.64282415884176	0.00536822029291622
h1SMcG0021143	-1.76133998302751	0.00407561721531116
h1SMcG0021144	2.96878899422941	0.00000000000000000000000000000000000000000000000000000493309438315044
h1SMcG0021145	-0.912677064180124	0.326871682840326
h1SMcG0021146	-0.775106858063787	0.355806677209687
h1SMcG0021147	0.15750111508376	0.775654845347641
h1SMcG0021155	-0.213202527390635	0.522354659836903
h1SMcG0021156	-3.37284278824357	0.0000111194564599275
h1SMcG0021157	-0.173053579663299	0.617973622126859
h1SMcG0021158	-1.42878796300737	0.289055898108431
h1SMcG0021160	2.39041125102036	0.000000000000000000000000000000128398419204188
h1SMcG0021161	6.30651556909921	0.000000000000000000000000000000000000000000000000000000125042148571568
h1SMcG0021163	0.334788823780573	0.744891920017792
h1SMcG0021164	-0.621131170557708	0.053526647698704
h1SMcG0021165	0.168077993728877	0.279827710491014
h1SMcG0021166	0.254604240440257	0.786883507339298
h1SMcG0021167	-4.76298224085715	0.000116043777997469
h1SMcG0021171	1.04562358839554	0.000000186289728951207
h1SMcG0021172	-0.878238110888114	0.00793823715784834
h1SMcG0021173	-0.914899414377021	0.281145785841177
h1SMcG0021178	-0.43555095531095	0.599810821969496
h1SMcG0021179	0.217835068837879	0.67580493615657
h1SMcG0021181	-0.160654890398212	0.890790833512985
h1SMcG0021182	0.0863155787389469	0.668280785882177
h1SMcG0021183	-1.41828231052879	0.0284092695945136
h1SMcG0021184	-1.96647441945656	0.00000573754769999445
h1SMcG0021185	-1.45873963529791	0.269354223035883
h1SMcG0021186	-1.17652948012505	0.000252716576315371
h1SMcG0021188	0.237216102960663	0.78894164042661
h1SMcG0021190	0.16387044223362	0.721367905753364
h1SMcG0021191	0.183601493526817	0.914430578703922
h1SMcG0021193	0.195071410167418	0.881473789059682
h1SMcG0021195	0.03280701692202	0.983780269003685
h1SMcG0021197	1.88510667818905	0.0000000000000000000000000000000000000000000250443413963626
h1SMcG0021198	-0.424864523280867	0.0601426708278028
h1SMcG0021200	-1.37679340999299	0.42874079980497
h1SMcG0021202	0.773932355290614	0.0267822722610284
h1SMcG0021203	-0.176059459482323	0.299460540659164
h1SMcG0021204	-0.0217961326515111	0.947835253225233
h1SMcG0021207	-0.365710010850986	0.27818195432912
h1SMcG0021208	-1.16861793824125	0.179960880297312
h1SMcG0021211	-0.882735672211785	0.376846202943211
h1SMcG0021213	-0.273075410887047	0.752331249634205
h1SMcG0021214	-3.1890976940105	0.0617278454860999
h1SMcG0021216	0.0415928931190423	0.900172344619771
h1SMcG0021217	0.611652646048749	0.443801525261064
h1SMcG0021221	1.23669634535252	0.00123093054789958
h1SMcG0021222	5.51476264699161	0.0000000000000000015838501649091
h1SMcG0021223	-2.70444140001091	0.0952706931334351
