log2FoldChange	padj
h1SMcG0006702	0.699344519010529	0.0152480101452984
h1SMcG0006705	0.115998927657021	0.882469236528446
h1SMcG0006706	0.486067488827956	0.634010225890303
h1SMcG0006710	-0.411624373087079	0.644563706693238
h1SMcG0006712	-0.868629009416248	0.650206916426328
h1SMcG0006714	-2.73930014580348	0.0000244861800252
h1SMcG0006718	-0.350484806232459	0.606809029188547
h1SMcG0006720	3.04072580895742	0.000000000000000000289575632964702
h1SMcG0006721	1.26231058346553	0.253242216965317
h1SMcG0006723	-0.312646933084529	0.87985979598608
h1SMcG0006725	-1.37406005826529	0.0000000000000000018125790892441
h1SMcG0006726	-0.85857748003938	0.451830290247489
h1SMcG0006727	-0.414765818500352	0.647218871649393
h1SMcG0006729	0.116424040677588	0.887503481348452
h1SMcG0006730	-0.33282809275594	0.303107900179575
h1SMcG0006731	-0.394482102483407	0.330314764453858
h1SMcG0006734	-0.100116895961696	0.945996013386226
h1SMcG0006735	1.65572381289449	0.000000012223053111496
h1SMcG0006736	-0.282498041108891	0.677803315834013
h1SMcG0006741	0.224688426092567	0.924604292668803
h1SMcG0006745	-0.777024953908781	0.655331171830825
h1SMcG0006746	0.25705024850266	0.447994652844985
h1SMcG0006749	-2.24466267250588	0.00200353203160821
h1SMcG0006750	1.26382412290736	0.342085892937179
h1SMcG0006751	-0.447535052351832	0.759059298749639
h1SMcG0006754	0.602027252125547	0.00711445174458287
h1SMcG0006755	-0.338264372358374	0.473716532333733
h1SMcG0006757	-0.340969062427764	0.715875359789915
h1SMcG0006758	1.0698723095339	0.0524326100069672
h1SMcG0006760	-1.9578664404363	0.0000547772913339927
h1SMcG0006761	-1.61773138986137	0.00166774620797101
h1SMcG0006762	0.612947194684714	0.535716745511864
h1SMcG0006764	0.260267125639455	0.324109533601824
h1SMcG0006765	1.83511112079159	0.00085563207273211
h1SMcG0006766	-1.72749518675864	0.24186287373679
h1SMcG0006767	-0.500423658928833	0.514996710513674
h1SMcG0006772	0.866739892557153	0.619702292364087
h1SMcG0006773	-0.370143408752021	0.821201685731003
h1SMcG0006775	-3.59650224497463	0.00000110954729744423
h1SMcG0006776	-1.03684774224181	0.0718428361011854
h1SMcG0006778	0.623395319504475	0.394342153412779
h1SMcG0006781	0.306390235111635	0.475209329337842
h1SMcG0006783	-0.192334179380849	0.917014161631813
h1SMcG0006784	-2.16086415753483	0.0123193757389295
h1SMcG0006785	-0.4766065474902	0.316580715128435
h1SMcG0006786	-0.430853797931634	0.601821968448836
h1SMcG0006787	-0.436124552897242	0.285410297673881
h1SMcG0006788	3.94842712008957	0.000000684218334895234
h1SMcG0006792	1.15411106194727	0.00120668870860973
h1SMcG0006794	0.0708972971815009	0.83315993951514
h1SMcG0006796	-0.172205707563563	0.851916743604124
h1SMcG0006797	-0.516457336892521	0.161690626917149
h1SMcG0006798	-0.175546063466076	0.87605812915576
h1SMcG0006801	-0.779652297890924	0.480520221341888
h1SMcG0006803	0.165985455626803	0.86901118365983
h1SMcG0006804	-1.70866007722847	0.224640509993262
h1SMcG0006805	0.768079552688461	0.0328250559123539
h1SMcG0006813	0.424307419517508	0.799538848558373
h1SMcG0006815	-0.670015271915788	0.433267935170415
h1SMcG0006819	-0.332026818823051	0.718362389914898
h1SMcG0006820	0.639486528074105	0.325007135414892
h1SMcG0006823	-0.0177979621384298	0.98710834943811
h1SMcG0006825	-0.412176522321791	0.760576338863718
h1SMcG0006828	0.675488567508985	0.114189761381706
h1SMcG0006829	-0.340692618855215	0.427556117322286
h1SMcG0006830	-3.99736061139434	0.000844196784929906
h1SMcG0006832	0.42160286752975	0.378588185455623
h1SMcG0006833	0.0500454765903024	0.972021606079838
h1SMcG0006837	-1.05145766901647	0.000000027163569859564
h1SMcG0006839	-0.450926396879214	0.340766107298075
h1SMcG0006842	-1.4590729862117	0.00479650157504221
h1SMcG0006843	-0.0746383341185505	0.934565059390447
h1SMcG0006845	-0.687344408619473	0.170035138985692
h1SMcG0006846	-0.719600576025178	0.191462453214868
h1SMcG0006847	-0.252671287659672	0.765867314761995
h1SMcG0006849	-0.859758527231158	0.218522835887747
h1SMcG0006850	0.136263401079672	0.86186086627333
h1SMcG0006851	0.406482256585947	0.279383870071154
h1SMcG0006857	-1.35226134214195	0.00000429115739977531
h1SMcG0006858	-1.1047998201579	0.339570300579764
h1SMcG0006859	-1.5507600222665	0.0563381997107261
h1SMcG0006861	-0.765513298744436	0.245131511098068
h1SMcG0006864	2.39378547956468	0.0000000000000012806962625625
h1SMcG0006866	4.12950198777035	0.00000000000000000000000000000000000207397814284484
h1SMcG0006868	-0.680269897465024	0.0601871551855541
h1SMcG0006869	0.10615550803624	0.936065032169327
h1SMcG0006872	-0.0872666092491014	0.943087003737542
h1SMcG0006874	-0.741579121554405	0.3377139521168
h1SMcG0006875	0.06814319651983	0.964953215837851
h1SMcG0006877	-0.46947408232812	0.0464454320619558
h1SMcG0006878	1.45176878288959	0.0000000000789285638822984
h1SMcG0006879	-2.08176821457265	0.0248480642518325
h1SMcG0006880	-0.0589341801130051	0.940393748147594
h1SMcG0006883	-0.292203418854179	0.807656208913223
h1SMcG0006885	1.10961165678795	0.000000279003804675641
h1SMcG0006886	0.81670450216816	0.00012142304317851
h1SMcG0006889	-0.0198461368001947	0.99099885748629
h1SMcG0006890	-1.66062582257688	0.077543809312456
h1SMcG0006895	-3.92066031611322	0.00133138883106678
h1SMcG0006896	-0.517645670919159	0.0816212429881709
h1SMcG0006897	-1.675327783663	0.017186636167126
h1SMcG0006898	-0.131039634865605	0.788542847486137
h1SMcG0006899	-0.882128380082391	0.381369236184204
h1SMcG0006901	0.0530366293857513	0.947312123664391
h1SMcG0006902	-0.582177368352441	0.333299106807178
h1SMcG0006903	1.02380562158627	0.0468964484577962
h1SMcG0006904	0.965092551503707	0.0177807451144587
h1SMcG0006907	-3.53006106163582	0.000704724929976411
h1SMcG0006908	0.401825657265982	0.603991956892949
h1SMcG0006912	0.487556601141577	0.302960003754666
h1SMcG0006914	-0.372043258126885	0.272502849338667
h1SMcG0006915	0.128493914261565	0.735313556956407
h1SMcG0006917	-2.04357750337096	0.0202309125000252
h1SMcG0006922	-0.31001837540299	0.691106606137874
h1SMcG0006927	-1.07548478080343	0.487704097105869
h1SMcG0006933	-0.351814474938425	0.533476682097689
h1SMcG0006934	-4.66881268873914	0.0000349297444005809
h1SMcG0006935	-1.66806738200085	0.188607073031663
h1SMcG0006936	0.287089150174302	0.482753725661261
h1SMcG0006937	-0.848913254892701	0.616212372235291
h1SMcG0006939	-1.39782474771668	0.00202314358940881
h1SMcG0006940	0.132577405458133	0.655403215368247
h1SMcG0006941	1.74604859086732	0.00000000010457246199943
h1SMcG0006943	-3.66470213866066	0.0000068818523868224
h1SMcG0006944	-0.302501574530779	0.868607037792777
h1SMcG0006946	0.765130182424213	0.266201615720476
h1SMcG0006947	-1.11994314110225	0.000585916111083292
h1SMcG0006949	-0.699326249680157	0.0690778839160765
h1SMcG0006950	-0.0155937668054842	0.987553152490034
h1SMcG0006954	-1.2623514830113	0.163271659205542
h1SMcG0006955	0.216406978400608	0.858654738066641
h1SMcG0006957	-3.83107525175725	0.00192016844718473
h1SMcG0006959	-0.250885904680415	0.488742127695068
h1SMcG0006960	-0.626995675267094	0.697059590831668
h1SMcG0006961	-3.16156885015196	0.00824626765328393
h1SMcG0006962	1.33179231541674	0.000868715539871511
h1SMcG0006964	-0.615028798793747	0.610435887689589
h1SMcG0006965	-0.556075586752595	0.383296062817799
h1SMcG0006966	-0.70281110483955	0.352164775468752
h1SMcG0006967	1.03631127087181	0.0061208541744749
h1SMcG0006970	0.529150539983083	0.208046994947897
h1SMcG0006973	-0.703499681462712	0.000423206485338184
h1SMcG0006976	-2.23961655029781	0.00574571350948867
h1SMcG0006978	-0.550516547005627	0.770183152322452
h1SMcG0006979	0.796841813826591	0.0547977561894953
h1SMcG0006984	0.342211605085976	0.0000511576871835049
h1SMcG0006985	-4.43606497802852	0.0000000422599742528375
h1SMcG0006987	0.181576937155383	0.535463126145882
h1SMcG0006988	0.224741509362467	0.379610996740248
h1SMcG0006993	-1.92890876786016	0.0263965956570954
h1SMcG0006996	-0.589596315021396	0.795065787643175
h1SMcG0006997	0.210730241996105	0.456478674016864
h1SMcG0006999	-1.09294325813995	0.446468991622142
h1SMcG0007000	-1.16052158038666	0.263428074914936
h1SMcG0007001	-0.49240138748907	0.738968371341713
h1SMcG0007004	1.05641808915207	0.00000105454689765634
h1SMcG0007005	0.0547522880395524	0.979161629693416
h1SMcG0007006	0.268017110700421	0.759114379981667
h1SMcG0007009	-0.00740904210298945	0.994167108159315
h1SMcG0007010	-1.66688721787308	0.143151796133295
h1SMcG0007012	-0.426054276066137	0.715635377942879
h1SMcG0007015	-0.157105169550143	0.943690983398054
h1SMcG0007018	-4.11760978623624	0.0000308975590846548
h1SMcG0007019	-0.69289741143655	0.163335678473128
h1SMcG0007021	0.0712000382064885	0.966206632888795
h1SMcG0007022	-0.374192412917136	0.852761350698057
h1SMcG0007023	-2.11132810293398	0.186251101533469
h1SMcG0007024	-1.31381547585892	0.283395349763715
h1SMcG0007026	0.235552502181746	0.588498498161894
h1SMcG0007028	-0.337694087135808	0.354296809176306
h1SMcG0007029	-0.397269015052315	0.730755845060835
h1SMcG0007031	-0.131521343612582	0.894260643340666
h1SMcG0007032	-0.701635829370208	0.0648873100021776
h1SMcG0007033	-0.14998885286155	0.832779770555857
h1SMcG0007034	-0.546438051946607	0.00596734057140779
h1SMcG0007035	0.373011435001027	0.689738196152686
h1SMcG0007036	-0.344309817994437	0.892439073155206
h1SMcG0007038	-2.45023695805593	0.0548846519207147
h1SMcG0007039	0.531058760458281	0.741259972682249
h1SMcG0007041	3.06431024978192	0.000000000956291031952213
h1SMcG0007042	-0.601408632396314	0.0496155881397867
h1SMcG0007043	0.200228071134266	0.652429009204865
h1SMcG0007044	-1.06058497402665	0.00000000171568174173426
h1SMcG0007046	-1.17678579307447	0.00554889068379127
h1SMcG0007050	2.34495376489287	0.0000000000000504843635218033
h1SMcG0007052	-0.125403954050963	0.853748267112765
h1SMcG0007053	-0.629019177076504	0.439747344571698
h1SMcG0007054	6.92403700889293	0.0000000000000000000000000000000000000000000000000169915861970763
h1SMcG0007055	8.07111773102503	0.0000000000000000000000000000000000000000000000399726664990141
h1SMcG0007056	0.823144103972806	0.00483036263891712
h1SMcG0007057	1.88978530832753	0.0000000000279268244388552
h1SMcG0007058	-0.776841256823473	0.271499689313525
h1SMcG0007059	0.0380874184667932	0.967057930007651
h1SMcG0007060	0.164213070572884	0.905092479878453
h1SMcG0007062	-0.780992550766622	0.117411338252733
h1SMcG0007064	-0.386939519133786	0.222291378988316
h1SMcG0007065	-0.0590972795923422	0.945229502961196
h1SMcG0007066	4.0571790198517	0.0000100178786791625
h1SMcG0007067	-2.18537205645732	0.200549564638657
h1SMcG0007069	1.00322182827283	0.0000439664345198004
h1SMcG0007072	0.13655174735962	0.874714994214138
h1SMcG0007073	1.35076176737954	0.0793313975642389
h1SMcG0007074	-0.379234289517352	0.658719370458681
h1SMcG0007076	-1.36952656680346	0.330727998568615
h1SMcG0007078	-0.340532800479885	0.778571194063557
h1SMcG0007079	-0.38503142460943	0.66808598103729
h1SMcG0007081	-0.453909575669869	0.0198406877471913
h1SMcG0007083	0.0733162315528476	0.956254039141416
h1SMcG0007086	-0.252757391050759	0.727170888528089
h1SMcG0007087	0.608809031735806	0.441877288067956
h1SMcG0007088	-2.85848992732153	0.0503090913015308
h1SMcG0007089	-2.31229467148836	0.0822561385567203
h1SMcG0007090	-1.73865536177332	0.305076778983931
h1SMcG0007095	2.97368294233515	0.00767917220166872
h1SMcG0007098	-0.594222151121059	0.659598574305943
h1SMcG0007101	0.421576664023703	0.357446000331012
h1SMcG0007105	2.74409887466462	0.00000000000882691628919818
h1SMcG0007106	-0.472847308979205	0.793016627762396
h1SMcG0007109	-1.15096774431359	0.426234516052168
h1SMcG0007112	-0.726707760459654	0.301063936847832
h1SMcG0007114	-1.08208923190179	0.00190089533812891
h1SMcG0007115	1.10497771511372	0.289401018079849
h1SMcG0007116	-0.70448192833446	0.351866176670496
h1SMcG0007117	-3.14229896508525	0.0228290270480434
h1SMcG0007119	-1.15635645706092	0.0765386021895021
h1SMcG0007120	-3.92026138913746	0.0000909662938535582
h1SMcG0007121	0.594963945965707	0.552621773882982
h1SMcG0007122	-2.61686986642946	0.0919770491095804
h1SMcG0007124	-0.595297335852601	0.285526934970937
h1SMcG0007125	-1.35506309550206	0.325007135414892
h1SMcG0007126	-0.215993172517376	0.91201484038886
h1SMcG0007128	-0.629832341861269	0.581016112230182
h1SMcG0007131	-1.22189380627996	0.0296960536547424
h1SMcG0007134	-0.54816513664583	0.750034062556816
h1SMcG0007137	1.29388103424509	0.295792879320483
h1SMcG0007138	0.11705737932062	0.909834326149924
h1SMcG0007139	0.55419533003527	0.350281537324059
h1SMcG0007141	0.268522517847218	0.633560105060636
h1SMcG0007143	-0.525388842988023	0.729593518885792
h1SMcG0007147	-1.62696624292981	0.117156611565658
h1SMcG0007148	-1.07686023846243	0.0000000118966112983276
h1SMcG0007150	-0.194694467683098	0.86571259967373
h1SMcG0007152	-0.670426329926991	0.233721729129917
h1SMcG0007158	-0.0606960325147045	0.925230718690406
h1SMcG0007163	-0.747826054634974	0.64525418309982
h1SMcG0007165	-0.288339182435149	0.717146079705416
h1SMcG0007166	0.00987945011735663	0.993046566031234
h1SMcG0007169	0.300882688698421	0.778571194063557
h1SMcG0007170	0.419017599347071	0.675301891765528
h1SMcG0007172	0.0216594943048387	0.985770608078447
h1SMcG0007173	-0.245052249515431	0.639102854308874
h1SMcG0007175	-1.23069914255289	0.0000000443560901442337
h1SMcG0007177	0.373178186364058	0.807191517529228
h1SMcG0007178	0.427043159358237	0.595070453896382
h1SMcG0007180	0.170131466288584	0.882266540822629
h1SMcG0007183	-0.712158953839621	0.527376322831055
h1SMcG0007184	-1.12229622285387	0.460161758693154
h1SMcG0007185	-0.814829456950238	0.412808536590295
h1SMcG0007188	-0.406397983339943	0.681547250785062
h1SMcG0007189	4.4341919623881	0.00000741661051934724
h1SMcG0007190	2.86721730162912	0.0000418354307649666
h1SMcG0007193	2.04616061414036	0.0238938713957019
h1SMcG0007194	1.87757599476633	0.0475367760348461
h1SMcG0007197	2.1205923274251	0.0346425321587909
h1SMcG0007198	1.83015495198502	0.0439624588481506
h1SMcG0007199	-0.761728592141014	0.349791917004372
h1SMcG0007201	-0.788524774223617	0.0335737915048605
h1SMcG0007202	0.310694179310369	0.696626748907677
h1SMcG0007204	-0.398331675920929	0.550993938055825
h1SMcG0007206	-2.85786185364646	0.00188640440425752
h1SMcG0007211	-0.385642292315729	0.666546017719387
h1SMcG0007214	-0.304259279463988	0.651323647322756
h1SMcG0007215	1.59582617715186	0.000000000096611491121044
h1SMcG0007219	0.318730582769307	0.405153839479823
h1SMcG0007220	0.453104579088364	0.575034756504814
h1SMcG0007223	-0.577559436251829	0.699249107809078
h1SMcG0007226	-4.62033312019183	0.0000064896683598196
h1SMcG0007227	-3.66565597350698	0.00000000000998012883811633
h1SMcG0007229	0.0423254769595673	0.9833172449547
h1SMcG0007233	-1.46193052202864	0.286957607431286
h1SMcG0007234	3.76228901350517	0.00000000000000000000000000000000000000580639358048592
h1SMcG0007235	3.11011616053302	0.00967439850025537
h1SMcG0007236	1.60060712077127	0.000518494182346249
h1SMcG0007237	-0.0920709697840576	0.957498282284847
h1SMcG0007240	-0.903018996578875	0.234458584763108
h1SMcG0007245	-1.55425158916373	0.00000203032607183831
h1SMcG0007247	-0.609318031707868	0.220784596362143
h1SMcG0007248	0.0602591445695245	0.921234322811175
h1SMcG0007250	-1.55102193923011	0.226844270356625
h1SMcG0007251	-0.248248295304369	0.734057489610405
h1SMcG0007254	-0.0878497408639422	0.938042280021468
h1SMcG0007255	2.96196107373705	0.000000000377695464570268
h1SMcG0007257	-3.13444905696847	0.0114558170689702
h1SMcG0007262	-1.11109714964731	0.0981137299920111
h1SMcG0007267	-0.269629461650708	0.835788230909052
h1SMcG0007268	-0.483553750985682	0.656569066980791
h1SMcG0007269	0.506505628506504	0.788597201541796
h1SMcG0007271	-1.28974357774766	0.0170755672272289
h1SMcG0007272	0.327924871629321	0.486997251174193
h1SMcG0007273	0.401087766043831	0.792942030082594
h1SMcG0007274	-0.797926889794406	0.152687573175125
h1SMcG0007275	-1.08269333760061	0.00000121986857582419
h1SMcG0007276	-1.20802987180928	0.00422008240336723
h1SMcG0007280	-0.547736199640996	0.366864073792836
h1SMcG0007283	0.106759562457898	0.551943278938072
h1SMcG0007285	-0.969956557349328	0.133708161611677
h1SMcG0007286	0.466112265186171	0.00616939607348581
h1SMcG0007287	-2.19620431060106	0.144097697974606
h1SMcG0007290	0.623957691530141	0.5112329531626
h1SMcG0007291	-1.14885718119037	0.52686904868814
h1SMcG0007292	-0.779362776594217	0.715123973908988
h1SMcG0007303	0.371781978413454	0.812573356702909
h1SMcG0007304	0.745234323647346	0.652429009204865
h1SMcG0007307	0.203945388946523	0.840972807244764
h1SMcG0007317	-0.838022193784347	0.219049759335529
h1SMcG0007320	0.443585006807971	0.00942517257999459
h1SMcG0007321	-1.96478776976983	0.00341169754667572
h1SMcG0007322	0.358318389681461	0.561532804654255
h1SMcG0007324	-0.766689978091024	0.487633179145706
h1SMcG0007325	-1.51097092093805	0.0370766016152497
h1SMcG0007326	-0.369070501132343	0.0757271827292606
h1SMcG0007329	0.949138430215146	0.00612604008341632
h1SMcG0007330	-0.238751476042715	0.895934258400349
h1SMcG0007331	-1.33689023870095	0.00021733486793651
h1SMcG0007332	0.577249033970972	0.159930676370357
h1SMcG0007336	-0.0226661170553261	0.973268118498506
h1SMcG0007338	1.0845050308758	0.0146862470301685
h1SMcG0007342	-0.107070992129659	0.730755845060835
h1SMcG0007343	-0.487060773946653	0.61687745081943
h1SMcG0007344	0.684306490834193	0.0919770491095804
h1SMcG0007345	-1.48192506495346	0.00861217308382656
h1SMcG0007346	-0.223115235208335	0.611208998437096
h1SMcG0007348	-2.07961655180786	0.120585740887298
h1SMcG0007350	-1.68610942381899	0.000476553077344399
h1SMcG0007352	0.389998169912341	0.723710149961752
h1SMcG0007355	-1.15954568304669	0.540833936038054
h1SMcG0007356	-0.731298116007528	0.594147362725486
h1SMcG0007357	1.64759047925576	0.00038535813139622
h1SMcG0007358	-1.70371885040899	0.00000000000142770591873865
h1SMcG0007359	-0.418006436655407	0.339570300579764
h1SMcG0007361	-1.0558988623889	0.431359224858938
h1SMcG0007363	-0.899195723087652	0.626853535044887
h1SMcG0007364	-0.442937838270504	0.0315071721890741
h1SMcG0007365	0.154123055609412	0.855699244799564
h1SMcG0007368	0.0656865673404304	0.944499585302508
h1SMcG0007369	2.67621290188846	0.0000420134452299878
h1SMcG0007371	0.107584446803778	0.896850402027276
h1SMcG0007372	-0.0172650318069859	0.991418090417901
h1SMcG0007375	-0.297466942230756	0.256429102162488
h1SMcG0007376	0.498334448563291	0.75279663059372
h1SMcG0007378	-0.568120046719555	0.609785226126208
h1SMcG0007381	-0.250730154450878	0.660975530194425
h1SMcG0007382	0.767463179960326	0.241138852894397
h1SMcG0007386	-0.154774626610774	0.864480633665315
h1SMcG0007387	0.837876313566966	0.000012196081233536
h1SMcG0007388	-0.550078941266592	0.208640726460106
h1SMcG0007392	3.28615900632008	0.000000000000000000000000418237217567917
h1SMcG0007393	-0.46045992341516	0.715702503133174
