source	target	weight
h1SMcG0008441	h1SMcG0019552	0.91854155
h1SMcG0008441	h1SMcG0003223	0.9185495
h1SMcG0006508	h1SMcG0019248	0.91855013
h1SMcG0011844	h1SMcG0010796	0.06679613000000006
h1SMcG0011844	h1SMcG0009434	0.07541390000000003
h1SMcG0008441	h1SMnG0021984	0.9185713
h1SMcG0023128	h1SMcG0005539	0.011172129999999947
h1SMcG0006508	h1SMcG0006885	0.9185793
h1SMcG0001098	h1SMcG0003798	0.9185844
h1SMcG0011844	h1SMcG0013596	0.9185912
h1SMcG0003298	h1SMcG0012870	0.9185912
h1SMcG0008441	h1SMcG0006781	0.9186091
h1SMcG0008246	h1SMcG0012195	0.91861135
h1SMcG0008441	h1SMcG0001180	0.07473081000000004
h1SMcG0004713	h1SMcG0007255	0.06528240000000007
h1SMcG0003298	h1SMcG0010163	0.9186305
h1SMcG0008441	h1SMcG0011959	0.9186364
h1SMcG0001098	h1SMcG0003759	0.9186537
h1SMcG0019233	h1SMcG0013615	0.03686385000000003
h1SMcG0011844	h1SMcG0020473	0.0672703
h1SMcG0008246	h1SMcG0001104	0.9186671
h1SMcG0008246	h1SMcG0021130	0.9186754
h1SMcG0008441	h1SMcG0015643	0.9186788
h1SMcG0001098	h1SMcG0010798	0.91867936
h1SMcG0008441	h1SMcG0002252	0.91868275
h1SMcG0006508	h1SMcG0015605	0.9186884
h1SMcG0008441	h1SMcG0022367	0.9186916
h1SMcG0001098	h1SMcG0013956	0.91870433
h1SMcG0008441	h1SMcG0006525	0.91870505
h1SMcG0006508	h1SMcG0015751	0.06117596000000003
h1SMcG0006508	h1SMcG0015403	0.07231656999999991
h1SMcG0008441	h1SMcG0009763	0.9187215
h1SMcG0001098	h1SMcG0020652	0.91873
h1SMcG0008441	h1SMcG0015068	0.91873014
h1SMcG0008441	h1SMcG0021369	0.9187329
h1SMcG0003298	h1SMnG0011777	0.91874224
h1SMcG0011844	h1SMcG0016202	0.9187564
h1SMcG0008441	h1SMcG0001065	0.9187681
h1SMcG0008246	h1SMcG0017593	0.9187705
h1SMcG0011844	h1SMcG0017294	0.9187749
h1SMcG0008441	h1SMcG0021411	0.91877705
h1SMcG0008441	h1SMcG0000322	0.9187774
h1SMcG0011844	h1SMcG0005567	0.918781
h1SMcG0008441	h1SMcG0001060	0.91878164
h1SMcG0001098	h1SMcG0005568	0.9187868
h1SMcG0001098	h1SMcG0019076	0.9187922
h1SMcG0011844	h1SMcG0003798	0.07416544999999997
h1SMcG0006508	h1SMcG0001082	0.07673549999999996
h1SMcG0008246	h1SMcG0007496	0.058683700000000005
h1SMcG0019233	h1SMcG0010796	0.041436140000000066
h1SMcG0001098	h1SMcG0019801	0.9188101
h1SMcG0006508	h1SMcG0002027	0.06354822999999998
h1SMcG0006508	h1SMcG0014927	0.06838046000000009
h1SMcG0008441	h1SMcG0016664	0.91883284
h1SMcG0008441	h1SMcG0017436	0.9188497
h1SMcG0008441	h1SMcG0001887	0.9188519
h1SMcG0008246	h1SMcG0009296	0.9188595
h1SMcG0008441	h1SMcG0001011	0.9188605
h1SMcG0008441	h1SMcG0001541	0.9188646
h1SMcG0006508	h1SMcG0020405	0.9188724
h1SMcG0006508	h1SMcG0000014	0.06314319000000002
h1SMcG0008441	h1SMcG0018850	0.9188936
h1SMcG0001098	h1SMcG0021280	0.91890574
h1SMcG0008441	h1SMcG0022338	0.91891205
h1SMcG0006508	h1SMcG0005824	0.06823310000000005
h1SMcG0001098	h1SMcG0016202	0.9189186
h1SMcG0008441	h1SMnG0005732	0.91892046
h1SMcG0006508	h1SMcG0019754	0.9189281
h1SMcG0001098	h1SMcG0005534	0.91892856
h1SMcG0008441	h1SMnG0030524	0.91893816
h1SMcG0008246	h1SMcG0006864	0.91893846
h1SMcG0008246	h1SMcG0004904	0.07854939999999999
h1SMcG0008441	h1SMcG0020425	0.9189569
h1SMcG0001098	h1SMcG0010668	0.9189909
h1SMcG0006508	h1SMcG0021543	0.07032019999999994
h1SMcG0006508	h1SMcG0001396	0.07084195000000004
h1SMcG0008246	h1SMcG0003523	0.9190003
h1SMcG0001098	h1SMcG0021127	0.91900176
h1SMcG0008246	h1SMcG0019060	0.9190056
h1SMcG0008441	h1SMcG0021291	0.91901773
h1SMcG0006508	h1SMcG0019458	0.9190265
h1SMcG0008441	h1SMcG0021278	0.9190286
h1SMcG0008441	h1SMcG0019817	0.062077069999999956
h1SMcG0001098	h1SMcG0005535	0.9190462
h1SMcG0019233	h1SMcG0020661	0.04592269999999998
h1SMcG0001098	h1SMcG0004116	0.9190748
h1SMcG0008246	h1SMcG0017205	0.9190875
h1SMcG0001098	h1SMcG0012944	0.9191004
h1SMcG0008246	h1SMcG0006886	0.91910166
h1SMcG0003298	h1SMcG0017159	0.91910297
h1SMcG0008441	h1SMnG0033063	0.9191076
h1SMcG0008441	h1SMcG0022251	0.9191115
h1SMcG0008441	h1SMcG0013807	0.9191116
h1SMcG0008246	h1SMcG0015342	0.9191193
h1SMcG0019233	h1SMcG0005534	0.9191193
h1SMcG0008246	h1SMcG0004322	0.9191461
h1SMcG0006508	h1SMcG0021050	0.07615949999999994
h1SMcG0004713	h1SMcG0013203	0.07741922000000001
h1SMcG0001098	h1SMcG0005567	0.91919786
h1SMcG0001098	h1SMnG0032715	0.9191983
h1SMcG0008441	h1SMcG0018052	0.9192093
h1SMcG0003298	h1SMcG0017575	0.06308689999999995
h1SMcG0004713	h1SMcG0020842	0.00784969000000002
h1SMcG0006508	h1SMcG0007526	0.07047391000000003
h1SMcG0008246	h1SMcG0022516	0.9192185
h1SMcG0008441	h1SMcG0015778	0.9192185
h1SMcG0011844	h1SMcG0000011	0.07188289999999997
h1SMcG0011844	h1SMcG0015867	0.07561806999999998
h1SMcG0006508	h1SMcG0016571	0.057897540000000025
h1SMcG0019233	h1SMcG0005535	0.91923434
h1SMcG0008246	h1SMcG0001953	0.91923773
h1SMcG0003298	h1SMcG0000205	0.9192445
h1SMcG0008441	h1SMcG0010764	0.9192505
h1SMcG0011844	h1SMcG0007756	0.06651392999999994
h1SMcG0001098	h1SMcG0020948	0.9192568
h1SMcG0008441	h1SMcG0011443	0.9192581
h1SMcG0006508	h1SMcG0015045	0.07559934000000001
h1SMcG0019233	h1SMcG0013596	0.9192894
h1SMcG0008441	h1SMnG0034010	0.91930467
h1SMcG0011844	h1SMcG0007387	0.07734620999999997
h1SMcG0004713	h1SMcG0017324	0.03942380000000001
h1SMcG0003298	h1SMcG0023142	0.05814640000000004
h1SMcG0004713	h1SMcG0007055	0.91934305
h1SMcG0008441	h1SMcG0022015	0.9193519
h1SMcG0006508	h1SMcG0017715	0.06439953999999992
h1SMcG0008441	h1SMnG0033371	0.91937435
h1SMcG0001098	h1SMcG0016518	0.91938365
h1SMcG0011844	h1SMcG0010668	0.07624204000000001
h1SMcG0008246	h1SMcG0005864	0.91941166
h1SMcG0008441	h1SMcG0007372	0.91941774
h1SMcG0019233	h1SMcG0005537	0.9194265
h1SMcG0006508	h1SMnG0012553	0.07507061999999998
h1SMcG0008246	h1SMcG0007770	0.9194326
h1SMcG0019233	h1SMnG0028320	0.91943514
h1SMcG0004713	h1SMcG0019427	0.01054673000000006
h1SMcG0019233	h1SMcG0010163	0.07245766000000009
h1SMcG0008441	h1SMcG0006403	0.9194581
h1SMcG0011844	h1SMcG0005537	0.91945857
h1SMcG0008441	h1SMnG0015496	0.91946375
h1SMcG0006508	h1SMcG0018728	0.0680771
h1SMcG0006508	h1SMnG0032716	0.91950375
h1SMcG0019233	h1SMcG0015064	0.045234939999999946
h1SMcG0004713	h1SMcG0022068	0.006743150000000031
h1SMcG0008246	h1SMcG0016480	0.07217094999999996
h1SMcG0011844	h1SMcG0004945	0.07757269999999994
h1SMcG0008441	h1SMcG0021367	0.9195274
h1SMcG0008441	h1SMcG0020464	0.9195274
h1SMcG0001098	h1SMcG0002055	0.91953367
h1SMcG0008441	h1SMcG0015130	0.91954184
h1SMcG0006508	h1SMcG0020963	0.06273680000000004
h1SMcG0008246	h1SMcG0020591	0.07137990000000005
h1SMcG0011844	h1SMcG0010426	0.9195649
h1SMcG0008441	h1SMcG0013750	0.91957074
h1SMcG0003298	h1SMcG0020895	0.07227450000000002
h1SMcG0008441	h1SMnG0018362	0.9195725
h1SMcG0001098	h1SMcG0009339	0.0779734299999999
h1SMcG0006508	h1SMcG0016519	0.057110439999999985
h1SMcG0008441	h1SMcG0013848	0.9195988
h1SMcG0008441	h1SMcG0016652	0.9196047
h1SMcG0008441	h1SMcG0022375	0.9196092
h1SMcG0011844	h1SMcG0019228	0.06263036
h1SMcG0001098	h1SMcG0001924	0.91961133
h1SMcG0008441	h1SMcG0005456	0.91962165
h1SMcG0001098	h1SMcG0006277	0.91962177
h1SMcG0008441	h1SMcG0021112	0.91962457
h1SMcG0008441	h1SMcG0010707	0.9196254
h1SMcG0003298	h1SMnG0032836	0.0619594
h1SMcG0006508	h1SMcG0001223	0.06305079999999996
h1SMcG0003298	h1SMcG0020374	0.91965383
h1SMcG0008441	h1SMcG0014813	0.07172619999999996
h1SMcG0019233	h1SMcG0000285	0.07420009000000005
h1SMcG0003298	h1SMcG0022104	0.9196735
h1SMcG0001098	h1SMcG0019228	0.07422066999999999
h1SMcG0011844	h1SMcG0013615	0.06313943
h1SMcG0006508	h1SMcG0019156	0.91969657
h1SMcG0008441	h1SMnG0002830	0.9197015
h1SMcG0001098	h1SMcG0013615	0.07482246000000004
h1SMcG0001098	h1SMcG0021000	0.07632645999999998
h1SMcG0006508	h1SMcG0021259	0.07654088999999997
h1SMcG0008246	h1SMcG0020273	0.91971207
h1SMcG0008441	h1SMcG0004104	0.91973466
h1SMcG0019233	h1SMcG0017720	0.042204640000000015
h1SMcG0019233	h1SMcG0007504	0.06398960000000009
h1SMcG0008441	h1SMcG0006820	0.9197439
h1SMcG0001098	h1SMcG0014850	0.07791395000000001
h1SMcG0006508	h1SMcG0001501	0.06167015999999992
h1SMcG0008246	h1SMcG0006060	0.919766
h1SMcG0006508	h1SMcG0009792	0.06306540999999999
h1SMcG0008441	h1SMcG0009268	0.9197701
h1SMcG0006508	h1SMnG0008822	0.06549479999999996
h1SMcG0003298	h1SMcG0022624	0.06435124000000003
h1SMcG0003298	h1SMcG0005540	0.91977775
h1SMcG0008441	h1SMcG0006000	0.91981006
h1SMcG0008441	h1SMnG0005767	0.9198108
h1SMcG0004713	h1SMcG0005053	0.02337384000000009
h1SMcG0006508	h1SMcG0006239	0.07243376999999995
h1SMcG0006508	h1SMcG0016189	0.91983837
h1SMcG0008441	h1SMcG0016504	0.91984177
h1SMcG0011844	h1SMcG0019801	0.07635743000000006
h1SMcG0006508	h1SMcG0017204	0.9198538
h1SMcG0006508	h1SMcG0012090	0.07074364
h1SMcG0006508	h1SMcG0020490	0.9198626
h1SMcG0003298	h1SMcG0019068	0.9198666
h1SMcG0001098	h1SMcG0021544	0.9198793
h1SMcG0006508	h1SMcG0018748	0.058912940000000025
h1SMcG0008441	h1SMcG0001403	0.9198886
h1SMcG0019233	h1SMcG0005541	0.0700572599999999
h1SMcG0011844	h1SMcG0014745	0.06870209999999999
h1SMcG0003298	h1SMcG0008185	0.91990304
h1SMcG0019233	h1SMnG0021160	0.04007364000000002
h1SMcG0008246	h1SMcG0005085	0.9199111
h1SMcG0006508	h1SMcG0009605	0.06055379000000005
h1SMcG0011844	h1SMcG0007504	0.91994345
h1SMcG0003298	h1SMcG0019630	0.91998017
h1SMcG0011844	h1SMcG0020661	0.07111961
h1SMcG0003298	h1SMcG0022515	0.06737523000000001
h1SMcG0008441	h1SMnG0028205	0.9200004
h1SMcG0008441	h1SMcG0016487	0.9200135
h1SMcG0006508	h1SMnG0024207	0.06234133999999991
h1SMcG0001098	h1SMcG0020661	0.9200207
h1SMcG0008441	h1SMcG0013299	0.920025
h1SMcG0001098	h1SMcG0017294	0.92002904
h1SMcG0008441	h1SMcG0015204	0.920031
h1SMcG0008441	h1SMcG0000202	0.9200384
h1SMcG0008441	h1SMcG0006462	0.06925499999999996
h1SMcG0004713	h1SMcG0005514	0.03599209999999997
h1SMcG0008441	h1SMcG0009633	0.92004627
h1SMcG0006508	h1SMcG0008497	0.920049
h1SMcG0003298	h1SMcG0020275	0.92005897
h1SMcG0011844	h1SMcG0000285	0.92007923
h1SMcG0011844	h1SMcG0005541	0.92008334
h1SMcG0008246	h1SMcG0020886	0.9201033
h1SMcG0004713	h1SMcG0021675	0.004271699999999989
h1SMcG0008246	h1SMcG0011708	0.9201092
h1SMcG0006508	h1SMcG0000896	0.06640290000000004
h1SMcG0008246	h1SMnG0014102	0.9201262
h1SMcG0008246	h1SMcG0002078	0.92012835
h1SMcG0008246	h1SMcG0014895	0.07398456000000009
h1SMcG0008246	h1SMcG0002485	0.07209395000000007
h1SMcG0008246	h1SMcG0002005	0.92013603
h1SMcG0006508	h1SMcG0007234	0.92013687
h1SMcG0008441	h1SMcG0013660	0.07709139999999992
h1SMcG0001098	h1SMcG0019758	0.07977564999999998
h1SMcG0011844	h1SMnG0021160	0.06547789999999998
h1SMcG0011844	h1SMcG0002055	0.07685243999999991
h1SMcG0019233	h1SMcG0016448	0.05102569999999995
h1SMcG0003298	h1SMcG0006438	0.07448679000000002
h1SMcG0006508	h1SMcG0008901	0.07613154
h1SMcG0008441	h1SMcG0013868	0.92022294
h1SMcG0006508	h1SMcG0022281	0.06503119999999996
h1SMcG0006508	h1SMcG0018635	0.9202452
h1SMcG0003298	h1SMcG0020384	0.062377039999999995
h1SMcG0011844	h1SMcG0011027	0.07850375999999992
h1SMcG0008246	h1SMcG0014971	0.92026067
h1SMcG0008441	h1SMcG0020961	0.92026335
h1SMcG0008246	h1SMcG0004433	0.9202703
h1SMcG0008441	h1SMcG0010539	0.9202788
h1SMcG0003298	h1SMcG0016863	0.9202895
h1SMcG0008246	h1SMcG0016404	0.062290599999999974
h1SMcG0008246	h1SMcG0020893	0.06238155000000001
h1SMcG0001098	h1SMcG0005883	0.92030025
h1SMcG0003298	h1SMcG0011536	0.07667210000000002
h1SMcG0004713	h1SMnG0026261	0.011157390000000045
h1SMcG0008441	h1SMcG0014865	0.92030615
h1SMcG0008441	h1SMcG0007637	0.9203064
h1SMcG0011844	h1SMcG0014850	0.06676346
h1SMcG0006508	h1SMcG0008649	0.92033535
h1SMcG0011844	h1SMcG0019471	0.07202054999999996
h1SMcG0006508	h1SMcG0016579	0.0681254
h1SMcG0003298	h1SMcG0007404	0.06894824
h1SMcG0003298	h1SMcG0018818	0.07286990000000004
h1SMcG0008246	h1SMcG0005587	0.06650866
h1SMcG0008246	h1SMcG0018728	0.9203898
h1SMcG0001098	h1SMcG0007504	0.9204059
h1SMcG0006508	h1SMcG0018534	0.06436967999999998
h1SMcG0008441	h1SMcG0018797	0.07926414000000004
h1SMcG0008441	h1SMcG0018792	0.92044216
h1SMcG0011844	h1SMcG0015064	0.07074153999999999
h1SMcG0019233	h1SMcG0022390	0.05564709999999995
h1SMcG0008441	h1SMcG0017755	0.92045885
h1SMcG0008246	h1SMcG0020497	0.07939924999999992
h1SMcG0003298	h1SMcG0009353	0.07456354999999992
h1SMcG0008246	h1SMcG0018332	0.92048234
h1SMcG0006508	h1SMcG0010201	0.06926180000000004
h1SMcG0008441	h1SMcG0007388	0.9204961
h1SMcG0006508	h1SMcG0021664	0.07781159999999998
h1SMcG0019233	h1SMnG0029739	0.040473699999999946
h1SMcG0008441	h1SMnG0014508	0.9205056
h1SMcG0004713	h1SMcG0005733	0.0015292999999999557
h1SMcG0008246	h1SMcG0007358	0.04903209999999991
h1SMcG0006508	h1SMcG0009604	0.06522097000000004
h1SMcG0008246	h1SMcG0014874	0.920533
h1SMcG0008441	h1SMnG0033373	0.9205361
h1SMcG0008441	h1SMnG0015535	0.92054045
h1SMcG0008441	h1SMcG0011591	0.9205408
h1SMcG0006508	h1SMcG0013595	0.06361626999999992
h1SMcG0008246	h1SMcG0022281	0.07437459999999996
h1SMcG0001098	h1SMnG0028320	0.92054147
h1SMcG0006508	h1SMcG0004485	0.06847583999999995
h1SMcG0008441	h1SMcG0020289	0.92054576
h1SMcG0008246	h1SMcG0010980	0.9205502
h1SMcG0006508	h1SMcG0002699	0.08055115000000002
h1SMcG0011844	h1SMcG0015377	0.9205533
h1SMcG0006508	h1SMcG0013746	0.06759969999999993
h1SMcG0019233	h1SMnG0032853	0.046647839999999996
h1SMcG0003298	h1SMcG0021085	0.9205926
h1SMcG0006508	h1SMcG0000047	0.07744150000000005
h1SMcG0008441	h1SMcG0022472	0.92059463
h1SMcG0004713	h1SMcG0016885	0.9206009
h1SMcG0001098	h1SMcG0020473	0.07959643999999999
h1SMcG0001098	h1SMcG0004269	0.92060626
h1SMcG0003298	h1SMcG0016532	0.07606779999999991
h1SMcG0011844	h1SMnG0029739	0.06613822999999996
h1SMcG0019233	h1SMcG0009355	0.03858000000000006
h1SMcG0006508	h1SMcG0018883	0.92063344
h1SMcG0008246	h1SMcG0009527	0.92063385
h1SMcG0008441	h1SMcG0008949	0.9206399
h1SMcG0004713	h1SMcG0018856	0.012432170000000076
h1SMcG0008246	h1SMcG0009645	0.92064744
h1SMcG0008246	h1SMcG0019758	0.9206505
h1SMcG0006508	h1SMcG0018889	0.06030851000000004
h1SMcG0006508	h1SMcG0020177	0.06347482999999998
h1SMcG0001098	h1SMcG0000011	0.9206878
h1SMcG0008246	h1SMcG0017030	0.07735530000000002
h1SMcG0008246	h1SMcG0002380	0.92071617
h1SMcG0008441	h1SMnG0000340	0.92072564
h1SMcG0004713	h1SMcG0006866	0.07676265999999998
h1SMcG0004713	h1SMcG0003097	0.01029979999999997
h1SMcG0006508	h1SMcG0012050	0.06587174000000007
h1SMcG0004713	h1SMcG0006886	0.019527750000000066
h1SMcG0004713	h1SMcG0022487	0.017802050000000014
h1SMcG0008441	h1SMcG0009370	0.92075217
h1SMcG0001098	h1SMcG0008834	0.07938836000000005
h1SMcG0019233	h1SMcG0010426	0.05399803999999997
h1SMcG0003298	h1SMcG0022452	0.07677679999999998
h1SMcG0006508	h1SMcG0008125	0.07576567000000001
h1SMcG0008441	h1SMcG0015155	0.92076284
h1SMcG0011844	h1SMcG0001924	0.07092235999999996
h1SMcG0006508	h1SMcG0006644	0.07058115999999992
h1SMcG0001098	h1SMcG0010796	0.08042530000000003
h1SMcG0006508	h1SMnG0014102	0.07820283000000006
h1SMcG0008441	h1SMcG0004532	0.92081255
h1SMcG0008441	h1SMnG0012748	0.9208156
h1SMcG0006508	h1SMcG0009338	0.06369208999999998
h1SMcG0004713	h1SMcG0007643	0.92082196
h1SMcG0008441	h1SMcG0007866	0.92082745
h1SMcG0004713	h1SMcG0021179	0.9208309
h1SMcG0008441	h1SMcG0010480	0.92083794
h1SMcG0008441	h1SMcG0016774	0.92083985
h1SMcG0006508	h1SMcG0009372	0.07532756000000007
h1SMcG0003298	h1SMcG0010190	0.06419003999999995
h1SMcG0006508	h1SMcG0013335	0.9208555
h1SMcG0003298	h1SMcG0009355	0.06298619999999999
h1SMcG0008441	h1SMnG0033095	0.9208617
h1SMcG0008441	h1SMcG0009921	0.9208683
h1SMcG0008441	h1SMcG0000078	0.9208689
h1SMcG0019233	h1SMcG0012870	0.07979769000000003
h1SMcG0004713	h1SMcG0004400	0.008078099999999977
h1SMcG0006508	h1SMcG0000877	0.06200153999999991
h1SMcG0003298	h1SMcG0005538	0.9208942
h1SMcG0008441	h1SMcG0006589	0.92090774
h1SMcG0006508	h1SMcG0005045	0.06204659999999995
h1SMcG0008441	h1SMcG0022530	0.92093045
h1SMcG0008246	h1SMcG0019458	0.9209317
h1SMcG0008441	h1SMcG0011896	0.92093563
h1SMcG0003298	h1SMcG0022490	0.07765752000000004
h1SMcG0008441	h1SMcG0009793	0.9209502
h1SMcG0008441	h1SMcG0010112	0.9209612
h1SMcG0008441	h1SMcG0022413	0.9209615
h1SMcG0001098	h1SMcG0005541	0.92096424
h1SMcG0001098	h1SMcG0000285	0.9209662
h1SMcG0004713	h1SMcG0021593	0.9209724
h1SMcG0006508	h1SMcG0001859	0.07650859999999993
h1SMcG0019233	h1SMcG0003194	0.92098176
h1SMcG0003298	h1SMcG0005539	0.92098933
h1SMcG0004713	h1SMcG0013894	0.023582430000000043
h1SMcG0008441	h1SMcG0022400	0.9209996
h1SMcG0019233	h1SMcG0020946	0.05088769999999998
h1SMcG0008441	h1SMcG0021182	0.9210237
h1SMcG0008246	h1SMcG0017172	0.06126149999999997
h1SMcG0004713	h1SMcG0006765	0.017100400000000016
h1SMcG0008246	h1SMcG0012210	0.92105174
h1SMcG0008441	h1SMcG0017075	0.92106056
h1SMcG0004713	h1SMcG0021122	0.043127000000000026
h1SMcG0019233	h1SMcG0020145	0.9210629
h1SMcG0001098	h1SMcG0009353	0.92106366
h1SMcG0008246	h1SMcG0022406	0.921074
h1SMcG0008441	h1SMcG0000346	0.9210774
h1SMcG0001098	h1SMcG0010426	0.92108965
h1SMcG0011844	h1SMcG0020145	0.9210984
h1SMcG0008441	h1SMcG0017875	0.9211017
h1SMcG0008246	h1SMcG0014846	0.06920656999999997
h1SMcG0006508	h1SMcG0018537	0.06967173999999998
h1SMcG0004713	h1SMcG0009647	0.018001429999999985
h1SMcG0003298	h1SMcG0020248	0.07893937000000006
h1SMcG0008246	h1SMcG0005727	0.07920260000000001
h1SMcG0006508	h1SMcG0008691	0.06188766000000001
h1SMcG0008441	h1SMcG0007262	0.92113197
h1SMcG0008441	h1SMcG0019065	0.92113334
h1SMcG0006508	h1SMcG0000500	0.06562334999999997
h1SMcG0006508	h1SMcG0002703	0.07254675
h1SMcG0019233	h1SMcG0020717	0.04893175999999999
h1SMcG0006508	h1SMcG0015330	0.056854300000000024
h1SMcG0004713	h1SMcG0021815	0.049671200000000026
h1SMcG0001098	h1SMcG0015867	0.9211907
h1SMcG0008246	h1SMcG0020829	0.06245639999999997
h1SMcG0011844	h1SMcG0016233	0.07241624000000002
h1SMcG0003298	h1SMcG0020916	0.07187585000000007
h1SMcG0006508	h1SMcG0002260	0.06482149000000004
h1SMcG0019233	h1SMcG0004290	0.07493890000000003
h1SMcG0019233	h1SMcG0017554	0.04408031000000001
h1SMcG0011844	h1SMcG0004290	0.92123926
h1SMcG0008246	h1SMcG0018298	0.92124146
h1SMcG0006508	h1SMcG0022223	0.92124885
h1SMcG0001098	h1SMcG0020145	0.9212601
h1SMcG0001098	h1SMcG0007756	0.07958964000000002
h1SMcG0003298	h1SMcG0016982	0.07064986000000006
h1SMcG0001098	h1SMcG0005537	0.92128813
h1SMcG0008246	h1SMcG0009143	0.07698996000000002
h1SMcG0003298	h1SMcG0020717	0.07044994999999998
h1SMcG0011844	h1SMcG0017554	0.06984425999999999
h1SMcG0008441	h1SMcG0006764	0.9213075
h1SMcG0006508	h1SMcG0003445	0.92131895
h1SMcG0008441	h1SMcG0019602	0.92132205
h1SMcG0008441	h1SMnG0001942	0.92132515
h1SMcG0008246	h1SMcG0018555	0.92133164
h1SMcG0006508	h1SMcG0000234	0.9213354
h1SMcG0011844	h1SMcG0022667	0.06621709999999992
h1SMcG0006508	h1SMcG0020592	0.07079243999999996
h1SMcG0008246	h1SMcG0020160	0.9213472
h1SMcG0004713	h1SMcG0014711	0.006211700000000042
h1SMcG0008441	h1SMcG0006081	0.9213653
h1SMcG0008441	h1SMcG0007829	0.921372
h1SMcG0019233	h1SMcG0006438	0.05374329999999994
h1SMcG0008441	h1SMcG0001083	0.9213932
h1SMcG0006508	h1SMnG0026600	0.060591700000000026
h1SMcG0004713	h1SMcG0013746	0.0010607000000000255
h1SMcG0023128	h1SMcG0005543	0.0006873600000000257
h1SMcG0019233	h1SMcG0017774	0.04166749999999997
h1SMcG0004713	h1SMcG0020158	0.023343229999999937
h1SMcG0006508	h1SMcG0009633	0.059796700000000036
h1SMcG0008441	h1SMcG0020711	0.921416
h1SMcG0008441	h1SMcG0012583	0.9214169
h1SMcG0003298	h1SMcG0022319	0.92142373
h1SMcG0006508	h1SMcG0011580	0.06604785000000002
h1SMcG0019233	h1SMcG0023142	0.03566064000000002
h1SMcG0011844	h1SMcG0012833	0.921447
h1SMcG0003298	h1SMcG0006701	0.92144936
h1SMcG0006508	h1SMcG0018597	0.07069886000000003
h1SMcG0008246	h1SMcG0008988	0.0473595
h1SMcG0008246	h1SMcG0005440	0.9214697
h1SMcG0006508	h1SMcG0022406	0.07656490000000005
h1SMcG0001098	h1SMnG0021160	0.07818275000000008
h1SMcG0011844	h1SMcG0017720	0.06922147000000001
h1SMcG0003298	h1SMcG0019514	0.92149806
h1SMcG0023128	h1SMcG0011381	0.05077892000000006
h1SMcG0008441	h1SMcG0020880	0.92151487
h1SMcG0008441	h1SMcG0013940	0.9215151
h1SMcG0001098	h1SMcG0017549	0.9215325
h1SMcG0019233	h1SMcG0016233	0.04647106000000001
h1SMcG0004713	h1SMcG0001953	0.04509256000000006
h1SMcG0003298	h1SMcG0008722	0.06540676000000001
h1SMcG0001098	h1SMcG0015064	0.9215624
h1SMcG0008441	h1SMcG0022538	0.9215657
h1SMcG0008441	h1SMcG0001416	0.9215714
h1SMcG0008246	h1SMcG0008622	0.06924364000000005
h1SMcG0008441	h1SMcG0004439	0.9216
h1SMcG0008441	h1SMcG0012736	0.08055539999999994
h1SMcG0008441	h1SMcG0017547	0.9216056
h1SMcG0008246	h1SMnG0013142	0.92161334
h1SMcG0004713	h1SMcG0015787	0.01793246000000004
h1SMcG0019233	h1SMcG0005883	0.06388033000000004
h1SMcG0001098	h1SMnG0029739	0.0785652
h1SMcG0008441	h1SMcG0000978	0.062230530000000006
h1SMcG0008441	h1SMnG0031152	0.07880094999999998
h1SMcG0006508	h1SMcG0014091	0.921658
h1SMcG0004713	h1SMcG0021065	0.02717320000000001
h1SMcG0001098	h1SMcG0004945	0.921669
h1SMcG0008441	h1SMcG0021620	0.9216817
h1SMcG0004713	h1SMcG0020273	0.004726630000000065
h1SMcG0008441	h1SMcG0003062	0.9216888
h1SMcG0008441	h1SMcG0007116	0.9216902
h1SMcG0004713	h1SMcG0008584	0.013198910000000064
h1SMcG0008441	h1SMcG0022487	0.92169243
h1SMcG0008246	h1SMcG0018966	0.9216953
h1SMcG0008246	h1SMcG0017880	0.060252300000000036
h1SMcG0008441	h1SMcG0007455	0.921723
h1SMcG0008246	h1SMcG0013220	0.9217294
h1SMcG0008441	h1SMcG0007331	0.06978770000000001
h1SMcG0006508	h1SMcG0004252	0.07303630000000005
h1SMcG0006508	h1SMcG0012210	0.06503943999999995
h1SMcG0003298	h1SMcG0014251	0.07471717
h1SMcG0008246	h1SMcG0022555	0.0612258
h1SMcG0008441	h1SMnG0017019	0.9217582
h1SMcG0008441	h1SMcG0009604	0.9217625
h1SMcG0008441	h1SMcG0001796	0.92177474
h1SMcG0008441	h1SMcG0020413	0.9217798
h1SMcG0003298	h1SMcG0011382	0.06530639999999999
h1SMcG0006508	h1SMcG0014748	0.07099160000000004
h1SMcG0006508	h1SMcG0003578	0.07421116999999999
h1SMcG0006508	h1SMcG0009391	0.92181104
h1SMcG0003298	h1SMcG0000103	0.9218231
h1SMcG0008441	h1SMcG0012089	0.9218313
h1SMcG0003298	h1SMcG0008954	0.07827993
h1SMcG0008441	h1SMnG0005641	0.9218435
h1SMcG0019233	h1SMnG0035609	0.04128070000000006
h1SMcG0001098	h1SMcG0017159	0.9218655
h1SMcG0008441	h1SMcG0000150	0.92186743
h1SMcG0006508	h1SMcG0009015	0.05647475999999996
h1SMcG0008441	h1SMcG0019127	0.92187756
h1SMcG0006508	h1SMcG0020908	0.92187774
h1SMcG0003298	h1SMcG0017774	0.06403636999999995
h1SMcG0008246	h1SMcG0022614	0.07976797000000002
h1SMcG0008246	h1SMcG0015397	0.07521964999999997
