log2FoldChange	padj
h1SMcG0020260	-1.10330145872723	0.140883930866197
h1SMcG0020261	-0.343087327833907	0.852358218373559
h1SMcG0020263	-0.327883027759516	0.808288440751788
h1SMcG0020265	-0.446079497083312	0.787179763759551
h1SMcG0020269	-1.35263432917758	0.0000719679535938999
h1SMcG0020270	-1.75800182361884	0.0000000532471602727744
h1SMcG0020273	0.853429249476831	0.274459327491517
h1SMcG0020275	0.248750769081974	0.575945849867143
h1SMcG0020276	0.745594614467944	0.257501734441215
h1SMcG0020278	-0.549366652003496	0.267472390964082
h1SMcG0020280	-0.71190204432199	0.132553497759169
h1SMcG0020281	-0.147443582907727	0.834114581256831
h1SMcG0020283	1.11046798421836	0.0000213119449850429
h1SMcG0020285	3.80585736018661	0.00041467210336162
h1SMcG0020287	2.89167724409068	0.00210620483858321
h1SMcG0020288	-1.41373299392584	0.0954598867300043
h1SMcG0020289	-1.32662970124144	0.0566347350378525
h1SMcG0020290	-3.26338499182402	0.00605148212381123
h1SMcG0020291	0.418845181974876	0.301601738472592
h1SMcG0020292	-0.802073473672371	0.153911031688144
h1SMcG0020300	1.41543801788178	0.0468237234466751
h1SMcG0020304	6.67477523469878	0.0000000224718425287343
h1SMcG0020305	6.51847281973612	0.0000000000000000000184525478806598
h1SMcG0020306	1.64889188666157	0.0631785247459794
h1SMcG0020307	3.76092428692098	0.000472047097826219
h1SMcG0020309	2.88720797242584	0.00000127807919178357
h1SMcG0020310	-1.52062094117367	0.0118332639615585
h1SMcG0020316	2.44495198089841	0.0000000000680645453007486
h1SMcG0020318	1.5422955067188	0.00000000159443242770523
h1SMcG0020319	0.48344531444128	0.26674264822086
h1SMcG0020321	-2.62378256740065	0.00280749610350066
h1SMcG0020322	-0.83511899762481	0.0214473529726243
h1SMcG0020324	-0.740598822385614	0.496543707367087
h1SMcG0020325	-1.60050408203949	0.232560747780509
h1SMcG0020326	-0.0356801303345933	0.910360304473619
h1SMcG0020327	-0.496133412023503	0.0739826122246376
h1SMcG0020328	0.713235756996629	0.248504763432977
h1SMcG0020329	0.211584332662322	0.778366267047976
h1SMcG0020334	-0.740154907041707	0.408151637478964
h1SMcG0020338	-5.13719628637597	0.00000154422478617443
h1SMcG0020349	-0.53204453729158	0.147182801353374
h1SMcG0020350	0.31102801878659	0.469744119222723
h1SMcG0020353	0.843340125750944	0.210311445689078
h1SMcG0020354	-0.567960473372187	0.625687354120974
h1SMcG0020358	0.310711258565328	0.547863553135001
h1SMcG0020359	-0.0964045706752869	0.79829657784247
h1SMcG0020360	-2.29677209338694	0.0511368853242858
h1SMcG0020361	-1.22733320938801	0.012728819934495
h1SMcG0020362	0.20333468322185	0.706489830451328
h1SMcG0020363	5.4209542214403	0.0000000000000000151769813335094
h1SMcG0020364	0.302553371205913	0.791271625607258
h1SMcG0020365	2.74695019718288	0.0000000448902548334007
h1SMcG0020367	-0.636300889210074	0.583660647756934
h1SMcG0020368	-0.89466094431985	0.213473665540126
h1SMcG0020369	-0.699263525191432	0.435561078728588
h1SMcG0020370	1.53765379929621	0.0016376846019347
h1SMcG0020374	-2.81898332031479	0.0100689341592908
h1SMcG0020376	-3.17873910502146	0.00732196324072323
h1SMcG0020377	0.41905594264498	0.813905911142092
h1SMcG0020380	-1.12954860273193	0.0122435775608436
h1SMcG0020382	-1.89428071901871	0.024038732746312
h1SMcG0020383	-0.270800897552478	0.750563315172931
h1SMcG0020384	-0.245527996755485	0.312787368238693
h1SMcG0020385	-0.061803136804425	0.865100726761441
h1SMcG0020386	-0.224318734486112	0.728388279838653
h1SMcG0020389	-1.71981107918646	0.205742721723496
h1SMcG0020390	0.698127964086595	0.012265140673176
h1SMcG0020392	-0.605255743343985	0.226104435714216
h1SMcG0020393	1.84520337999372	0.0451770589452918
h1SMcG0020398	-0.0564482044071929	0.95737246174469
h1SMcG0020401	3.07735577318426	0.0000000000000000000000000000000000000000000112793806255456
h1SMcG0020403	-1.41696545021017	0.00000905544872436334
h1SMcG0020405	1.95402530950382	0.000000000500033917531647
h1SMcG0020407	-1.57677804984777	0.00157719677826845
h1SMcG0020408	-1.65355966712781	0.115370251744589
h1SMcG0020410	-0.477048697792134	0.64491169937791
h1SMcG0020412	3.05183715626813	0.0000000000000000000818085404348004
h1SMcG0020413	-0.072770481317632	0.916003748206041
h1SMcG0020414	0.334773378579581	0.764427758631301
h1SMcG0020415	-0.531142790845661	0.47764062837594
h1SMcG0020416	-0.240588282701119	0.522571358112591
h1SMcG0020417	-0.463336686556938	0.296520411749209
h1SMcG0020422	2.01025749455455	0.0000000016719276651447
h1SMcG0020423	0.81557025009726	0.565832404747799
h1SMcG0020425	0.308920119586452	0.442921746013227
h1SMcG0020428	0.453079505872098	0.602688858026643
h1SMcG0020429	-1.68660690382715	0.00000375121072614763
h1SMcG0020430	1.5440383169101	0.0000000454678149593007
h1SMcG0020431	-1.22602300814326	0.0000924163396842093
h1SMcG0020432	-1.15369250208572	0.347092351175066
h1SMcG0020434	-1.74802216639214	0.0245269948608957
h1SMcG0020435	0.360168087564962	0.607766281375815
h1SMcG0020439	-1.63756524570989	0.0139920341083268
h1SMcG0020440	-0.205302367135814	0.804295669803709
h1SMcG0020443	-0.305960785022868	0.803713960194964
h1SMcG0020445	-1.17418296450766	0.402396613597574
h1SMcG0020446	1.11209555864038	0.11455555388665
h1SMcG0020447	-0.149270201846155	0.734393649438657
h1SMcG0020449	2.66268526161859	0.000000387477710834639
h1SMcG0020450	2.58882243026883	0.0000000000729849372414154
h1SMcG0020452	-1.16364630502428	0.0147413573057584
h1SMcG0020453	-1.22759948753468	0.0629056781623016
h1SMcG0020454	-0.826233247056577	0.607068304015407
h1SMcG0020455	-0.227282140564073	0.898165638619502
h1SMcG0020456	-1.21144767105634	0.489556117701489
h1SMcG0020457	-2.04335954362244	0.000354563711449027
h1SMcG0020458	0.985205335962964	0.0000743081495664144
h1SMcG0020459	-0.292138926119211	0.488023740950202
h1SMcG0020460	-0.133362614651362	0.938377987810033
h1SMcG0020461	-2.23229303867802	0.0198336817320126
h1SMcG0020464	-0.893014650803255	0.00302926596630394
h1SMcG0020465	-1.43326696620804	0.252122065198366
h1SMcG0020468	-0.808064053784603	0.490955493564413
h1SMcG0020471	-0.280097537998457	0.884107397406669
h1SMcG0020473	-1.35680318260396	0.0000000000242134537514163
h1SMcG0020475	0.783693790251248	0.206382219283602
h1SMcG0020477	2.28625032318151	0.0113056828533445
h1SMcG0020479	-1.28785051449304	0.000256431771684354
h1SMcG0020480	-1.00721182153831	0.283635879382474
h1SMcG0020481	0.420684974249188	0.333142824424482
h1SMcG0020483	0.641330992984554	0.387647802187906
h1SMcG0020484	0.218543477804503	0.828788880585915
h1SMcG0020485	0.134577233139375	0.729698009000802
h1SMcG0020489	2.31480133412314	0.000000287384173309198
h1SMcG0020490	2.40440984079124	0.000000000000000120473442486516
h1SMcG0020491	0.539774077479129	0.302926899667284
h1SMcG0020492	-1.34280903406759	0.00939305172963158
h1SMcG0020493	0.814901724517591	0.293659013125152
h1SMcG0020494	0.122653186189607	0.842480537528782
h1SMcG0020496	3.50892367649235	0.000940740900305211
h1SMcG0020497	0.106386408053623	0.82677293104214
h1SMcG0020498	2.18803021165615	0.0000000000000172804110007948
h1SMcG0020499	-0.415557163680761	0.816953797067511
h1SMcG0020501	2.59668745605298	0.000157841929481164
h1SMcG0020502	-2.45673586457321	0.03282609867212
h1SMcG0020505	-0.184486357159787	0.846497027363738
h1SMcG0020507	0.257159131707763	0.546168623870695
h1SMcG0020508	2.22552980941132	0.00000000360957976970433
h1SMcG0020509	3.28250551886856	0.0000000143153128652468
h1SMcG0020510	-0.0216372963256355	0.959716462644293
h1SMcG0020512	-1.23771696341427	0.415617199928637
h1SMcG0020513	1.6679399027337	0.00000772362983841733
h1SMcG0020514	-1.93183937128521	0.000224588389638875
h1SMcG0020515	2.64670024360825	0.00000000000490799717743566
h1SMcG0020516	-2.15605756046618	0.0390245513527897
h1SMcG0020517	2.46603550338317	0.000106749016160333
h1SMcG0020518	1.90011847719086	0.00995035912446711
h1SMcG0020520	3.07845102843591	0.000000100951914080131
h1SMcG0020521	2.67775808363885	0.0000000561323538584322
h1SMcG0020527	-0.883436857387916	0.100926438966072
h1SMcG0020529	-0.380409051699018	0.80529511820664
h1SMcG0020531	6.43474495179526	0.0000000000000000461609302852116
h1SMcG0020535	0.434474618537508	0.772813180868114
h1SMcG0020536	1.36594827543845	0.000022735658931352
h1SMcG0020537	-3.72226089065249	0.00000000000000000000000000000000000000000000000000000109438570428216
h1SMcG0020538	-0.223570728126189	0.838643362672024
h1SMcG0020539	-2.99609628762544	0.0106841416708735
h1SMcG0020542	-1.11114669051447	0.00000797220168085808
h1SMcG0020544	-0.753180316588084	0.229070344130198
h1SMcG0020545	-1.79288585590568	0.292835507631354
h1SMcG0020547	-1.96448190980801	0.11830384305856
h1SMcG0020548	2.24121646978082	0.000000000000000000215857231998645
h1SMcG0020550	-0.254773378140435	0.5084990895626
h1SMcG0020552	0.505220532694027	0.431700415777345
h1SMcG0020554	-0.274687217435956	0.746676437171491
h1SMcG0020555	-0.000762944253293855	0.999612918745415
h1SMcG0020556	7.31201815254116	0.0000000000000000000000192069489353213
h1SMcG0020557	-0.408942902253253	0.649517640843198
h1SMcG0020558	-1.91995976582983	0.00585688970207868
h1SMcG0020559	2.16178096639078	0.000000000000000124589231574219
h1SMcG0020560	-1.01514331133889	0.174428142463103
h1SMcG0020562	-0.48378382015245	0.233337303531414
h1SMcG0020570	0.147725301170958	0.763040277804262
h1SMcG0020571	-0.197454625939159	0.825936114678388
h1SMcG0020573	1.31213242354962	0.256171731292213
h1SMcG0020575	2.40363686000099	0.000000840015887535083
h1SMcG0020576	2.41131519561982	0.00305456058853868
h1SMcG0020577	0.183478707147492	0.847906816566324
h1SMcG0020578	-2.58938556335457	0.0205237920325421
h1SMcG0020579	0.17523140858972	0.920403436534769
h1SMcG0020581	-1.10526316279055	0.0161539811386611
h1SMcG0020582	0.138060665458485	0.773524819969263
h1SMcG0020583	-1.33287399500402	0.000000958570911275588
h1SMcG0020584	1.48812643734585	0.101423710207986
h1SMcG0020587	-0.214007141292149	0.734446167383814
h1SMcG0020588	-1.00113036521105	0.538564856719786
h1SMcG0020589	-0.917401078528917	0.261159088033968
h1SMcG0020590	2.46205336470202	0.00000000000288283345111916
h1SMcG0020591	-0.136613600405041	0.794821805891766
h1SMcG0020592	-2.34750111774269	0.000000000000000000000739810567716018
h1SMcG0020594	3.06741708035448	0.00000941255094783932
h1SMcG0020596	2.18809481211685	0.00000000000387524095354945
h1SMcG0020597	-2.52120136395034	0.0864925749431215
h1SMcG0020599	-0.94742138191785	0.0872252853959488
h1SMcG0020600	-0.258419551854466	0.831500274720405
h1SMcG0020602	-2.64121045436149	0.00116144641049683
h1SMcG0020603	0.533033570326834	0.313693749426577
h1SMcG0020604	-0.103379449337339	0.940038842839955
h1SMcG0020605	0.847390269095478	0.099801930016369
h1SMcG0020609	-1.49128474931571	0.0176695055334113
h1SMcG0020611	0.618955282657129	0.0450148758044202
h1SMcG0020613	-0.447408318934999	0.292565695190912
h1SMcG0020615	-0.536249652688755	0.569160400471393
h1SMcG0020616	3.17190417293218	0.000575056600297808
h1SMcG0020618	0.853273779659449	0.000433037754864113
h1SMcG0020619	-0.489254966916134	0.337138500595613
h1SMcG0020622	-1.8289319751323	0.221430746716905
h1SMcG0020623	-1.42385142058991	0.00000311643665365387
h1SMcG0020626	3.95451882916886	0.0000000000000000325713078347819
h1SMcG0020627	3.12199825805768	0.000000000000000134220962149564
h1SMcG0020628	-0.434283832238718	0.715721989441049
h1SMcG0020629	2.8091447550752	0.0000000000000000000000000000000635850508127711
h1SMcG0020636	0.731184150219792	0.00681357813904639
h1SMcG0020637	-0.308222923330232	0.465595787320915
h1SMcG0020638	-0.166805952274727	0.816630548522587
h1SMcG0020639	1.51698135132792	0.0000224755922904764
h1SMcG0020640	-1.74672509147152	0.00729481591547416
h1SMcG0020643	2.28559572215056	0.0000493345021327281
h1SMcG0020644	-0.758784127233788	0.312833104768359
h1SMcG0020645	3.06448517380255	0.0000427628217845631
h1SMcG0020647	-1.35968022774575	0.0724619289143272
h1SMcG0020651	-0.572232923797609	0.296242197242101
h1SMcG0020652	1.22292169409841	0.00527774511367662
h1SMcG0020653	-1.23567833478671	0.0147530236913174
h1SMcG0020656	-0.974233072111852	0.48746666379863
h1SMcG0020657	-2.45674514319957	0.00000660604867798791
h1SMcG0020658	-0.921286818040624	0.134552268370123
h1SMcG0020660	-2.62392529642433	0.00356138565089246
h1SMcG0020661	-0.597669073085701	0.0741623434386958
h1SMcG0020662	0.291128049658516	0.806275184270458
h1SMcG0020663	-2.84724577674047	0.0715541240119045
h1SMcG0020664	-0.644935044229977	0.111178996986038
h1SMcG0020666	-1.62798430990063	0.000000098647205097739
h1SMcG0020667	-1.7490187554685	0.186958448541514
h1SMcG0020668	-0.320400562025657	0.752097540947605
h1SMcG0020671	-1.86425705472425	0.0000502765163241771
h1SMcG0020673	0.764846699974745	0.595597355200383
h1SMcG0020674	0.480247583796462	0.699694503496487
h1SMcG0020675	-1.6920355445871	0.00307878690694297
h1SMcG0020676	-1.17605967713155	0.084730577596898
h1SMcG0020682	1.07105880021928	0.138214027650207
h1SMcG0020683	-2.63821437598231	0.0420383863533507
h1SMcG0020684	-1.47257739492511	0.363245953929204
h1SMcG0020686	2.27423071749584	0.000000000000000000000000000000546675268504784
h1SMcG0020687	-1.91645295251837	0.00216469709567453
h1SMcG0020688	2.34194817687725	0.0000194471210010447
h1SMcG0020689	-1.29075756533834	0.000512568956898401
h1SMcG0020690	1.1845015162061	0.000251350504346372
h1SMcG0020692	-1.24437788749742	0.130536253231078
h1SMcG0020693	-0.55823406053645	0.518993369777218
h1SMcG0020694	-1.67055150476878	0.291169206307967
h1SMcG0020695	0.804473787877106	0.00644913027405284
h1SMcG0020696	1.42548703182833	0.0000593198506061362
h1SMcG0020697	1.29176546022734	0.00165412929491462
h1SMcG0020699	0.618001375468306	0.59858707364088
h1SMcG0020701	-2.42852156807488	0.000000840015887535083
h1SMcG0020702	0.843619645233859	0.545107931365567
h1SMcG0020703	0.591579113022755	0.396977014221457
h1SMcG0020707	-0.422746926527124	0.275792750771009
h1SMcG0020708	0.277822436690041	0.736332941992086
h1SMcG0020709	2.39965397507319	0.0000865314284035268
h1SMcG0020710	1.61156372969976	0.000000822475980083491
h1SMcG0020711	3.54416563728819	0.0000000207376029428236
h1SMcG0020712	3.12497223874567	0.0000000000000370707603941186
h1SMcG0020713	1.38651829003288	0.260665885827849
h1SMcG0020714	5.6825097471087	0.0066004241140165
h1SMcG0020715	-0.0138111260219096	0.991755530938718
h1SMcG0020716	-0.604874113578318	0.355544548331914
h1SMcG0020717	0.994091545456449	0.0000024969468930824
h1SMcG0020718	0.861992594190677	0.00108492167859492
h1SMcG0020719	0.949162478634083	0.0000167001098097916
h1SMcG0020721	0.448171014126873	0.558383568801964
h1SMcG0020724	3.05843095902207	0.00000000000000000000000000439448658676404
h1SMcG0020725	7.91003697110635	0.0000000000000000000000301123166013335
h1SMcG0020726	-1.56783067106503	0.000308343282187618
h1SMcG0020728	1.75439630131311	0.0000000116924067806948
h1SMcG0020730	-2.46430396477272	0.000000940722071529591
h1SMcG0020731	-1.73160928056095	0.236553142524801
h1SMcG0020733	0.456891880557199	0.748094311832088
h1SMcG0020734	-2.1151728734585	0.0000106056122281548
h1SMcG0020735	0.0453867852511386	0.964617277202244
h1SMcG0020736	-2.82528178469447	0.000784110749163467
h1SMcG0020738	0.580582843835989	0.654418278589254
h1SMcG0020741	0.884241054328648	0.00123981181914362
h1SMcG0020742	1.21630705720193	0.0493593404441278
h1SMcG0020743	0.369607260351758	0.736347565187387
h1SMcG0020744	1.75911297771543	0.0000000341991751367315
h1SMcG0020745	2.56077542928695	0.0000930837383569069
h1SMcG0020746	0.609690313638874	0.101490021319422
h1SMcG0020747	1.69709043061103	0.00535752470185852
h1SMcG0020748	-0.841167325334896	0.0857969754481632
h1SMcG0020751	3.02481787068471	0.0000537120992522798
h1SMcG0020752	0.241585040475273	0.775804181610306
h1SMcG0020753	1.36189447508711	0.141676293494099
h1SMcG0020756	3.28557392164537	0.00166690077757987
h1SMcG0020757	4.83484015694851	0.0000000000000000000000000000000000000000000141627698483975
h1SMcG0020758	0.315484009699429	0.281355278171553
h1SMcG0020760	-1.77634003041745	0.000000000000116494837023688
h1SMcG0020761	-0.0129759309718329	0.980999582281918
h1SMcG0020762	-1.90239344701811	0.000000000000000186409246483964
h1SMcG0020777	-1.00098364040067	0.19856372114325
h1SMcG0020779	0.863422274208566	0.201853246149833
h1SMcG0020780	0.393427082610797	0.770560515827097
h1SMcG0020783	0.436081095553574	0.267810375166833
h1SMcG0020787	1.37670637898739	0.00415603885012534
h1SMcG0020788	4.1269645677917	0.00000324350602073213
h1SMcG0020789	3.18673944423903	0.00000000312095164484808
h1SMcG0020790	0.496379995816995	0.56713933654736
h1SMcG0020791	1.58101051029447	0.0000026395372902404
h1SMcG0020792	0.679888766647355	0.00920954770971169
h1SMcG0020793	1.65063482316348	0.00000159931334088209
h1SMcG0020794	0.296054092767421	0.458347310832422
h1SMcG0020795	3.02306556581053	0.00000000000936108756851754
h1SMcG0020796	-1.3476818079118	0.13427445989375
h1SMcG0020797	-0.32171079125683	0.760661258820858
h1SMcG0020798	-1.74750310639123	0.0000401480118724501
h1SMcG0020799	-0.075552760851031	0.944764608494957
h1SMcG0020801	2.98222771635927	0.000000000000000000000000000000000000000829641082935291
h1SMcG0020802	-0.172963577733641	0.905596456946883
h1SMcG0020804	-0.843154271439786	0.000492349088147757
h1SMcG0020805	-0.870519803897332	0.133951408265356
h1SMcG0020806	-0.334816706429358	0.470123283032784
h1SMcG0020807	2.34299986578639	0.0308276223840931
h1SMcG0020808	-0.658308581005322	0.101327230198657
h1SMcG0020809	0.892240038821836	0.000000669960809792826
h1SMcG0020810	3.69096938512437	0.0000000000000000000000314136375804688
h1SMcG0020811	-2.00615570523977	0.000000000000000000000000000116012286069974
h1SMcG0020812	-0.816663872954864	0.12378312663254
h1SMcG0020815	-2.06290608774195	0.000000000376626352489606
h1SMcG0020817	-2.28365836204294	0.00193263218409177
h1SMcG0020818	0.186161039345882	0.818559583690544
h1SMcG0020820	-1.83694087869971	0.000000335404142504171
h1SMcG0020823	-1.28525647823079	0.0833346317932205
h1SMcG0020824	-2.03852076912936	0.14186594927176
h1SMcG0020825	-1.39432248674055	0.000000536825481193675
h1SMcG0020826	-1.62328585080636	0.109001184829884
h1SMcG0020829	0.140345438605465	0.736227568666297
h1SMcG0020831	-0.970649308733551	0.195146430225671
h1SMcG0020832	0.815736589846593	0.0269363108403919
h1SMcG0020833	0.181438888234616	0.541329543848637
h1SMcG0020835	2.25057144472362	0.00000000151415467858148
h1SMcG0020836	5.82252206396789	0.000000000000000000000000000000000000000000000000000000214459329995954
h1SMcG0020837	1.08291553819688	0.31699049036617
h1SMcG0020839	1.03510036958893	0.0345894578122925
h1SMcG0020840	-1.47010314200495	0.152698156024041
h1SMcG0020841	-0.446516639334209	0.227583604026986
h1SMcG0020842	2.62284022231847	0.0000000000000000000623423682181076
h1SMcG0020843	-5.1566416274766	0.0000000125607642727225
