log2FoldChange	padj
h1SMcG0013518	1.16844866198147	0.369661745812397
h1SMcG0013520	-1.01576147520122	0.00309868966787983
h1SMcG0013522	-0.715310974348248	0.331657955124908
h1SMcG0013523	-0.161072944820866	0.868524807856736
h1SMcG0013525	-0.414337236365688	0.305890671766169
h1SMcG0013526	-1.01058433362879	0.0320255452084342
h1SMcG0013528	0.540740410038816	0.675869795717814
h1SMcG0013529	-0.867177831245373	0.495368235235658
h1SMcG0013530	0.852587703896093	0.555663201298825
h1SMcG0013531	-0.599441761232232	0.0505636716042812
h1SMcG0013532	-1.3118361865289	0.00000104123145513499
h1SMcG0013533	-1.21052145818991	0.000000000146815630112849
h1SMcG0013534	-0.17546475104199	0.880414664695594
h1SMcG0013536	-0.778993153469939	0.44787180304775
h1SMcG0013537	0.0555359317281319	0.970438812956703
h1SMcG0013538	-0.354053767855122	0.759364984107484
h1SMcG0013539	-1.47630857688424	0.0137324971283361
h1SMcG0013540	-1.60600157811767	0.00000000000000000000000388413669379277
h1SMcG0013541	1.50562554572678	0.0323826824694676
h1SMcG0013542	-1.41363942108732	0.317287083310907
h1SMcG0013544	1.26370811245287	0.319842916681643
h1SMcG0013548	-2.25416121968558	0.0000000000000000000174660722034447
h1SMcG0013550	-1.19180805532258	0.00000000544093103147363
h1SMcG0013551	0.692298193245506	0.359386639699534
h1SMcG0013552	0.102763847973966	0.84314297714876
h1SMcG0013553	-2.07423992095782	0.127425631175046
h1SMcG0013555	-1.7550841828719	0.119378436805263
h1SMcG0013558	-1.06173832423554	0.262097466846384
h1SMcG0013560	-0.343625512193536	0.64612495906451
h1SMcG0013561	0.285846591648865	0.864622402733432
h1SMcG0013563	-0.444492623025153	0.14405066348845
h1SMcG0013565	0.573240561674417	0.0535510884036187
h1SMcG0013570	0.325348670159429	0.848565516829678
h1SMcG0013571	0.839069921352359	0.0000252587634798031
h1SMcG0013573	0.60082226847616	0.19545220259352
h1SMcG0013574	0.70156257847965	0.00130199893517091
h1SMcG0013575	-0.0773844653400053	0.857296876075259
h1SMcG0013577	-1.1430367521827	0.0414652708798475
h1SMcG0013579	0.477585660248461	0.732170798399665
h1SMcG0013581	0.710666550319476	0.120759166065743
h1SMcG0013582	-2.12056114899203	0.0782078120316819
h1SMcG0013583	0.239893853374776	0.870858320658162
h1SMcG0013585	-0.0540973600287991	0.908443320394581
h1SMcG0013586	-0.261573317116718	0.773607382728181
h1SMcG0013587	-2.12656279080134	0.0746099193735181
h1SMcG0013590	-1.14256948263656	0.0862177153058281
h1SMcG0013591	-1.09646436960533	0.215400285504493
h1SMcG0013595	-2.07218417659434	0.000000104083555344173
h1SMcG0013596	0.724207148506927	0.00358470905239367
h1SMcG0013597	-1.282607435866	0.00681336328424354
h1SMcG0013598	-1.33985969021557	0.0596325498979586
h1SMcG0013600	-0.837929285605166	0.171640840289715
h1SMcG0013608	-1.70766882930171	0.159357216441818
h1SMcG0013609	-0.343739867885565	0.0840151176323118
h1SMcG0013610	1.17709484568295	0.262594376421115
h1SMcG0013611	-0.974520637087229	0.186376484078468
h1SMcG0013613	0.914209251410001	0.272589014834938
h1SMcG0013615	-1.65933206703111	0.00000000561356411525501
h1SMcG0013616	-1.18706461237751	0.104325390217715
h1SMcG0013621	-1.60824490196793	0.0256999924614675
h1SMcG0013622	-1.7525452117257	0.168331812416717
h1SMcG0013623	-0.896341364770143	0.0000670994303219198
h1SMcG0013627	-1.72754951197152	0.00000000000000000000000000678232556265046
h1SMcG0013630	-1.12698880621666	0.000027567941156677
h1SMcG0013631	3.29471272607298	0.00670432238516001
h1SMcG0013633	-0.698030150235664	0.0819273987269509
h1SMcG0013635	0.599044994473711	0.0810502558829598
h1SMcG0013636	0.180199165098321	0.648940539394057
h1SMcG0013637	-0.0604867727289404	0.947753434436922
h1SMcG0013641	0.485640332669747	0.164801853432883
h1SMcG0013643	0.749515133291457	0.635982194190476
h1SMcG0013644	4.67021977383082	0.00000000000000000000000000000000000000000000000000000000000275480360480756
h1SMcG0013652	-0.679747218856742	0.64834172387957
h1SMcG0013653	-1.84907716712005	0.0118489272104349
h1SMcG0013654	-2.52394439567938	0.0552425662604974
h1SMcG0013655	-1.83152643082849	0.00923095169270066
h1SMcG0013658	-0.449337166233811	0.477052120397301
h1SMcG0013659	-0.771679739572611	0.122134911080778
h1SMcG0013660	-2.47464392079175	0.000146741864408466
h1SMcG0013663	-1.01053715771695	0.45748939825463
h1SMcG0013664	0.475472653477014	0.0497483053176251
h1SMcG0013665	-2.88947494508778	0.0000000000000000526584068445244
h1SMcG0013668	-0.18659299379385	0.888369997332578
h1SMcG0013669	-0.999473799989549	0.169837629101758
h1SMcG0013670	0.623833633237571	0.47829246625373
h1SMcG0013671	-1.0889321082492	0.00000242633896116856
h1SMcG0013672	6.55026770685726	0.000000000000000000000000000000000000000000233677128640921
h1SMcG0013673	-1.60734530238139	0.0349174224926071
h1SMcG0013674	-0.792265129803658	0.0660497260388487
h1SMcG0013675	-0.749976619143538	0.178932039250097
h1SMcG0013676	-0.355503465486326	0.285828019541754
h1SMcG0013677	-0.717580837034122	0.199816566096898
h1SMcG0013682	-0.147264912154119	0.654337574388672
h1SMcG0013683	-1.37232241638692	0.00666524275663108
h1SMcG0013686	-0.399342796705593	0.715126668355713
h1SMcG0013687	-0.284251897324118	0.594389472708799
h1SMcG0013689	-0.0630222707262128	0.921119358656657
h1SMcG0013690	0.652906463808285	0.440322258689995
h1SMcG0013691	-0.276188494880894	0.660591513507225
h1SMcG0013693	-1.32706768027863	0.000258352166798488
h1SMcG0013694	1.09999363038283	0.45955887335679
h1SMcG0013698	-0.850591898311343	0.0730992340305519
h1SMcG0013699	4.02411880506145	0.000000238184639060747
h1SMcG0013700	5.01594146246205	0.000000000000000000000000000000644458725789505
h1SMcG0013703	0.590792921519646	0.514750957643796
h1SMcG0013705	0.779357149773141	0.0947342522720342
h1SMcG0013706	-0.805512518921955	0.0188114703260093
h1SMcG0013710	1.41409104976863	0.173656710153264
h1SMcG0013712	-0.145425995597232	0.929402155307068
h1SMcG0013713	-2.62053200507709	0.0000253294379354423
h1SMcG0013715	-1.58325365254294	0.000574612686534841
h1SMcG0013719	2.20272129475837	0.0000000000000000000000000000000000217643173720019
h1SMcG0013721	-5.29136838822072	0.000000202373039522979
h1SMcG0013722	1.75201002006737	0.135538650378815
h1SMcG0013723	0.0501196845645861	0.938023648394927
h1SMcG0013724	0.241644316620125	0.516155336242738
h1SMcG0013725	-0.162797926394233	0.565194964675779
h1SMcG0013726	-1.33472843739427	0.328200534458857
h1SMcG0013727	0.405898644116292	0.57869000802799
h1SMcG0013729	-0.549133687322294	0.233778204554527
h1SMcG0013730	1.69040113307394	0.00000000928709523464136
h1SMcG0013731	0.475955951938116	0.597504698024135
h1SMcG0013732	-2.08852736244441	0.0000000540997834003087
h1SMcG0013733	-0.928083723485246	0.00517761223300566
h1SMcG0013735	0.173577684693753	0.583610616529176
h1SMcG0013737	-0.149225872779967	0.658243913609947
h1SMcG0013741	-2.69386326728418	0.000360987387352275
h1SMcG0013746	0.118897004410906	0.554513282420128
h1SMcG0013747	-0.393203118138582	0.743158813332368
h1SMcG0013748	-1.28668897373501	0.00000128921253270966
h1SMcG0013750	0.129891914042	0.720224827552768
h1SMcG0013753	1.01047184181259	0.600755141907248
h1SMcG0013756	1.57700356382851	0.000000654344960419133
h1SMcG0013759	1.47184682890671	0.0000000000400854697949627
h1SMcG0013760	-1.01239247611166	0.293675032184517
h1SMcG0013761	0.076478965602241	0.89741154213124
h1SMcG0013762	0.65405114263778	0.0507629990471873
h1SMcG0013764	-0.819092220902179	0.27347955496265
h1SMcG0013765	0.171580462092134	0.646215223248341
h1SMcG0013766	1.5519045165619	0.0546322550051459
h1SMcG0013767	-1.32654214428093	0.00711443432807502
h1SMcG0013768	-0.880953665212505	0.334203830781241
h1SMcG0013770	-1.36856290722019	0.0000635395011230917
h1SMcG0013773	0.337319306216568	0.0968834483350004
h1SMcG0013774	0.503431438373268	0.0880930734110573
h1SMcG0013775	-0.0329712895775441	0.963305651230328
h1SMcG0013776	-0.605654574253088	0.453327601807754
h1SMcG0013777	0.910645571827889	0.0477794578111645
h1SMcG0013780	-0.207217786258258	0.345773324221413
h1SMcG0013781	0.157467655125633	0.815287093525087
h1SMcG0013782	-1.35577666698439	0.0836468457279635
h1SMcG0013784	0.176925243996519	0.568651548277514
h1SMcG0013786	-0.889003602224809	0.284923108363131
h1SMcG0013787	0.0902392392190116	0.930633389413834
h1SMcG0013788	2.70364944997171	0.0000000000000000000049257783640657
h1SMcG0013789	-1.98336190928857	0.225774509193148
h1SMcG0013790	-2.9451908851222	0.0172088279647196
h1SMcG0013791	-0.515699928499426	0.313422737640811
h1SMcG0013792	-0.328657334239576	0.783591391392773
h1SMcG0013795	0.062916839672092	0.8899926426457
h1SMcG0013796	2.86887254042053	0.0000000000208852022125119
h1SMcG0013798	0.723611803877711	0.0216570061286421
h1SMcG0013799	-0.838811568077319	0.000122945016258999
h1SMcG0013800	0.420581478747107	0.592773717307348
h1SMcG0013802	2.03801975484598	0.00000134660119934614
h1SMcG0013805	-0.679370603205964	0.00853478881023876
h1SMcG0013806	0.956344788725498	0.000000265655596121723
h1SMcG0013807	-0.487118087998978	0.0579890970549094
h1SMcG0013808	-0.937055550518232	0.0813766528383078
h1SMcG0013809	-1.2133035465019	0.00000000291266210821419
h1SMcG0013810	-0.32957836417413	0.352310568169991
h1SMcG0013811	-0.992955079392307	0.0329546365882068
h1SMcG0013812	0.736741956298434	0.0212158406341871
h1SMcG0013821	4.54730421756241	0.0000000000000000000000000000000000000000265802491879528
h1SMcG0013822	-0.64818160392709	0.735920208433048
h1SMcG0013823	-1.15853501346772	0.0254894251202525
h1SMcG0013824	-1.53898712434843	0.0417254759518766
h1SMcG0013825	-0.823839145516892	0.0261808592228154
h1SMcG0013827	2.70865141546061	0.0376956188997202
h1SMcG0013828	1.02638902723938	0.0600263207461519
h1SMcG0013829	-1.58762012760937	0.00000811053680661735
h1SMcG0013830	-3.00618660475349	0.0236159367374261
h1SMcG0013831	0.106822488737817	0.943772750840146
h1SMcG0013832	2.31948220813664	0.000113091196201074
h1SMcG0013833	-0.178885914047959	0.639878131605805
h1SMcG0013836	-0.110209200061532	0.856286115157316
h1SMcG0013837	0.471844018772623	0.734161449491693
h1SMcG0013838	-0.798391851491543	0.368451970910743
h1SMcG0013839	-1.59907332183657	0.00000000000181923304202888
h1SMcG0013844	0.495445547270682	0.35761830472189
h1SMcG0013846	5.66158693546274	0.00000000000000000000000000000000000000000000000054849040226928
h1SMcG0013847	-2.44704263872635	0.000000582291022730367
h1SMcG0013848	-0.801274434850468	0.0812952887321025
h1SMcG0013849	-0.939241052360058	0.000122945016258999
h1SMcG0013854	0.0763501739843784	0.952724165421903
h1SMcG0013855	-1.09609954079108	0.406743357409719
h1SMcG0013856	-1.18597718853293	0.327667695731623
h1SMcG0013857	-0.798696081460635	0.514638817670426
h1SMcG0013861	-0.896614372805331	0.450824359481965
h1SMcG0013865	-4.89767424233875	0.00000745675087939269
h1SMcG0013867	-0.555749618906354	0.0242584506620238
h1SMcG0013868	1.71134983851762	0.00000000000000000431618438892657
h1SMcG0013869	1.46991556375114	0.0000018062164942797
h1SMcG0013870	-0.768614930251807	0.174466948006444
h1SMcG0013872	-0.387553839786829	0.495844865432576
h1SMcG0013873	5.37960788764566	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045273754689505
h1SMcG0013874	6.22728701043704	0.00000000907701865070067
h1SMcG0013876	0.419579579725664	0.646954229296922
h1SMcG0013878	-0.444495044858056	0.450829222917499
h1SMcG0013879	0.857258715787888	0.0000382959338206765
h1SMcG0013881	-0.826892015856082	0.0422366217705289
h1SMcG0013882	0.530640816295333	0.764218081000052
h1SMcG0013883	-0.79450140251152	0.136459911041
h1SMcG0013884	-0.549524102027984	0.509817559355495
h1SMcG0013885	0.419606755810979	0.674678073069966
h1SMcG0013888	-0.195532887863479	0.595745697299789
h1SMcG0013890	0.404830104265801	0.316278811162243
h1SMcG0013891	-0.665397399909097	0.537537302582009
h1SMcG0013894	0.406652607638159	0.10066047180144
h1SMcG0013897	2.1396386223491	0.00000000000000243427274328509
h1SMcG0013899	-0.690065299833483	0.641541350499553
h1SMcG0013900	-0.378213203107787	0.641541350499553
h1SMcG0013903	0.218835480451544	0.664253529782952
h1SMcG0013904	-3.61788436641932	0.000000855317794373349
h1SMcG0013905	-1.61645756330616	0.0236417827370366
h1SMcG0013907	-1.36855086387499	0.0842536407635772
h1SMcG0013908	-0.0876950137689118	0.859045118499205
h1SMcG0013913	4.04532456311716	0.00000332807516919949
h1SMcG0013915	-0.0287530245952275	0.945728315623335
h1SMcG0013916	-1.23727417721747	0.297914045232143
h1SMcG0013917	5.57897832989359	0.000000000000000000000000000000000000000000000000000000000000110750698566197
h1SMcG0013918	-1.71249117389656	0.00340982497788749
h1SMcG0013919	1.22378134997345	0.0000107738764755239
h1SMcG0013920	-1.01978376470598	0.000028586930689793
h1SMcG0013921	0.286290925999354	0.452238710883729
h1SMcG0013922	-1.00168689824992	0.224467764183864
h1SMcG0013926	-1.27278080101002	0.438300072317071
h1SMcG0013927	-1.23698283863061	0.0599048505633618
h1SMcG0013928	1.4930535907381	0.00587263354119236
h1SMcG0013929	-0.869949843300628	0.078942539778996
h1SMcG0013932	-0.112025394009775	0.942022226841681
h1SMcG0013934	-1.15341739192903	0.198224900298017
h1SMcG0013935	-2.14770389927609	0.12571525417761
h1SMcG0013937	-1.60088526082893	0.0559192384182476
h1SMcG0013940	-0.784739487256331	0.151028370845617
h1SMcG0013941	-1.9404121716565	0.123046058343812
h1SMcG0013942	-0.76829672339019	0.0183220194892814
h1SMcG0013944	0.109196541366521	0.871910516488304
h1SMcG0013946	0.448366232901268	0.482361781561402
h1SMcG0013947	-0.171969891761917	0.704369622264622
h1SMcG0013948	-1.45923807371821	0.199585957846423
h1SMcG0013949	-2.14662735522478	0.00000619584253400589
h1SMcG0013953	1.02282689290524	0.00000014248622658326
h1SMcG0013956	-1.50079471312534	0.00000037904988766476
h1SMcG0013957	-0.0448378319621742	0.926824325451971
h1SMcG0013958	-1.0611930808029	0.264935589706523
h1SMcG0013961	-1.13513622795589	0.193752864188961
h1SMcG0013963	-2.79532359878704	0.0820941932405726
h1SMcG0013964	-0.743897069744215	0.000792831849070171
h1SMcG0013965	-1.17672277166202	0.000000633284738202821
h1SMcG0013966	-3.56753573653912	0.00903972104091564
h1SMcG0013969	0.66566175756326	0.262920102724946
h1SMcG0013970	-0.74994922456065	0.186273548983832
h1SMcG0013971	-0.361211819237149	0.797666564652502
h1SMcG0013973	-0.551623149124043	0.376319623402417
h1SMcG0013974	1.80725454019894	0.0000000000649477150506937
h1SMcG0013979	-1.28206549236061	0.00410154019927897
h1SMcG0013981	0.117033045863265	0.821874678643068
h1SMcG0013982	-2.94110328076583	0.0586835919136375
h1SMcG0013984	-0.436718023435056	0.452932220380327
h1SMcG0013985	-2.53023127660521	0.00000124758044716133
h1SMcG0013986	1.60800266813213	0.076860046431107
h1SMcG0013987	-1.8403154192918	0.132990208785898
h1SMcG0013990	-0.801077474776444	0.318237260722799
h1SMcG0013991	-0.974223355168089	0.0310878324183564
h1SMcG0013994	3.42075404442779	0.00000000000000587954962228195
h1SMcG0013997	-4.17676285864787	0.000281747194446986
h1SMcG0013999	-4.76681508032985	0.00000000000000000000000000000000000000000000000000000000231816582078678
h1SMcG0014000	-0.955186796047611	0.485683439479123
h1SMcG0014003	-0.774093376909599	0.0692949068245762
h1SMcG0014004	-0.449316839394692	0.793764636683446
h1SMcG0014008	-0.475762206904397	0.699554278254357
h1SMcG0014009	-1.06658232818114	0.055553338954043
h1SMcG0014014	2.19319512984023	0.00000000000000000000000542903400956181
h1SMcG0014015	-0.695136034410881	0.0543944638993365
h1SMcG0014016	-0.814380414797017	0.158574406491734
h1SMcG0014017	0.148699044183728	0.87671613776427
h1SMcG0014018	-0.946081384469045	0.276355403845768
h1SMcG0014020	-2.01590509896731	0.00000147080932484958
h1SMcG0014021	-0.467582764998828	0.122121419022251
h1SMcG0014022	-0.448313512666078	0.751863621486894
h1SMcG0014026	0.299891303530588	0.817792813224848
h1SMcG0014027	0.425769433185249	0.659229556887595
h1SMcG0014028	-1.14583120720414	0.189626486073922
h1SMcG0014029	1.02061193951664	0.446472519491717
h1SMcG0014030	-1.15811434092406	0.0211896246307735
h1SMcG0014031	-1.55604880852794	0.00122061766798494
h1SMcG0014032	-0.833389474793381	0.28576529593593
h1SMcG0014033	4.09553676882635	0.000000000000000000000000135218279293456
h1SMcG0014034	5.36871184156503	0.0000102929439156301
h1SMcG0014036	2.87492259622624	0.000000855588639579204
h1SMcG0014037	0.705397265628862	0.127658661179
h1SMcG0014039	1.73292909216542	0.00000000000000000000105112794633056
h1SMcG0014040	0.47635332210545	0.351146307343486
h1SMcG0014041	-1.58872377104847	0.0770061212157477
h1SMcG0014042	1.04713824794048	0.0000427944485041049
h1SMcG0014044	-1.51755246599299	0.10331164748362
h1SMcG0014048	-1.30074279399145	0.000336818897306335
h1SMcG0014049	-0.724510255549158	0.130599973811714
h1SMcG0014051	-1.65933414318508	0.0320714324770096
h1SMcG0014054	-1.72716699435134	0.0835654223632702
h1SMcG0014056	0.543587176019289	0.25358605966316
h1SMcG0014059	-3.02698551016991	0.00608421055245884
h1SMcG0014061	-0.283064542507988	0.861852709824676
h1SMcG0014063	-1.07354065591425	0.396280372257405
h1SMcG0014064	-3.54030759430121	0.00442617215716522
h1SMcG0014067	0.194217340184415	0.798270507663282
h1SMcG0014068	-3.65782182505535	0.00285621167570914
h1SMcG0014073	-0.800838467573355	0.61393678831612
h1SMcG0014074	-3.93765351483085	0.000888297765426454
h1SMcG0014076	-0.126071033710878	0.877365448150858
h1SMcG0014077	-1.93491985877117	0.0252819389955427
h1SMcG0014080	0.296517011656308	0.741758122442639
h1SMcG0014082	-0.284782036526054	0.861852709824676
h1SMcG0014083	-0.0547844906642943	0.930841521678256
h1SMcG0014084	-0.305029407270033	0.742729435266978
h1SMcG0014085	-1.11769888336694	0.0767320718917591
h1SMcG0014086	-0.309676114289124	0.440190931812879
h1SMcG0014087	-0.0772105196675296	0.938023648394927
h1SMcG0014088	1.23883918281893	0.32719346814301
h1SMcG0014089	-0.687066680588305	0.547638010413033
h1SMcG0014090	-1.28155024839525	0.347031306753923
h1SMcG0014091	-0.00822760114101009	0.977167013131369
h1SMcG0014092	0.245357223344231	0.460519357891893
h1SMcG0014094	1.74862252499666	0.126978984285475
h1SMcG0014095	0.349777293638116	0.56308378536026
h1SMcG0014096	-2.40037053814777	0.013901062327418
h1SMcG0014097	-0.190230134961642	0.460677018443978
h1SMcG0014099	-0.223994303696295	0.896263178008304
h1SMcG0014100	0.220182326144151	0.825535974197233
h1SMcG0014101	-0.634528538515814	0.176825277101804
h1SMcG0014105	-0.695620554654371	0.244387541506193
h1SMcG0014108	-1.9397478763049	0.122131192754613
h1SMcG0014110	1.42009750337775	0.120991193844847
h1SMcG0014111	1.06112520708832	0.0000250358922721987
h1SMcG0014112	0.0541063144467734	0.938927364850786
h1SMcG0014114	0.530565217052185	0.307734230644004
