source	target	weight
h1SMcG0004352	h1SMcG0011252	0.8372097
h1SMcG0006679	h1SMnG0034706	0.83720994
h1SMcG0020810	h1SMnG0032488	0.006476399999999938
h1SMcG0007933	h1SMcG0010146	0.83721054
h1SMcG0000803	h1SMcG0020316	0.8372106
h1SMcG0016703	h1SMnG0031739	0.8372109
h1SMcG0016896	h1SMcG0017804	0.83721143
h1SMcG0007018	h1SMcG0007639	0.8372119
h1SMcG0012446	h1SMnG0033905	0.8372127
h1SMcG0020721	h1SMcG0019375	0.8372141
h1SMcG0009963	h1SMcG0019508	0.017150649999999934
h1SMcG0016703	h1SMnG0014936	0.83721477
h1SMcG0007933	h1SMcG0003502	0.8372155
h1SMcG0020810	h1SMcG0009465	0.004816890000000074
h1SMcG0015294	h1SMcG0011828	0.8372163
h1SMcG0010603	h1SMcG0018743	0.8372164
h1SMcG0020557	h1SMnG0035618	0.83721644
h1SMcG0000803	h1SMcG0009201	0.837217
h1SMcG0018146	h1SMnG0013003	0.83721745
h1SMcG0000803	h1SMcG0009540	0.030884399999999923
h1SMcG0012446	h1SMnG0034635	0.8372177
h1SMcG0004352	h1SMnG0008595	0.83721775
h1SMcG0006281	h1SMnG0007398	0.029934999999999934
h1SMcG0006261	h1SMcG0019559	0.83721834
h1SMcG0001931	h1SMcG0022505	0.8372191
h1SMcG0016703	h1SMcG0003859	0.83721936
h1SMcG0009963	h1SMnG0006260	0.8372195
h1SMcG0016703	h1SMcG0012656	0.8372199
h1SMcG0023128	h1SMcG0006059	0.8372199
h1SMcG0012446	h1SMnG0012509	0.8372199
h1SMcG0019688	h1SMnG0010476	0.8372201
h1SMcG0010190	h1SMcG0022452	0.014537129999999898
h1SMcG0019688	h1SMcG0011452	0.83722025
h1SMcG0004476	h1SMcG0015417	0.8372203
h1SMcG0003759	h1SMnG0030542	0.8372208
h1SMcG0008373	h1SMnG0027081	0.8372211
h1SMcG0015595	h1SMcG0006627	0.01923324000000004
h1SMcG0006375	h1SMcG0010146	0.02291535999999994
h1SMcG0015294	h1SMcG0008615	0.8372218
h1SMcG0007933	h1SMcG0000479	0.033419489999999996
h1SMcG0012612	h1SMcG0014957	0.83722395
h1SMcG0023128	h1SMnG0034036	0.83722466
h1SMcG0020709	h1SMcG0004398	0.030674279999999943
h1SMcG0015595	h1SMnG0014109	0.8372249
h1SMcG0004352	h1SMnG0029615	0.83722574
h1SMcG0004352	h1SMnG0015134	0.83722585
h1SMcG0009963	h1SMcG0008177	0.8372261
h1SMcG0021045	h1SMcG0020186	0.8372261
h1SMcG0018872	h1SMcG0014016	0.8372261
h1SMcG0015595	h1SMcG0016694	0.837228
h1SMcG0003882	h1SMnG0008775	0.034501349999999986
h1SMcG0012678	h1SMcG0005595	0.8372285
h1SMcG0003882	h1SMnG0014877	0.83722854
h1SMcG0023128	h1SMcG0011706	0.03825316000000001
h1SMcG0020741	h1SMcG0013289	0.8372295
h1SMcG0003882	h1SMcG0020742	0.83722955
h1SMcG0000267	h1SMcG0006101	0.8372296
h1SMcG0007253	h1SMcG0007248	0.021714699999999976
h1SMcG0004476	h1SMcG0009008	0.8372301
h1SMcG0010603	h1SMnG0016246	0.8372307
h1SMcG0007864	h1SMnG0012508	0.014805080000000026
h1SMcG0007933	h1SMcG0017757	0.8372313
h1SMcG0012612	h1SMcG0008078	0.83723193
h1SMcG0018872	h1SMnG0025040	0.03907822999999999
h1SMcG0010603	h1SMcG0022401	0.8372328
h1SMcG0016896	h1SMnG0028519	0.8372329
h1SMcG0020709	h1SMcG0001275	0.028990739999999904
h1SMcG0020721	h1SMcG0006864	0.8372346
h1SMcG0010789	h1SMcG0017577	0.83723485
h1SMcG0010603	h1SMcG0014346	0.837235
h1SMcG0020721	h1SMcG0002983	0.8372352
h1SMcG0015595	h1SMnG0022391	0.03583423000000008
h1SMcG0007933	h1SMcG0019765	0.83723736
h1SMcG0003759	h1SMcG0011214	0.8372374
h1SMcG0020428	h1SMnG0024946	0.8372381
h1SMcG0006679	h1SMcG0016523	0.8372382
h1SMcG0007933	h1SMcG0001931	0.83723825
h1SMcG0003759	h1SMcG0001921	0.8372383
h1SMcG0018146	h1SMcG0021367	0.8372388
h1SMcG0002214	h1SMcG0015551	0.8372394
h1SMcG0015595	h1SMcG0004442	0.83723944
h1SMcG0016896	h1SMnG0003805	0.8372402
h1SMcG0006635	h1SMcG0001866	0.8372404
h1SMcG0008373	h1SMcG0016574	0.03923957999999994
h1SMcG0006635	h1SMcG0006701	0.031897399999999965
h1SMcG0016896	h1SMnG0022118	0.837243
h1SMcG0004476	h1SMcG0020892	0.8372432
h1SMcG0020428	h1SMcG0008204	0.8372455
h1SMcG0008373	h1SMcG0002812	0.8372462
h1SMcG0013660	h1SMnG0010522	0.83724636
h1SMcG0006347	h1SMcG0018704	0.8372466
h1SMcG0023128	h1SMcG0021157	0.83724755
h1SMcG0006261	h1SMcG0013133	0.03031499999999998
h1SMcG0009963	h1SMcG0003097	0.004644399999999993
h1SMcG0011606	h1SMcG0009990	0.83724785
h1SMcG0006700	h1SMcG0003420	0.83724844
h1SMcG0012612	h1SMcG0017042	0.8372485
h1SMcG0000803	h1SMcG0010298	0.8372494
h1SMcG0009686	h1SMnG0000202	0.83724946
h1SMcG0012612	h1SMnG0026341	0.83725154
h1SMcG0017675	h1SMcG0013644	0.00764509999999996
h1SMcG0021045	h1SMcG0010593	0.8372529
h1SMcG0000978	h1SMcG0022629	0.021541299999999985
h1SMcG0010603	h1SMcG0020439	0.83725506
h1SMcG0019799	h1SMcG0021891	0.8372556
h1SMcG0003759	h1SMcG0001807	0.837257
h1SMcG0020428	h1SMcG0022486	0.8372572
h1SMcG0012446	h1SMnG0021021	0.8372573
h1SMcG0006679	h1SMnG0008824	0.8372575
h1SMcG0011654	h1SMcG0002889	0.83725816
h1SMcG0020428	h1SMnG0000340	0.8372583
h1SMcG0016896	h1SMcG0011563	0.8372585
h1SMcG0015595	h1SMnG0000420	0.02219060000000006
h1SMcG0004695	h1SMcG0014926	0.030618400000000046
h1SMcG0021045	h1SMnG0027920	0.83725977
h1SMcG0021045	h1SMcG0022367	0.83726
h1SMcG0006679	h1SMcG0015207	0.83726037
h1SMcG0011654	h1SMnG0025490	0.8372605
h1SMcG0006679	h1SMcG0006405	0.8372606
h1SMcG0009963	h1SMcG0007799	0.03746229999999995
h1SMcG0004476	h1SMcG0021286	0.04000316000000004
h1SMcG0019688	h1SMnG0027346	0.83726215
h1SMcG0015294	h1SMcG0021429	0.8372623
h1SMcG0015595	h1SMcG0019053	0.03720926000000002
h1SMcG0003882	h1SMcG0015378	0.8372631
h1SMcG0008373	h1SMcG0015679	0.8372633
h1SMcG0000524	h1SMcG0022586	0.8372635
h1SMcG0004352	h1SMcG0008602	0.83726394
h1SMcG0019799	h1SMcG0021892	0.837264
h1SMcG0003882	h1SMcG0000064	0.83726424
h1SMcG0020557	h1SMcG0017758	0.83726513
h1SMcG0020709	h1SMcG0010192	0.8372653
h1SMcG0009686	h1SMcG0018242	0.8372653
h1SMcG0018146	h1SMnG0032540	0.8372658
h1SMcG0015595	h1SMcG0008856	0.8372659
h1SMcG0021045	h1SMcG0011251	0.83726674
h1SMcG0012678	h1SMcG0014666	0.03708425000000004
h1SMcG0015595	h1SMcG0012436	0.8372682
h1SMcG0004352	h1SMcG0016123	0.8372683
h1SMcG0020741	h1SMcG0012736	0.8372685
h1SMcG0010603	h1SMcG0006440	0.83726865
h1SMcG0003882	h1SMcG0007624	0.8372688
h1SMcG0003759	h1SMcG0018191	0.8372689
h1SMcG0020709	h1SMcG0006700	0.03985086999999998
h1SMcG0014619	h1SMcG0019578	0.8372692
h1SMcG0004352	h1SMcG0015066	0.8372693
h1SMcG0009963	h1SMcG0019387	0.0005846999999999936
h1SMcG0008373	h1SMcG0014926	0.8372703
h1SMcG0000267	h1SMcG0015302	0.8372708
h1SMcG0000803	h1SMcG0020039	0.8372708
h1SMcG0012612	h1SMcG0006755	0.837271
h1SMcG0009963	h1SMcG0005347	0.8372711
h1SMcG0000524	h1SMcG0010441	0.8372719
h1SMcG0019688	h1SMnG0011806	0.83727217
h1SMcG0004352	h1SMnG0017439	0.83727217
h1SMcG0006281	h1SMcG0010525	0.015805159999999985
h1SMcG0020709	h1SMnG0008776	0.00129894999999991
h1SMcG0021045	h1SMcG0004349	0.8372737
h1SMcG0011606	h1SMcG0020806	0.83727396
h1SMcG0017675	h1SMnG0034036	0.022562859999999962
h1SMcG0012446	h1SMcG0018645	0.83727396
h1SMcG0012446	h1SMcG0006941	0.83727425
h1SMcG0012612	h1SMcG0003392	0.8372751
h1SMcG0021045	h1SMcG0008795	0.8372752
h1SMcG0012446	h1SMcG0018307	0.83727527
h1SMcG0018872	h1SMnG0030768	0.0029385999999999024
h1SMcG0015294	h1SMcG0001587	0.83727574
h1SMcG0001931	h1SMnG0020718	0.013713940000000036
h1SMcG0015193	h1SMcG0019835	0.0004700399999999494
h1SMcG0011606	h1SMcG0020795	0.83727664
h1SMcG0015595	h1SMnG0015235	0.8372769
h1SMcG0021045	h1SMcG0003953	0.8372773
h1SMcG0003407	h1SMnG0014705	0.83727735
h1SMcG0015294	h1SMcG0020521	0.8372774
h1SMcG0004695	h1SMcG0015165	0.029498800000000047
h1SMcG0000803	h1SMcG0000205	0.8372784
h1SMcG0010990	h1SMcG0005111	0.0034610400000000263
h1SMcG0013660	h1SMnG0026909	0.83727926
h1SMcG0009686	h1SMcG0002138	0.8372794
h1SMcG0019688	h1SMnG0035299	0.03270295000000001
h1SMcG0009963	h1SMnG0003643	0.03465505000000002
h1SMcG0001887	h1SMcG0020385	0.83728117
h1SMcG0018872	h1SMcG0011774	0.8372815
h1SMcG0015294	h1SMcG0003991	0.8372819
h1SMcG0000524	h1SMcG0019972	0.83728206
h1SMcG0016703	h1SMcG0014704	0.8372822
h1SMcG0004695	h1SMcG0001133	0.83728224
h1SMcG0012612	h1SMcG0001902	0.83728284
h1SMcG0011606	h1SMcG0017163	0.837284
h1SMcG0004352	h1SMcG0014805	0.8372845
h1SMcG0019799	h1SMnG0015141	0.83728534
h1SMcG0019688	h1SMnG0005391	0.8372855
h1SMcG0015595	h1SMcG0019549	0.8372857
h1SMcG0012612	h1SMnG0001977	0.837286
h1SMcG0020428	h1SMcG0011942	0.8372867
h1SMcG0019799	h1SMcG0021104	0.83728707
h1SMcG0003759	h1SMcG0014295	0.8372874
h1SMcG0013660	h1SMcG0000051	0.8372876
h1SMcG0012446	h1SMcG0020517	0.83728856
h1SMcG0003759	h1SMnG0000106	0.8372893
h1SMcG0023128	h1SMcG0013636	0.010993299999999984
h1SMcG0016703	h1SMcG0006765	0.8372906
h1SMcG0016896	h1SMnG0033144	0.83729094
h1SMcG0007933	h1SMcG0017115	0.83729136
h1SMcG0003407	h1SMcG0011283	0.83729154
h1SMcG0021045	h1SMcG0000803	0.8372916
h1SMcG0006281	h1SMcG0006386	0.83729196
h1SMcG0014619	h1SMcG0015041	0.8372921
h1SMcG0023128	h1SMcG0004650	0.03930655000000005
h1SMcG0023128	h1SMnG0028504	0.83729297
h1SMcG0019688	h1SMcG0006000	0.83729297
h1SMcG0003882	h1SMcG0011828	0.83729297
h1SMcG0012446	h1SMcG0001640	0.8372931
h1SMcG0011943	h1SMcG0020120	0.83729327
h1SMcG0011606	h1SMcG0019233	0.83729345
h1SMcG0006679	h1SMcG0011317	0.83729416
h1SMcG0000524	h1SMcG0014849	0.8372949
h1SMcG0012678	h1SMcG0010783	0.006727100000000097
h1SMcG0003759	h1SMcG0018920	0.8372955
h1SMcG0015595	h1SMnG0015720	0.011044379999999965
h1SMcG0018872	h1SMcG0015765	0.8372958
h1SMcG0018400	h1SMcG0019266	0.010030899999999954
h1SMcG0011943	h1SMcG0004938	0.8372964
h1SMcG0016896	h1SMcG0004480	0.8372965
h1SMcG0006679	h1SMcG0015216	0.83729714
h1SMcG0007933	h1SMcG0015803	0.83729726
h1SMcG0006679	h1SMcG0009039	0.8372974
h1SMcG0006679	h1SMcG0020083	0.83729744
h1SMcG0016896	h1SMcG0012093	0.8372977
h1SMcG0016703	h1SMcG0015236	0.8372979
h1SMcG0020709	h1SMcG0001669	0.036169039999999986
h1SMcG0010990	h1SMcG0007058	0.007400030000000002
h1SMcG0021045	h1SMcG0001631	0.8372988
h1SMcG0006679	h1SMcG0010192	0.83729917
h1SMcG0021045	h1SMcG0002525	0.83729935
h1SMcG0019688	h1SMcG0021879	0.8372998
h1SMcG0006635	h1SMcG0002326	0.034891000000000005
h1SMcG0009686	h1SMcG0022157	0.8373004
h1SMcG0011654	h1SMcG0020318	0.83730084
h1SMcG0000524	h1SMcG0017294	0.8373009
h1SMcG0020709	h1SMcG0005618	0.008988160000000023
h1SMcG0004352	h1SMnG0002375	0.83730274
h1SMcG0010603	h1SMcG0016108	0.8373028
h1SMcG0015294	h1SMcG0020643	0.8373029
h1SMcG0014619	h1SMcG0014641	0.837304
h1SMcG0011606	h1SMcG0020376	0.8373042
h1SMcG0018872	h1SMnG0020057	0.8373045
h1SMcG0007864	h1SMcG0000102	0.027226389999999934
h1SMcG0003759	h1SMnG0011031	0.8373049
h1SMcG0011606	h1SMcG0021125	0.8373051
h1SMcG0010190	h1SMnG0026118	0.02151040000000004
h1SMcG0011654	h1SMcG0019062	0.8373056
h1SMcG0016896	h1SMnG0009793	0.8373056
h1SMcG0012446	h1SMnG0031461	0.8373061
h1SMcG0013660	h1SMcG0017115	0.83730656
h1SMcG0019799	h1SMnG0031799	0.8373067
h1SMcG0003759	h1SMnG0015506	0.83730716
h1SMcG0006261	h1SMcG0007050	0.010118300000000024
h1SMcG0020721	h1SMcG0015310	0.8373073
h1SMcG0009686	h1SMcG0000076	0.83730775
h1SMcG0019688	h1SMcG0000706	0.83730817
h1SMcG0006347	h1SMcG0019466	0.83730894
h1SMcG0016703	h1SMcG0013838	0.8373102
h1SMcG0020709	h1SMcG0004851	0.028428079999999967
h1SMcG0009963	h1SMnG0033364	0.8373109
h1SMcG0018872	h1SMcG0012887	0.83731174
h1SMcG0011943	h1SMcG0022090	0.83731174
h1SMcG0018146	h1SMnG0030004	0.83731234
h1SMcG0020428	h1SMcG0002836	0.83731246
h1SMcG0018400	h1SMnG0019002	0.04107250000000007
h1SMcG0003407	h1SMcG0022598	0.83731264
h1SMcG0007933	h1SMcG0016337	0.8373138
h1SMcG0019688	h1SMnG0031107	0.8373163
h1SMcG0007864	h1SMcG0011819	0.007443190000000044
h1SMcG0006679	h1SMcG0015492	0.8373168
h1SMcG0010603	h1SMcG0021026	0.8373173
h1SMcG0000524	h1SMcG0011654	0.83731747
h1SMcG0020709	h1SMnG0030889	0.010554300000000016
h1SMcG0012612	h1SMnG0016438	0.83731836
h1SMcG0016896	h1SMnG0000718	0.8373184
h1SMcG0016703	h1SMcG0021057	0.83731866
h1SMcG0019688	h1SMnG0006198	0.8373188
h1SMcG0011654	h1SMcG0005588	0.8373189
h1SMcG0019688	h1SMcG0012236	0.8373194
h1SMcG0004352	h1SMcG0021942	0.83732015
h1SMcG0010603	h1SMcG0012501	0.83732027
h1SMcG0012446	h1SMcG0000225	0.83732057
h1SMcG0020721	h1SMnG0034867	0.837321
h1SMcG0018872	h1SMcG0006745	0.02401770000000003
h1SMcG0009963	h1SMcG0004106	0.022196300000000058
h1SMcG0010603	h1SMcG0010142	0.8373225
h1SMcG0015595	h1SMcG0021244	0.003418449999999962
h1SMcG0009963	h1SMnG0004056	0.03595624999999991
h1SMcG0020810	h1SMcG0007878	0.0021179300000000456
h1SMcG0012446	h1SMnG0031748	0.83732355
h1SMcG0003882	h1SMcG0015330	0.03950213999999996
h1SMcG0003759	h1SMcG0002510	0.8373238
h1SMcG0018146	h1SMnG0018389	0.83732444
h1SMcG0016703	h1SMcG0006611	0.8373247
h1SMcG0007253	h1SMcG0008903	0.003574999999999995
h1SMcG0003407	h1SMnG0029207	0.83732605
h1SMcG0016703	h1SMcG0016216	0.8373264
h1SMcG0015294	h1SMcG0007422	0.83732647
h1SMcG0019799	h1SMcG0001835	0.8373273
h1SMcG0006679	h1SMcG0009102	0.8373276
h1SMcG0000267	h1SMnG0026652	0.8373277
h1SMcG0004695	h1SMcG0009346	0.837328
h1SMcG0015294	h1SMcG0021622	0.83732814
h1SMcG0012446	h1SMcG0009903	0.8373282
h1SMcG0018872	h1SMcG0010663	0.017791160000000028
h1SMcG0006635	h1SMcG0020811	0.011175900000000016
h1SMcG0006700	h1SMcG0017723	0.0155227
h1SMcG0011654	h1SMnG0017639	0.8373313
h1SMcG0013660	h1SMcG0012119	0.8373313
h1SMcG0004352	h1SMcG0003784	0.83733135
h1SMcG0003407	h1SMcG0018140	0.8373314
h1SMcG0014619	h1SMcG0014381	0.83733237
h1SMcG0007933	h1SMcG0012968	0.8373332
h1SMcG0003407	h1SMcG0020941	0.8373334
h1SMcG0000267	h1SMcG0009137	0.8373349
h1SMcG0016896	h1SMnG0027348	0.8373357
h1SMcG0015595	h1SMcG0018939	0.015496029999999994
h1SMcG0023128	h1SMcG0012003	0.8373365
h1SMcG0010789	h1SMnG0006208	0.0391262
h1SMcG0014619	h1SMcG0019267	0.83733773
h1SMcG0003759	h1SMnG0016067	0.8373381
h1SMcG0014619	h1SMcG0020191	0.8373382
h1SMcG0003882	h1SMcG0010614	0.83733845
h1SMcG0004695	h1SMcG0016591	0.8373387
h1SMcG0003759	h1SMnG0008838	0.8373389
h1SMcG0008373	h1SMcG0002703	0.837339
h1SMcG0003759	h1SMcG0012507	0.837339
h1SMcG0020709	h1SMnG0007875	0.83733946
h1SMcG0012446	h1SMcG0015882	0.8373399
h1SMcG0018146	h1SMnG0003435	0.8373402
h1SMcG0003759	h1SMcG0015360	0.8373414
h1SMcG0006679	h1SMcG0018507	0.83734167
h1SMcG0012446	h1SMnG0016982	0.8373422
h1SMcG0017675	h1SMcG0017839	0.03734734000000006
h1SMcG0000267	h1SMcG0002758	0.8373427
h1SMcG0011606	h1SMcG0020992	0.83734274
h1SMcG0018872	h1SMnG0026490	0.8373434
h1SMcG0006261	h1SMcG0013682	0.003074290000000035
h1SMcG0008373	h1SMcG0002143	0.83734447
h1SMcG0019688	h1SMcG0007924	0.83734477
h1SMcG0010603	h1SMnG0025574	0.8373453
h1SMcG0007864	h1SMcG0013986	0.8373457
h1SMcG0009963	h1SMcG0012824	0.01921240000000002
h1SMcG0009963	h1SMnG0025979	0.83734685
h1SMcG0003882	h1SMcG0007453	0.8373478
h1SMcG0006679	h1SMcG0011378	0.837348
h1SMcG0012446	h1SMcG0016664	0.83734816
h1SMcG0011606	h1SMcG0004894	0.8373482
h1SMcG0000267	h1SMcG0005716	0.8373488
h1SMcG0018872	h1SMcG0018595	0.027772299999999972
h1SMcG0003407	h1SMcG0020619	0.83734906
h1SMcG0004695	h1SMcG0009524	0.013215730000000092
h1SMcG0014619	h1SMcG0007720	0.83734953
h1SMcG0020428	h1SMcG0000657	0.83735156
h1SMcG0011654	h1SMcG0011868	0.8373517
h1SMcG0018872	h1SMcG0010081	0.8373517
h1SMcG0020741	h1SMcG0010104	0.83735186
h1SMcG0015595	h1SMcG0015332	0.0029167399999999732
h1SMcG0011654	h1SMcG0007041	0.83735245
h1SMcG0000267	h1SMcG0011072	0.83735275
h1SMcG0016896	h1SMcG0008856	0.83735317
h1SMcG0010603	h1SMnG0012748	0.8373532
h1SMcG0018872	h1SMcG0004266	0.04097070000000003
h1SMcG0006635	h1SMcG0006754	0.83735394
h1SMcG0021045	h1SMcG0008968	0.8373549
h1SMcG0023128	h1SMnG0035089	0.8373552
h1SMcG0017675	h1SMnG0014887	0.03949862999999998
h1SMcG0012612	h1SMnG0027921	0.8373557
h1SMcG0011654	h1SMcG0008637	0.83735573
h1SMcG0006375	h1SMcG0019486	0.007287979999999972
h1SMcG0006281	h1SMcG0015492	0.012478710000000004
h1SMcG0006347	h1SMcG0017955	0.83735603
h1SMcG0020709	h1SMcG0020017	0.033814659999999996
h1SMcG0021045	h1SMnG0016167	0.8373571
h1SMcG0015294	h1SMnG0014452	0.03956470000000001
h1SMcG0010603	h1SMcG0003996	0.83735836
h1SMcG0003407	h1SMnG0010941	0.8373595
h1SMcG0010603	h1SMnG0026887	0.8373596
h1SMcG0006679	h1SMcG0017806	0.8373604
h1SMcG0019799	h1SMnG0032682	0.83736044
h1SMcG0020709	h1SMcG0015151	0.009283260000000015
h1SMcG0011606	h1SMcG0011212	0.83736074
h1SMcG0016896	h1SMcG0021504	0.8373613
h1SMcG0018872	h1SMnG0022694	0.8373622
h1SMcG0009963	h1SMcG0010675	0.83736235
h1SMcG0012446	h1SMcG0015541	0.8373624
h1SMcG0003759	h1SMnG0027522	0.83736247
h1SMcG0019688	h1SMnG0032077	0.83736295
h1SMcG0003407	h1SMnG0015638	0.83736354
h1SMcG0010190	h1SMcG0004111	0.02893375999999992
h1SMcG0020721	h1SMcG0001485	0.8373637
h1SMcG0007253	h1SMcG0016579	0.021051159999999958
h1SMcG0019688	h1SMcG0002885	0.83736444
h1SMcG0004352	h1SMnG0020159	0.8373647
h1SMcG0006679	h1SMcG0007057	0.83736545
h1SMcG0000803	h1SMcG0020273	0.83736604
h1SMcG0011654	h1SMcG0010411	0.8373664
h1SMcG0000803	h1SMnG0031062	0.8373665
h1SMcG0009686	h1SMcG0010359	0.83736676
h1SMcG0019799	h1SMnG0023323	0.83736694
h1SMcG0007933	h1SMcG0002437	0.8373673
h1SMcG0016703	h1SMnG0000199	0.8373675
h1SMcG0011606	h1SMcG0005219	0.83736795
h1SMcG0007253	h1SMcG0016896	0.83736813
h1SMcG0006347	h1SMcG0006228	0.8373684
h1SMcG0016896	h1SMcG0003863	0.8373688
h1SMcG0004352	h1SMcG0015668	0.8373691
h1SMcG0015595	h1SMcG0006792	0.025640959999999935
h1SMcG0022892	h1SMcG0018537	0.00861310000000004
h1SMcG0000978	h1SMcG0022504	0.037138000000000004
h1SMcG0020428	h1SMcG0013034	0.8373709
h1SMcG0010603	h1SMnG0020100	0.83737135
h1SMcG0018146	h1SMnG0004344	0.83737135
h1SMcG0016703	h1SMnG0031463	0.8373718
h1SMcG0011654	h1SMcG0001441	0.83737206
h1SMcG0008373	h1SMcG0022409	0.8373721
h1SMcG0012612	h1SMcG0005061	0.8373728
h1SMcG0020721	h1SMnG0014214	0.8373729
h1SMcG0012612	h1SMcG0010911	0.83737427
h1SMcG0019688	h1SMcG0005070	0.032702600000000026
h1SMcG0004695	h1SMcG0006573	0.83737445
h1SMcG0015294	h1SMcG0013756	0.8373747
h1SMcG0003882	h1SMcG0005845	0.83737475
h1SMcG0007864	h1SMnG0023463	0.009640199999999988
h1SMcG0006700	h1SMcG0009603	0.0005551999999999779
h1SMcG0016896	h1SMcG0020274	0.83737564
h1SMcG0015294	h1SMcG0014667	0.8373757
h1SMcG0006635	h1SMcG0005822	0.02169366000000006
h1SMcG0004476	h1SMcG0002498	0.007271669999999952
h1SMcG0006375	h1SMcG0007923	0.03643279999999993
h1SMcG0006635	h1SMcG0007248	0.83737594
h1SMcG0010190	h1SMnG0032688	0.009672359999999935
h1SMcG0018872	h1SMnG0022482	0.8373763
h1SMcG0016703	h1SMcG0014173	0.8373765
h1SMcG0011943	h1SMcG0006754	0.8373766
h1SMcG0010603	h1SMcG0007371	0.8373771
h1SMcG0020428	h1SMcG0010482	0.8373771
h1SMcG0012678	h1SMcG0005894	0.8373775
h1SMcG0006679	h1SMnG0005650	0.8373784
h1SMcG0003882	h1SMcG0020026	0.83737886
h1SMcG0007933	h1SMcG0000051	0.8373792
h1SMcG0011654	h1SMcG0012834	0.8373794
h1SMcG0012678	h1SMcG0022399	0.03307939999999998
h1SMcG0000267	h1SMcG0005388	0.8373798
h1SMcG0016896	h1SMnG0002071	0.83738035
h1SMcG0020557	h1SMcG0016105	0.8373804
h1SMcG0016896	h1SMnG0026337	0.8373805
h1SMcG0018146	h1SMcG0020589	0.8373806
h1SMcG0006281	h1SMnG0034304	0.03844930000000002
h1SMcG0012678	h1SMnG0021791	0.02095623000000002
h1SMcG0009686	h1SMcG0015577	0.83738136
h1SMcG0011943	h1SMcG0019836	0.83738154
h1SMcG0020721	h1SMcG0018591	0.83738154
h1SMcG0011654	h1SMcG0015782	0.8373833
h1SMcG0009963	h1SMnG0030865	0.8373834
h1SMcG0012446	h1SMnG0013261	0.83738375
h1SMcG0003882	h1SMnG0034762	0.83738375
h1SMcG0014619	h1SMnG0015553	0.83738416
h1SMcG0002214	h1SMcG0020575	0.00995718999999995
h1SMcG0012446	h1SMcG0006783	0.8373848
h1SMcG0000524	h1SMcG0016343	0.83738494
h1SMcG0021045	h1SMcG0001152	0.8373851
h1SMcG0009686	h1SMcG0018797	0.8373855
h1SMcG0010789	h1SMcG0021031	0.015623399999999954
h1SMcG0019688	h1SMnG0021546	0.83738697
h1SMcG0006375	h1SMcG0014095	0.83738804
h1SMcG0012446	h1SMnG0002685	0.8373882
h1SMcG0003759	h1SMcG0003347	0.83738875
h1SMcG0009686	h1SMcG0015803	0.8373892
h1SMcG0015294	h1SMcG0013967	0.8373892
h1SMcG0015595	h1SMcG0001405	0.00956335999999991
h1SMcG0011654	h1SMcG0016530	0.837391
h1SMcG0021045	h1SMcG0016663	0.8373912
h1SMcG0003759	h1SMcG0000742	0.83739185
h1SMcG0004352	h1SMnG0028542	0.8373921
h1SMcG0019799	h1SMcG0007643	0.8373922
h1SMcG0016703	h1SMcG0001443	0.8373923
h1SMcG0019688	h1SMnG0007322	0.03779880000000002
h1SMcG0016896	h1SMcG0021317	0.83739305
h1SMcG0010603	h1SMcG0011564	0.83739364
h1SMcG0020810	h1SMcG0009249	0.025264300000000017
h1SMcG0019688	h1SMcG0010341	0.83739424
h1SMcG0011654	h1SMnG0002372	0.8373944
h1SMcG0014619	h1SMcG0008691	0.8373945
h1SMcG0000267	h1SMcG0004941	0.83739454
h1SMcG0006347	h1SMcG0009201	0.83739483
h1SMcG0003759	h1SMcG0011558	0.8373952
h1SMcG0003759	h1SMnG0000205	0.83739597
h1SMcG0000267	h1SMcG0014285	0.837396
h1SMcG0012446	h1SMcG0000741	0.83739614
h1SMcG0013660	h1SMcG0008988	0.013219300000000045
h1SMcG0009686	h1SMcG0022464	0.83739686
h1SMcG0020721	h1SMcG0005894	0.83739734
h1SMcG0006700	h1SMnG0027081	0.02889796999999994
h1SMcG0012446	h1SMcG0003040	0.8373977
h1SMcG0009963	h1SMnG0027347	0.03285435999999997
h1SMcG0000803	h1SMcG0000975	0.8373983
h1SMcG0020721	h1SMcG0010061	0.83739847
h1SMcG0011654	h1SMnG0008237	0.8373985
h1SMcG0016703	h1SMcG0020144	0.8373985
h1SMcG0000524	h1SMcG0014807	0.8373995
h1SMcG0007253	h1SMcG0022629	0.83739996
h1SMcG0015595	h1SMcG0009067	0.015607400000000049
h1SMcG0012612	h1SMnG0000125	0.8374006
h1SMcG0009963	h1SMcG0016612	0.0029641999999999724
h1SMcG0003882	h1SMcG0003881	0.83740103
h1SMcG0006375	h1SMcG0017083	0.83740103
h1SMcG0004695	h1SMcG0016299	0.83740175
h1SMcG0009963	h1SMnG0032657	0.8374018
h1SMcG0004352	h1SMcG0004818	0.8374022
h1SMcG0011943	h1SMcG0012045	0.8374029
h1SMcG0015294	h1SMcG0010529	0.83740324
h1SMcG0011654	h1SMcG0016216	0.83740366
h1SMcG0019688	h1SMcG0009443	0.8374039
h1SMcG0001887	h1SMcG0007756	0.83740515
h1SMcG0012446	h1SMcG0012894	0.8374054
h1SMcG0016730	h1SMcG0006403	0.83740556
h1SMcG0012678	h1SMcG0014837	0.022248799999999957
h1SMcG0016703	h1SMnG0020701	0.8374057
h1SMcG0011654	h1SMcG0000457	0.837406
h1SMcG0009963	h1SMcG0005399	0.83740616
