source	target	weight
h1SMcG0009963	h1SMcG0003024	0.04567372999999997
h1SMcG0018872	h1SMnG0020470	0.8907858
h1SMcG0015595	h1SMcG0010359	0.0670518
h1SMcG0010990	h1SMcG0013352	0.01305725000000002
h1SMcG0020428	h1SMcG0010668	0.89079076
h1SMcG0019688	h1SMcG0022370	0.07966459999999997
h1SMcG0015595	h1SMcG0007586	0.026112849999999965
h1SMcG0006281	h1SMcG0021930	0.02238439999999997
h1SMcG0012612	h1SMcG0007555	0.8907957
h1SMcG0009963	h1SMnG0001594	0.027540969999999998
h1SMcG0001975	h1SMcG0019498	0.07099050000000007
h1SMcG0019688	h1SMcG0016236	0.05772327999999993
h1SMcG0016703	h1SMcG0008622	0.8907966
h1SMcG0018872	h1SMnG0016947	0.89079696
h1SMcG0020709	h1SMcG0014622	0.04672193999999996
h1SMcG0018872	h1SMcG0016918	0.8907989
h1SMcG0021045	h1SMnG0017756	0.8907999
h1SMcG0018872	h1SMnG0014588	0.07725045999999991
h1SMcG0009317	h1SMcG0020039	0.89080125
h1SMcG0021045	h1SMcG0002055	0.08913300000000002
h1SMcG0003759	h1SMcG0002223	0.0711489999999999
h1SMcG0009317	h1SMcG0021254	0.89080715
h1SMcG0023128	h1SMcG0008947	0.01892830000000001
h1SMcG0010603	h1SMcG0001428	0.89080805
h1SMcG0012612	h1SMnG0007178	0.8908086
h1SMcG0016868	h1SMcG0005994	0.018910940000000043
h1SMcG0018146	h1SMcG0022615	0.890816
h1SMcG0010603	h1SMcG0015157	0.89081687
h1SMcG0015595	h1SMcG0022374	0.06460660000000007
h1SMcG0012612	h1SMcG0017175	0.89081764
h1SMcG0003759	h1SMcG0009015	0.055169899999999994
h1SMcG0015595	h1SMcG0006281	0.09219055999999992
h1SMcG0018872	h1SMnG0015535	0.038795799999999936
h1SMcG0019688	h1SMcG0010845	0.0943621
h1SMcG0009317	h1SMcG0004952	0.89082193
h1SMcG0009317	h1SMcG0004607	0.05319690999999993
h1SMcG0020709	h1SMcG0005733	0.053665810000000036
h1SMcG0010603	h1SMcG0021894	0.8908258
h1SMcG0019688	h1SMcG0000898	0.8908265
h1SMcG0018872	h1SMnG0033073	0.048135700000000003
h1SMcG0016703	h1SMcG0020558	0.8908271
h1SMcG0023128	h1SMcG0015118	0.07414385000000001
h1SMcG0016703	h1SMnG0010941	0.8908285
h1SMcG0007864	h1SMcG0016616	0.03801030000000005
h1SMcG0009317	h1SMcG0013144	0.89082927
h1SMcG0016703	h1SMcG0004941	0.8908293
h1SMcG0016703	h1SMcG0013504	0.8908302
h1SMcG0020709	h1SMcG0014322	0.89083076
h1SMcG0019688	h1SMnG0032667	0.8908327
h1SMcG0016868	h1SMcG0020737	0.08155477
h1SMcG0002143	h1SMcG0016448	0.08371656999999999
h1SMcG0012612	h1SMcG0016205	0.89083624
h1SMcG0006281	h1SMcG0007031	0.027115800000000023
h1SMcG0014619	h1SMcG0007506	0.89083964
h1SMcG0009963	h1SMcG0006647	0.02488895999999996
h1SMcG0002143	h1SMcG0000013	0.89084226
h1SMcG0006281	h1SMcG0004912	0.012734699999999988
h1SMcG0023128	h1SMcG0000474	0.05182890000000007
h1SMcG0007864	h1SMcG0015901	0.01927190000000001
h1SMcG0010603	h1SMcG0019481	0.89084417
h1SMcG0010789	h1SMcG0021953	0.006712200000000057
h1SMcG0020741	h1SMcG0017758	0.8908462
h1SMcG0018872	h1SMcG0000997	0.06691463999999991
h1SMcG0004352	h1SMnG0030862	0.89084977
h1SMcG0010990	h1SMcG0020959	0.0035229900000000036
h1SMcG0018400	h1SMcG0020429	0.01677610000000007
h1SMcG0020428	h1SMcG0019688	0.8908517
h1SMcG0021045	h1SMcG0007586	0.89085275
h1SMcG0021045	h1SMcG0017722	0.8908543
h1SMcG0018146	h1SMcG0001399	0.89085793
h1SMcG0002143	h1SMcG0018758	0.89085996
h1SMcG0018400	h1SMcG0004819	0.019997400000000054
h1SMcG0010789	h1SMcG0004789	0.0230019600000001
h1SMcG0019688	h1SMnG0012552	0.07794109999999999
h1SMcG0018146	h1SMcG0022327	0.8908615
h1SMcG0015595	h1SMcG0015330	0.009267860000000017
h1SMcG0023128	h1SMcG0004189	0.05824090000000004
h1SMcG0010789	h1SMcG0004841	0.056490270000000065
h1SMcG0015595	h1SMnG0014407	0.02245190000000008
h1SMcG0019688	h1SMnG0029012	0.8908673
h1SMcG0012678	h1SMcG0013369	0.07257806
h1SMcG0007864	h1SMnG0033333	0.8908713
h1SMcG0018400	h1SMnG0004364	0.020427500000000043
h1SMcG0018872	h1SMcG0011525	0.07252515999999998
h1SMcG0001975	h1SMcG0018748	0.021614899999999992
h1SMcG0002143	h1SMcG0007026	0.89087456
h1SMcG0010603	h1SMcG0002027	0.08438025999999998
h1SMcG0012612	h1SMcG0009904	0.8908768
h1SMcG0021045	h1SMcG0022326	0.8908774
h1SMcG0004352	h1SMcG0004799	0.89087915
h1SMcG0018872	h1SMcG0008670	0.08078573999999994
h1SMcG0021045	h1SMcG0022422	0.8908805
h1SMcG0009317	h1SMcG0013774	0.8908806
h1SMcG0018872	h1SMnG0033331	0.8908817
h1SMcG0015595	h1SMcG0003221	0.03270054
h1SMcG0020741	h1SMcG0016482	0.08922334999999992
h1SMcG0020428	h1SMcG0019136	0.89088273
h1SMcG0016703	h1SMcG0017294	0.09295096000000003
h1SMcG0018146	h1SMcG0019459	0.8908857
h1SMcG0018872	h1SMnG0034826	0.03224493000000006
h1SMcG0018872	h1SMcG0020562	0.012965059999999973
h1SMcG0020709	h1SMcG0010764	0.05246715000000002
h1SMcG0010789	h1SMcG0000745	0.0684247
h1SMcG0023128	h1SMcG0013079	0.09290361999999996
h1SMcG0010603	h1SMcG0011443	0.89089245
h1SMcG0004352	h1SMcG0019586	0.89089274
h1SMcG0018872	h1SMcG0015123	0.032984339999999945
h1SMcG0020709	h1SMcG0019354	0.030208930000000023
h1SMcG0012612	h1SMcG0010783	0.08232830000000002
h1SMcG0016703	h1SMcG0021981	0.8908983
h1SMcG0021045	h1SMcG0018585	0.8909012
h1SMcG0001975	h1SMcG0013664	0.04634115999999999
h1SMcG0012612	h1SMcG0014159	0.89090216
h1SMcG0018146	h1SMcG0006857	0.0907405
h1SMcG0009317	h1SMcG0001940	0.8909024
h1SMcG0010789	h1SMcG0009905	0.01981109999999997
h1SMcG0019688	h1SMcG0015046	0.8909066
h1SMcG0018872	h1SMcG0022498	0.04133766999999999
h1SMcG0003759	h1SMcG0022586	0.89090794
h1SMcG0018146	h1SMcG0016518	0.08171385999999992
h1SMcG0012446	h1SMcG0020093	0.89091
h1SMcG0006281	h1SMcG0016386	0.008326429999999996
h1SMcG0018146	h1SMcG0019571	0.8909131
h1SMcG0009317	h1SMcG0021421	0.08468525000000005
h1SMcG0010603	h1SMcG0001915	0.8909135
h1SMcG0020709	h1SMcG0009527	0.03977295000000003
h1SMcG0012612	h1SMnG0031056	0.09421115999999996
h1SMcG0019688	h1SMnG0012437	0.06033954999999991
h1SMcG0004352	h1SMnG0018123	0.89091694
h1SMcG0018400	h1SMcG0010898	0.025880000000000014
h1SMcG0018400	h1SMcG0019018	0.02275074999999993
h1SMcG0018872	h1SMcG0020380	0.05060776
h1SMcG0012612	h1SMcG0019377	0.890923
h1SMcG0019688	h1SMcG0019595	0.0611986000000001
h1SMcG0015595	h1SMcG0019077	0.06282423999999998
h1SMcG0018872	h1SMcG0005190	0.04121916000000003
h1SMcG0019688	h1SMnG0015120	0.054237649999999915
h1SMcG0012612	h1SMcG0020260	0.890928
h1SMcG0007864	h1SMcG0005826	0.02557986000000001
h1SMcG0007864	h1SMcG0006864	0.8909313
h1SMcG0012612	h1SMcG0020907	0.8909316
h1SMcG0021045	h1SMcG0000790	0.8909321
h1SMcG0003759	h1SMcG0017880	0.06984380000000001
h1SMcG0018400	h1SMnG0016947	0.09052247000000002
h1SMcG0016703	h1SMcG0019559	0.8909385
h1SMcG0020709	h1SMcG0004951	0.89093864
h1SMcG0020721	h1SMcG0022250	0.89093906
h1SMcG0018872	h1SMcG0015357	0.8909408
h1SMcG0007864	h1SMnG0012099	0.006379940000000084
h1SMcG0019688	h1SMnG0007187	0.0693071999999999
h1SMcG0001975	h1SMcG0010522	0.049148760000000014
h1SMcG0002143	h1SMcG0008901	0.89094317
h1SMcG0012446	h1SMnG0014866	0.8909447
h1SMcG0002143	h1SMcG0010668	0.08782000000000001
h1SMcG0012446	h1SMnG0017081	0.89094865
h1SMcG0016703	h1SMcG0006508	0.89095193
h1SMcG0012612	h1SMcG0020667	0.8909544
h1SMcG0020741	h1SMcG0009792	0.89095616
h1SMcG0021045	h1SMcG0009334	0.8909565
h1SMcG0006281	h1SMcG0004841	0.05825330000000006
h1SMcG0012678	h1SMcG0008794	0.05395344000000002
h1SMcG0018872	h1SMcG0000231	0.8909596
h1SMcG0018146	h1SMcG0016532	0.08469069000000007
h1SMcG0016703	h1SMnG0028592	0.8909609
h1SMcG0012612	h1SMcG0008229	0.8909613
h1SMcG0018872	h1SMnG0014352	0.03345424000000008
h1SMcG0020709	h1SMcG0012090	0.02482808000000003
h1SMcG0010603	h1SMcG0007562	0.8909644
h1SMcG0007864	h1SMcG0018001	0.8909662
h1SMcG0016703	h1SMcG0022275	0.8909684
h1SMcG0015595	h1SMnG0035613	0.023879960000000033
h1SMcG0012446	h1SMcG0020777	0.89096934
h1SMcG0007864	h1SMcG0005503	0.8909729
h1SMcG0012446	h1SMcG0009061	0.890973
h1SMcG0020709	h1SMcG0009060	0.02758229000000001
h1SMcG0004352	h1SMcG0010537	0.89097774
h1SMcG0020709	h1SMcG0010795	0.02303440000000001
h1SMcG0018872	h1SMcG0019135	0.8909794
h1SMcG0010603	h1SMcG0015778	0.89098155
h1SMcG0014619	h1SMcG0020248	0.890982
h1SMcG0010603	h1SMnG0004540	0.89098233
h1SMcG0014619	h1SMcG0021428	0.89098233
h1SMcG0009317	h1SMcG0010477	0.89098424
h1SMcG0016703	h1SMcG0020643	0.8909851
h1SMcG0018146	h1SMcG0020035	0.89098567
h1SMcG0020709	h1SMnG0017227	0.06823389999999996
h1SMcG0006281	h1SMcG0022411	0.00712723000000004
h1SMcG0023128	h1SMcG0019431	0.89098805
h1SMcG0007864	h1SMcG0010674	0.00917290000000004
h1SMcG0012678	h1SMcG0011854	0.06915406000000002
h1SMcG0006281	h1SMcG0009358	0.8909905
h1SMcG0015595	h1SMcG0007250	0.046111349999999995
h1SMcG0018872	h1SMcG0009078	0.8909942
h1SMcG0023128	h1SMcG0010980	0.8909978
h1SMcG0010990	h1SMcG0007060	0.06354528000000004
h1SMcG0012446	h1SMnG0026858	0.89099896
h1SMcG0016703	h1SMcG0008239	0.89100087
h1SMcG0023128	h1SMnG0000099	0.08938789999999996
h1SMcG0007864	h1SMcG0014725	0.04234285999999998
h1SMcG0018872	h1SMcG0003911	0.8910047
h1SMcG0018146	h1SMnG0006933	0.8910059
h1SMcG0023128	h1SMcG0014927	0.03601293999999999
h1SMcG0021045	h1SMcG0014569	0.8910097
h1SMcG0021045	h1SMcG0016615	0.8910107
h1SMcG0009317	h1SMcG0003223	0.89101136
h1SMcG0018872	h1SMcG0000363	0.048540099999999975
h1SMcG0012446	h1SMcG0012539	0.891012
h1SMcG0010603	h1SMnG0034746	0.08857499999999996
h1SMcG0015595	h1SMcG0019998	0.04865839999999999
h1SMcG0007864	h1SMcG0001606	0.07449108999999998
h1SMcG0009317	h1SMcG0000657	0.8910186
h1SMcG0018872	h1SMcG0021963	0.07532605999999997
h1SMcG0018146	h1SMcG0000500	0.09339779999999998
h1SMcG0006281	h1SMcG0019428	0.8910207
h1SMcG0012446	h1SMcG0020910	0.8910214
h1SMcG0012612	h1SMnG0004344	0.8910223
h1SMcG0004352	h1SMnG0014328	0.89102316
h1SMcG0016703	h1SMcG0012950	0.89102316
h1SMcG0001975	h1SMcG0020696	0.05891559999999996
h1SMcG0012446	h1SMnG0028820	0.89102393
h1SMcG0020709	h1SMcG0006123	0.8910252
h1SMcG0020709	h1SMcG0001662	0.019958199999999926
h1SMcG0012612	h1SMnG0015375	0.89102566
h1SMcG0004352	h1SMcG0015757	0.89102596
h1SMcG0010603	h1SMnG0012073	0.8910287
h1SMcG0003759	h1SMcG0018997	0.05892344000000005
h1SMcG0007864	h1SMcG0007815	0.006496200000000063
h1SMcG0010990	h1SMcG0010519	0.015062139999999946
h1SMcG0016703	h1SMcG0019816	0.89103043
h1SMcG0012446	h1SMcG0015289	0.89103043
h1SMcG0020428	h1SMcG0000988	0.89103115
h1SMcG0010789	h1SMcG0009798	0.02496247000000007
h1SMcG0019688	h1SMnG0009779	0.8910326
h1SMcG0012446	h1SMcG0015056	0.89103264
h1SMcG0020428	h1SMcG0001953	0.8910328
h1SMcG0012446	h1SMcG0022036	0.8910329
h1SMcG0004352	h1SMcG0015825	0.89103377
h1SMcG0009317	h1SMcG0019319	0.08423530000000001
h1SMcG0010190	h1SMnG0035616	0.05862473999999995
h1SMcG0009317	h1SMnG0026811	0.89103603
h1SMcG0012446	h1SMnG0017679	0.89103633
h1SMcG0021045	h1SMcG0018242	0.89103925
h1SMcG0020709	h1SMcG0006232	0.06608609999999993
h1SMcG0010603	h1SMcG0018213	0.8910412
h1SMcG0019688	h1SMnG0028098	0.89104176
h1SMcG0020709	h1SMcG0000882	0.07407819999999998
h1SMcG0010603	h1SMcG0019646	0.89104235
h1SMcG0009963	h1SMcG0021444	0.008226900000000037
h1SMcG0001975	h1SMcG0020177	0.025017399999999967
h1SMcG0004352	h1SMcG0005332	0.89104986
h1SMcG0021045	h1SMcG0004890	0.89105064
h1SMcG0010789	h1SMcG0022150	0.035362899999999975
h1SMcG0009317	h1SMcG0010854	0.89105195
h1SMcG0012612	h1SMcG0007396	0.8910533
h1SMcG0012612	h1SMcG0010781	0.8910536
h1SMcG0020709	h1SMcG0020831	0.05492384000000006
h1SMcG0003759	h1SMcG0014748	0.06559384999999995
h1SMcG0020428	h1SMcG0019177	0.8910573
h1SMcG0018872	h1SMcG0010678	0.06202819999999998
h1SMcG0018146	h1SMcG0019248	0.8910585
h1SMcG0015595	h1SMcG0017722	0.08039905000000003
h1SMcG0012446	h1SMcG0004613	0.89106023
h1SMcG0015595	h1SMcG0011213	0.06220466000000002
h1SMcG0018146	h1SMcG0017592	0.89106303
h1SMcG0019688	h1SMcG0005577	0.08023932999999994
h1SMcG0016703	h1SMcG0016337	0.8910665
h1SMcG0020721	h1SMcG0006701	0.8910665
h1SMcG0012446	h1SMnG0015801	0.8910675
h1SMcG0020428	h1SMcG0014039	0.8910679
h1SMcG0010603	h1SMcG0009498	0.89106953
h1SMcG0019688	h1SMcG0003097	0.8910702
h1SMcG0020709	h1SMcG0008652	0.04622446000000002
h1SMcG0010789	h1SMcG0017622	0.015949309999999994
h1SMcG0016703	h1SMcG0022561	0.891078
h1SMcG0004352	h1SMcG0019467	0.8910785
h1SMcG0016703	h1SMcG0005380	0.8910788
h1SMcG0018872	h1SMnG0004164	0.06600190000000006
h1SMcG0012446	h1SMcG0000904	0.89107907
h1SMcG0023128	h1SMcG0016518	0.022609750000000095
h1SMcG0009317	h1SMcG0006113	0.8910806
h1SMcG0004352	h1SMnG0026433	0.8910813
h1SMcG0018872	h1SMnG0014885	0.8910844
h1SMcG0018146	h1SMcG0020573	0.8910847
h1SMcG0018872	h1SMcG0004914	0.09090505999999998
h1SMcG0007864	h1SMnG0012126	0.05641220000000002
h1SMcG0016868	h1SMcG0000553	0.01698160000000004
h1SMcG0007864	h1SMcG0002383	0.006226249999999989
h1SMcG0018872	h1SMcG0013907	0.891088
h1SMcG0023128	h1SMcG0019482	0.034061159999999924
h1SMcG0018400	h1SMcG0014154	0.09460990000000002
h1SMcG0012446	h1SMcG0000205	0.89109296
h1SMcG0004352	h1SMcG0019780	0.89109325
h1SMcG0020709	h1SMnG0012024	0.03912759999999993
h1SMcG0018872	h1SMnG0025489	0.07027281000000007
h1SMcG0007864	h1SMcG0019696	0.03802300000000003
h1SMcG0015595	h1SMcG0013636	0.04698269999999993
h1SMcG0010603	h1SMcG0009334	0.89109856
h1SMcG0015595	h1SMcG0010854	0.05907764000000004
h1SMcG0001975	h1SMcG0017549	0.02780909999999992
h1SMcG0018872	h1SMcG0004916	0.8911012
h1SMcG0020709	h1SMcG0005449	0.01855949999999995
h1SMcG0018400	h1SMnG0015140	0.04300784000000002
h1SMcG0015595	h1SMcG0022932	0.01489639999999992
h1SMcG0010603	h1SMcG0013573	0.89110774
h1SMcG0016703	h1SMcG0020709	0.8911079
h1SMcG0002143	h1SMcG0009434	0.08516113000000003
h1SMcG0012678	h1SMcG0015543	0.049332269999999956
h1SMcG0010990	h1SMcG0010928	0.06462810000000008
h1SMcG0019688	h1SMcG0019124	0.89111894
h1SMcG0007864	h1SMcG0005894	0.05436993000000001
h1SMcG0003759	h1SMcG0006160	0.07045784999999993
h1SMcG0006281	h1SMcG0020662	0.05763088999999999
h1SMcG0015595	h1SMcG0023080	0.05925905999999992
h1SMcG0020721	h1SMcG0007673	0.8911259
h1SMcG0018146	h1SMcG0020481	0.89112645
h1SMcG0009317	h1SMcG0015000	0.08602785999999996
h1SMcG0016703	h1SMcG0011580	0.89112884
h1SMcG0015595	h1SMcG0009763	0.035541500000000004
h1SMcG0001975	h1SMcG0001953	0.89113057
h1SMcG0010603	h1SMcG0015051	0.891131
h1SMcG0020709	h1SMcG0009275	0.05333843999999999
h1SMcG0004352	h1SMcG0008995	0.89113224
h1SMcG0004352	h1SMcG0014667	0.89113283
h1SMcG0012678	h1SMcG0017554	0.04488575000000006
h1SMcG0019688	h1SMnG0012641	0.06677109999999997
h1SMcG0012612	h1SMcG0009924	0.8911353
h1SMcG0004352	h1SMcG0007116	0.89113724
h1SMcG0009317	h1SMnG0031328	0.8911373
h1SMcG0003759	h1SMcG0011857	0.07740250000000004
h1SMcG0012446	h1SMcG0015913	0.8911428
h1SMcG0012612	h1SMcG0018050	0.89114314
h1SMcG0018872	h1SMcG0021102	0.06048275000000003
h1SMcG0015595	h1SMnG0009457	0.029438949999999964
h1SMcG0020709	h1SMnG0014750	0.0555658
h1SMcG0018400	h1SMcG0009926	0.89114994
h1SMcG0006281	h1SMcG0020942	0.014070000000000027
h1SMcG0010789	h1SMcG0008963	0.8911511
h1SMcG0009963	h1SMcG0014954	0.89115244
h1SMcG0020709	h1SMnG0023198	0.89115286
h1SMcG0018400	h1SMcG0006483	0.07691210000000004
h1SMcG0015595	h1SMcG0005250	0.018552499999999972
h1SMcG0018146	h1SMcG0007274	0.89116114
h1SMcG0018400	h1SMcG0016617	0.022077459999999993
h1SMcG0020428	h1SMcG0013223	0.89116424
h1SMcG0015595	h1SMcG0008599	0.03432320999999994
h1SMcG0016703	h1SMcG0000023	0.8911666
h1SMcG0021045	h1SMcG0012017	0.89116675
h1SMcG0019688	h1SMcG0019573	0.08036823999999998
h1SMcG0009963	h1SMcG0014922	0.09121016000000004
h1SMcG0018400	h1SMcG0019700	0.08556059999999999
h1SMcG0004352	h1SMnG0031153	0.891169
h1SMcG0006281	h1SMcG0018859	0.02327246999999999
h1SMcG0010990	h1SMcG0022640	0.010229999999999961
h1SMcG0004352	h1SMcG0019806	0.89117044
h1SMcG0018872	h1SMcG0012015	0.89117205
h1SMcG0010603	h1SMcG0022151	0.8911724
h1SMcG0012612	h1SMnG0000002	0.89117414
h1SMcG0006281	h1SMnG0032905	0.09246497000000009
h1SMcG0023128	h1SMcG0021055	0.04299700000000006
h1SMcG0001975	h1SMcG0004290	0.04402797000000003
h1SMcG0012446	h1SMcG0009331	0.89118195
h1SMcG0009317	h1SMcG0019586	0.891182
h1SMcG0007864	h1SMcG0020793	0.011798839999999977
h1SMcG0006281	h1SMcG0015281	0.89118296
h1SMcG0010603	h1SMcG0007504	0.8911837
h1SMcG0012446	h1SMcG0003217	0.8911854
h1SMcG0018400	h1SMcG0021815	0.8911856
h1SMcG0016703	h1SMcG0010736	0.89118606
h1SMcG0012612	h1SMnG0004073	0.8911878
h1SMcG0010990	h1SMcG0015778	0.006750590000000001
h1SMcG0004352	h1SMcG0014229	0.8911884
h1SMcG0012612	h1SMcG0012739	0.89119005
h1SMcG0010789	h1SMcG0015358	0.01964613999999998
h1SMcG0021045	h1SMcG0016469	0.89119196
h1SMcG0012678	h1SMcG0017484	0.06016233999999998
h1SMcG0016703	h1SMcG0022543	0.8911925
h1SMcG0003759	h1SMcG0022666	0.0641176
h1SMcG0018146	h1SMcG0010186	0.8911945
h1SMcG0021045	h1SMcG0020591	0.8911948
h1SMcG0018146	h1SMcG0013044	0.09189652999999998
h1SMcG0018400	h1SMnG0032709	0.89119816
h1SMcG0020741	h1SMcG0017575	0.0908736
h1SMcG0018400	h1SMcG0007579	0.06346109999999994
h1SMcG0019688	h1SMnG0002637	0.07180779999999998
h1SMcG0006281	h1SMcG0013410	0.019294319999999976
h1SMcG0020709	h1SMcG0013030	0.041622539999999986
h1SMcG0010990	h1SMcG0005618	0.014024440000000027
h1SMcG0021045	h1SMcG0021739	0.8912024
h1SMcG0007864	h1SMcG0006525	0.005381149999999946
h1SMcG0012612	h1SMcG0000997	0.8912048
h1SMcG0023128	h1SMcG0002005	0.061600149999999965
h1SMcG0019688	h1SMcG0013616	0.0337807
h1SMcG0020709	h1SMcG0015104	0.04386915000000002
h1SMcG0004352	h1SMcG0013939	0.89121056
h1SMcG0020721	h1SMcG0022583	0.8912108
h1SMcG0012446	h1SMcG0006190	0.891212
h1SMcG0007864	h1SMcG0006650	0.047984600000000044
h1SMcG0021045	h1SMcG0017602	0.89121276
h1SMcG0019688	h1SMcG0014455	0.09297239999999996
h1SMcG0004352	h1SMcG0015104	0.8912153
h1SMcG0018872	h1SMcG0019466	0.055514900000000034
h1SMcG0019688	h1SMcG0019826	0.8912195
h1SMcG0003759	h1SMcG0005340	0.08158853999999993
h1SMcG0023128	h1SMcG0006754	0.053233500000000045
h1SMcG0012612	h1SMnG0028082	0.8912207
h1SMcG0020721	h1SMcG0010928	0.8912216
h1SMcG0010990	h1SMcG0013881	0.01991197
h1SMcG0018400	h1SMnG0034825	0.005927030000000055
h1SMcG0004352	h1SMcG0012891	0.8912243
h1SMcG0016703	h1SMnG0029752	0.89122474
h1SMcG0012612	h1SMcG0007834	0.8912251
h1SMcG0021045	h1SMcG0020665	0.8912251
h1SMcG0003759	h1SMcG0009922	0.07078414
h1SMcG0004352	h1SMcG0011073	0.8912263
h1SMcG0020709	h1SMcG0012093	0.8912286
h1SMcG0004352	h1SMcG0021342	0.89122885
h1SMcG0002143	h1SMcG0022555	0.08732890999999998
h1SMcG0012446	h1SMnG0012422	0.8912347
h1SMcG0012678	h1SMcG0008627	0.06491902999999999
h1SMcG0010789	h1SMcG0022556	0.011961740000000054
h1SMcG0021045	h1SMnG0034819	0.8912399
h1SMcG0023128	h1SMcG0004947	0.05417754999999991
h1SMcG0019688	h1SMcG0003463	0.06067342000000009
h1SMcG0016868	h1SMcG0020484	0.89124537
h1SMcG0018146	h1SMcG0020831	0.891247
h1SMcG0018400	h1SMnG0032408	0.06416105000000005
h1SMcG0012446	h1SMcG0020936	0.89125234
h1SMcG0018400	h1SMcG0007770	0.05066883999999994
h1SMcG0018146	h1SMcG0020446	0.89125264
h1SMcG0009317	h1SMcG0020493	0.89125305
h1SMcG0014619	h1SMcG0017553	0.8912544
h1SMcG0018146	h1SMcG0019428	0.89125466
h1SMcG0012612	h1SMcG0009039	0.89125514
h1SMcG0012612	h1SMcG0006909	0.89125514
h1SMcG0010789	h1SMcG0020890	0.021501800000000015
h1SMcG0018872	h1SMcG0006506	0.07530099999999995
h1SMcG0018400	h1SMnG0015484	0.89126694
h1SMcG0012446	h1SMnG0014583	0.8912675
h1SMcG0021045	h1SMnG0008923	0.8912679
h1SMcG0004352	h1SMcG0020570	0.8912683
h1SMcG0015595	h1SMcG0019765	0.013314139999999974
h1SMcG0018400	h1SMcG0019135	0.09016015
h1SMcG0010603	h1SMnG0030836	0.08107759999999997
h1SMcG0009317	h1SMcG0010496	0.08907483000000005
h1SMcG0016703	h1SMnG0031136	0.8912738
h1SMcG0018146	h1SMcG0016234	0.8912741
h1SMcG0023128	h1SMcG0003553	0.8912785
h1SMcG0010789	h1SMcG0019461	0.03846820000000006
h1SMcG0012612	h1SMnG0022258	0.8912805
h1SMcG0016703	h1SMcG0005849	0.8912808
h1SMcG0012446	h1SMcG0021593	0.89128137
h1SMcG0007864	h1SMnG0019810	0.008106550000000046
h1SMcG0018146	h1SMcG0009762	0.8912855
h1SMcG0010603	h1SMcG0021969	0.09218520000000008
h1SMcG0007864	h1SMnG0003433	0.008127509999999893
h1SMcG0018872	h1SMcG0020910	0.8912884
h1SMcG0012612	h1SMcG0012583	0.8912889
h1SMcG0003759	h1SMcG0013079	0.8912913
h1SMcG0019688	h1SMcG0007058	0.08037949
h1SMcG0012446	h1SMcG0022420	0.8912924
h1SMcG0010603	h1SMcG0020662	0.89129245
h1SMcG0009317	h1SMcG0020072	0.89129287
h1SMcG0010603	h1SMcG0020636	0.09133579999999997
h1SMcG0018146	h1SMcG0010531	0.89129376
h1SMcG0020741	h1SMcG0007331	0.8912942
h1SMcG0021045	h1SMcG0019155	0.89129436
h1SMcG0009317	h1SMcG0015757	0.89129525
h1SMcG0016703	h1SMcG0006292	0.8912961
h1SMcG0009317	h1SMcG0018400	0.07731794999999997
h1SMcG0010789	h1SMcG0019779	0.033050360000000056
h1SMcG0020721	h1SMcG0002373	0.8912978
h1SMcG0015595	h1SMnG0021161	0.06550670000000003
h1SMcG0009963	h1SMcG0022416	0.08661830000000004
h1SMcG0001975	h1SMcG0006282	0.08671454
h1SMcG0004352	h1SMcG0011768	0.89130384
h1SMcG0020741	h1SMcG0016568	0.8913045
h1SMcG0007864	h1SMcG0020040	0.002111080000000043
h1SMcG0009317	h1SMcG0003240	0.09226632999999995
h1SMcG0021045	h1SMcG0009847	0.89130884
h1SMcG0010603	h1SMcG0015212	0.8913098
h1SMcG0019688	h1SMcG0008851	0.040619700000000036
h1SMcG0020709	h1SMcG0014125	0.048630260000000036
h1SMcG0003759	h1SMcG0020459	0.07222293999999996
h1SMcG0018400	h1SMcG0010573	0.0028023499999999535
h1SMcG0020709	h1SMnG0006933	0.06022810000000001
h1SMcG0018146	h1SMnG0000109	0.08310689999999998
h1SMcG0014619	h1SMcG0019460	0.8913244
h1SMcG0020709	h1SMcG0006647	0.08959729999999999
h1SMcG0016703	h1SMcG0014711	0.89132833
h1SMcG0018872	h1SMcG0011469	0.891329
h1SMcG0021045	h1SMcG0009033	0.8913315
h1SMcG0009317	h1SMcG0015825	0.8913318
h1SMcG0010603	h1SMcG0016885	0.8913326
h1SMcG0001975	h1SMcG0007026	0.04385634000000005
h1SMcG0007864	h1SMcG0003494	0.029226450000000015
h1SMcG0019688	h1SMcG0012908	0.09404789999999996
h1SMcG0003759	h1SMcG0005555	0.09019639999999995
h1SMcG0018400	h1SMnG0011270	0.06828400000000001
h1SMcG0002143	h1SMcG0019177	0.8913382
h1SMcG0018872	h1SMcG0005512	0.04377394000000001
h1SMcG0018400	h1SMcG0000205	0.017449999999999966
h1SMcG0015595	h1SMcG0022318	0.03254389999999996
h1SMcG0018146	h1SMcG0000047	0.89134336
h1SMcG0018872	h1SMcG0016204	0.09488626999999994
h1SMcG0004352	h1SMnG0014452	0.07862754000000005
h1SMcG0020709	h1SMnG0024094	0.07022899999999999
h1SMcG0018400	h1SMcG0016749	0.8913491
h1SMcG0023128	h1SMcG0016471	0.05279816000000004
h1SMcG0006281	h1SMcG0001989	0.01986036000000002
h1SMcG0020709	h1SMcG0006687	0.053230700000000075
h1SMcG0021045	h1SMcG0006647	0.8913538
h1SMcG0010990	h1SMcG0005356	0.08166633999999995
