target_id	length	eff_length	est_counts	tpm
h1SMnT0016031.1	2563	2301.36	4	0.0844914
h1SMnT0016032.1	791	529.408	19	1.74462
h1SMnT0016033.1	1780	1518.36	29.9811	0.959865
h1SMnT0016034.1	2486	2224.36	2	0.0437081
h1SMnT0016035.1	1482	1220.36	0	0
h1SMnT0016036.1	752	490.415	2	0.198246
h1SMcT0009653.1	1531	1269.36	2.24873	0.0861171
h1SMnT0016037.1	1578	1316.36	3.4347	0.126839
h1SMnT0016038.2	625	363.555	2	0.267422
h1SMnT0016039.1	530	269.082	1	0.180656
h1SMnT0016040.1	524	263.141	0	0
h1SMnT0016041.1	710	448.45	9	0.975586
h1SMcT0009654.1	1274	1012.36	121	5.81015
h1SMcT0009655.1	1353	1091.36	307.583	13.7003
h1SMnT0016042.2	1564	1302.36	23.417	0.874051
h1SMnT0016043.1	218	33.2572	0	0
h1SMcT0009656.1	1699	1437.36	732	24.7561
h1SMnT0016044.1	420	161.266	22.7731	6.86464
h1SMcT0009657.1	1140	878.36	333	18.4293
h1SMnT0016045.1	511	250.247	6	1.16552
h1SMnT0016046.1	756	494.415	0	0
h1SMnT0016047.1	651	389.509	140	17.4722
h1SMnT0016048.1	1662	1400.36	7	0.242994
h1SMcT0009658.1	1756	1494.36	287	9.33606
h1SMcT0009659.1	924	662.378	28	2.05489
h1SMcT0009660.1	1405	1143.36	82	3.48632
h1SMcT0009661.1	1235	973.36	228	11.3867
h1SMnT0016049.1	2111	1849.36	23.1488	0.608478
h1SMcT0009662.2	1839	1577.36	86.8512	2.67659
h1SMnT0016050.1	395	137.475	0	0
h1SMcT0009663.1	1847	1585.36	38	1.16518
h1SMnT0016051.1	624	362.555	0	0
h1SMnT0016052.1	432	172.841	2	0.562497
h1SMnT0016053.1	277	47.9258	0	0
h1SMcT0009664.1	406	147.878	101.784	33.4588
h1SMnT0016054.1	461	201.087	0	0
h1SMcT0009665.1	1633	1371.36	84.1007	2.98116
h1SMnT0016055.1	453	193.238	0	0
h1SMnT0016056.1	356	102.081	14	6.66684
h1SMcT0009666.1	4965	4703.36	6.06569	0.0626916
h1SMnT0016057.1	381	124.462	0	0
h1SMcT0009667.1	1601	1339.36	42	1.52437
h1SMnT0016058.1	259	40.7762	0	0
h1SMnT0016059.1	960	698.378	29.2633	2.0369
h1SMcT0009668.2	1571	1309.36	0	0
h1SMnT0016060.1	238	35.4175	0	0
h1SMnT0016061.1	236	35.0924	0	0
h1SMnT0016062.1	316	70.5547	0	0
h1SMnT0016063.1	296	57.7048	0	0
h1SMnT0016064.1	1731	1469.36	115.778	3.83031
h1SMcT0009669.3	2209	1947.36	846.959	21.1423
h1SMcT0009670.1	2068	1806.36	5422	145.912
h1SMcT0009671.1	1377	1115.36	0	0
h1SMcT0009672.1	659	397.509	4	0.489159
h1SMcT0009673.1	3565	3303.36	21.3178	0.313706
h1SMcT0009674.1	1149	887.36	0	0
h1SMnT0016065.2	716	454.45	2	0.213935
h1SMcT0009675.1	14043	13781.4	2948	10.3985
h1SMnT0016066.1	562	300.892	0	0
h1SMnT0016067.1	661	399.509	1.70425	0.207369
h1SMcT0009676.1	1243	981.36	7	0.346742
h1SMcT0009677.1	1374	1112.36	6.97008	0.304599
h1SMnT0016068.1	311	67.1776	0	0
h1SMnT0016069.1	640	378.514	3	0.38528
h1SMcT0009678.1	589	327.696	400	59.337
h1SMcT0009679.1	2741	2479.36	2064	40.4676
h1SMnT0016070.1	864	602.386	4	0.322792
h1SMcT0009680.1	1540	1278.36	1.53113	0.0582234
h1SMnT0016072.1	372	116.205	1	0.418324
h1SMnT0016073.1	444	184.495	0	0
h1SMnT0016074.1	268	44.0702	4	4.41217
h1SMnT0016071.3	2106	1844.36	5.08218	0.13395
h1SMcT0009681.1	1762	1500.36	3265.92	105.815
h1SMnT0016075.1	454	194.206	0	0
h1SMnT0016076.1	244	36.6649	4	5.3033
h1SMnT0016077.1	165	35.7145	0	0
h1SMnT0016078.1	681	419.499	13.8465	1.60452
h1SMnT0016079.1	520	259.158	111	20.8207
h1SMcT0009682.2	1065	803.36	558	33.7645
h1SMnT0016080.1	593	331.676	1	0.146563
h1SMcT0009683.1	1858	1596.36	632	19.2452
h1SMnT0016081.1	731	469.439	0	0
h1SMnT0016082.1	498	237.408	3	0.614275
h1SMnT0016083.1	644	382.514	38.0293	4.8329
h1SMcT0009684.1	1189	927.36	134.971	7.07503
h1SMnT0016084.1	519	258.164	3	0.564888
h1SMnT0016085.1	1228	966.36	8	0.402428
h1SMcT0009685.1	1221	959.36	0	0
h1SMnT0016086.1	473	212.818	1.07859	0.246369
h1SMnT0016087.1	531	270.078	2	0.359979
h1SMcT0009686.1	1824	1562.36	578	17.9839
h1SMnT0016088.1	260	41.0755	0	0
h1SMnT0016089.1	484	223.608	0	0
h1SMcT0009687.1	3162	2900.36	5052	84.6737
h1SMcT0009688.4	603	341.613	1191.8	169.592
h1SMnT0016090.1	649	387.509	3.20314	0.40182
h1SMnT0016091.1	1932	1670.36	0	0
h1SMnT0016092.1	786	524.408	0	0
h1SMcT0009689.1	1979	1717.36	0	0
h1SMnT0016093.1	1950	1688.36	0	0
h1SMnT0016094.1	583	321.7	1	0.151107
h1SMnT0016095.1	364	109.134	0	0
h1SMcT0009690.1	3070	2808.36	154	2.66566
h1SMnT0016096.1	1973	1711.36	3.18566	0.0904889
h1SMcT0009691.1	363	108.241	0	0
h1SMnT0016097.1	434	174.78	0	0
h1SMcT0009692.1	1589	1327.36	15	0.549338
h1SMnT0016098.1	807	545.408	0	0
h1SMnT0016100.1	302	61.3927	133.139	105.421
h1SMcT0009693.1	2868	2606.36	1347.3	25.1285
h1SMnT0016101.1	2167	1905.36	93.3463	2.38154
h1SMnT0016102.1	594	332.659	16	2.33807
h1SMnT0016103.1	1346	1084.36	1.43095	0.0641488
h1SMnT0016099.3	1201	939.36	5117.81	264.843
h1SMnT0016104.2	3868	3606.36	217.392	2.9303
h1SMnT0016105.2	688	426.488	1273	145.097
h1SMnT0016106.1	1198	936.36	138.411	7.18563
h1SMnT0016107.1	685	423.499	64.4026	7.39245
h1SMnT0016108.1	154	35.9282	3	4.05904
h1SMnT0016109.1	1744	1482.36	279	9.14929
h1SMnT0016110.1	437	177.693	277	75.7784
h1SMnT0016111.1	510	249.269	6	1.17009
h1SMnT0016112.1	891	629.378	6	0.463422
h1SMcT0009694.1	1056	794.36	2.33989	0.143191
h1SMnT0016113.1	492	231.502	0	0
h1SMnT0016114.1	399	141.241	313	107.726
h1SMcT0009695.2	1319	1057.36	35	1.6091
h1SMcT0009696.1	2430	2168.36	2	0.0448369
h1SMcT0009697.1	1505	1243.36	70.8752	2.77099
h1SMnT0016115.1	1374	1112.36	14.8781	0.65019
h1SMnT0016116.1	1295	1033.36	5.24669	0.246815
h1SMcT0009698.1	1449	1187.36	2	0.0818813
h1SMnT0016117.1	545	283.989	59	10.0992
h1SMcT0009699.1	1458	1196.36	320	13.0024
h1SMnT0016118.1	173	34.8807	0	0
h1SMcT0009700.1	1211	949.36	0	0
h1SMnT0016119.7	884	622.378	8.07522	0.630721
h1SMnT0016120.1	872	610.386	0	0
h1SMnT0016121.1	288	53.3483	0	0
h1SMnT0016122.1	543	281.989	0	0
h1SMcT0009701.2	2557	2295.36	469	9.93251
h1SMcT0009702.1	4800	4538.36	982	10.5184
h1SMcT0009703.1	495	234.444	8	1.65878
h1SMnT0016123.1	256	39.751	1	1.2229
h1SMnT0016124.1	361	106.48	8.85936	4.04456
h1SMnT0016125.1	633	371.528	0	0
h1SMcT0009704.1	1259	997.36	87	4.24038
h1SMcT0009705.3	2372	2110.36	1326	30.5439
h1SMcT0009706.1	1014	752.36	11	0.710729
h1SMcT0009707.1	2084	1822.36	1100	29.3424
h1SMcT0009708.1	2562	2300.36	7	0.147924
h1SMnT0016126.1	754	492.415	14	1.38208
h1SMnT0016127.1	813	551.408	1	0.0881584
h1SMnT0016128.1	467	206.931	0	0
h1SMcT0009709.1	497	236.411	0	0
h1SMnT0016129.1	746	484.415	0	0
h1SMnT0016130.2	772	510.408	17	1.61908
h1SMcT0009710.1	1052	790.36	11	0.676557
h1SMcT0009711.2	2420	2158.36	500	11.2612
h1SMnT0016131.1	421	162.243	0	0
h1SMcT0009712.1	766	504.408	0	0
h1SMnT0016132.1	1055	793.36	1	0.0612726
h1SMnT0016133.3	1542	1280.36	21.0884	0.80066
h1SMnT0016134.1	1519	1257.36	1.00295	0.0387755
h1SMcT0009713.1	647	385.509	47	5.92653
h1SMnT0016135.1	215	33.1003	0	0
h1SMcT0009714.1	455	195.192	77.6513	19.3386
h1SMnT0016136.1	401	143.127	54.3487	18.4588
h1SMnT0016137.1	582	320.7	10.0443	1.52249
h1SMcT0009715.1	486	225.579	0	0
h1SMcT0009716.1	1145	883.36	1.11085	0.06113
h1SMnT0016138.1	1016	754.36	15	0.966606
h1SMnT0016139.1	693	431.472	0	0
h1SMnT0016140.1	4150	3888.36	8.75599	0.109465
h1SMnT0016141.1	257	40.1077	0	0
h1SMnT0016142.1	200	33.337	0	0
h1SMnT0016143.1	249	37.7377	0	0
h1SMcT0009717.1	1034	772.36	3872	243.698
h1SMnT0016144.2	416	157.427	4	1.23515
h1SMcT0009718.1	2223	1961.36	216	5.35345
h1SMnT0016145.2	691	429.488	4	0.452737
h1SMcT0009719.1	591	329.688	17.8397	2.6304
h1SMcT0009720.1	1512	1250.36	46	1.78838
h1SMnT0016146.1	203	33.0562	0	0
h1SMnT0016147.1	514	253.225	18	3.45544
h1SMnT0016148.1	262	41.8322	0	0
h1SMnT0016149.1	908	646.378	14.1183	1.06177
h1SMcT0009721.1	3708	3446.36	143.991	2.03101
h1SMnT0016150.1	519	258.164	0	0
h1SMnT0016151.1	495	234.444	0	0
h1SMnT0016152.2	5112	4850.36	73	0.731621
h1SMnT0016153.1	280	49.3046	0	0
h1SMnT0016154.1	916	654.378	7.17442	0.532961
h1SMnT0016155.1	1527	1265.36	6	0.230502
h1SMnT0016156.1	1630	1368.36	15	0.532878
h1SMcT0009722.1	696	434.472	9	1.00697
h1SMnT0016157.1	193	33.5892	0	0
h1SMnT0016158.1	2244	1982.36	58.4031	1.43216
h1SMcT0009723.1	3175	2913.36	40.5675	0.676895
h1SMnT0016159.1	841	579.408	4	0.335593
h1SMnT0016160.1	283	50.7614	0	0
h1SMnT0016161.1	1143	881.36	0	0
h1SMcT0009724.1	1663	1401.36	793	27.5081
h1SMnT0016162.1	854	592.401	9.64744	0.79165
h1SMcT0009725.1	494	233.458	12.3526	2.57208
h1SMnT0016163.1	1050	788.36	1	0.0616613
h1SMcT0009726.1	1901	1639.36	4912	145.654
h1SMnT0016164.1	186	33.9621	0	0
h1SMnT0016165.1	454	194.206	0	0
h1SMnT0016166.1	415	156.457	0	0
h1SMnT0016167.1	518	257.174	4	0.756084
h1SMnT0016168.1	758	496.415	2	0.19585
h1SMnT0016169.1	1674	1412.36	10	0.344185
h1SMnT0016170.1	391	133.723	3	1.09056
h1SMnT0016171.2	4424	4162.36	84.7992	0.990351
h1SMnT0016172.1	211	33.035	1	1.47151
h1SMnT0016173.1	2970	2708.36	22.6655	0.406813
h1SMnT0016174.1	213	33.0999	0	0
h1SMnT0016175.1	269	44.4914	10.2617	11.2119
h1SMnT0016176.1	401	143.127	2	0.679274
h1SMnT0016177.1	148	36.3361	4	5.35129
h1SMnT0016178.1	1029	767.36	13.4031	0.849066
h1SMcT0009727.1	988	726.369	298	19.9432
h1SMnT0016179.1	679	417.499	3	0.349304
h1SMcT0009728.1	715	453.45	26	2.78728
h1SMnT0016180.1	759	497.415	0	0
h1SMcT0009729.1	1325	1063.36	123	5.62292
h1SMnT0016181.1	344	92.0235	1	0.528248
h1SMcT0009730.1	1448	1186.36	0	0
h1SMcT0009731.1	915	653.378	0	0
h1SMnT0016182.1	1543	1281.36	5.42912	0.205966
h1SMcT0009732.1	4519	4257.36	0	0
h1SMnT0016183.1	441	181.594	2.39007	0.639803
h1SMcT0009733.1	4852	4590.36	0	0
h1SMcT0009734.1	1739	1477.36	60	1.97425
h1SMcT0009735.1	1960	1698.36	7	0.200357
h1SMnT0016184.1	312	67.805	12	8.60314
h1SMcT0009736.2	2377	2115.36	690	15.8563
h1SMcT0009737.1	2134	1872.36	3	0.0778877
h1SMnT0016185.1	647	385.509	1	0.126096
h1SMnT0016186.1	432	172.841	119	33.4686
h1SMnT0016187.1	376	119.892	0	0
h1SMcT0009738.3	647	385.509	353.562	44.5828
h1SMnT0016188.2	651	389.509	8.43832	1.05312
h1SMnT0016189.1	192	33.5939	2	2.89405
h1SMnT0016190.1	213	33.0999	0	0
h1SMnT0016191.1	823	561.408	4	0.346352
h1SMnT0016192.1	139	36.0559	0	0
h1SMcT0009739.2	4437	4175.36	719	8.3709
h1SMcT0009740.1	687	425.499	83.923	9.58782
h1SMnT0016193.1	1411	1149.36	9.077	0.383904
h1SMnT0016194.1	340	88.7547	0	0
h1SMnT0016195.1	1594	1332.36	30.3614	1.10774
h1SMcT0009741.2	2806	2544.36	433.639	8.28488
h1SMnT0016196.1	626	364.555	23	3.06691
h1SMcT0009742.1	974	712.378	0	0
h1SMnT0016197.1	581	319.732	0	0
h1SMnT0016198.1	475	214.777	0	0
h1SMcT0009743.1	1465	1203.36	173.041	6.99023
h1SMcT0009744.2	1599	1337.36	80.9587	2.94274
h1SMnT0016199.2	2336	2074.36	1.09327	0.02562
h1SMcT0009745.1	1123	861.36	213.21	12.0326
h1SMnT0016200.1	623	361.56	5.78993	0.778449
h1SMcT0009746.1	1867	1605.36	35.9225	1.08776
h1SMcT0009747.1	2429	2167.36	89	1.99616
h1SMcT0009748.1	1796	1534.36	6	0.190091
h1SMcT0009749.1	2051	1789.36	1	0.0271669
h1SMcT0009750.3	1304	1042.36	64	2.98469
h1SMnT0016201.1	1243	981.36	30	1.48604
h1SMcT0009751.1	813	551.408	0	0
h1SMcT0009752.1	1915	1653.36	0	0
h1SMcT0009753.1	1954	1692.36	226	6.49161
h1SMcT0009754.1	1701	1439.36	12.2969	0.415302
h1SMnT0016202.1	571	309.842	0	0
h1SMnT0016203.1	1965	1703.36	23.0266	0.657143
h1SMnT0016204.1	962	700.378	18	1.24933
h1SMnT0016205.1	1021	759.36	20	1.28032
h1SMnT0016206.1	874	612.386	6	0.476281
h1SMcT0009755.1	1429	1167.36	6	0.249852
h1SMcT0009756.1	830	568.408	5	0.427609
h1SMcT0009757.1	629	367.542	0	0
h1SMcT0009758.1	561	299.899	0	0
h1SMcT0009759.1	1049	787.36	0	0
h1SMcT0009760.1	2216	1954.36	6.35174	0.157988
h1SMcT0009761.1	2300	2038.36	22.7823	0.543317
h1SMcT0009762.1	5217	4955.36	16.1495	0.158424
h1SMnT0016207.1	601	339.617	0.893193	0.127848
h1SMnT0016208.1	525	264.141	1.04096	0.191574
h1SMnT0016209.1	805	543.408	1.22904	0.109945
h1SMnT0016210.1	1547	1285.36	42.9161	1.62305
h1SMnT0016211.2	3442	3180.36	46.438	0.709798
h1SMnT0016212.1	1496	1234.36	32	1.26022
h1SMcT0009763.3	965	703.378	293	20.2496
h1SMcT0009764.1	1931	1669.36	0	0
h1SMnT0016213.1	2616	2354.36	40	0.825894
h1SMnT0016214.1	297	58.3027	0	0
h1SMcT0009765.1	1195	933.36	759	39.5302
h1SMnT0016215.1	2705	2443.36	17	0.338219
h1SMcT0009766.1	1370	1108.36	4	0.175435
h1SMnT0016216.1	1027	765.36	4.22622	0.268425
h1SMcT0009767.1	896	634.378	0	0
h1SMcT0009768.1	1674	1412.36	1.49726	0.0515336
h1SMnT0016217.1	1610	1348.36	8.01487	0.288953
h1SMnT0016218.1	730	468.439	744	77.2071
h1SMnT0016219.1	623	361.56	0	0
h1SMnT0016220.1	590	328.696	0	0
h1SMnT0016221.1	402	144.076	0.433902	0.146398
h1SMcT0009769.1	1217	955.36	0	0
h1SMnT0016222.1	717	455.45	0	0
h1SMnT0016223.1	3877	3615.36	116	1.55971
h1SMnT0016224.1	790	528.408	34	3.12785
h1SMcT0009770.1	2058	1796.36	80.2422	2.17143
h1SMnT0016225.1	445	185.483	0	0
h1SMnT0016226.1	381	124.462	0	0
h1SMnT0016227.1	243	36.4061	0	0
h1SMcT0009771.1	1385	1123.36	35	1.51456
h1SMnT0016228.1	597	335.647	0	0
h1SMcT0009772.1	1321	1059.36	401	18.4008
h1SMnT0016229.1	1049	787.36	15.4357	0.952993
h1SMcT0009773.1	1808	1546.36	160	5.02975
h1SMnT0016230.1	961	699.378	1.27405	0.0885548
h1SMnT0016231.1	2216	1954.36	1.17624	0.029257
h1SMnT0016232.1	652	390.509	0	0
h1SMnT0016233.1	423	164.142	0	0
h1SMcT0009774.1	2939	2677.36	1504	27.3073
h1SMnT0016234.1	1153	891.36	0	0
h1SMnT0016235.3	924	662.378	28.0755	2.06043
h1SMcT0009775.3	663	401.509	29.9245	3.62301
h1SMnT0016236.1	298	58.9506	0	0
h1SMnT0016237.1	333	83.196	10	5.84299
h1SMcT0009776.2	1942	1680.36	229	6.62476
h1SMnT0016238.1	282	50.2986	0	0
h1SMnT0016239.1	192	33.5939	4	5.7881
h1SMcT0009777.1	1003	741.36	0	0
h1SMnT0016240.1	397	139.364	44	15.3476
h1SMnT0016241.1	841	579.408	2	0.167796
h1SMnT0016242.1	280	49.3046	0	0
h1SMcT0009778.1	1920	1658.36	782	22.9227
h1SMnT0016243.1	367	111.782	0	0
h1SMcT0009779.1	2257	1995.36	33.4876	0.815831
h1SMcT0009780.1	3443	3181.36	390	5.95921
h1SMnT0016244.1	699	437.472	10	1.11119
h1SMnT0016245.1	788	526.408	0	0
h1SMnT0016246.1	4406	4144.36	58.1665	0.682264
h1SMnT0016247.1	1841	1579.36	11.8335	0.364226
h1SMnT0016248.1	1442	1180.36	2	0.0823669
h1SMcT0009781.1	3590	3328.36	17.7487	0.259223
h1SMnT0016249.1	944	682.378	0	0
h1SMnT0016250.2	1150	888.36	0	0
h1SMnT0016251.1	651	389.509	0	0
h1SMnT0016252.1	646	384.509	5	0.632122
h1SMcT0009782.1	2658	2396.36	14	0.283997
h1SMnT0016253.2	334	83.9365	0	0
h1SMcT0009783.1	1622	1360.36	68	2.42992
h1SMcT0009784.1	5575	5313.36	0	0
h1SMnT0016254.2	1552	1290.36	12	0.452072
h1SMcT0009785.1	1497	1235.36	39289	1546.02
h1SMcT0009786.1	522	261.141	9.46728	1.76233
h1SMcT0009787.1	1751	1489.36	21.1632	0.690747
h1SMnT0016255.1	892	630.378	0	0
h1SMcT0009788.1	3152	2890.36	53.7501	0.903991
h1SMnT0016256.1	286	52.3027	1	0.929422
h1SMnT0016257.1	653	391.509	8	0.993311
h1SMcT0009789.1	380	123.548	0	0
h1SMcT0009790.4	2613	2351.36	1812.86	37.4786
h1SMnT0016258.1	877	615.378	0	0
h1SMnT0016259.1	1753	1491.36	11.3766	0.370823
h1SMnT0016260.1	490	229.539	0	0
h1SMcT0009791.1	1931	1669.36	2.03322	0.0592067
h1SMcT0009792.1	8550	8288.36	1.00368	0.00588657
h1SMcT0009793.1	5101	4839.36	1	0.010045
h1SMnT0016261.1	269	44.4914	0	0
h1SMnT0016262.1	422	163.182	10	2.97897
h1SMnT0016263.1	262	41.8322	0	0
h1SMnT0016264.1	1777	1515.36	20.6341	0.661923
h1SMnT0016265.1	910	648.378	10	0.749736
h1SMnT0016266.1	557	295.899	11	1.80712
h1SMnT0016267.1	621	359.56	52	7.03023
h1SMnT0016268.1	978	716.369	137.647	9.34042
h1SMcT0009794.2	1020	758.36	1299.35	83.2892
h1SMcT0009795.1	929	667.378	166	12.0913
h1SMcT0009796.1	2816	2554.36	25	0.475768
h1SMcT0009797.1	586	324.696	25	3.74283
h1SMcT0009798.2	5249	4987.36	1848	18.0123
h1SMnT0016269.1	562	300.892	0	0
h1SMnT0016270.2	273	46.1955	0	0
h1SMnT0016271.1	325	76.9765	0	0
h1SMnT0016272.1	243	36.4061	0	0
h1SMnT0016273.1	257	40.1077	0	0
h1SMcT0009799.1	1219	957.36	499	25.3374
h1SMnT0016274.1	1353	1091.36	9	0.400877
h1SMnT0016275.1	603	341.613	0	0
h1SMcT0009800.1	4518	4256.36	1935	22.0994
h1SMnT0016276.1	1039	777.36	22	1.37574
h1SMnT0016277.1	488	227.574	22.8386	4.87847
h1SMcT0009801.1	4558	4296.36	597.161	6.7566
h1SMcT0009802.1	984	722.369	0	0
h1SMnT0016278.1	294	56.5987	3	2.57663
h1SMcT0009803.7	4200	3938.36	5637	69.5776
h1SMcT0009804.1	1195	933.36	9	0.468738
h1SMcT0009805.1	2879	2617.36	330	6.12897
h1SMnT0016279.1	1145	883.36	7	0.38521
h1SMnT0016280.1	682	420.499	0	0
h1SMcT0009806.1	1157	895.36	214	11.6186
h1SMnT0016281.1	749	487.415	0	0
h1SMcT0009807.1	1036	774.36	0	0
h1SMnT0016282.1	944	682.378	0	0
h1SMcT0009808.1	948	686.378	1	0.0708229
h1SMcT0009809.1	1115	853.36	1	0.0569645
h1SMnT0016283.1	550	288.914	2	0.336511
h1SMcT0009810.1	1914	1652.36	325	9.56127
h1SMcT0009811.1	866	604.386	5	0.402154
h1SMnT0016284.1	179	34.4016	0	0
h1SMnT0016285.1	460	200.1	0	0
h1SMnT0016286.1	933	671.378	219	15.8567
h1SMcT0009812.1	807	545.408	2037.63	181.61
h1SMnT0016287.1	849	587.401	522.373	43.2298
h1SMnT0016288.1	314	69.1669	2	1.40562
h1SMnT0016289.1	1234	972.36	0	0
h1SMnT0016290.1	946	684.378	0	0
h1SMcT0009813.1	1251	989.36	336.946	16.5555
h1SMnT0016291.1	1751	1489.36	14.0539	0.458706
h1SMnT0016292.1	330	80.7947	0	0
h1SMnT0016293.1	375	118.957	0	0
h1SMcT0009814.4	1855	1593.36	1600	48.8139
h1SMnT0016294.1	461	201.087	0	0
h1SMnT0016295.1	557	295.899	10	1.64283
h1SMcT0009815.1	866	604.386	39	3.1368
h1SMnT0016296.1	356	102.081	0	0
h1SMnT0016297.1	351	97.7944	3	1.49123
h1SMcT0009816.1	721	459.439	2	0.211612
h1SMcT0009817.1	3952	3690.36	3	0.0395175
h1SMnT0016298.1	354	100.344	0	0
h1SMnT0016299.1	414	155.504	0	0
h1SMnT0016300.1	362	107.373	0	0
h1SMcT0009818.1	3644	3382.36	6	0.086232
h1SMnT0016301.1	1077	815.36	0	0
h1SMcT0009819.1	865	603.386	150	12.0846
h1SMcT0009820.1	457	197.162	0	0
h1SMcT0009821.1	1042	780.36	117	7.28833
h1SMnT0016302.1	621	359.56	0	0
h1SMcT0009822.1	1841	1579.36	53.207	1.63766
h1SMnT0016303.1	1677	1415.36	13.7897	0.473613
h1SMcT0009823.1	789	527.408	10.318	0.951008
h1SMcT0009824.1	895	633.378	0	0
h1SMnT0016304.1	1870	1608.36	11	0.332465
h1SMnT0016305.1	292	55.469	2	1.75274
h1SMcT0009825.1	604	342.613	0	0
h1SMcT0009826.1	3214	2952.36	276	4.5444
h1SMnT0016306.1	272	45.7704	0	0
h1SMnT0016307.1	252	38.5654	0	0
h1SMcT0009827.1	496	235.429	6.89139	1.42293
h1SMnT0016308.1	341	89.5578	9.82794	5.33453
h1SMnT0016309.1	329	80.0169	0	0
h1SMcT0009828.2	1253	991.36	4217.66	206.812
h1SMnT0016310.1	1343	1081.36	306.608	13.7832
h1SMcT0009829.1	3878	3616.36	2869.08	38.5663
h1SMnT0016311.1	698	436.472	137.394	15.3021
h1SMnT0016312.1	420	161.266	0	0
h1SMcT0009830.1	1432	1170.36	735.267	30.5395
h1SMcT0009831.1	2130	1868.36	21.3346	0.555087
h1SMnT0016313.1	232	34.4458	1	1.41124
h1SMnT0016314.1	211	33.035	0	0
h1SMnT0016315.1	370	114.431	0	0
h1SMcT0009832.3	3284	3022.36	2170.44	34.9092
h1SMnT0016316.1	1884	1622.36	109.555	3.28264
h1SMcT0009833.1	563	301.873	0	0
h1SMcT0009834.1	1644	1382.36	0	0
h1SMcT0009835.1	1306	1044.36	54	2.51351
h1SMnT0016317.1	528	267.088	0	0
h1SMnT0016318.1	286	52.3027	0	0
h1SMnT0016319.1	496	235.429	0	0
h1SMnT0016320.1	213	33.0999	0	0
h1SMcT0009836.1	2406	2144.36	0	0
h1SMnT0016321.1	361	106.48	0	0
h1SMcT0009837.1	1697	1435.36	11	0.372537
h1SMcT0009838.3	1548	1286.36	611	23.0896
h1SMcT0009839.1	608	346.604	395	55.3988
h1SMcT0009840.1	579	317.74	1307.04	199.964
h1SMnT0016322.1	1558	1296.36	89.1414	3.34265
h1SMnT0016323.1	259	40.7762	58.821	70.1235
h1SMnT0016324.1	1959	1697.36	12	0.343672
h1SMnT0016325.1	339	87.9477	2.61694	1.44646
h1SMnT0016326.1	279	48.8166	0	0
h1SMnT0016327.1	399	141.241	0	0
h1SMnT0016328.2	584	322.696	0	0
h1SMnT0016329.1	422	163.182	384	114.392
h1SMnT0016330.1	315	69.8464	0	0
h1SMnT0016331.1	505	244.3	0	0
h1SMcT0009841.2	838	576.408	16	1.34936
h1SMnT0016332.1	365	110.017	0	0
h1SMnT0016333.1	389	131.874	0	0
h1SMcT0009842.1	1394	1132.36	447	19.1893
h1SMnT0016334.3	891	629.378	14	1.08132
h1SMnT0016335.1	396	138.435	0	0
h1SMcT0009843.2	2144	1882.36	1026	26.4961
h1SMcT0009844.1	2259	1997.36	0	0
h1SMnT0016336.1	374	118.051	0	0
h1SMnT0016337.1	1575	1313.36	3	0.111039
h1SMcT0009845.1	1601	1339.36	0	0
h1SMcT0009846.1	1421	1159.36	58	2.43191
h1SMnT0016338.1	546	284.971	9.51629	1.62332
h1SMnT0016339.1	1161	899.36	0	0
h1SMnT0016340.1	379	122.644	0	0
h1SMnT0016341.1	307	64.4981	0	0
h1SMcT0009847.1	1737	1475.36	805	26.5237
h1SMnT0016342.1	347	94.4631	11	5.66067
h1SMcT0009848.5	1457	1195.36	2519	102.439
h1SMcT0009849.1	4045	3783.36	710	9.12258
h1SMnT0016343.1	1783	1521.36	0	0
h1SMnT0016344.1	513	252.231	21.195	4.08481
h1SMnT0016345.1	383	126.286	43.805	16.8619
h1SMnT0016346.1	258	40.4902	0	0
h1SMnT0016347.1	468	207.905	0	0
h1SMcT0009850.1	2177	1915.36	88	2.23341
h1SMnT0016348.1	926	664.378	0	0
h1SMcT0009851.1	675	413.504	37	4.3497
h1SMnT0016349.1	625	363.555	13	1.73824
h1SMcT0009852.1	1197	935.36	3	0.155912
h1SMcT0009853.1	1147	885.36	91	4.99641
h1SMcT0009854.2	3055	2793.36	2029.83	35.324
h1SMnT0016350.1	658	396.509	16.169	1.98229
h1SMnT0016351.1	441	181.594	0	0
h1SMcT0009855.1	1685	1423.36	70	2.39067
h1SMnT0016352.1	1106	844.36	48.7873	2.80877
h1SMcT0009856.1	2334	2072.36	115	2.69755
h1SMnT0016353.1	153	36.0625	0	0
h1SMcT0009857.1	1730	1468.36	146	4.83345
h1SMnT0016354.2	1312	1050.36	0	0
h1SMnT0016355.1	283	50.7614	4	3.83057
h1SMnT0016356.2	825	563.408	569	49.0937
h1SMnT0016357.1	365	110.017	1	0.441853
h1SMnT0016358.1	1875	1613.36	13.4113	0.404089
h1SMnT0016359.1	378	121.731	1	0.399335
h1SMnT0016360.1	261	41.4286	0	0
h1SMcT0009858.1	1082	820.36	3	0.177768
h1SMnT0016361.1	1672	1410.36	13.2292	0.455976
h1SMnT0016362.1	127	37.0339	0	0
h1SMcT0009859.1	1665	1403.36	156	5.40372
h1SMnT0016363.1	244	36.6649	0	0
h1SMnT0016364.1	455	195.192	0	0
h1SMnT0016365.1	528	267.088	1	0.182005
h1SMnT0016366.1	295	57.1592	0	0
h1SMnT0016367.1	249	37.7377	0	0
