UniqueCount	AmbigCount
0	31
0	88
23	0
3	0
0	0
172	792
4586	792
18	1
601	0
5	0
1383	2
5196	0
0	0
0	0
96	2
62	16
9	0
25	0
8	2
0	0
0	0
14	0
0	0
0	0
5	0
0	0
0	0
17	0
0	0
8	0
0	1
0	0
30	0
0	0
0	0
1397	1
18	0
10	0
389	1
1	0
177	0
11	14
2558	0
0	0
1	0
0	0
4	0
5	2
715	0
3	1
0	0
3	0
835	1219
9	1219
0	0
0	0
1305	0
128	0
3	0
0	0
13	0
254	0
0	0
0	0
4	0
0	0
742	0
805	0
0	0
0	0
7	0
1	1
0	0
0	0
0	0
0	0
0	0
468	344
13	344
3832	4
3	0
834	1727
1	1726
0	0
0	123
0	3
0	23
0	0
1602	0
942	0
5	0
2	0
14	12
0	6
0	0
0	0
55	6
0	0
0	0
51	0
549	0
4	0
6	2
0	0
1194	0
630	1
0	0
7663	5
4	0
3	0
5	0
1993	0
3	0
9	0
2011	1
0	0
17	12
1	1
32	0
1	0
0	0
0	0
0	0
4052	50
0	0
0	50
13	0
0	0
0	0
5394	1
1065	0
0	0
2	0
0	0
2	0
15	24
4	18
1887	0
11	18
1732	19
105	0
0	0
0	0
0	0
0	0
2575	1
5	0
6	5
1958	1
0	0
7	0
1	0
3	0
0	0
2	0
0	0
0	0
6	0
0	0
3345	1
6	3
0	0
0	0
518	497
256	497
760	829
726	829
2365	1
4	0
0	0
4	0
0	0
7	0
883	426
0	426
0	0
3	0
0	0
927	1038
5	1038
0	0
3	0
8262	2
1676	0
0	0
0	132
2144	4
2	0
0	0
8	3
0	0
0	0
0	0
30	0
0	0
0	2
147	0
12	0
2	6
0	0
0	0
0	0
1726	0
0	0
434	0
0	0
5844	3051
95	3050
0	2
0	0
485	0
0	0
2	2
0	0
0	0
7379	0
0	0
4	1
2	0
0	0
0	0
5064	1
0	0
0	0
9	0
0	0
3732	1039
527	1035
0	0
1	0
0	0
3494	0
0	0
3	0
12	5
2	6
4469	6780
70	6909
17	749
0	0
0	0
9937	2
74	1
2	1
0	0
1727	1
4	115
17	0
0	159
1176	0
0	0
0	0
0	0
66	0
5	0
5	0
14	0
235	1
2	0
7	0
7	0
3	0
8	0
0	1
0	0
0	0
13	45
429	45
0	0
0	0
6753	4032
15	4030
182	85
322	120
0	0
0	0
2	35
0	0
0	0
0	0
1969	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
271	764
2044	765
8407	3
0	0
0	0
0	0
1	0
2	0
14	0
0	0
0	0
3677	1
0	0
23	99
136	99
0	0
2	0
0	0
1	0
5	0
0	0
290	76
0	76
3	0
0	0
1	0
0	0
7215	5
0	0
0	0
997	0
47	0
1	0
12266	2
1	0
0	0
7	0
0	16
0	0
0	0
0	0
3395	178
0	0
1	0
0	0
2452	0
5	0
2	0
0	0
12	0
91	5
2	6
479	389
22	389
0	0
32	0
777	0
0	0
1	0
0	0
295	0
0	0
3	0
868	2
0	0
0	0
0	0
62	0
0	0
0	0
0	0
3	2
1	0
6	0
11531	3
46	0
0	0
953	2
2	0
7738	5952
188	5952
1	0
1	542
1570	542
0	0
0	0
1506	2
2	0
0	0
370	0
0	1
46	0
10	3
0	0
69	0
36	0
0	0
1	0
40	0
0	0
0	0
3	1
549	0
5	0
3	0
0	0
739	0
1092	1
0	1
38	3
3	0
2	0
0	0
0	0
0	0
0	0
0	0
533	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
843	0
1	0
5810	35
127	34
19	38
0	38
47237	22
4	4
1	0
0	0
5	0
7	0
25	0
0	0
1	0
1475	1
40	0
24893	7
0	0
8	2
1106	0
0	0
546	0
2	0
0	0
24	16
167	6026
11	6026
0	16
0	0
1	0
0	0
2742	3
3	0
26	0
318	0
0	0
245	0
8	62
314	0
0	0
0	0
228	103
14	0
32	110
2	0
0	0
29	0
1335	79
1	79
7	0
5	3
9603	2223
0	535
29	1685
0	0
3534	1
0	0
5	0
62	0
0	0
5	0
8	72
507	1467
2	69
0	9
14	0
42	1467
199	1
12942	5
166	1
6578	2
16	0
0	0
0	0
1861	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	79
347	79
14	1
2102	1
0	1187
0	0
2	0
0	0
0	0
12	0
0	0
0	0
374	39
3	39
6065	2
0	3
0	0
53	0
2	0
5285	1
1451	0
0	0
0	157
0	94
845	36
38	0
1	33
0	163
3336	1
4283	556
17	556
0	0
0	0
150	0
1084	0
1	1
3	0
205	152
1607	150
25	0
0	0
0	2
2984	0
0	0
17	0
0	0
1	0
3	0
840	0
11	3
2	0
14	0
0	0
73	131
5672	132
5	0
0	0
376	0
0	0
0	0
0	0
420	0
1	0
0	0
1318	3
0	0
8248	1
0	2
1	0
1	1
753	309
75	309
0	0
5776	8
7	4
50	2237
6093	2239
2	0
1	0
0	0
1539	1
8	0
2	0
0	0
1396	1
0	0
0	1
1618	4167
0	1
390	4167
1	0
0	0
1146	0
4285	4
1	0
18	358
4439	359
148	0
3456	42
21	42
1	39
634	39
4	0
5	0
90	0
682	46
0	0
0	0
300	0
4	0
157	0
0	0
430	0
143	0
3	0
1669	2
0	0
2	29
3	29
7	0
9400	2
0	0
156	155
1	155
81	0
0	0
530	116
0	116
0	0
2	0
176	1
9	3
1	0
0	0
0	0
0	0
8	3
3	0
0	0
0	0
0	0
3549	1
0	0
3	254
154	254
0	0
39	0
0	0
0	0
1638	0
0	0
0	0
60	0
3318	1
0	0
0	0
1674	0
5	0
0	0
6	0
1	0
4	0
6661	7
18097	6
0	1
2193	0
0	0
0	0
722	1
0	0
11136	47517
0	47515
2367	2
8	1
1	153
0	14
0	0
2820	0
5	0
2021	0
43	0
0	0
2	0
3298	0
0	0
2	0
2551	2
0	0
0	0
0	0
0	0
0	0
30	0
1198	0
2356	1
5	26
0	0
0	0
0	0
0	0
2	0
1978	0
0	0
1551	2
19	0
0	0
0	22
555	22
0	0
1847	0
1	0
2699	0
0	0
12257	3
4	0
0	0
92	199
534	181
0	0
0	0
0	0
0	0
1	0
0	0
1799	2
136	61
13	61
38	6
7	0
2	0
11	8
45	333
65	333
0	0
3	0
0	0
1779	345
19	345
33	0
0	0
2	0
467	1
4	0
1	0
1	0
3	0
0	0
0	0
66	197
19	197
0	0
0	0
4937	0
1	0
7	3
1659	1
2	1
48	1
0	0
0	0
0	5
60	224
829	224
3	0
50	11
12	5
1603	594
3	593
15	0
2735	1
0	0
2	0
2	8
17	15
0	15
4	45
8	0
2	0
1	0
0	0
0	0
1231	0
1	0
0	0
0	22
0	180
0	0
1	4
0	0
0	4
3	0
1007	0
945	1
0	0
15	0
28	0
1	0
812	0
40	0
0	0
0	1012
0	1012
0	1011
1	0
0	1009
0	1009
0	1011
0	838
109	16
5	0
2050	2
579	0
0	1
0	1
0	0
0	0
332	0
0	0
2979	0
0	0
2	2
5	2
355	0
0	0
0	1
14	4044
2121	5046
689	488
0	0
27	1
0	0
0	0
1889	0
0	79
9128	1
0	0
151	0
10	0
2	0
0	0
2425	3
0	3
320	0
1656	0
0	0
991	0
678	0
380	0
162	656
154	0
394	0
120	6
0	0
2	0
2	0
20727	5
2	0
0	0
2140	1
0	0
0	0
0	0
4	1
1	0
3	2
61	4000
15522	4003
0	0
113	14
0	0
0	0
1273	0
7	5
0	0
0	0
2	2
2405	1
2640	1
160	0
0	0
0	0
7	0
0	0
0	0
4970	30
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
15	1
1	0
27	0
516	0
3	0
192	9
9	9
3	0
3034	2
10	1
0	0
1	0
0	0
17	0
0	0
0	0
3018	0
1	0
0	0
1437	1
0	0
0	0
0	0
1	0
57	0
25	0
2886	3
227	0
46	0
3	0
10	7
0	0
0	2
13	18
346	0
0	0
112	0
0	0
2	0
1	0
0	0
0	1
14	1
0	0
0	0
3171	39
0	39
0	0
0	0
0	95
2	121
0	44
0	0
0	12
241	12
0	0
0	0
0	0
149	77
76	77
621	0
0	0
0	0
10	0
767	0
7	0
3	0
0	0
0	0
0	0
24	0
0	0
176	0
0	0
0	0
9782	718
4	714
1301	0
1	0
2282	0
9	0
3838	1
3	0
6	0
0	0
773	117
1	117
1194	4
3	0
1240	1
0	0
6535	31
0	0
65	30
0	0
332	0
0	0
0	0
0	0
0	0
1119	0
0	0
3	0
31	22
757	21
16	0
0	0
1795	1
1	0
11045	6
0	0
0	15
2	0
7630	0
1	0
2	0
0	0
10	0
1	0
38	0
581	0
0	0
56	30
10	0
0	0
0	0
1	0
0	0
0	0
0	0
4100	2173
2	2172
691	0
1812	0
3	0
0	0
0	0
133	0
10	0
0	0
0	0
1	1
0	0
0	1
0	0
1	0
7	0
15	0
1382	1
3	0
0	0
0	0
229	0
0	0
0	3
2	0
0	0
210	0
1492	0
0	0
0	0
0	0
0	0
0	0
0	0
1006	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
646	0
0	0
0	0
8	0
0	83
0	162
0	0
0	0
0	0
7971	5
0	0
5	0
0	0
12	0
1	0
429	180
9	180
0	0
2156	1
13	44
3	0
3262	2
0	0
193	0
0	0
2	0
16	0
0	0
0	0
0	0
2610	1
0	0
0	0
0	0
1	0
6	0
6117	3
24	0
1	3
0	0
5	0
1	0
1	0
0	0
225	0
0	1
0	0
1	0
7	2
4	0
1803	0
0	0
991	0
4	0
0	0
46	9
0	0
2	0
4	0
1764	2
0	0
2888	1
1	0
656	0
1	0
2	166
848	166
25	260
4	1
0	0
72	0
2978	1165
105	1165
3	1
5882	5
0	0
0	0
0	0
0	0
0	0
166	0
0	0
374	0
0	0
397	0
17	1
1864	0
25999	15
0	0
0	0
0	0
46	113
12	113
0	0
4751	1
0	0
0	0
1	0
2766	0
0	0
20	0
1	1
0	0
969	780
11	780
558	490
302	490
1224	0
9	0
0	0
0	0
0	1
1561	0
0	0
5	5
0	0
3	0
0	0
2	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
4	0
3	0
1	0
4	0
0	0
8	0
2605	1
0	183
29	116
305	116
1	0
7	0
3	0
0	1
28	5
2475	1
4	6
5	0
4629	509
0	504
0	0
0	0
0	0
0	0
0	114
0	183
4306	2
0	1
0	0
0	0
0	0
10640	359
1	0
1	357
1	1
190	315
582	315
0	0
5094	44
11	46
0	0
1	0
347	44
0	0
2	0
2	0
0	16
0	0
463	0
33	0
0	169
0	0
0	0
0	0
3943	0
0	0
8	0
2	0
21811	8
0	0
2229	0
13	0
0	0
0	0
0	0
2902	1
37	607
325	591
0	0
0	0
0	0
40	0
7	12
0	0
0	0
5139	1
25	0
3	0
0	0
329	0
3800	43
187	238
18	42
4	0
0	0
0	0
12	16
0	0
13682	5
5	0
0	2
0	0
1	0
1	0
376	0
0	0
4	0
1	0
0	1
20	1
0	0
54	96
0	0
0	0
1719	303
9	0
126	303
0	0
479	1
2735	0
1	0
0	0
0	0
1	0
1	0
48	0
6	0
0	0
0	0
0	0
0	0
4	0
2	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
68	0
4	0
358	0
5	0
1	0
611	1
0	0
0	0
0	0
0	0
0	0
1	0
620	0
0	0
2	14
3	0
0	0
0	0
1	0
0	0
865	2
6959	1
33	0
4502	1
2	0
606	0
11	0
1	0
5	0
0	0
47	0
9	0
0	816
0	0
998	1
2	0
219	0
0	0
0	0
113	0
1	0
1	0
0	0
488	2
2	0
0	0
0	677
2	0
0	674
0	677
0	0
1	226
4	1
3	0
0	0
3	0
0	0
0	0
0	0
11	0
54	7
1	0
0	0
45	3
0	0
318	541
97	541
0	0
3	0
0	0
1	0
26	0
427	0
79	0
0	0
0	0
0	0
720	0
3	80
0	0
6535	0
0	0
0	0
4284	3
11	26
0	0
0	0
0	1
134	51
29	51
0	0
10	1
0	0
0	0
163	0
0	0
48	0
0	0
610	0
1	1
12	0
628	0
178	0
4	0
950	0
0	0
2	0
0	0
47	0
0	0
0	0
89	0
3	0
27	0
1	127
1	2
764	0
2	0
1	0
0	0
99	0
25051	3433
8	349
0	0
2	0
8	0
0	0
1	2787
85	0
225	44
433	715
0	0
1	1
0	0
0	0
2	1
0	1
0	0
5	0
0	1
0	0
1711	1
0	195
0	96
0	49
23	0
0	0
9505	6781
100	972
27	0
56	6
0	0
11	8
0	0
5	1
44	1030
1719	14997
14	0
2	0
23	6
3	10451
14	27
68	1
2	0
0	2
579	13868
1053	10955
6	0
6226	1725
0	0
0	0
0	0
754	0
292	385
20	385
0	0
40	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
3	0
0	415
0	177
0	67
1	175
0	0
0	0
0	0
1632	0
7	0
0	0
1	3
1	0
215	0
624	0
2	0
131	0
1586	1
5	0
1284	1
26	1
961	1
2604	5
8	8
0	0
0	0
484	14
0	13
4	0
0	0
0	0
347	320
156	320
8	0
33	0
48	0
0	0
1	0
106	0
0	0
1	0
5	0
394	0
0	0
0	0
410	0
0	0
5853	3
0	0
1	0
1	0
3	0
25	3
0	0
3	2
1	0
6	0
3375	0
0	0
0	0
1	0
15	0
6	2
2669	2
0	0
0	0
0	0
0	0
935	0
0	0
0	110
0	250
0	136
0	0
0	0
891	1
2	0
14	289
2613	419
0	0
93	128
1	0
408	0
2	0
0	0
0	0
1	0
1612	0
0	0
0	17
0	35
19	66
5881	4
58	3
22	0
2	0
1	0
0	0
0	0
5	0
3079	1
0	0
0	0
5	0
8	0
2	0
166	394
0	394
4	0
0	0
0	0
0	215
0	94
168	2
0	0
0	0
1	0
0	0
58	96
119	96
0	0
0	0
1924	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
1	104
0	0
1075	0
1	0
0	0
0	0
710	0
0	0
3	0
8	0
2	0
0	0
1	1
0	0
2728	1
7	0
0	0
0	0
4582	0
1	0
1	0
25	5
0	0
2	0
0	0
1	0
38	6
0	0
0	0
4	0
12	0
1	0
3790	1
0	0
0	0
0	0
16	1
0	16
0	9
0	0
34	0
1	0
0	0
1	0
0	0
0	0
0	0
4961	1
0	0
2	0
16	0
0	0
0	1
30	0
135	0
5	0
354	2
6018	3
877	2
13	0
0	0
5	0
3	0
0	0
0	0
0	0
5	1
113	0
758	0
0	0
18	0
2041	3
0	0
50	0
0	0
6	0
2	0
0	0
2	2
2546	324
78	324
3	0
0	0
1732	511
46	75
0	0
2516	436
238	181
83	181
0	0
23	0
9	0
1	3
0	0
0	0
2	0
7	2
2	2
14	6
0	1
1	1
0	1
0	0
1	0
58	0
50	0
1	0
16	2163
5	0
0	2163
0	0
33	18
1	0
1	0
0	0
2	0
3	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
5798	416
64	0
269	415
0	0
17	4
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
2305	0
0	0
1	350
1	0
0	0
0	0
93779	25
12	0
0	0
2	0
2998	0
144	0
0	17
5	0
253	142
50	141
0	0
0	0
0	0
0	0
1401	0
6	1
0	0
11	0
0	0
0	0
9	0
4	0
0	0
428	0
0	4
0	0
28	0
868	0
1	0
0	0
0	0
0	0
3194	0
3512	204
181	203
72134	30
137	24
0	0
0	0
5711	2
0	0
0	0
5242	2
5	0
1	0
8328	2
2	0
0	0
0	0
0	0
35	0
4838	0
0	0
0	0
7	0
0	0
0	2
4	0
0	0
30	115
511	192
84	78
11	0
0	0
0	0
4	0
9	0
0	16106
203	16106
2	0
1992	0
0	0
9	5
0	0
2	0
0	0
0	0
167	0
22	0
0	0
9	0
0	0
0	0
0	0
54	0
0	0
3	83
0	10
23	105
22	10
36	2
9905	8
0	0
2	0
2	0
0	0
3	1
0	1
284	0
0	0
0	0
56	0
5	0
0	8
1	0
1	12
7935	3
1	0
1	1
3	0
62	0
2	0
30	3375
0	50
81	0
4	0
0	50
0	0
0	0
0	0
14	3375
3	0
0	0
0	0
0	0
0	0
3	1
31	12
17	0
0	0
1	0
446	367
1	0
990	0
0	0
4509	379
0	0
377	73
39	73
0	0
0	0
0	0
0	0
7	2
3	2
0	2
0	0
1	0
0	0
22	3
535	3
32	9
0	0
74286	26
0	0
0	0
15	0
0	0
1318	0
18	0
1772	1
3	0
0	0
0	0
3	0
2	0
13	0
1834	0
3	0
0	0
1293	0
5	0
0	62
0	16
0	0
1	0
0	0
6	0
1	54
0	31
0	131
9	1
19	0
13	73
1030	73
0	0
0	0
3	0
7	0
0	0
1	0
0	0
3393	1
0	0
1	2
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
1507	1
2	0
3832	2
11	1
0	0
4	0
2376	0
12	234
409	234
382	1
3	0
6	4
2	1
19	14
0	0
1	0
0	0
1	0
0	0
0	0
0	0
8	0
3	0
3	0
715	0
4	2
9376	4
7	5
0	0
4	0
0	0
742	1
751	0
40	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
1737	1
0	0
33	82
3	82
11696	6
0	0
0	0
3	1
0	0
0	0
0	0
872	1
0	0
2355	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1752	1
0	0
8	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
1	0
0	0
18	1
2	1
11	0
0	0
2638	1
0	0
258	0
0	0
0	0
1	0
0	0
1247	0
8	0
6	0
56	18
19	0
1	0
561	0
35726	15
1	2
2	0
0	0
0	0
0	0
1802	358
23	356
0	0
0	0
0	0
1	3
404	0
4	0
1	2
130	0
403	0
5	0
1	0
0	0
21	2
0	0
1	0
1	1
0	0
3	0
6	0
0	0
0	0
175	0
0	0
3	0
65	0
0	0
0	0
707	1
5	0
0	172
0	10
0	0
1487	16
0	0
0	72
655	0
0	0
0	0
1609	1
20	1
0	0
69	0
0	0
6672	6386
5536	6387
1628	0
1	0
31	16496
0	0
62	3967
43	1
0	0
38	0
11265	17019
25	0
0	0
1239	4241
0	0
0	0
0	0
0	3226
1	0
3	0
1434	0
0	0
0	4
0	0
1	0
1	1
464	0
20	0
0	1
0	0
6	0
7	798
109	798
0	0
0	0
12	0
1	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4579	3
2	0
1453	1
0	0
0	0
4	0
5	0
1	1
3	0
4	0
15	0
160	0
10	0
0	0
5	0
453	0
0	0
1043	11
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
66	0
1943	1
0	0
0	0
239	320
2	320
2	0
0	1
0	0
49	0
3	0
0	0
0	0
10	280
1846	280
0	1
0	0
0	0
1	0
0	0
1	0
503	60
0	60
0	0
0	0
1452	1
44	0
1343	312
28	312
0	0
2	0
1	0
300	0
0	0
42	136
663	136
6	7
0	19
0	9
0	0
37	0
2	2
0	1
0	1
0	0
0	0
4	0
2161	2
1	0
6	1
0	0
0	0
3	0
4	0
8	0
101	4
1	2
0	0
1076	624
727	630
0	0
0	0
2	0
2	0
0	0
0	0
3	0
32	0
4	2
0	1
0	0
1	1
2	1
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
320	365
1171	366
0	0
4	0
24	14
0	1
1	0
0	0
0	0
5	0
6200	2
1	0
0	0
1561	0
0	0
928	1
0	0
0	0
0	0
0	0
2	3
0	3
4	0
3904	14
2	12
0	0
5	0
4	0
2	15
7	2
1420	0
69	2
18	28
0	0
1	0
3	0
1460	0
2	0
5	1
628	0
0	0
0	0
854	0
2	0
0	0
3738	374
0	374
4	0
193	0
0	0
0	0
711	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
2940	22
48	22
97	0
69	0
6	0
0	0
0	0
8	0
31	0
0	0
2074	4
0	0
25	4
26	0
1	0
0	0
311	0
38	1341
5367	1345
1	0
0	0
71278	27
0	0
0	0
3	0
0	0
0	0
2	0
0	0
29	33
0	0
1	3
0	0
0	0
316	0
21	0
4	2
0	246
17	0
0	2730
46	1099
1	0
1	0
3	8
34	2
0	0
5	0
161	2752
675	288
0	0
12	0
0	0
5	0
1	0
0	36
4	98
1	0
0	0
0	1
2	1
0	1
434	0
2	5
3	2
0	0
0	0
0	0
0	90
1631	1847
27	1847
0	6
7	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
3	0
2	0
1	2
1	4
1	0
0	0
35	0
0	259
0	163
45	18
0	134
0	0
28	0
0	0
2	0
0	0
2	27
0	0
0	0
3747	3
716	1
0	0
0	0
999	50
31	41
0	9
18	0
2	0
934	0
437	0
1804	1
4	0
0	0
2135	0
902	0
0	0
13	0
3	0
0	0
0	0
0	0
0	1
0	0
895	2
7	0
18905	4
1098	0
0	0
172	44
26	44
0	0
79	0
2812	0
0	0
5096	3
0	1
4	0
0	0
0	0
5	0
0	0
0	0
0	0
190	0
240	0
0	0
2	0
3	0
2423	118
27	118
1	0
61	0
57	1
7	1
37	0
0	0
0	0
1	0
617	0
6	0
945	0
2414	2
0	0
8943	6
0	2
0	0
0	0
15827	4
4	0
8794	4987
777	4984
0	0
0	0
1225	2417
60	2417
0	0
0	0
1213	109
126	114
6	0
1477	0
889	0
0	0
0	0
0	0
4	0
10	0
4	0
0	1
4847	1
9	0
0	9
0	14
0	0
716	0
3	0
0	1
1	0
72	28
20	0
2756	0
1	0
3	0
0	0
20	0
4488	2
43	32
4	0
1	0
5	0
0	0
2	0
8	0
0	0
1618	0
0	0
32	0
0	0
2141	726
49	725
0	0
78	28
131	0
0	0
16	0
0	0
1	0
2489	0
3686	1
21	239
0	0
49	239
7579	8486
159	8483
485	1
18	5
1	5
30	456
0	54
0	6
0	6
0	33
0	0
208	0
0	0
584	0
5601	1
0	1
1	0
5	0
7	0
0	0
0	0
1261	0
1971	1873
2	1873
1121	0
0	0
0	0
8756	7
3	0
0	0
10	0
45	1061
2436	1063
0	0
0	0
8392	5
244	0
1089	2
1	0
5	343
0	0
506	8
1069	1663
6	1663
1	176
0	0
0	18
1343	20
0	0
12	0
0	0
0	0
5	1
17	0
0	0
7	0
1	0
0	0
275	0
365	5
1	0
0	0
1	0
8	0
0	0
0	0
1	0
0	0
0	0
1	0
1164	1
7	0
16	3
6	0
5	2
0	0
211	299
2	0
185	299
0	0
0	0
10	2
1	0
0	0
0	0
1	0
190	0
0	0
0	0
10	0
0	0
535	223
5	222
0	0
1966	0
6	0
13	0
4	0
816	1
2461	1287
971	1287
42	0
1	161
0	0
1	0
4	0
0	0
0	0
0	0
860	0
5	0
35	1
0	0
0	0
0	0
0	0
1	4
7	0
6	0
12	0
2	1
1050	1
316	0
0	0
0	0
0	0
1	2
1558	1
930	0
33	0
1	0
0	0
358	321
10	321
0	0
1065	0
0	0
0	2
0	0
1	0
590	0
2	0
4	0
0	0
577	0
19	0
0	0
158	0
0	0
29	0
0	0
836	0
1	0
0	0
3	0
3347	0
2045	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
304	76
29	76
13439	5
330	0
0	0
4	0
48	0
0	169
27	0
7	0
379	0
110	2
2	7
34	7
7	0
678	0
1437	0
4628	3
2566	0
5	0
0	0
0	0
9	0
1	0
1120	0
0	0
999	0
1	0
3846	1
0	0
0	65
122	0
47	18
1	36
5	444
853	243
3	243
3	0
6	0
0	0
0	0
11489	5
0	0
7	26
0	0
8	26
0	0
3	0
16	3
6	0
0	0
0	0
19	0
0	356
0	0
0	0
529	0
0	0
4	0
1	670
3668	672
0	0
6189	5
19	4
0	0
0	0
150	0
1042	3
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
158	0
5	0
11	0
9	0
3	2
18	15
22	2
90	1
0	0
827	0
7	0
46	0
1259	2102
1	2101
0	0
0	0
0	0
1186	450
63	450
768	19
0	19
0	0
0	0
0	0
0	0
0	0
2	0
7	0
2488	2
0	0
0	0
0	0
2690	0
9688	3
0	0
5	0
17	1651
0	32
0	60
2	0
0	0
1	0
7	0
2378	5
4	4
1	0
1	2
0	0
74234	22
0	0
8	10
0	0
1	0
22	2
14	63
2117	62
0	0
0	0
0	0
213	0
0	0
0	0
374	0
847	0
55	0
0	0
0	0
0	0
2412	0
1304	2248
49129	2260
0	0
0	0
0	0
0	0
0	200
0	0
540	0
0	0
4	0
7	0
0	0
8	0
562	0
58	0
9	19
0	0
227	0
0	0
4351	1
0	0
1	3
0	0
0	0
0	0
2	1
0	0
6456	1
10	83
2	2
0	0
4	0
55	116
113	29
1	0
46	70
0	0
35	29
7	23
41	7
206	0
1377	4
0	0
0	0
185	0
0	0
3	0
10	0
2	0
13983	9
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	398
37	42
1161	42
1102	0
1	0
0	0
3	0
49	3
13	3
18	0
1841	1
23	0
4	0
5	0
0	0
0	0
1946	0
0	0
1299	1
1948	0
1649	0
1641	433
324	433
0	0
7371	3
6	0
2	0
12	0
2702	1
14	0
3	0
11	0
5	2
0	0
0	0
237	163
6	163
2	0
0	0
23	0
1	0
1823	2859
0	2859
235	0
0	0
0	0
0	0
0	0
945	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9457	2587
0	2586
7730	4
8	26
1425	114
36	10
29	87
0	0
13	1
15	0
7	0
3662	1
5896	2
0	0
1124	88
0	88
0	0
1132	0
3840	3
101	0
1592	0
44	0
459	0
2	0
61	0
0	0
0	0
1818	1
0	0
0	0
0	0
4	0
89	0
55	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
105	0
238	0
2682	0
4	0
6	0
0	4
2	3
631	5
0	1
49	0
0	0
0	0
1664	0
3	0
0	0
3	0
528	0
0	0
5	0
28	0
743	20
4	20
278	1
1	2
0	2
1	0
5484	4
7359	8091
0	8090
0	0
0	0
2614	3713
0	3713
0	0
0	0
0	0
6	0
0	0
528	0
0	0
0	0
0	0
2	0
51	2
3	0
2	0
0	0
712	0
2375	3
106	0
1531	1
0	0
0	0
3	0
0	0
2	0
92	0
0	0
0	0
0	0
3	1
0	0
0	0
3	0
368	0
0	3
2979	0
0	0
854	0
0	0
0	0
2	0
1249	0
62918	15
0	0
0	0
9	0
0	0
1249	1
226	0
2	0
0	0
0	0
31	0
2	0
28	12
0	0
14	0
2	0
5	0
2	0
0	0
0	0
2479	1
18	1
33	0
0	0
1087	0
7	0
0	0
0	0
0	5
0	0
1	0
192	0
0	0
0	12
0	7
0	2
0	0
13	0
1277	1
0	0
0	0
0	0
0	0
950	355
88	355
1079	1
1	0
72	0
4	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
1331	0
11	22
0	0
155	22
5	7
269	0
7	0
1	0
0	0
3	0
0	0
22	40
3684	41
1834	0
2	4
1587	5
16	3
0	0
0	0
1707	1
21	0
1050	0
22	0
0	0
0	0
0	0
3703	1
1	1
0	3
0	1
13186	15089
2162	0
37	1
0	0
0	0
0	0
13	0
69	7
0	0
4602	155
2	154
0	0
6	0
95	16
1	0
18	0
0	0
2	0
0	0
599	0
0	0
0	1
7554	0
0	0
1	0
6297	3
0	0
9549	1
0	0
3433	0
0	0
0	0
0	0
3722	2
45	10
654	285
0	285
2	1
6	71
744	71
62	7
6	0
94	5
7699	5
2	0
1	3
250	29
0	0
26	0
0	0
1073	0
0	0
0	0
240	30
7	0
458	30
92	0
64	0
0	0
11	0
0	0
3	0
0	0
958	0
1156	0
0	0
648	0
0	0
0	0
4729	0
1819	2
0	0
3300	0
12194	3
0	0
0	0
3	6
7	0
75	0
30	0
0	0
18	0
3347	3014
100	49
0	2
0	0
11815	8
0	2
167	49
344	3013
0	9
0	0
0	0
6031	0
1343	0
0	0
0	0
0	0
1841	0
1	0
2	0
833	1
0	0
0	0
1	0
0	0
1	0
3	0
0	0
1529	92
356	90
0	0
1	1
453	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	0
8	0
0	0
1	0
